"m.z","int"
496.17403,11
496.86207,13
496.87454,79
496.91657,68
496.97896,21
497.14518,7
497.18132,71
498.15279,10
498.18904,50
498.87004,10
498.87467,11
498.89317,74
498.93413,16
498.97707,21
499.16016,9
499.19718,25
500.20507,9
500.84636,15
500.88822,14
502.88792,31
502.90664,6
502.94809,99
504.94535,14
506.8801,74
506.9004,11
506.92205,21
508.9165,62
508.96006,11
509.18137,14
510.18892,9
510.9118,9
510.93439,39
511.1604,25
511.19672,17
512.16834,9
512.84861,38
512.88855,12
512.90783,10
512.95328,6
513.1765,19
513.21234,113
514.18419,9
514.21529,16
514.3432,14
514.8851,266
514.92943,23
515.19207,7
515.35086,6
516.86129,12
516.8808,6
516.88916,6
516.90309,51
518.85659,46
518.87691,9
518.90004,9
518.92176,42
518.94278,10
519.23796,6
520.87404,7
520.898,8
520.95862,6
522.93446,18
522.97629,22
524.86953,18
524.8902,15
524.91088,14
524.93013,8
525.1762,25
525.21187,9
526.18367,105
526.88705,6
526.9272,89
527.18687,26
527.1919,24
528.18143,8
528.86214,18
528.90324,137
528.94506,45
529.87229,10
530.85923,78
530.89839,19
530.9187,11
530.94263,9
532.85745,6
532.91652,12
534.83031,17
534.87137,53
534.91318,14
534.97626,6
535.42842,7
536.43682,125
536.84806,10
536.86724,14
536.88789,27
536.91149,44
537.43996,50
538.8387,6
538.88541,41
539.19183,45
540.19973,101
540.8434,17
540.90306,8
540.94483,55
541.20747,258
541.2433,9
542.21055,60
542.88032,39
542.90131,29
543.20516,17
544.89784,13
544.91594,10
544.95817,15
546.91374,123
548.90883,11
550.88496,77
550.92712,60
552.43121,29
552.88256,281
552.92341,6
552.94499,9
552.98662,10
553.20794,14
553.43479,9
554.21519,12
554.85929,21
554.87788,7
555.18719,11
555.22364,281
556.1944,8
556.22629,89
556.84118,7
556.85364,157
556.89571,42
556.95882,13
557.2028,10
557.22074,33
558.21004,6
558.22411,6
558.9136,13
558.95668,26
559.21844,98
560.22093,12
560.86687,10
562.8676,22
562.92698,29
564.92443,29
566.41113,13
566.85972,47
566.88052,15
566.90133,20
567.8692,13
568.42636,8
568.89585,85
569.23869,24
570.21094,6
570.89122,8
570.91386,28
571.21806,73
572.22135,15
572.82801,62
572.86703,7
572.9093,8
574.86455,60
574.90868,22
576.8405,11
576.88239,35
576.96619,7
578.83574,15
578.87785,8
578.90097,11
578.92162,12
580.85463,6
580.87704,12
580.93763,29
581.39778,34
582.40636,127
582.93416,6
582.95586,18
583.40921,36
584.84876,18
584.86972,31
585.23381,8
586.2423,8
586.9068,33
587.2129,8
587.24918,11
588.88253,31
588.90371,50
588.92489,41
590.83844,36
590.87846,17
590.8989,8
592.89569,8
594.80973,6
594.85101,49
594.89315,25
596.84627,13
596.89036,24
596.91111,9
598.40094,34
598.86462,30
598.88808,16
599.21317,68
600.21617,8
600.92466,25
600.96658,7
601.22869,6
602.85931,6
602.88038,9
602.91987,7
604.89592,8
604.93826,8
606.89323,98
606.93489,10
608.88797,11
610.2048,17
610.86482,13
610.88541,40
610.90599,29
612.2204,7
612.81983,8
612.8612,85
612.90348,35
612.96555,9
613.22834,93
614.23607,1153
614.83847,12
614.85654,8
614.90174,6
615.23905,387
616.21546,7
616.23451,124
616.24176,57
616.83258,40
616.87436,10
616.89798,6
616.91887,8
617.23693,35
618.93499,40
622.90573,24
624.90314,29
624.92536,18
626.83851,10
626.85898,11
626.88038,20
627.24436,8
628.87451,57
629.22339,59
630.23142,42
630.87253,56
630.8932,6
631.23999,27
632.80742,30
632.86688,10
634.84414,51
634.88681,8
636.86117,16
636.94598,6
638.81508,32
638.87922,23
640.41082,20
640.85589,14
640.91745,19
641.4189,33
642.42261,9
642.91423,33
644.84851,20
644.86987,12
646.22631,10
646.88614,15
648.84231,7
648.8619,12
648.88248,22
648.90306,21
650.8172,35
650.85756,9
652.85453,13
652.89804,6
654.78918,14
654.8309,58
654.87163,23
656.4063,24
656.87014,8
656.8911,11
657.41442,73
658.42186,868
658.80163,18
658.84273,6
659.4246,335
660.42862,36
660.90379,12
662.85918,6
662.89863,7
664.89643,20
666.87264,31
666.89306,42
666.91348,10
668.86793,6
668.90895,6
670.84334,9
670.86497,52
670.88558,16
672.84097,36
672.88236,16
674.41643,65
674.83506,6
675.42056,18
676.81298,18
676.85474,11
678.9139,16
680.86977,6
681.41146,10
682.88594,12
684.88344,28
684.90363,36
686.81716,7
686.8385,17
686.87905,7
688.85446,26
688.89626,6
690.85132,42
690.8933,6
692.78552,8
692.8266,14
694.82339,35
694.86466,11
696.84192,10
696.92481,25
698.79368,8
700.89555,7
702.8931,32
702.91409,6
704.82821,14
706.86489,18
708.84105,8
708.86231,35
708.88245,11
710.79629,17
710.83674,7
712.83297,46
712.87584,7
714.80929,27
714.85008,11
716.80409,10
718.84495,8
720.90372,20
724.85464,6
724.87546,29
726.851,21
726.87307,27
726.89282,11
728.80663,24
728.82879,7
730.84277,17
732.81925,30
732.86276,17
736.79159,20
736.8568,9
738.89227,13
740.80468,6
740.82739,10
744.86149,35
744.88319,13
748.83266,18
748.85452,8
748.87518,10
750.83016,51
752.76464,7
754.8025,19
754.8443,15
756.82025,8
756.90295,6
760.8154,6
760.87636,7
762.87231,23
764.80841,7
766.28387,9
766.29142,10
766.30525,7
766.31657,16
766.32663,13
766.33418,17
766.35556,18
766.36813,18
766.38197,17
766.39203,13
766.40084,13
766.41216,15
766.4197,17
766.43228,10
766.44235,15
766.46373,10
766.47379,6
766.48512,7
766.84378,16
768.84179,35
770.7753,7
772.81417,18
772.85493,9
774.78954,17
776.78405,9
778.82492,8
778.88549,7
780.8829,14
782.81919,8
784.85393,14
786.83118,10
786.85212,18
786.87305,10
788.84613,6
790.82399,19
792.79872,15
792.84239,18
798.89196,9
804.84181,22
804.86211,11
804.88107,6
808.81447,12
808.83356,8
810.81047,33
810.85153,12
814.78195,9
822.85074,20
828.82032,19
830.79575,7
832.7925,16
832.83525,7
833.52103,19
834.52485,8
840.86205,18
844.83387,14
846.83035,27
848.54369,9
849.51459,7
850.80338,11
852.77973,18
852.81959,9
856.79327,7
856.81557,6
862.84212,9
864.81988,11
868.81254,12
870.56412,38
870.78954,17
870.83067,14
871.5685,18
874.76077,8
882.83182,14
886.80439,7
888.79917,19
890.51862,39
891.52459,37
892.53385,2532
892.7726,14
893.53691,1651
894.51311,8
894.54166,408
894.78914,8
894.87325,6
895.53381,146
896.53874,40
900.84148,24
904.81212,8
906.51354,10
906.81134,22
906.83077,7
907.52082,43
908.52815,224
909.53228,139
910.53481,19
910.78082,16
911.53085,9
912.75736,8
924.52281,46
925.52687,23
928.79216,6
930.76873,24
934.7815,6
942.80806,13
950.49181,6
952.75075,10
953.5672,6
960.81789,14
964.79221,7
966.78862,14
970.76243,8
972.73785,12
972.77922,6
978.8293,7
984.77658,11
990.74681,20
