"m.z","int"
279.19357,29
279.23312,208
279.35958,23
280.16685,12
280.23637,14
280.90113,18
280.97763,39
280.98572,70
280.98991,64
280.99578,99
281.03376,17
281.05191,32
281.13936,19
281.21232,38
281.24895,103
281.35551,16
281.97963,61
282.0209,78
282.02764,34
282.15516,11
282.19534,20
282.36292,15
282.52388,20
282.52839,15
282.77799,29
282.78222,47
282.79181,24
282.90687,15
282.93057,11
282.95371,38
282.96612,48
283.01382,19
283.04939,716
283.10529,20
283.14144,31
283.155,18
283.19257,27
283.20811,54
283.22902,16
283.9561,20
284.05285,33
284.16301,27
284.26868,239
284.71645,14
284.77513,85
284.78852,15
284.8877,62
284.92761,20
284.9336,15
284.97894,11
284.99149,12
285.01117,96
285.02886,81
285.16042,14
285.19239,14
285.20753,55
285.24437,16
285.91013,32
286.21504,90
286.2805,11
286.77218,33
286.82056,82
286.88565,37
286.89429,115
286.9231,2033
286.93521,2601
286.97267,21
287.03061,16
287.22357,17
287.6983,21
287.90758,27
287.9238,154
287.93857,66
287.9771,21
287.98724,18
288.11216,11
288.23048,20
288.77956,750
288.81738,62
288.89102,71
288.92042,1041
288.92653,23
288.93236,866
288.93818,12
288.94983,18
288.98856,31
289.034,156
289.06984,24
289.91988,29
289.92193,15
289.92369,17
289.93598,24
289.94213,45
289.95179,93
290.77633,146
290.81396,11
290.86189,87
290.91807,49
290.93131,17
290.93602,77
290.96897,31
291.16032,41
292.07317,134
292.81825,25
292.85895,26
292.87291,11
292.89163,113
292.92106,12
292.9276,31
292.94275,99
292.94602,15
293.01381,31
293.1804,698
293.21343,19
293.89118,19
293.96467,38
294.0367,27
294.07048,24
294.18352,56
294.81511,30
294.83252,16
294.88055,29
294.88865,18
294.90727,61
294.92468,28
294.93999,29
294.99255,43
295.00577,87
295.0286,12
295.14129,15
295.22879,18
296.27631,13
296.83096,18
296.85673,31
296.85976,23
296.89646,27
296.9644,215
297.04725,370
297.15442,30
297.15684,32
297.19329,11
297.24402,47
297.28018,42
297.95958,18
298.03735,63
298.04681,39
298.60828,11
298.75211,45
298.83508,13
298.90492,21
298.96161,24
299.02628,20
299.04437,683
299.05387,15
299.13636,14
299.20171,64
299.22288,40
299.26032,49
299.91912,13
300.04787,23
300.14465,12
300.15205,19
300.20939,50
300.34667,15
300.74916,64
300.86174,51
300.98894,16
301.02888,15
301.14161,32
301.21381,12
301.21753,27937
301.43429,14
301.88405,29
301.91702,15
302.03741,31
302.1283,24
302.15134,14
302.22079,5924
302.24789,16
302.74663,50
302.79441,115
302.85877,22
302.86877,45
302.90065,102
302.9094,1510
302.94722,34
302.98942,16
303.00287,347
303.02194,668
303.03445,496
303.22406,465
303.23314,250
303.8803,13
303.91202,20
303.9139,12
303.95191,12
303.96165,37
304.0069,18
304.02198,57
304.0245,47
304.03707,12
304.22762,22
304.23642,46
304.74356,12
304.79182,96
304.86534,36
304.89658,22
304.90668,446
304.94614,14
304.96572,1089
304.9995,99
305.01908,59
305.24976,11
305.91004,18
305.96873,19
306.03506,156
306.07791,976
306.285,23
306.53588,12
306.78835,34
306.83582,41
306.90402,16
306.92442,13
306.96109,63
307.00541,23
307.03316,38
307.08132,33
307.15918,19
307.20482,24
308.07333,18
308.79266,25
308.83448,11
308.91751,639
308.97868,70
308.98738,33
309.04341,26
309.04567,15
309.11364,33
309.15714,11
309.17519,148
309.50677,11
309.9207,23
309.93817,24
310.02844,35
310.1793,17
310.37047,11
310.78906,18
310.79881,11
310.90245,72
310.91416,139
310.96714,211
310.97982,250
311.1701,2018
311.17596,15
311.18637,99
311.20785,43
311.29672,42
311.40811,13
311.53097,18
311.98327,16
312.17317,266
312.83408,45
312.89149,25
312.93809,75
312.96599,13
312.99915,12
313.04281,153
313.07861,15
313.11473,14
313.15218,13
313.16467,23
313.24058,14
314.04011,12
314.3508,24
314.66857,13
314.72649,40
314.87351,14
315.05776,30
315.19672,184
315.23355,22
315.84197,13
316.03307,45
316.20001,15
316.20567,12
316.28402,22
316.53261,17
316.72333,53
316.86305,11
316.98213,222
317.05608,678
317.21244,446
317.9143,12
318.05952,30
318.21595,53
318.72033,47
318.7679,42
318.97652,220
318.99881,102
319.00827,172
319.04239,50
319.19143,13
319.22795,118
319.44311,15
320.01184,20
320.18363,29
320.4705,13
320.7649,28
320.79759,12
320.96082,70
320.97377,44
321.04811,25
321.21118,26
321.24395,41
322.03151,30
322.04761,15
322.16482,14
322.95647,35
322.97023,12
322.97952,94
322.98778,17
323.02908,13
323.05352,30
323.16955,16
323.69681,23
324.03163,20
324.03717,13
324.76632,24
324.77568,16
324.89161,912
325.00343,160
325.01628,152
325.04685,12
325.18552,2580
325.89518,19
326.01973,18
326.18906,258
326.70692,14
326.75979,23
326.76329,18
326.88869,212
326.94406,35
326.95352,127
327.01382,15
327.03941,12
327.18111,28
327.23304,342
327.71154,46
328.04697,38
328.05895,105
328.23656,47
328.38151,13
328.75648,15
328.76108,17
328.76426,13
328.80808,39
328.81763,20
328.88657,17
328.90672,295
328.91946,21
328.9329,72
328.981,16
329.21247,18
329.24895,95
329.9073,27
329.90979,14
330.00359,49
330.04482,153
330.16216,13
330.239,24
330.54482,18
330.77902,15
330.80506,17
330.90389,194
330.91459,28
330.96063,72
330.98741,38
331.02561,31
331.04453,14
331.1917,49
331.92614,11
331.93582,18
332.00969,56
332.04951,12
332.06063,20
332.38336,47
332.69721,26
332.88436,12
332.90129,53
332.92073,14
332.93874,31
332.94882,497
332.95603,138
332.96143,164
332.99349,24
333.04357,135
333.05186,15
333.20758,281
333.37748,31
333.9491,35
334.02075,12
334.15759,14
334.21083,42
334.367,14
334.69456,13
334.71452,14
334.94626,45
334.9528,43
335.21426,11
335.22299,67
335.23318,14
336.60558,12
337.18516,16
337.19434,1954
337.20645,249
337.23876,80
337.71546,11
338.01589,35
338.1976,348
338.20977,30
338.51751,27
338.55111,16
338.87928,29
338.95437,56
338.96177,20
338.98915,21
339.02801,20
339.03689,32
339.04651,20
339.16757,13
339.19127,546
339.20127,2728
339.32723,19
339.648,20
340.00564,23
340.01159,21
340.06029,33
340.16292,14
340.19454,90
340.20421,298
340.38061,13
340.74016,24
340.86511,269
340.95243,13
340.97744,172
340.99013,442
340.99535,18
341.00805,73
341.04986,14
341.05509,45
341.10999,48
341.14697,12
341.1832,11
341.19815,34
341.20786,17
341.27027,29
341.86832,16
341.99389,23
342.54874,21
342.55062,23
342.84586,14
342.86317,98
342.97498,15
342.98778,14
343.04465,12
343.1705,110
343.17276,48
344.02081,11
344.03292,40
344.17483,21
344.77825,20
344.84316,22
344.85265,23
344.86063,25
344.88075,314
344.89366,145
344.92442,12
344.95518,14
344.97,31
345.00457,13
345.02394,21
345.13149,44
345.20753,12
345.86514,11
345.88154,30
345.97728,36
346.05665,37
346.77526,32
346.85031,15
346.87827,241
346.88784,24
346.89053,61
346.93496,60
346.96101,28
347.04992,15
347.0756,20
347.22707,206
347.72819,86
347.87854,19
347.90047,15
347.91047,42
347.98358,49
348.04555,186
348.17839,12
348.22615,16
348.23039,15
348.25235,18
348.5442,13
348.54651,18
348.82018,39
348.87504,61
348.89397,36
348.9129,24
348.91792,20
348.92294,604
348.9357,614
348.96777,35
349.05242,12
349.16573,14
349.20325,31
349.70788,16
349.92393,41
349.93829,15
350.7769,16
350.81702,15
350.87351,19
350.92027,61
350.93313,26
351.04111,14
351.2182,12
351.54192,15
352.05202,15
352.77368,23
352.88566,14
353.18925,29
353.20145,224
353.21995,12
354.07394,16
354.17863,19
354.21697,92
354.36364,23
354.49656,14
354.69766,12
354.71944,30
354.87396,73
354.92073,91
354.93024,61
354.93341,16
354.94332,34
355.07061,13
355.16266,12
355.19639,17
355.19917,17
355.22496,1391
355.24918,13
355.28649,35
355.7264,431
355.87361,15
355.9803,17
356.04243,17
356.22212,51
356.2269,51
356.72367,15
356.86311,13
356.87071,11
356.91827,13
356.92547,14
356.96385,120
356.99344,73
357.00303,82
357.66539,13
358.47761,14
359.02103,13
359.03596,20
359.05935,181
359.07145,64
359.09565,17
359.10776,12
359.17595,200
359.20823,76
359.69508,23
360.03058,25
360.05893,14
360.17926,19
360.25181,43
360.75256,48
360.81715,12
360.8265,28
360.85495,139
360.86754,154
360.94315,41
360.96063,22
360.9712,19
360.97974,54
361.04602,18
361.17295,46
361.24254,216
361.70906,14
361.74413,74
361.8396,12
362.05188,19
362.05515,11
362.21407,295
362.24513,11
362.53879,36
362.71564,61
362.74963,48
362.82378,31
362.85205,142
362.86476,85
362.97665,13
363.01725,14
363.19445,17
363.22235,1992
363.23097,76
363.55623,13
363.72396,562
363.86835,15
363.88399,25
364.22002,52
364.22496,74
364.24474,18
364.7208,13
364.74723,35
364.7939,42
364.82034,12
364.84926,39
364.86248,13
364.86992,18
364.89967,14
364.90959,167
365.00218,27
365.24662,19
365.99971,12
366.06946,42
366.53662,24
366.79178,20
366.87508,81
366.90716,28
367.05971,11
367.30414,13
367.30915,15
367.36007,24
367.55968,17
368.01463,44
368.0276,63
368.03765,15
368.05732,27
368.06653,65
368.19425,14
368.23195,89
368.3082,17
368.73516,14
368.74775,17
368.85986,12
368.87246,45
368.93757,17
369.18388,18
369.24066,1109
369.30208,51
369.74215,392
370.06353,14
370.21171,41
370.22945,11
370.23747,12
370.23959,17
370.24339,46
370.71222,21
370.86926,107
370.89509,92
370.9044,87
370.90737,34
370.91711,174
371.05902,12
371.0658,221
371.08233,13
371.21925,106
371.72052,26
371.86885,20
371.89564,12
371.90541,15
372.06534,12
372.22835,13
372.25943,12
372.63911,13
372.85841,13
372.86609,13
372.89255,15
372.90195,17
372.92116,12
373.04457,16
373.16506,12
374.19498,12
374.68209,17
374.83434,16
374.93977,11
375.01381,18
375.0362,15
376.22959,231
376.33431,14
376.66693,18
376.72631,36
376.73108,97
376.8321,14
376.84164,46
376.91755,20
376.92319,15
376.9349,19
377.0868,1423
377.17407,11
377.23791,1560
377.72924,16
377.73925,552
378.08942,104
378.20364,13
378.20844,16
378.23504,54
378.24071,70
378.72394,55
378.73792,27
378.74185,14
378.79779,16
378.83844,47
378.93201,31
378.98143,20
379.06323,103
379.08336,246
379.14769,55
379.21642,34
379.56426,23
379.75153,15
379.86299,14
380.0865,11
380.23502,16
380.23766,15
380.7146,14
380.72076,20
380.76833,14
380.83794,14
381.02262,14
381.03541,16
381.0407,64
381.05349,62
381.14523,22
381.18405,21
381.20479,11
381.2317,70
381.37472,19
381.72201,20
381.72953,77
382.02461,45
382.03789,20
382.05693,13
382.06446,15
382.20972,15
382.23585,17
382.39806,11
382.71877,14
382.84931,110
383.0399,14
383.25598,25
383.31782,29
383.72569,18
384.00123,44
384.73121,20
384.83055,13
384.84622,84
384.91157,24
384.985,14
385.23411,119
385.72947,11
385.7362,27
386.07103,58
386.23838,18
386.5734,31
386.71899,13
386.76633,20
386.83263,13
386.8651,36
386.86871,45
386.88134,65
386.89127,177
387.06141,574
387.06863,11
387.18107,27
387.56436,21
387.88481,15
388.02298,106
388.05516,12
388.06558,16
388.52554,40
388.55778,29
388.63771,14
388.66133,16
388.86219,50
388.88855,16
388.9745,57
388.98769,18
389.0218,20
389.05319,20
389.0591,58
389.21019,61
389.3887,17
389.39234,51
389.72874,16
390.00941,34
390.05142,11
390.396,16
390.80927,12
390.81293,12
390.85965,24
390.90684,47
390.91463,22
391.22548,63
391.24934,408
391.25484,14
391.75404,12
391.81979,20
392.25236,73
392.85131,17
392.87347,12
392.90394,19
392.91133,26
393.06097,22
393.23243,18
394.05706,16
394.6992,13
394.95548,33
395.05414,15
395.14028,30
395.50281,15
395.55644,13
396.0667,20
396.91246,22
397.0142,35
397.02734,94
397.13757,19
397.22721,105
397.29574,22
397.31968,15
397.33283,33
397.37838,15
397.999,42
398.01124,33
398.19301,13
398.2307,23
398.2962,14
398.44185,12
398.6711,16
398.69234,18
398.81507,13
398.82357,108
398.94779,44
399.05363,14
399.99623,14
400.03038,11
400.03559,13
400.0688,24
400.69621,20
400.70573,16
400.82035,89
400.9931,21
401.05833,12
401.07642,29
401.70716,16
401.99179,17
402.02716,38
402.06635,17
402.74063,13
402.80149,12
402.83936,38
402.85182,17
402.85469,15
402.85709,15
402.86428,37
402.86764,16
403.0513,13
404.0187,15
404.02448,13
404.06348,60
404.6704,16
404.80798,20
404.83647,50
404.94852,43
404.9519,12
404.96108,48
405.07367,13
405.56373,14
405.97028,14
405.98338,52
406.06826,14
