"m.z","int"
758.4253,239
759.40075,12
759.41688,15
759.42681,39
759.43673,266
760.44024,105
761.45197,347
762.45573,158
763.46773,1343
764.47172,531
765.44756,11
765.47267,1385
765.48397,289
766.40515,6
766.42527,8
766.43659,8
766.45169,17
766.47559,539
766.48691,131
766.50453,13
766.51837,18
766.5322,17
766.54101,13
766.5473,15
766.55611,22
766.56492,15
766.5775,17
766.58505,17
766.59763,10
766.60896,12
766.61777,12
767.41494,7
767.42628,10
767.47796,135
767.48804,232
768.49114,94
769.42154,6
769.44179,22
769.49494,10
771.4373,19
772.44051,9
773.41635,17
773.45206,6
775.43119,11
777.43593,27
777.44749,53
777.45649,13
777.48348,19
778.45087,12
779.45232,23
779.46264,108
779.47296,42
780.4544,9
780.46604,29
780.47509,6
781.46749,200
781.47785,10
782.47088,84
783.43719,147
783.48269,68
784.44046,54
784.48605,15
785.45219,6173
786.45542,2566
787.44746,176
787.45794,547
788.45189,70
788.46108,65
788.47158,22
789.4109,6
789.45429,7
789.4635,6
789.48322,37
790.4876,11
791.42656,6
791.46616,6
791.49917,259
792.5021,106
793.44068,6
793.50429,19
795.44654,6
795.45718,6
797.46135,45
798.46494,9
799.43156,56
799.46774,98
800.43485,16
800.4711,41
801.44674,480
801.47499,6
802.44978,200
803.452,223
803.4628,22
804.45475,89
805.44854,45
805.47564,36
805.48784,55
806.45231,18
806.47946,10
806.49033,14
807.4838,7
807.49333,8
807.50285,36
808.50638,12
809.4517,11
811.46791,117
812.4706,44
813.45728,6
813.48341,370
814.48709,167
815.42636,12
815.46225,7
815.47191,10
815.48986,25
817.44139,167
818.44546,55
819.44721,19
819.45695,25
827.46152,7
829.48737,186
830.49102,89
831.41974,8
831.49365,22
833.43732,57
834.43958,14
835.45224,16
849.43314,21
850.43647,6
857.50678,48
858.51102,10
921.47773,21
