"m.z","int"
347.18665,33
347.2227,11
348.94406,23
349.20234,161
349.24219,18
350.20571,18
350.77755,103
350.89326,13
350.9408,16
351.21809,98
352.22114,12
352.77515,184
352.87141,36
352.88359,13
352.91975,11
353.20056,116
354.77163,58
354.79699,21
355.24909,13
356.78991,21
356.7939,20
356.82347,11
357.11976,13
357.19259,11
357.22901,11
358.78798,95
358.82102,23
358.89316,14
359.17629,13
359.24451,13
360.78583,101
360.81792,13
360.90408,14
362.05103,11
362.72462,31
362.7836,34
362.90776,12
362.95982,33
364.7212,23
364.9133,13
364.92569,11
364.95669,23
365.14525,12
365.19696,53
366.71849,15
367.05221,396
367.21277,35
367.35841,23
368.05524,29
369.04853,39
369.1839,45
370.86929,30
370.88157,18
371.0455,75
371.06626,18
373.04249,43
373.22367,11
376.79143,50
378.78828,24
380.9187,11
381.1405,25
381.19212,22
381.20491,24
381.23183,67
382.72202,28
382.83745,25
383.20765,39
384.71929,60
384.83518,34
385.22351,11
386.716,52
386.74125,29
386.83235,11
388.71285,21
388.73875,68
390.73574,42
390.92217,15
391.24955,984
392.25258,213
392.73247,11
392.85154,11
392.86401,15
393.26502,16
396.8785,26
397.18711,17
397.227,34
397.72546,11
399.14277,51
399.20282,23
401.12244,19
403.00941,39
404.71562,26
405.00684,94
405.17698,14
405.22824,11
407.00357,80
407.19251,18
407.22077,28
407.24415,65
408.73621,64
409.00089,19
410.73348,169
412.73002,72
412.75537,18
414.72662,20
414.75166,19
415.19769,25
421.17182,19
423.18723,12
423.23936,86
424.89243,12
425.25821,17
426.02246,93
427.21038,19
429.21557,12
431.19243,15
431.22057,18
431.29702,67
433.29365,37
434.75011,31
436.74698,24
437.16665,11
438.96749,21
440.67964,24
440.79594,14
440.96497,21
442.67724,96
442.79322,19
443.16909,12
444.67456,96
444.69957,32
444.78965,11
445.20816,20
446.67143,56
446.69661,73
447.18732,12
448.66825,14
448.69417,69
450.69041,26
452.27888,11
453.22638,65
455.17755,14
455.22073,13
455.24204,376
456.24509,62
460.67728,11
461.20354,17
462.67445,21
463.29162,49
464.67157,17
464.85096,34
465.30465,17
466.69481,64
466.84786,26
467.2416,11
468.69158,117
468.84501,12
470.68847,85
470.7133,11
471.15437,52
471.23684,25
472.68537,39
472.71096,21
478.29428,31
478.64174,13
479.17733,11
479.24201,404
480.24559,69
480.63891,17
481.25796,9139
482.26098,2080
482.63541,12
483.25202,49
483.26084,830
483.27343,1103
484.26381,202
484.27644,245
485.26737,21
485.27624,24
486.26325,13
487.29216,84
489.3072,222
490.23445,14
490.31104,40
492.70838,17
494.7056,25
495.23702,151
496.24017,13
496.61656,13
496.70187,11
497.23979,28
497.25294,318
498.25629,52
498.26288,32
498.63894,37
498.75448,11
499.2554,18
499.26863,368
499.35991,3147
500.27211,60
500.363,948
500.6365,124
500.75141,24
501.26532,83
501.35648,2004
501.3658,116
502.2715,101
502.29419,68
502.36027,584
502.63339,160
502.65811,15
502.74899,15
503.27468,11
503.28673,11
503.35368,289
503.36305,75
504.26812,16
504.35675,81
504.63084,99
504.6557,42
505.25777,171
506.26115,21
506.62736,45
506.65305,49
507.2736,37
508.6242,12
508.65004,28
510.64655,13
511.23197,16
513.24784,167
514.25092,26
515.25001,37
515.26319,24
515.35473,34
516.60964,13
517.35181,21
518.60702,11
519.23705,7091
520.24086,1781
520.63362,12
521.23418,2156
521.24406,136
521.25253,244
521.29698,18
522.23743,508
522.25582,54
522.63033,17
523.24144,38
523.24996,63
523.26841,961
524.27184,220
524.27896,594
524.65279,27
525.2382,68
525.26532,269
525.28387,2285
526.27092,66
526.28739,589
526.29454,27
526.65047,65
