"m.z","int"
218.91552,18
218.95239,17
219.10767,42
220.87546,10
220.88344,19
220.89648,28
220.90446,20
221.03415,9
221.05052,18
221.1234,35
221.85229,167
221.87306,120
221.98203,7
222.02909,28
222.07735,11
222.8936,7
222.91451,12
222.98832,29
223.07086,17
223.07303,6
223.10958,26
223.8503,26
223.87115,8
223.97226,12
224.10446,44
224.90933,6
225.02895,19
225.0886,8
226.08387,18
226.86742,13
227.10442,13
227.83884,36
227.96856,85
228.06164,22
228.87356,9
228.96576,107
229.12009,523
229.83705,6
230.12341,38
230.22278,38
230.86588,11
230.91268,15
230.92225,133
231.10771,36
231.11834,27
231.14396,24
231.15896,6
231.17438,16
231.94435,351
232.92036,12
232.92837,1019
232.94755,6
232.95872,15
233.12343,28
233.93159,17
233.94008,9
233.94241,28
233.97657,6
234.83375,38
234.88945,32
234.91015,7
234.92402,33
234.92637,116
235.0498,13
235.10942,9
235.13913,30
235.16692,7
236.83196,9
236.85162,12
236.86091,8
236.86308,6
236.87042,43
236.87842,57
237.12522,27
237.84705,95
237.8949,10
238.05878,9
238.85797,11
238.88839,15
238.93633,16
239.04475,19
239.15916,8
239.16179,413
239.84517,14
240.09948,46
240.165,39
242.07764,9
242.85969,71
242.91265,14
243.0995,13
243.10759,9
244.93962,290
245.07853,50
245.12357,20
246.08628,6
246.13114,8
246.83979,9
246.93523,6
246.93776,27
247.10255,6
247.13894,16
248.93274,13
249.06551,8
249.12541,9
249.15478,32
249.95056,15
250.80783,19
250.88437,28
251.10219,25
251.14088,19
251.84807,6
252.83473,7
252.84451,15
252.87335,28
252.88312,14
252.9041,9
253.12002,15
253.14103,41
253.86868,8
254.82698,14
254.83662,9
254.85544,9
254.86243,25
254.86846,16
254.91044,37
254.94084,14
255.06299,14
255.1328,14
255.13569,1003
256.13908,104
256.86067,6
256.87141,7
257.13398,62
257.15134,18
257.15965,27
257.17212,25
257.90054,7
258.1101,21
258.83363,204
258.86029,14
258.88152,7
259.05792,9
259.13902,15
259.88675,6
260.83189,24
260.87036,17
261.05254,190
261.11832,6
261.92815,6
262.05586,14
262.06039,14
262.88598,11
263.05056,11
263.13404,6
263.14088,6
263.83714,9
265.12022,8
265.15656,14
265.92433,11
266.86231,6
266.92177,10
267.07591,33
267.09946,7
267.21077,12
268.87812,15
269.11508,142
269.84913,6
270.1187,11
270.80111,13
270.84259,14
270.86611,8
270.88435,33
270.91474,10
271.1544,11
272.86607,16
272.88237,6
272.9901,15
273.15462,28
274.8075,290
274.83424,10
274.85531,23
275.17029,226
276.17099,13
276.17371,11
276.80576,43
276.81886,6
276.84426,42
277.09675,13
277.11781,29
277.16786,12
277.18592,9
277.83983,6
278.05548,13
278.84245,7
278.85984,49
278.8822,13
279.15408,8
279.15906,19
279.81082,13
279.86382,7
280.09183,6
280.85035,12
281.08684,19
281.16955,7
282.85239,9
283.84798,8
284.92294,6
285.01363,13
285.22141,82
285.24254,26
286.83998,10
286.88866,16
286.95983,39
288.84016,10
288.96417,25
289.10982,6
290.15741,37
290.82927,20
290.88691,20
292.79267,6
292.81821,36
292.82445,7
292.86604,9
292.88387,6
293.09169,48
294.83393,27
294.85614,31
294.87715,13
295.12796,7
296.06617,26
296.83202,6
296.84506,6
297.14363,6
298.8263,35
300.89458,6
302.89813,6
302.93376,79
303.1652,38
303.1774,298
303.23186,7
304.1807,17
304.93186,7
305.12799,6
305.21111,74
305.21711,41
306.11241,8
306.13496,10
306.85482,8
306.86087,19
306.9954,17
307.22671,14
308.83977,19
309.24236,22
310.82846,8
310.85087,25
311.25806,64
312.83969,6
313.09407,8
313.12691,8
313.22252,21
313.27347,38
313.88972,19
314.7907,6
314.79997,27
316.83823,10
317.11491,114
317.18087,36
317.22642,15
318.11827,15
318.82716,9
318.92843,6
322.96963,35
323.22165,8
325.14697,100
325.15948,86
325.17756,11
325.2012,146
326.20199,9
326.20443,16
326.83263,6
329.02763,9
330.76464,6
330.77391,30
330.8217,6
331.23266,6
332.8327,14
333.2485,30
334.87663,7
337.14963,18
338.79981,13
338.82754,10
341.13348,153
341.18765,15
342.8326,6
344.78684,7
345.00176,41
347.14134,16
347.19157,19
348.8068,8
350.89852,6
352.75564,6
352.88726,7
354.77368,8
354.82241,11
359.25774,67
360.26137,12
360.78162,17
360.91572,9
360.97548,55
360.99621,8
362.81821,19
362.95427,6
363.11542,53
363.16957,11
365.10483,7
366.87222,14
368.86112,13
375.09417,6
376.73477,6
376.75558,21
376.97027,11
378.79228,41
379.08921,50
379.14348,9
380.79048,6
381.07918,16
392.72928,7
394.76637,59
394.98081,8
396.76452,10
402.14477,6
410.74029,44
410.91949,15
411.14525,13
412.15284,6
412.7383,6
418.98119,13
421.12985,6
423.14541,47
424.15292,25
425.16092,21
425.90924,12
426.16834,10
426.8937,15
429.15578,6
429.27861,9
430.38062,11
435.14548,13
436.15352,30
437.12496,8
437.16127,49
438.16436,9
438.16871,42
438.90422,7
439.14035,16
439.17691,62
440.14808,13
441.15598,25
441.19223,7
442.16404,6
448.15339,6
449.16071,8
450.13237,17
450.1686,10
451.14012,88
451.17648,20
452.14785,145
452.18433,7
453.14866,12
453.15609,64
453.19212,28
454.14591,6
454.1637,18
454.19985,9
455.17121,30
455.20806,7
456.17515,6
461.30493,44
462.31274,14
462.73024,10
463.14004,7
463.17668,13
464.14795,12
465.15558,85
466.16351,106
467.17113,348
467.20765,7
467.26333,11
468.16101,7
468.17482,81
468.17902,31
468.30817,13
469.15041,8
469.16909,27
469.18716,6
477.19158,13
478.70363,21
479.17152,12
480.17921,23
481.18696,284
482.19035,60
482.19474,107
483.16603,30
483.18429,15
483.19814,19
483.20255,17
484.13773,7
484.16993,6
485.18204,9
489.29958,13
490.28985,8
493.18654,6
494.67746,24
495.1657,6
495.20294,15
496.33899,7
496.67546,6
496.71417,6
497.18177,28
498.18949,19
506.26336,8
507.24329,44
507.25548,47
507.26767,6
509.25801,6
510.65071,6
511.16074,12
511.27449,6
512.68785,6
513.21266,53
514.21629,10
520.3391,10
521.45548,52
522.45862,10
523.22973,41
523.2425,9
524.31272,12
525.1764,12
526.18459,61
527.18706,8
532.27907,6
536.43692,282
537.44005,98
538.44303,9
539.19191,32
540.19979,68
541.20753,126
542.21059,21
542.32288,58
543.1309,10
543.2052,13
545.22451,8
547.47147,9
549.48716,42
550.48961,7
552.43193,7
553.20711,7
555.22433,161
556.22775,27
557.22063,8
559.2191,31
560.22237,10
561.29061,7
564.30627,32
565.31051,6
566.41173,179
567.41519,71
568.34019,12
569.24008,14
571.21943,11
580.27958,64
581.39826,8
582.40683,70
583.40967,10
589.42465,6
595.47197,19
597.48766,16
599.21348,24
606.29564,11
607.43539,12
613.22943,48
614.23715,528
615.24012,158
616.23467,60
616.24373,18
617.23799,11
640.4117,17
657.41517,35
658.4226,449
659.42533,173
660.42934,19
676.49009,7
697.38681,18
704.52136,19
726.50389,12
742.47735,12
752.52091,15
757.4277,7
768.52815,6
771.3652,8
771.3779,7
771.40076,16
771.41473,19
771.43125,21
771.44395,26
771.46554,24
771.47443,22
771.48333,21
771.49222,23
771.50619,15
771.51255,16
771.52271,17
771.53033,17
771.55701,7
771.58369,6
771.59259,9
778.53725,9
780.55269,36
781.55688,8
791.45666,59
791.46986,79
791.48042,7
792.45948,26
792.47271,28
793.47349,11
793.48409,6
794.48811,6
807.44363,168
808.44702,80
809.45911,31
815.37708,11
818.50965,16
825.41793,7
826.42122,6
826.53672,82
827.54064,25
841.39167,13
845.41238,7
848.51902,24
852.55262,12
861.63545,7
864.49288,51
865.49581,14
869.4232,16
870.56263,6
890.50741,12
891.52598,15
892.53365,751
893.5367,477
894.53985,103
895.53357,27
901.44899,7
957.55186,16
973.52679,13
974.52878,6
