"m.z","int"
506.30191,7
507.20203,7
507.24334,228
507.25553,172
507.2684,15
508.17314,9
508.24649,26
508.2594,35
509.18109,11
509.21787,15
509.24036,8
509.25875,46
509.27169,28
510.18931,14
510.22621,18
511.16079,36
511.19711,37
511.27454,24
511.28688,7
512.16391,10
512.16872,18
512.19964,6
512.20514,41
513.17687,8
513.21271,209
514.21635,38
514.34357,35
515.20976,9
515.35122,22
516.30549,36
518.32133,24
519.23828,9
519.44034,21
520.33915,27
520.36237,25
521.18104,7
521.31014,15
521.41318,10
521.45553,148
522.35462,8
522.45868,32
523.47111,25
524.31278,14
525.17646,64
525.21285,19
526.18393,205
526.22114,13
527.18784,41
527.19214,33
527.22802,20
528.18167,13
529.2245,6
529.25049,21
530.25378,6
535.42932,56
536.43698,904
537.44011,354
538.44383,55
539.19197,97
540.19985,237
541.18967,6
541.20759,430
541.24416,20
541.42411,7
542.19718,20
542.2114,92
542.32369,150
543.20526,37
543.21952,6
543.32686,36
544.20862,8
545.20269,7
545.45559,19
546.37812,33
547.47154,71
548.47456,10
549.1758,11
549.48722,121
550.49043,25
551.19171,14
551.38739,7
551.50177,8
552.43199,58
553.20717,34
553.24805,7
553.43479,13
554.21595,33
555.22439,456
556.22703,104
557.22148,41
557.23083,8
559.21916,146
560.22243,20
561.29068,24
564.30553,138
565.30898,17
565.40381,47
566.41179,760
567.2238,8
567.26545,17
567.41526,279
568.23183,15
568.33945,58
568.41818,30
569.23933,106
569.34241,8
569.45598,25
570.24225,11
570.2479,36
571.21868,60
571.25106,9
572.22197,6
573.23116,22
580.27965,10
581.39915,47
582.40689,293
583.40974,111
584.41266,9
584.42188,10
585.23348,9
586.24196,27
587.25051,24
589.42472,42
590.32159,41
590.42789,7
593.45625,11
595.47204,54
596.47515,13
597.39423,7
597.48773,47
598.40134,40
598.49073,8
599.21355,109
599.40925,6
600.21655,23
601.26314,13
607.43546,22
610.20598,10
612.22067,9
613.2295,142
614.23722,1734
615.22662,11
615.24019,582
616.23474,192
616.2429,73
617.22351,9
617.23806,67
627.24449,22
629.22443,17
630.23152,6
631.24008,22
636.21951,6
639.40321,7
640.41178,58
641.41985,60
642.42355,20
643.39864,7
656.40713,26
657.41524,157
658.42268,1405
659.4254,558
660.42841,88
673.32719,13
673.33962,18
674.41711,19
675.42123,8
681.41314,13
683.3438,23
697.3596,16
698.47231,6
704.52144,13
739.438,6
741.44227,12
741.45424,32
743.47032,10
752.521,7
757.3796,6
771.69816,12
771.71214,11
771.7223,9
771.73247,15
771.75535,23
771.76933,23
771.77696,24
771.78712,43
771.79984,26
771.81509,22
771.83161,19
771.84814,15
771.86467,8
771.87357,8
771.88119,9
778.53734,20
780.55279,9
783.42945,15
786.51423,10
791.45676,146
791.46996,283
791.48184,10
792.46091,76
792.47281,110
793.47359,31
793.48551,38
794.48821,12
795.5008,7
802.53555,10
804.55297,10
807.44373,38
809.44419,15
811.44936,8
825.41804,7
826.53683,52
827.53934,15
830.40885,19
831.41273,6
833.5201,46
834.5239,17
848.51766,23
848.54257,37
849.54723,13
851.47793,19
852.48042,8
852.55273,7
870.56426,50
871.56863,24
885.47513,9
890.51855,9
891.52452,73
892.53377,2737
893.53682,1769
894.53997,469
895.53369,158
896.53862,25
906.54729,8
907.52058,8
907.55623,7
908.5279,46
909.53201,18
915.52286,7
957.55375,48
958.54348,9
958.5558,15
