"m.z","int"
255.1961,12
255.23018,23
255.89674,12
255.95256,18
256.911,23
256.94298,19
257.98043,7
258.18346,8
258.8994,15
258.93151,65
259.89582,20
259.92786,15
259.93233,28
260.89674,16
260.92897,42
261.11298,14
261.1495,13
261.89316,7
261.92934,7
262.92613,7
262.9279,11
263.12895,15
263.16514,32
263.88007,6
263.90802,6
263.94386,6
264.16034,18
264.94579,6
264.98747,23
265.1809,40
265.92875,12
265.96063,47
266.80373,6
266.92959,12
266.9614,19
267.01261,6
267.19661,86
267.87995,17
267.9582,10
268.8009,7
269.21208,81
269.87715,19
270.25209,18
271.19139,8
271.20675,9
271.22767,11
271.92999,10
273.14952,6
273.18592,50
273.89668,11
273.9585,6
274.9091,25
275.06239,58
275.20172,32
275.89401,6
275.94699,9
276.87438,8
276.8976,14
276.90634,10
277.2172,129
277.89404,19
277.9259,10
278.2206,9
278.89477,15
279.16003,18
279.23277,13
280.92618,22
280.95801,6
281.17563,7
281.24859,14
281.90995,6
281.9383,9
282.92344,7
282.94404,6
282.95363,23
282.96605,17
282.97593,8
283.04931,183
283.92681,7
284.26747,31
284.92326,7
285.0285,36
285.16006,7
285.19203,38
285.20717,8
285.9241,8
286.21496,17
287.95529,7
288.23069,7
289.1808,17
291.19647,13
293.89199,6
297.04716,57
298.89196,8
298.92413,7
299.04428,499
299.20161,36
299.22248,9
299.90825,7
300.04747,16
300.88949,10
301.03993,7
301.21744,488
302.22069,89
305.16083,10
305.92136,7
307.91877,9
309.16025,15
309.19216,61
311.17617,17
311.20774,126
312.21132,8
313.18099,15
313.2237,26
314.86942,6
314.90189,8
315.19661,623
316.19989,99
317.05496,71
317.21233,957
318.2155,160
318.8876,9
319.19131,8
323.02895,9
324.17921,7
326.19487,13
327.25397,22
329.1741,7
330.04469,13
331.19156,107
332.19505,7
333.20708,460
334.21069,62
334.23605,40
336.20343,11
337.19383,6
337.21512,10
339.02416,20
339.03674,123
339.20298,14
339.89699,6
340.99521,8
341.0079,8
343.22764,16
347.18625,16
349.20193,89
350.20528,7
353.18909,10
354.20494,6
356.99047,21
357.00286,48
357.19209,14
358.23613,80
359.20766,10
359.22259,7
360.25163,312
361.2151,45
361.25498,46
362.26744,38
363.23079,146
364.01964,6
364.23385,12
365.19679,11
365.2183,20
365.22782,27
365.24644,13
367.23385,17
368.06592,9
369.18369,36
369.19799,7
371.06561,19
371.1809,9
373.25933,21
375.01318,8
385.25945,6
387.27527,39
407.22064,10
409.23574,8
417.2858,14
427.12789,10
481.25706,197
482.26069,22
483.25991,300
483.27314,203
484.2635,44
484.27614,18
485.18341,9
485.27592,101
486.27881,10
487.29119,172
488.29457,34
489.30684,38
499.25494,22
499.2675,11
505.22965,30
507.24461,6
509.24305,12
509.26076,10
516.25764,160
517.26048,9
518.27324,38
519.23708,375
519.27636,6
520.24018,65
520.28872,71
521.23349,75
521.25254,99
521.29205,8
522.23672,13
522.25512,10
522.30465,20
523.24924,18
523.2684,202
524.27183,31
525.23746,29
525.26529,45
525.28385,39
526.26588,25
527.25354,1209
528.25694,260
528.28141,12
529.24877,20
529.25743,13
529.26537,46
530.29696,10
533.29671,21
535.23166,6
538.22679,7
538.30601,6
543.28111,63
544.28471,8
545.29637,7
547.22191,54
547.31223,30
548.31561,6
549.23779,115
550.24111,18
551.25332,310
552.25678,61
553.2491,7
553.2599,9
553.26916,280
554.27272,64
555.28444,7
555.4629,29
556.46621,6
558.2354,11
567.23322,10
569.27381,9
573.29213,66
574.2952,10
574.60782,15
575.30745,22
577.32272,34
577.44774,11
579.46352,70
580.46625,11
581.47907,123
582.23293,8
582.48205,36
583.4943,33
583.55864,7
585.19929,16
585.21188,91
587.20859,13
589.82821,7
608.67799,8
608.68511,10
609.21339,18
613.23128,14
649.34495,24
651.28275,7
651.28965,6
655.51567,9
657.41722,13
658.42468,48
659.42843,10
685.13863,6
685.14607,17
685.32154,25
693.39364,7
711.46898,18
719.48799,8
731.40125,10
735.46967,10
737.45192,235
737.48517,51
738.45616,57
738.48829,8
739.45769,7
739.50061,31
740.50307,14
741.51594,38
743.53111,8
759.43602,7
761.45248,58
762.45498,17
763.46822,72
764.47095,13
765.4719,30
766.4748,11
767.48725,53
768.49033,15
770.09936,16
771.53428,8
771.5762,8
771.58891,9
771.59908,16
771.61814,17
771.62703,12
771.63974,13
771.65245,16
771.67151,18
771.68549,20
771.6982,13
771.70582,13
771.71726,15
771.72616,14
771.73887,8
771.74649,9
771.77573,16
771.78462,14
771.79733,8
771.80496,10
771.83039,7
783.48172,6
785.4512,8
785.48382,15
787.46741,11
789.48219,7
795.40953,10
801.48055,21
803.45081,10
805.51102,6
817.47468,32
819.13164,6
821.50509,12
876.40035,7
924.52561,19
925.52801,10
927.50422,11
928.50812,11
960.2581,9
960.27221,15
963.15597,15
