"m.z","int"
177.9424,35
178.89737,21
178.95966,23
179.10281,91
180.92136,34
181.01012,13
181.08652,29
182.94673,55
182.97432,64
182.99633,32
183.10219,94
184.89373,12
184.94367,17
184.972,13
185.06033,12
185.08137,59
187.09707,42
187.13349,19
187.95052,11
189.04537,11
189.97583,12
190.94242,11
190.97449,61
191.10724,45
191.92287,30
191.97522,15
192.9754,23
193.91121,14
194.90771,14
194.93014,15
194.93966,139
195.1386,31
196.93716,16
197.08143,68
197.11801,17
197.97164,12
198.90498,27
198.95189,19
199.09721,28
199.13352,84
199.98973,25
200.9406,24
201.02506,28
201.11279,23
201.17655,12
201.93689,36
203.94008,18
204.96591,11
205.12292,29
205.15932,263
206.16262,20
207.13864,16
208.97041,14
208.98295,55
209.01214,18
209.11788,21
209.15428,13
209.92679,14
210.91735,31
210.98601,28
211.03726,104
211.13362,83
211.17,83
212.10362,15
212.86456,14
212.90581,35
213.01654,21
213.11279,13
213.14931,65
214.189,97
214.86164,14
215.96977,31
216.91801,14
218.13089,106
219.13861,23
219.17496,18
219.90315,18
219.92538,16
219.93505,38
223.02791,42
223.13358,18
223.91914,16
225.00709,338
225.14923,11
225.18568,97
227.03221,60
227.1649,14
229.18041,27
231.17493,22
232.92433,21
233.93583,11
234.15766,58
234.85917,51
235.1336,13
236.14147,16
236.85624,27
239.05936,11
239.12862,26
239.20142,61
240.13517,13
241.00208,117
241.18051,21
242.2204,131
243.01776,79
245.04292,56
246.80637,23
247.1338,205
247.17019,251
248.13691,15
248.17352,12
248.80331,13
249.18578,91
250.14465,83
250.15708,55
251.20157,661
252.20487,79
253.0929,21
253.2142,15
253.21707,1406
254.22047,186
255.1965,12
255.22961,17
257.1755,16
258.93118,11
262.78405,11
264.1605,17
264.98712,18
266.80415,57
267.01251,24
267.19652,47
267.23303,15
268.80107,94
269.21225,75
270.25199,12
270.79829,57
270.82366,12
271.22784,25
272.79515,16
272.82053,15
273.18609,22
275.06229,81
275.20162,31
276.89641,12
277.21738,33
279.23295,12
282.95353,17
282.96623,13
283.04921,305
283.14127,16
284.26765,17
285.02868,29
285.16024,11
285.19222,67
286.21515,14
287.11405,11
292.81806,25
292.89145,11
294.81492,30
297.04705,46
299.04417,455
299.20181,43
300.04767,14
301.21733,859
302.22059,129
304.76512,19
306.76234,20
309.19237,67
311.17606,11
311.20796,192
312.21121,13
313.20552,12
313.22359,36
315.1965,713
316.19978,103
317.05485,45
317.21221,1127
318.21572,183
323.02918,17
324.1791,14
324.7626,16
326.19475,25
326.75955,38
327.23314,20
328.75659,27
330.04493,19
330.77912,13
331.19144,102
333.20732,427
334.21057,65
336.20295,15
337.19407,14
337.23849,16
339.02404,16
339.03662,64
339.20248,24
343.22827,12
349.2018,82
350.77622,11
352.77378,17
357.00273,34
357.19236,34
358.236,14
359.20793,29
360.25191,34
361.21537,14
363.23107,42
365.19665,16
365.21858,29
367.23413,19
369.18398,36
371.06589,14
371.18118,11
373.18738,14
384.71833,13
387.27512,12
407.22049,16
408.73543,14
410.73268,14
412.72919,11
442.67715,11
444.67389,12
446.6713,12
468.69124,11
481.2575,253
482.2605,31
483.26035,210
483.27295,107
484.26331,36
484.27595,12
485.27574,19
487.29164,57
499.26797,28
500.63583,13
505.22945,19
516.25813,54
517.26098,11
519.23687,238
520.23997,41
520.28922,15
521.23399,56
521.25233,31
523.2682,95
525.23725,12
526.26568,11
527.25333,591
528.25673,120
528.64635,11
529.25722,26
529.26516,15
543.2809,28
547.2217,62
549.23681,70
550.24089,14
551.22701,13
551.2531,157
552.25656,33
553.26894,124
554.2725,19
560.59152,14
569.27359,18
573.2919,47
577.32331,19
585.21248,42
596.39335,20
596.40199,13
657.41695,11
667.31455,13
685.32231,37
737.45161,287
738.45466,71
758.11976,25
759.4357,12
761.45216,44
763.4679,62
764.47063,14
765.47157,72
765.48413,13
766.47448,20
767.15426,31
767.48818,12
770.77095,11
771.99407,11
772.00679,17
772.02586,12
772.04367,14
772.05893,14
772.07673,11
772.08436,17
772.09454,15
772.1098,12
772.13142,13
772.14542,26
772.15432,18
772.16831,13
772.17722,11
772.18485,11
772.21665,12
779.40462,12
783.48139,11
787.46707,16
813.06926,22
817.47432,22
819.2397,11
842.38195,14
858.37908,21
858.39101,14
863.81533,15
881.85487,11
883.36117,13
900.67213,12
906.77145,11
906.7844,12
916.86045,22
919.16404,20
925.15046,13
925.16715,15
925.18216,12
934.63153,19
948.40628,13
948.4236,15
948.43918,11
958.34474,16
965.69817,11
965.70884,13
965.7213,11
966.83423,15
973.71451,12
973.72712,17
976.67718,21
976.69708,11
994.3537,12
994.36485,11
