"m.z","int"
182.94854,10
183.01766,66
183.11677,13
183.95151,22
184.07315,82
185.04196,41
185.1148,387
185.89878,8
186.1182,22
186.9119,9
186.93553,41
186.94659,22
187.04513,14
187.07304,18
187.08138,12
188.93543,90
188.97377,213
189.06066,54
189.09087,9
189.09703,38
189.90414,10
189.9732,7
190.06839,18
190.09231,6
190.96274,25
191.00686,6
191.03989,46
191.05899,8
191.07621,67
191.10408,183
191.1127,277
192.07155,21
192.08402,32
192.11338,10
192.1159,6
192.94514,84
193.03796,6
193.05561,20
193.07469,6
193.08344,15
193.09203,148
193.11032,14
193.11987,56
194.03315,9
194.93404,10
195.08951,6
195.09904,10
195.11665,7
195.89095,12
196.86491,8
196.86818,28
196.87784,46
196.95435,90
197.06565,16
197.91331,11
197.98199,6
198.94349,24
198.94948,8
198.97411,8
199.04501,73
199.16909,55
199.92894,23
199.99616,9
200.92578,20
200.97306,13
201.03692,17
201.06058,9
201.08864,54
201.09693,21
202.94144,156
202.95378,7
203.05237,15
203.07622,52
203.11259,43
203.22298,12
203.9383,75
203.94106,8
203.96092,10
204.90375,17
204.90948,31
204.93053,269
204.93818,9
204.94618,44
205.05563,18
205.09202,74
205.12841,56
206.09987,30
206.92729,6
207.01997,18
207.07119,59
207.07808,34
207.09663,8
207.0991,13
207.10758,67
207.1355,58
207.9322,8
208.06166,10
208.91901,7
209.01751,6
209.06947,12
209.10209,11
209.11482,16
210.99994,7
211.08136,7
211.13046,28
211.19158,7
212.84217,18
212.85156,8
212.99136,10
213.09699,19
213.14605,387
213.16358,6
214.14945,29
214.8934,6
214.91749,8
214.92702,13
214.94794,12
215.07635,29
215.11281,20
215.22283,6
215.90147,17
215.97013,13
216.20684,6
216.91608,6
216.95074,41
216.96817,19
217.05592,6
217.09194,103
217.12836,6
217.15624,40
218.09988,8
218.22252,20
218.91541,50
218.93634,236
218.94882,9
219.07122,15
219.10755,151
219.13562,19
219.93589,10
220.11099,6
220.87788,9
220.90435,166
220.92537,226
220.93316,19
220.93997,9
221.05059,55
221.12329,130
221.15116,51
221.92487,6
222.05487,12
222.07743,17
222.90236,6
222.9142,16
222.9221,7
223.13041,11
223.1891,16
224.92341,9
225.0969,6
225.20485,46
225.20705,10
225.9202,15
226.91229,22
226.9206,18
227.11283,37
227.1252,7
228.90117,8
228.95394,15
228.96565,13
229.09202,32
229.12018,97
229.12841,7
230.22267,51
230.89947,8
230.92193,6
230.93005,9
231.10782,78
231.14406,47
231.15906,9
231.17427,36
232.89349,6
232.94575,79
232.96304,31
233.05729,6
233.12333,130
233.13029,8
233.15118,14
234.15479,13
234.91026,81
234.93139,7
234.95573,8
235.08538,9
235.12791,7
235.13902,84
235.16681,36
235.20551,17
235.91,7
235.91237,22
236.87832,28
236.89928,85
236.91701,16
237.09719,17
237.12512,8
237.14612,48
238.88829,6
238.95003,6
239.06108,6
239.07642,8
239.08892,14
239.15906,53
239.16169,3125
239.22288,11
240.16512,360
240.91819,34
240.92617,9
241.166,10
241.16844,8
241.17732,30
241.23862,8
242.0771,6
242.09988,8
242.8596,50
242.88652,9
242.9074,59
242.91211,7
243.0839,22
243.10749,10
244.89635,24
244.93089,6
244.93952,16
245.0632,17
245.07844,297
245.12348,65
246.08183,21
246.13127,11
246.21737,28
246.9119,26
246.91328,42
247.10269,42
247.13908,63
247.9023,21
247.91294,8
248.90239,55
248.9103,7
248.94057,123
249.11833,13
249.12509,7
249.14607,19
249.15469,60
249.18267,23
250.92952,7
250.95615,9
251.11295,6
251.12546,12
251.14079,6
251.22268,7
251.88637,7
252.87326,11
252.91188,23
253.12017,12
253.14094,154
253.87531,8
254.14435,22
254.82352,20
254.92748,19
254.94486,13
255.10759,6
255.13561,994
255.14407,17
256.139,113
256.82057,26
256.89232,11
256.91649,7
256.92113,38
257.12339,10
257.13365,53
257.15126,6
257.15981,207
257.92084,7
258.16042,18
258.16313,13
258.81775,8
258.83354,23
258.88144,46
258.93701,20
259.07886,9
259.10259,9
259.13894,16
259.15724,16
260.87028,11
260.90375,6
260.92249,8
261.05247,92
261.11824,9
261.12524,9
261.14376,32
261.15476,25
261.18254,6
261.19105,6
262.05579,12
262.88591,19
262.9084,95
263.13397,29
263.198,11
263.90516,21
263.9077,6
264.87643,21
264.89713,40
264.91298,14
264.96666,12
265.11989,6
265.15649,7
265.17773,6
266.87827,7
266.9129,25
266.95117,23
268.24951,9
269.11502,78
270.92261,29
270.98607,15
271.13898,8
271.15434,61
272.89514,11
272.91171,16
273.11816,9
273.13743,16
273.15456,42
273.18239,11
274.89388,6
274.90199,11
274.93171,23
274.95631,6
275.13397,21
275.17023,1030
276.1712,114
276.17365,100
276.91739,20
276.92095,9
276.93488,9
277.11747,24
277.14947,6
277.1678,108
277.17437,13
277.18586,53
277.21376,10
278.88214,29
278.90313,104
278.91583,7
279.159,39
279.90291,13
280.87123,11
280.88909,8
280.89216,41
280.89997,10
281.08706,106
281.12338,8
282.26469,6
282.88674,12
282.90762,31
284.89011,14
284.89666,13
285.15455,18
285.22136,42
285.24221,32
285.88703,9
286.89639,6
286.95978,9
287.17027,12
288.92045,7
289.10949,11
289.14942,36
289.16457,8
289.18586,15
290.15737,193
290.8854,10
290.90569,8
290.95099,7
291.14792,39
291.15823,26
291.16059,9
292.15481,18
292.91236,34
293.19609,21
294.26269,9
294.87711,29
294.89332,10
296.28067,7
296.86625,17
296.88384,8
297.12021,30
298.88171,23
298.90284,23
298.91663,10
299.11741,14
299.17016,23
300.88496,22
301.08927,15
302.14447,28
302.87404,16
302.90873,8
302.93342,9
303.16517,162
303.20148,8
304.16589,9
304.16841,7
304.86272,7
304.88955,6
305.16273,6
305.21077,110
305.21709,95
305.85316,6
306.11239,15
306.13494,64
306.21434,18
306.85193,13
306.87997,18
307.22638,14
307.86905,7
308.90734,27
308.93824,7
309.20366,21
309.24235,59
310.29601,8
310.88465,9
311.25804,59
312.78195,8
312.87839,17
313.09406,10
313.22218,25
313.27346,15
313.88938,7
314.7791,12
314.87679,14
314.89435,13
316.77605,8
316.85896,6
316.88337,8
317.11491,118
317.18087,125
318.18151,10
318.1842,8
318.90345,12
319.14261,8
319.1781,7
320.88462,14
321.27652,21
322.82586,7
322.85234,8
322.87503,23
323.22166,13
324.86215,7
324.87187,6
324.87916,6
325.17757,9
325.2012,141
325.27353,20
325.30727,7
326.20444,10
326.87958,13
327.86561,7
328.83384,15
328.86884,7
329.02764,23
329.08391,10
329.18054,6
329.21702,11
330.88915,18
331.09977,6
331.19623,14
331.23268,6
332.87808,11
333.15838,9
333.16054,7
333.24852,47
334.89845,9
336.85845,10
336.8874,8
337.14929,69
338.84827,9
338.86972,20
340.85877,6
340.88526,14
341.33829,11
342.85333,8
342.87441,24
344.80776,9
344.86356,7
345.00142,18
345.07893,8
346.84441,23
347.09461,32
347.19123,138
349.18911,7
351.23784,13
352.87867,6
356.85909,7
356.88028,14
358.86615,6
358.86937,13
359.12019,7
359.22753,7
359.2578,71
360.26103,9
360.97555,15
362.81828,23
363.08965,23
363.16883,11
365.10532,23
366.84606,6
367.35393,8
367.83567,8
368.87381,6
372.73721,8
372.85455,8
373.24326,11
374.86096,9
375.09427,9
378.79239,12
378.86189,6
379.0635,7
380.83023,11
380.85138,11
381.07928,6
381.26105,7
384.85709,12
386.84669,8
393.08261,7
394.86463,6
398.81438,9
399.28885,11
400.85243,23
407.11574,6
409.05692,8
410.39622,7
416.82589,7
416.84708,8
421.10289,7
422.84183,6
423.14457,7
426.81391,6
429.09169,6
432.69313,8
436.15266,6
437.16095,11
438.16839,7
439.17659,20
444.8236,7
446.7559,8
450.13206,10
451.13981,27
451.17674,9
452.14811,47
453.15578,21
453.19239,10
455.17148,6
455.33445,31
456.33777,6
465.15528,31
466.16321,27
466.19901,6
467.1014,9
467.17143,131
467.26423,13
468.17452,10
481.18667,86
482.19006,15
482.19445,40
483.16574,11
491.13698,6
497.18149,6
507.24301,52
509.14671,6
511.27422,11
513.21239,8
521.31053,7
521.45521,7
526.18361,11
527.15738,9
536.43667,44
540.19955,19
541.20728,53
555.2241,45
556.22674,9
559.21887,8
561.29117,43
561.43626,13
566.41151,73
567.41497,21
582.40662,48
583.40947,10
589.4253,16
589.46772,11
607.43521,39
611.46677,8
613.22925,10
614.23698,201
615.23995,42
616.23449,11
624.46154,22
629.40483,15
635.47314,10
657.41404,6
658.42248,140
659.42521,52
667.47697,7
673.32804,10
675.4096,7
723.34269,7
730.55946,7
741.44217,12
741.45414,8
743.457,14
743.46902,10
745.47282,13
745.48489,11
766.69248,6
769.48647,8
769.64594,9
769.67758,12
769.70543,20
769.71936,19
769.72822,18
769.74341,15
769.75607,17
769.77886,18
769.78772,13
769.79785,17
769.80798,18
769.82698,9
769.8485,12
769.8599,10
769.88016,19
769.89283,6
771.48718,6
783.42941,13
786.5142,26
787.51681,9
789.45416,10
791.45673,257
791.46861,230
792.45956,131
792.47278,97
793.45369,18
793.46297,21
793.47357,31
793.48417,28
794.47492,18
795.48881,10
804.55296,15
807.44373,29
808.44576,12
809.44419,18
815.3772,6
815.49454,12
825.41807,11
826.53545,20
827.53937,6
837.46151,22
837.47587,32
838.46381,7
838.4782,8
851.478,22
852.48049,9
853.44781,13
869.4219,10
881.48836,17
882.48994,10
892.53233,236
893.53696,166
894.54011,23
957.53996,61
957.55225,50
958.54199,26
958.5543,14
959.55793,7
