"m.z","int"
242.90737,75
242.94171,13
243.08387,20
243.10769,14
244.8577,12
244.8752,8
244.89632,58
244.90246,8
245.06317,9
245.07841,466
245.12322,22
245.14871,11
245.15121,14
246.08181,45
246.13102,7
246.21757,12
246.88635,6
246.91326,82
246.92361,7
247.10266,29
247.13905,32
247.16692,11
248.90212,90
248.94054,99
249.11807,7
249.14604,16
249.15467,36
249.18241,37
250.88426,18
250.92007,7
250.92949,14
250.95589,6
250.97357,7
251.10184,10
251.12543,24
251.14076,7
252.87323,39
253.11991,11
253.14092,275
253.87528,12
254.14432,19
254.82349,17
254.86208,6
255.13268,26
255.13558,1683
256.13897,163
256.82054,35
256.89229,31
256.9211,59
257.12312,6
257.13363,99
257.15123,18
257.15954,81
257.92032,9
258.81772,12
258.83376,91
258.86043,10
258.88117,71
258.88388,6
258.93674,26
259.07883,7
259.13891,6
259.15746,8
260.83178,8
260.87025,57
260.92246,9
260.92571,10
261.05244,203
261.14373,118
261.15474,18
262.05576,7
262.14707,8
262.87148,6
262.88588,44
262.88739,27
262.90382,8
262.90812,126
263.05045,7
263.12508,7
263.13394,16
263.19822,9
263.90488,12
263.90767,8
264.87614,54
264.88406,6
264.89735,50
264.90502,8
264.91269,7
265.11986,8
265.15646,7
266.91287,33
266.95114,28
268.89109,7
269.11498,114
270.11834,16
270.92231,24
270.98577,89
271.15431,11
272.86624,7
272.89511,18
273.14596,14
273.15479,19
273.18236,7
274.80768,25
274.85521,24
274.9106,9
274.93168,50
275.13394,8
275.1702,495
276.17117,35
276.17362,34
276.80539,6
276.84389,15
276.88213,8
276.91736,23
276.92091,8
276.93403,13
277.11772,42
277.16777,35
277.18582,17
278.85975,16
278.88211,68
278.9031,221
278.9158,12
279.15897,19
279.88178,10
279.9026,22
280.83771,10
280.84999,15
280.8712,45
280.87873,6
280.89213,63
281.08703,37
281.12307,6
282.83482,9
282.85202,6
282.88107,9
282.88671,27
282.90787,47
283.91112,6
284.86984,9
284.89008,14
284.89692,29
285.22133,44
285.24246,32
286.87907,16
286.91364,10
286.95975,21
288.86802,7
289.14938,8
289.15638,7
290.15733,109
290.86272,6
290.8836,6
290.88507,7
290.90536,16
291.14759,18
292.81814,6
292.91232,25
292.92956,9
294.85607,19
294.87708,136
294.89809,7
296.07395,6
296.84499,10
296.86591,36
296.87379,7
297.12018,52
298.81644,6
298.88167,34
298.9025,40
299.06371,7
299.11737,12
299.17013,10
300.84378,6
300.86389,18
300.87038,11
300.88492,32
300.89173,16
301.08924,14
301.13601,6
302.14413,57
302.85276,8
302.87401,9
302.90838,26
302.9337,9
302.95464,7
303.16514,77
304.14919,10
304.84186,19
304.86269,9
304.89772,8
305.21105,39
305.21706,52
306.1349,35
306.85189,49
306.85763,7
306.87994,41
307.14878,7
308.90698,26
309.20363,35
309.24231,27
310.85082,33
310.87162,13
310.88462,29
311.258,50
312.83997,9
312.87868,7
313.09435,24
313.22215,10
313.27342,25
313.88967,7
314.77906,7
314.87642,8
316.83786,7
316.85892,30
316.86561,10
316.88768,14
317.11487,226
317.18083,66
318.11822,26
318.84805,8
318.88214,8
318.90341,35
319.11317,6
320.83688,20
320.86346,10
320.88458,12
320.89276,8
321.27614,37
322.82582,59
322.8523,23
322.87465,51
323.85331,9
323.87439,7
324.86246,21
324.89023,11
325.17753,13
325.20116,51
325.27349,14
326.85817,14
326.87954,30
327.20106,6
328.8338,14
328.86844,8
329.0276,91
331.09973,10
332.83268,17
332.86184,6
333.24848,36
334.87733,9
334.89804,48
335.89761,7
336.8584,14
336.86647,8
336.88406,7
336.88736,12
337.11291,12
337.14924,21
337.25019,8
338.79979,28
338.82641,8
338.84897,38
338.86968,51
339.84846,6
340.83634,33
340.86432,9
340.88521,17
341.13347,8
342.85329,25
342.87437,33
344.80771,18
344.85668,7
345.00138,28
345.02265,23
345.07889,6
346.84437,33
347.09456,28
347.19119,68
350.87203,20
352.86133,15
352.90849,8
354.77409,7
354.82242,11
354.84382,29
355.84333,9
356.8103,11
356.83267,7
356.85905,21
356.88023,19
357.26103,6
358.82741,9
358.84797,19
358.86932,17
359.12054,16
359.25816,28
360.8373,6
360.85803,6
360.99624,11
362.81823,52
362.87519,9
363.06869,11
363.08961,16
364.89072,6
365.10527,28
366.84518,10
368.862,9
368.883,8
370.81759,7
372.83316,7
372.85408,28
374.84327,18
375.09422,24
376.83194,7
376.85449,10
377.20864,6
378.79234,30
378.87014,12
379.06345,6
380.83018,9
380.85089,8
381.07923,10
381.09291,9
381.35149,6
382.81968,8
382.841,16
382.87475,6
384.836,12
384.85704,26
386.81777,6
387.03254,6
393.08302,16
394.76645,6
394.84411,9
394.86504,12
396.85364,6
396.88036,7
398.81527,20
398.83652,8
400.83097,25
400.8519,20
402.79201,8
403.00679,6
404.82831,9
405.13656,8
408.80047,23
409.05686,11
410.83863,7
412.87565,9
413.26584,6
414.81063,12
416.82634,31
416.84703,22
417.02266,6
418.81409,7
423.14503,11
424.15306,6
424.77362,20
426.81333,13
429.24027,10
432.82116,26
436.15314,10
437.16089,12
438.82918,8
438.83681,12
439.17653,17
440.7483,14
441.1556,7
442.78441,8
442.80816,11
444.80296,6
444.82354,11
446.75584,11
451.14032,13
452.14805,29
453.15572,7
453.19232,7
454.20005,6
454.80262,6
454.81124,12
455.17142,8
455.33438,51
456.84785,11
457.2713,8
458.80319,12
460.79749,11
460.81801,6
461.30456,8
463.17631,6
464.7665,8
465.15581,15
466.16314,22
467.10134,7
467.17136,80
468.17445,12
470.80564,6
474.77674,10
476.79288,8
480.81762,6
481.1866,69
482.18999,8
482.19438,25
488.79528,6
491.13691,9
492.78711,12
504.79071,15
507.24294,17
513.21231,10
516.81317,7
517.31293,6
520.76402,9
520.78445,10
521.45584,9
525.14253,8
526.18353,9
526.72132,8
528.75816,8
536.43659,54
537.43972,7
540.19947,13
541.2072,9
544.73243,7
547.47115,9
549.48684,15
552.75427,6
555.22401,23
559.21879,6
561.29109,12
561.43538,6
566.41142,167
567.41488,71
582.40653,24
589.46763,13
589.48035,7
595.47168,8
603.40198,9
607.43511,12
612.72083,6
613.22916,7
614.23688,134
615.24075,23
616.2353,14
649.47924,6
656.54542,8
658.42237,151
659.4261,44
686.57103,7
689.20965,7
697.38662,11
730.56167,13
731.56358,7
743.46889,8
745.48597,7
756.57685,6
761.45991,6
769.72935,10
769.74581,16
769.76353,18
769.77239,19
769.78885,23
769.81038,16
769.83191,29
769.8433,20
769.85217,21
769.87243,10
769.88509,14
783.42797,21
784.4312,6
791.45791,73
791.46979,128
792.45942,32
792.47264,48
793.47342,11
793.48535,14
794.48805,8
799.40287,13
807.44358,29
808.44698,11
809.44405,20
815.49439,7
825.41932,17
826.53671,22
837.47572,49
838.47949,8
853.44913,19
869.42477,6
892.53374,180
893.53679,123
894.53994,17
957.53977,16
957.55207,48
958.55588,19
