"m.z","int"
317.28135,35
321.27651,94
322.2798,19
323.22164,32
325.20119,558
325.2137,57
326.20198,47
326.20442,79
327.19862,56
329.02762,71
329.18087,13
331.0069,11
333.24849,45
337.14925,36
341.17867,19
345.02264,23
347.19156,70
347.19578,39
350.74347,12
359.25813,112
360.26135,12
361.235,27
365.24506,27
377.26852,19
381.23975,20
396.23281,16
396.73406,12
399.23762,39
399.25086,52
401.25366,17
404.22142,27
410.69932,11
413.26621,23
422.13736,12
423.1454,44
424.15343,23
425.1609,16
425.2659,33
427.17671,16
429.27912,23
435.14547,12
436.15296,16
437.16125,58
438.16869,25
439.17689,51
440.14806,11
441.15596,13
441.29717,11
449.16127,12
450.13236,17
450.16916,14
451.14011,73
451.17647,25
452.14384,18
452.14783,124
453.15608,47
453.19268,30
455.1712,16
455.20805,14
455.33474,87
456.33749,19
461.30492,41
463.17666,11
463.2464,13
464.14793,24
465.15557,54
466.1635,101
467.10169,12
467.17112,307
467.26392,27
468.17481,30
468.17961,27
469.18715,12
477.19219,16
479.17151,11
481.18695,220
482.19034,44
482.19473,66
483.16602,35
483.19813,12
483.20254,13
489.29957,29
497.18176,22
498.19013,23
502.3005,13
507.24328,239
507.25614,300
508.24574,14
508.25933,60
509.25868,29
509.27163,50
511.27447,35
511.28681,48
513.21265,36
513.28985,16
513.30226,13
514.3435,17
517.31257,12
521.45617,20
525.17639,17
526.18386,32
529.25114,12
536.43691,215
537.44004,83
540.19978,35
541.20751,96
542.21058,17
542.32362,24
549.48715,14
553.20709,12
555.22432,122
556.22696,12
559.21909,17
561.29139,34
561.43568,14
564.30625,57
567.26457,14
581.39907,19
582.40681,100
583.40966,17
590.32151,18
597.48764,20
599.21347,22
607.43537,14
613.22942,18
614.23714,393
615.24011,127
616.23465,28
640.41169,11
657.41515,57
658.42259,549
659.42632,256
660.42933,21
673.33952,17
681.41199,38
682.41592,14
717.45437,12
723.5019,24
739.43909,12
741.45533,60
742.45815,25
743.47021,38
744.47351,13
745.48608,12
771.25978,16
771.27121,18
771.27883,15
771.28899,31
771.30169,27
771.31185,33
771.3309,26
771.33725,25
771.35122,22
771.36011,16
771.37154,15
771.38043,13
771.42107,15
771.5011,19
783.42934,51
784.43257,14
786.51412,28
791.45797,140
791.46985,375
791.48173,13
792.45947,51
792.47269,190
793.4748,42
793.4854,82
794.4881,34
795.48871,19
795.50068,77
796.49255,11
796.50454,28
797.51564,17
797.66253,14
809.44544,28
813.46324,12
845.66161,35
846.66553,16
857.44351,14
871.67681,11
873.6942,15
892.53364,555
893.53669,315
894.53984,78
895.53356,23
957.55185,16
