"m.z","int"
179.04003,22
179.0511,8
179.05835,43
179.06786,11
179.07639,93
179.08548,16
179.09457,17
179.10424,47
179.91709,16
180.08073,23
180.1359,29
180.89434,250
180.90386,22
181.03822,17
181.08343,13
181.10106,17
182.09642,7
182.89265,14
182.96981,11
182.97934,10
183.01765,21
183.06286,6
183.11676,31
183.13557,9
184.07329,98
185.0421,10
185.06583,6
185.10225,8
185.11479,194
185.13241,53
186.11819,11
186.91188,41
187.04511,12
187.08151,16
188.07665,6
189.06079,123
189.09717,12
189.92522,7
190.06868,10
190.96256,11
191.04002,65
191.07634,92
191.10422,315
191.11267,206
192.08068,22
192.08415,37
192.10767,20
193.0408,13
193.05558,10
193.08357,31
193.09216,132
193.11046,10
193.12,82
194.06613,11
194.09643,14
194.1232,7
195.09158,6
195.09917,20
195.11678,19
196.02052,7
196.86848,11
196.95759,65
197.06579,12
197.13239,31
198.97424,87
199.04514,75
199.08143,12
199.14806,19
199.16922,47
199.9289,6
200.92895,32
201.03688,11
201.06071,13
201.0886,6
201.09706,21
201.12732,10
201.16368,17
202.94122,7
203.07635,41
203.11272,11
204.08077,12
204.91309,91
204.92248,21
204.93031,6
204.96144,9
205.05576,13
205.08361,8
205.09214,130
205.12854,103
205.19491,6
206.0551,10
206.09649,6
206.1,29
207.01992,29
207.07131,228
207.09923,31
207.10771,25
207.11036,7
207.13563,78
209.01745,6
209.06888,10
209.07838,8
209.10221,11
209.11494,26
209.13251,14
210.96464,6
211.00006,22
211.13058,21
211.14804,31
211.16696,7
212.9351,11
213.00088,9
213.06097,6
213.09711,48
213.12514,6
213.14599,277
213.1637,23
214.14939,22
214.96506,11
215.00692,16
215.07647,12
215.11275,8
215.14305,8
215.17954,7
216.08074,11
216.90673,9
216.98497,15
217.05566,9
217.09206,81
217.10477,11
217.11994,9
217.15636,139
218.00265,7
218.09294,6
218.09637,8
218.93626,8
219.07133,9
219.09152,7
219.10767,184
219.11671,6
219.13555,93
220.10859,10
220.11556,19
220.13879,8
221.05052,75
221.07838,6
221.1234,76
221.13257,7
221.15128,95
222.08481,8
222.15467,13
222.8792,120
222.91096,60
222.92063,11
223.04894,10
223.09417,12
223.13033,14
223.14791,21
224.10466,7
224.87614,41
225.16369,9
225.18252,30
227.11274,64
227.12532,8
227.14054,18
228.06184,29
228.08063,6
229.09213,25
229.12009,9
229.12852,7
229.15628,7
229.90833,14
230.09651,10
231.09939,7
231.10772,30
231.13563,7
231.14396,10
231.17438,61
232.90793,8
232.9661,20
233.0574,22
233.08693,7
233.12343,132
233.15129,59
233.18992,14
235.13913,82
235.14811,13
235.15409,9
235.16692,91
235.20562,19
236.17024,9
236.90566,16
237.0973,6
237.10985,8
237.14622,105
237.16376,7
237.22136,7
238.14961,8
238.85315,13
238.88861,9
238.96677,11
239.07631,9
239.08902,20
239.1618,5231
239.19798,6
240.09949,24
240.165,633
240.87706,14
241.09196,11
241.12836,6
241.16588,16
241.16832,21
241.17742,52
242.07742,21
242.93959,8
243.084,86
243.10781,11
244.88691,7
244.90258,8
244.90554,8
245.0633,34
245.07853,267
245.12358,33
245.15111,27
246.08193,22
246.9235,11
247.10279,30
247.10946,8
247.13917,65
247.16682,19
247.90633,6
248.10058,14
249.11842,30
249.14616,7
249.15479,85
249.18253,38
251.11281,6
251.12555,19
251.14065,8
251.16188,11
253.13817,10
253.14103,384
253.21363,6
254.14444,30
255.10768,17
255.1357,189
255.14415,37
255.15672,10
256.13909,14
256.82066,6
257.01621,26
257.12347,11
257.15965,165
257.18753,6
258.16321,7
259.07894,37
259.13902,19
259.15733,6
259.16722,8
259.17538,6
261.11832,16
261.12508,12
261.14384,46
261.15485,29
261.16385,10
261.18262,14
261.19113,9
262.08152,9
262.11623,6
262.87184,8
262.88801,30
263.13405,33
263.17935,7
263.19833,26
265.17756,8
265.19522,7
266.86904,11
267.10775,12
267.12043,9
267.15667,6
267.21052,7
267.86712,9
269.11509,11
269.18996,6
270.98587,100
271.13906,7
271.15441,114
273.01096,14
273.14606,35
273.15489,36
273.16988,6
273.18246,19
275.13404,8
275.17029,884
276.17127,72
276.17372,78
276.93412,21
277.14954,14
277.16786,94
277.18592,58
277.19522,7
277.2141,10
277.25022,8
278.14759,7
278.85101,6
278.90319,7
279.15906,31
279.19307,6
280.8378,26
280.86961,9
281.08712,34
284.86992,42
284.87933,9
285.22141,96
285.24255,106
286.22467,6
286.98087,8
287.17032,6
287.17926,7
288.9965,6
289.14101,11
289.14976,35
289.16492,20
289.1862,20
289.2136,9
290.15742,179
291.15828,7
291.16093,8
293.13661,10
293.1878,7
293.19613,44
295.0874,13
295.21185,26
297.12025,37
299.11744,13
299.13401,7
299.1702,11
299.19444,7
301.08931,32
301.18596,11
301.21633,8
302.14451,70
302.86783,40
302.8772,7
303.16521,83
303.20151,9
303.2109,7
303.23187,27
304.14957,9
305.16276,6
305.21112,243
305.21712,327
306.13465,7
306.21437,22
306.21818,12
306.2204,11
306.85164,43
307.21491,12
307.22672,42
309.20369,152
309.24237,89
310.20695,27
311.20663,6
311.25806,161
312.2612,10
313.2222,161
313.27347,20
314.22297,6
315.10482,13
315.16518,6
315.20134,9
315.21959,6
317.11525,17
317.18088,160
317.22643,36
318.18387,8
318.22964,6
318.84539,13
319.23288,6
319.29714,12
321.16492,8
321.27653,82
322.27982,11
323.19824,6
323.22166,40
324.84966,18
325.2012,716
325.21372,44
326.20199,39
326.20444,113
327.10918,10
327.19899,74
329.02764,62
329.21701,6
331.00692,6
331.23267,24
333.16089,8
333.21208,6
333.24851,126
334.25192,7
335.16891,6
337.14963,57
339.25278,18
341.19587,12
342.81567,10
343.21187,16
343.23298,6
345.02266,20
345.21194,15
345.22107,24
347.16934,8
347.19158,110
347.1958,18
349.18443,6
349.18907,10
349.22234,6
351.21672,17
351.2374,6
355.12652,7
357.19098,8
357.20339,8
359.22788,13
359.25775,155
360.26138,29
361.23503,45
365.24508,24
371.27687,12
375.20144,7
377.26855,9
381.09286,32
381.24021,11
381.35144,9
385.24354,8
385.27358,16
396.23236,13
396.73408,9
396.87091,7
399.23811,28
399.25041,8
401.20223,10
401.25368,18
401.2837,19
402.14478,7
404.22145,11
409.12986,12
411.14527,21
412.15286,9
413.16067,8
413.26624,11
414.13221,6
414.1452,7
415.15281,7
415.23256,12
421.12987,16
422.1379,22
423.14542,113
424.14879,12
424.15294,59
425.12455,7
425.15677,8
425.16093,70
425.25345,27
425.26593,17
426.13237,6
426.1647,6
426.16887,27
427.1401,7
427.17674,29
429.27862,42
430.28167,10
433.20722,8
435.1455,35
436.15353,48
437.16128,116
438.1323,18
438.16492,18
438.16872,97
439.136,6
439.14037,40
439.17692,122
440.14371,7
440.14809,43
440.18039,19
440.18477,27
441.15599,64
441.17412,8
441.1928,25
442.15964,8
442.16405,14
443.1717,16
446.28134,10
448.15341,11
449.12462,17
449.1613,30
450.13238,35
450.16466,6
450.16862,22
451.14014,195
451.1765,53
452.1302,8
452.14387,45
452.14786,287
452.18035,7
452.18491,35
453.15211,45
453.15611,128
453.19271,55
454.14593,18
454.1597,12
454.16371,25
454.20044,12
455.1718,75
455.20808,35
455.33477,99
456.17517,9
456.17921,23
456.33752,24
457.18765,11
459.16617,6
460.29691,30
461.16107,11
461.30495,115
462.169,14
462.30863,25
462.31276,15
463.14006,13
463.1767,32
463.24643,34
464.14797,39
464.18413,8
465.15024,6
465.1556,163
465.19247,17
466.16353,237
466.20053,11
467.10172,6
467.17115,620
467.20767,29
467.26395,61
468.14241,13
468.16103,25
468.17484,129
468.17904,64
468.21568,6
469.15043,17
469.16911,68
469.18236,9
469.18718,29
470.15809,14
470.17199,9
470.19435,7
471.16657,6
471.20235,6
473.31048,8
475.17662,26
476.17912,8
476.18467,34
477.19222,43
478.16392,7
478.19987,7
479.17154,19
479.20761,14
480.17923,56
481.15006,6
481.18698,483
481.22328,7
482.15836,19
482.19037,105
482.19477,201
483.16605,72
483.18431,28
483.19816,34
483.20257,28
484.16932,6
484.17375,14
484.18764,6
484.19206,12
485.18143,7
487.27448,11
489.2996,23
493.18721,7
495.16638,14
495.20231,19
496.21056,6
497.1818,52
498.15326,13
498.18951,51
499.19764,29
502.30054,59
504.17913,8
505.18666,15
507.24331,338
507.25618,346
507.26905,13
508.24714,47
508.25937,64
509.24101,30
509.24714,9
509.25872,68
509.27166,73
510.18928,8
510.27469,11
511.16076,21
511.19776,7
511.27451,37
511.28685,44
512.20511,8
513.21268,133
513.28989,40
513.30298,23
514.21632,22
514.34353,42
515.34633,9
515.35118,13
517.3133,11
521.31082,14
521.4555,52
522.45864,7
525.17643,22
526.18461,127
527.18709,12
527.19211,12
527.23445,10
528.18236,9
529.25045,10
535.42929,9
536.43695,410
537.44008,143
538.28976,7
538.44379,7
539.19193,26
540.19982,132
541.20755,257
541.24413,13
541.37329,8
542.21137,61
542.32291,19
543.20522,16
547.47074,18
549.17577,9
549.48642,17
551.19244,14
552.43119,6
553.20791,6
553.24802,7
553.43476,6
554.21592,13
555.22436,295
556.22778,72
557.22222,17
557.22924,6
559.21913,85
560.22161,12
561.26699,7
561.29143,49
561.30404,16
561.43651,13
561.44834,12
562.29396,13
564.3063,19
567.26541,17
568.34022,11
569.24011,22
569.45675,12
570.24706,7
571.21946,30
574.44698,8
581.39912,25
582.40686,176
583.41054,47
586.24277,10
587.25048,11
589.42553,23
590.32156,31
590.42871,8
595.472,14
597.27562,13
597.39333,9
597.48769,6
598.40217,25
599.21439,64
607.43542,54
608.43867,11
609.45066,6
613.22947,79
614.23719,1035
615.22659,6
615.24016,325
616.2347,124
616.24286,44
617.23802,21
624.46174,43
625.46576,10
629.40502,18
631.24005,10
640.4127,32
641.41982,37
642.42351,9
656.40709,8
657.41521,92
658.42264,1134
659.42537,484
660.42938,60
673.34061,7
674.41708,13
681.41205,30
682.41492,13
717.45443,17
721.48607,6
723.48927,19
723.50196,56
724.50556,12
741.44223,49
741.4542,119
742.44502,13
742.45701,25
743.45826,26
743.47028,60
744.47358,16
745.47167,6
745.48615,24
747.50175,16
749.51701,24
750.52039,6
761.44637,11
771.35001,10
771.35636,11
771.37415,16
771.38685,16
771.39574,18
771.40844,23
771.42241,18
771.43511,24
771.45544,22
771.47322,34
771.48973,27
771.50117,34
771.52912,8
771.54055,8
771.55199,9
773.0865,8
773.0967,14
773.10562,9
774.50292,6
776.87228,9
783.42941,45
784.43264,13
786.51419,88
787.51811,25
789.45414,12
789.46598,8
791.45804,301
791.46992,640
792.46086,170
792.47277,248
793.45367,11
793.46295,18
793.47355,77
793.48547,89
794.47622,16
794.48817,26
795.48878,21
795.50075,52
796.48995,8
796.50328,13
797.5037,13
797.51705,33
798.50734,6
798.51938,10
807.44505,7
807.46409,13
809.44415,33
811.44931,11
813.46469,9
833.52148,17
834.52529,8
837.46142,13
841.82886,7
849.42829,6
851.47788,47
852.48038,7
857.44359,26
870.5627,6
881.4882,9
882.49133,8
891.52605,27
892.53372,1381
893.53677,896
894.53041,100
894.53992,203
895.53365,55
895.54477,18
908.52785,7
957.5537,23
958.55751,10
987.50717,6
