"m.z","int"
306.88001,16
309.2037,29
309.24238,38
311.25808,116
313.22222,63
313.27382,19
315.10484,13
317.11527,19
317.18089,78
317.22644,40
322.87505,20
323.22168,26
325.20122,444
325.21374,18
326.20201,32
326.20445,71
327.199,16
329.02765,65
331.23304,15
333.24852,36
334.89881,11
337.14965,29
342.81569,13
345.22109,13
347.1916,77
347.19582,13
359.25817,135
378.87012,11
381.09288,15
401.28372,19
405.1365,13
411.14529,18
413.16119,11
422.13741,28
423.14545,90
424.14882,13
424.15348,64
425.1568,11
425.16095,68
426.1689,14
427.17676,11
429.27917,48
435.14552,26
436.15302,27
437.125,16
437.16131,96
438.13232,15
438.1644,14
438.16929,53
439.14039,19
439.17258,12
439.17695,126
440.14812,29
440.18425,14
441.15602,25
442.16408,18
449.12464,18
449.16132,29
450.13298,36
450.16865,33
451.14017,156
451.17709,41
452.14846,249
452.18038,14
452.18494,26
453.15156,68
453.15613,102
453.19274,45
454.14595,21
454.16374,16
454.20046,19
455.17183,60
455.2081,18
456.17981,12
457.18709,14
460.29752,13
461.1611,11
461.30497,114
462.30866,14
462.31278,21
463.17672,16
463.24646,29
464.14799,25
464.18415,15
465.15562,144
465.1925,12
466.16356,185
467.17118,552
467.20829,18
467.26398,59
468.14304,15
468.17486,125
468.17907,50
469.15106,23
469.16914,53
469.18721,15
475.17665,18
477.19225,40
479.17157,31
479.20764,16
480.17926,37
481.15072,14
481.18701,451
482.15839,13
482.1904,85
482.19479,185
483.16608,79
483.18434,33
483.19882,35
483.2026,13
484.13714,12
484.19272,15
485.18146,12
489.29963,24
495.20234,14
497.18183,47
498.18954,35
499.19767,23
502.30056,17
507.24334,220
507.25621,166
508.24717,21
508.2594,15
509.25875,12
509.27101,12
511.16079,17
511.27454,17
513.21271,107
514.21635,15
514.34356,30
521.31014,23
521.45553,65
522.45938,14
525.17646,25
526.18464,98
536.43698,342
537.44011,128
539.19197,23
540.19985,85
541.20758,243
542.2114,45
543.20525,26
547.47154,25
549.48722,14
552.43199,12
555.22439,258
556.22781,61
557.22148,16
559.21916,54
561.29068,54
561.43655,11
566.41179,41
569.23933,11
569.45678,11
571.21869,33
581.39915,38
582.40689,177
583.40974,68
589.42557,26
595.47204,47
597.48773,15
598.40134,19
599.21442,47
607.43546,57
613.2295,77
614.23723,850
615.2402,301
616.23474,86
616.242,28
617.23806,33
624.46271,33
629.22443,13
640.41275,19
641.42082,27
657.41525,82
658.42268,983
659.42541,395
660.42842,40
681.41315,20
723.50201,13
741.44228,28
741.45545,31
743.45831,13
743.47033,31
769.48781,12
771.33991,15
771.35134,17
771.36912,24
771.38055,21
771.38817,24
771.40722,31
771.42501,18
771.43644,18
771.44914,28
771.47963,13
771.48852,13
771.50122,19
783.42947,39
786.51425,70
787.51686,14
789.4542,24
791.45809,330
791.46997,564
792.46092,146
792.47282,240
793.45505,17
793.463,16
793.47493,36
793.48553,56
794.48956,15
795.48884,16
795.50081,46
796.50467,13
797.50509,20
797.51711,39
807.44375,23
809.44421,32
810.4486,11
813.46475,13
851.47795,27
852.48044,14
857.44514,17
891.52612,15
892.53379,1187
893.53684,763
894.53999,179
895.53371,44
895.54484,12
908.52954,11
933.55382,11
957.53972,11
957.55202,56
958.55583,14
