"m.z","int"
306.99538,6
307.2267,37
309.20367,8
309.24235,25
311.25804,87
312.26151,13
313.22251,40
313.27378,14
314.80029,14
317.11523,26
317.18086,72
317.22641,24
322.96962,12
323.22164,19
325.17754,8
325.20118,292
325.2137,18
326.20197,26
326.20477,44
327.10881,8
327.19862,12
329.02761,48
330.77389,8
331.0069,6
331.23265,9
333.24848,38
337.14961,29
341.17829,6
343.21185,6
345.00175,6
345.02264,15
345.22143,8
347.19156,45
352.75602,6
359.25813,133
360.26135,13
360.97546,7
377.26852,9
383.25825,6
397.12974,7
401.28368,15
410.1374,7
411.14524,17
412.15332,10
421.12984,18
422.13735,19
423.14539,81
424.14876,14
424.15342,53
425.15674,7
425.1609,45
426.16884,19
427.14007,10
427.17671,17
429.27912,35
432.2216,8
435.14547,18
436.15296,39
437.16125,75
438.13281,8
438.16924,49
439.14034,28
439.17253,9
439.17689,103
440.14806,25
440.18036,11
440.18474,17
441.15596,38
441.19222,18
442.16402,9
449.16126,22
450.13235,24
450.16859,8
451.14068,142
451.17703,32
452.14384,29
452.1484,257
452.18488,27
453.13778,8
453.1515,37
453.15608,112
453.19268,44
454.14589,23
454.15966,12
454.16368,29
454.19983,19
455.17177,64
455.20804,36
456.17976,11
457.18704,10
460.29747,29
461.16104,12
461.30491,102
462.16897,18
462.3086,13
462.31272,23
463.14062,8
463.17666,13
463.2464,8
464.14793,26
464.18409,11
465.15556,139
465.19244,22
466.1635,211
467.1346,8
467.15316,10
467.17112,584
467.20763,9
467.26332,27
468.14298,14
468.16099,13
468.1748,122
468.17961,49
468.21564,6
468.2673,6
469.1504,16
469.16907,59
469.1757,7
469.18715,16
470.15806,8
470.17256,9
475.17597,17
476.18463,8
477.17426,6
477.19218,23
477.29973,10
478.16388,7
479.17151,26
479.20757,11
480.1792,35
481.18695,461
482.15832,8
482.19034,87
482.19473,208
483.16664,81
483.18427,37
483.19813,48
483.20253,25
484.16992,12
484.17434,14
484.19266,9
485.17759,6
485.18203,13
489.29956,31
490.3027,9
493.18717,6
495.20227,11
497.18176,37
498.15322,10
498.18947,40
499.19298,6
499.19761,21
502.3005,10
503.17056,7
505.18662,11
507.24327,125
507.25614,74
508.17375,8
508.24642,13
508.25933,16
509.25936,24
509.27162,12
511.16072,18
511.27447,7
513.21264,107
514.21628,16
514.34349,28
520.33908,12
521.31078,23
521.41381,6
521.45617,55
522.45931,8
524.31271,19
525.17639,22
526.18457,124
526.22035,6
527.18776,15
527.19207,14
528.1816,6
535.42925,7
536.43691,491
537.44003,185
538.44301,10
539.19189,29
540.19978,108
541.20826,249
541.24409,8
542.21133,42
542.32212,23
543.20518,14
543.21419,6
544.20929,7
547.47146,15
549.48714,30
551.1924,7
552.43191,11
553.43471,6
554.21665,11
555.22431,293
556.22696,47
556.49302,6
557.22218,14
557.22842,6
559.21909,68
560.22235,6
561.2906,42
561.43647,9
562.29549,6
564.30625,17
566.41171,152
567.41518,31
568.33937,23
568.42774,6
569.24006,19
570.24298,6
571.2186,13
581.39907,31
582.40681,191
583.41049,68
586.24272,6
589.42549,15
590.32151,27
595.47196,21
596.47593,6
597.39415,6
597.48764,12
598.40125,21
599.21434,55
599.40482,7
607.43537,45
608.19047,12
608.43862,8
609.4515,9
613.22941,67
614.23714,957
615.22744,6
615.24101,297
616.23465,106
616.24281,38
617.23797,21
624.46169,11
625.46571,6
629.22434,8
629.40497,10
631.23999,15
636.21847,6
640.41265,16
641.42072,33
642.42346,14
656.40703,10
657.41515,73
658.42259,1303
659.42531,471
660.42932,69
674.41806,12
681.41199,21
704.52134,6
723.5019,12
739.43909,6
741.44216,13
741.45413,37
742.45695,8
743.45699,8
743.47021,17
752.52212,10
769.48768,12
771.04396,7
771.07062,6
771.08585,10
771.09854,6
771.11505,7
771.12901,10
771.15186,26
771.1671,19
771.17979,17
771.18868,32
771.20138,20
771.21407,18
771.23566,21
771.25089,21
771.25978,18
771.27883,13
771.29026,10
774.19371,6
783.42934,9
786.51412,40
787.51804,19
788.53045,7
789.45407,9
791.45796,211
791.46984,469
792.46079,100
792.47269,182
793.45492,15
793.46287,8
793.4748,45
793.4854,97
794.47615,10
794.4881,29
795.49004,8
795.50068,17
796.50454,9
797.50496,7
797.51697,6
799.40291,7
800.52024,10
804.5542,8
807.44362,29
808.44701,10
809.44408,18
811.44924,10
815.37569,6
826.53671,27
833.5214,19
834.52378,10
837.46277,12
848.519,7
851.4778,25
852.48177,8
852.5526,13
870.56413,8
881.48811,19
891.52439,16
892.53364,1514
893.53668,980
894.53984,245
895.53356,56
895.54468,27
896.5369,9
908.52776,11
909.53188,7
933.55197,7
957.53955,6
957.55361,24
958.55566,8
