"m.z","int"
351.23779,151
351.25067,170
352.13667,40
352.25383,17
353.26602,30
357.19097,380
357.20338,54
358.19439,62
359.18832,23
359.25774,103
360.26137,18
361.14956,17
361.24316,36
363.16876,17
365.14454,19
369.24865,19
373.1859,27
375.20144,56
379.16012,22
385.24354,44
389.27475,35
397.24332,16
399.2017,24
401.2837,11
405.2119,11
411.14527,21
411.25896,65
412.15335,16
422.13738,23
423.14542,82
424.14879,17
424.15293,45
425.16093,49
426.16887,15
427.17674,18
429.27862,36
430.38063,21
435.1455,26
435.16595,35
436.15299,41
437.16074,94
437.16562,42
438.16927,40
439.14037,38
439.17692,92
440.14809,30
440.18422,13
441.15599,47
441.26972,12
447.22291,12
449.16073,14
450.13238,32
451.14014,193
451.1765,23
452.14387,33
452.14786,245
452.18434,18
453.15153,48
453.15611,127
453.19214,43
454.14535,14
454.15912,17
454.16371,19
454.19986,22
455.1718,62
455.2075,13
455.32152,45
455.33419,23
457.18765,12
461.30495,74
462.30863,20
464.14797,20
465.1556,128
466.16353,166
467.1532,15
467.17115,531
467.20767,15
467.26335,36
468.14301,18
468.16103,18
468.17484,128
468.17904,49
469.16851,61
469.18718,13
470.15809,15
477.19222,11
480.17924,44
481.18698,369
482.15836,11
482.19037,95
482.19477,158
483.16605,77
483.18431,22
483.19816,18
483.20257,22
484.16933,14
484.17375,12
485.18206,15
488.31937,15
489.2996,33
493.37362,12
497.1818,43
498.18951,43
499.19765,13
502.30054,65
503.30378,12
504.3154,14
507.24331,342
507.25551,359
508.24646,25
508.25869,81
509.25872,63
509.27167,83
510.27469,16
511.16077,22
511.27451,29
511.28754,46
512.16869,12
513.21269,102
513.28989,26
513.3023,27
514.21632,13
514.34354,36
515.34703,11
515.35119,16
521.31012,13
525.17644,19
526.18462,93
527.18781,13
536.43696,253
537.44008,87
539.19194,27
540.19983,96
541.20756,225
541.3733,21
542.21063,41
542.32292,18
543.20523,12
549.17578,12
552.43196,17
553.24803,11
554.21592,12
555.22437,246
555.35314,33
556.22778,37
556.49385,11
559.21914,71
561.29065,30
564.30551,21
566.41177,103
567.26462,64
567.41523,32
569.24011,21
571.21866,16
581.39913,27
582.40687,165
583.40971,37
589.42554,21
595.47201,14
598.40131,22
599.21353,53
607.43632,47
613.22948,43
614.2372,876
615.24017,250
616.23471,91
616.24197,25
617.23804,24
624.46176,17
631.24006,11
640.41272,14
641.41983,22
657.41522,58
658.42266,861
659.42538,322
660.42839,19
673.33959,15
683.34378,21
697.35958,11
717.45445,13
737.42284,17
739.43918,38
740.44269,11
741.45422,17
757.37959,14
761.44764,11
771.5012,14
771.51136,13
771.52406,13
771.5482,20
771.5571,13
771.56726,15
771.57615,21
771.59267,20
771.60284,14
771.62571,19
771.64858,14
771.6651,14
771.68416,28
771.71594,13
771.73246,12
783.42944,32
786.51422,56
787.51814,14
791.45807,140
791.46995,296
792.45957,78
792.4728,134
793.47358,42
793.4855,79
794.4882,32
795.50079,31
826.53682,23
830.40884,17
833.52009,16
834.5239,16
848.51766,11
851.47792,25
852.48042,18
892.53377,1019
893.53681,651
894.53997,173
895.53369,34
895.54481,23
957.552,15
