"m.z","int"
424.14827,18
424.15241,91
425.12404,27
425.14223,9
425.15574,17
425.16041,100
426.13186,15
426.16419,15
426.16836,58
427.1396,19
427.17153,12
427.17624,55
428.14778,15
428.16038,9
428.18402,20
429.15531,17
429.27814,61
430.17539,6
430.28172,6
435.14506,36
436.14824,8
436.15256,51
437.12401,32
437.15544,10
437.16032,142
438.12753,8
438.13188,30
438.16396,24
438.16831,103
439.13996,77
439.1716,17
439.17597,161
439.29876,7
440.14331,10
440.14769,52
440.17945,23
440.18383,48
441.15505,71
441.17373,8
441.18746,7
441.19186,56
442.15871,9
442.16312,30
442.1995,33
443.17077,29
443.29358,11
447.14521,7
447.28874,6
448.15251,8
449.12429,30
449.16041,33
450.13207,75
450.1683,38
451.13983,273
451.17619,66
452.143,54
452.14756,428
452.17948,8
452.18404,43
453.11922,6
453.13752,19
453.15067,83
453.15525,176
453.1867,6
453.19185,83
454.14507,37
454.15884,32
454.16343,51
454.19499,8
454.19958,39
455.13469,15
455.1485,6
455.15253,10
455.17095,108
455.20723,62
456.14256,6
456.17432,16
456.17895,33
456.21072,8
457.1503,13
457.18681,31
458.19395,8
459.16592,8
460.29668,17
461.16026,15
461.30414,85
462.1682,14
462.30783,19
462.31196,8
463.13985,30
463.1759,33
464.14718,60
464.18334,16
465.15541,209
465.19169,33
466.16275,323
466.19915,19
467.13447,19
467.15302,17
467.17098,966
467.2069,29
468.14225,40
468.16026,28
468.16747,6
468.17408,235
468.17888,106
468.21071,6
468.21492,15
469.15028,49
469.16835,113
469.17498,11
469.18161,16
469.18643,40
470.15372,6
470.15795,26
470.17124,24
470.19421,20
471.16583,17
471.20221,14
472.17331,8
473.18158,7
473.30365,9
475.17529,17
476.18396,32
477.15506,7
477.19152,47
477.29907,18
478.16261,14
478.19484,10
478.19918,8
479.17086,56
479.20693,7
480.17856,79
481.15002,32
481.18631,851
481.34592,7
482.1577,23
482.18971,184
482.1941,378
482.23051,8
483.16603,154
483.18429,97
483.19058,10
483.19751,66
483.20192,74
484.1371,19
484.16931,28
484.17373,46
484.18699,12
484.19205,23
484.20531,10
485.16305,9
485.18142,41
486.18909,13
489.29899,40
490.30214,6
493.18663,22
495.16582,13
495.2024,45
496.17331,8
496.20542,9
496.21,12
497.18125,94
497.21806,10
498.15272,16
498.18436,16
498.18897,98
499.16075,7
499.19248,15
499.19711,65
500.1997,6
500.205,11
501.21262,9
503.17077,10
504.17864,13
505.18685,11
507.20153,6
508.17333,26
509.18129,20
509.21739,10
510.18884,17
510.22573,14
511.16033,33
511.19664,23
512.16826,21
512.20468,23
513.17574,14
513.21226,222
514.18411,9
514.21591,50
514.34313,51
515.21002,14
515.35078,23
520.33806,10
521.45515,21
522.38398,6
523.22871,10
525.17611,52
525.2125,15
526.18359,200
526.2208,9
527.18679,31
527.19181,25
527.22769,12
528.18135,8
528.19934,7
531.29157,39
532.29486,8
535.1963,11
535.42906,15
536.43673,272
537.43987,111
538.44285,13
539.19174,75
540.19964,168
541.20738,423
541.24395,15
542.19698,9
542.21045,106
543.1863,7
543.20507,36
543.21332,7
545.20251,10
547.47062,7
549.17567,40
549.48632,20
551.38727,15
552.39032,6
552.43111,7
553.20784,22
554.21586,20
555.18709,7
555.22354,530
556.19508,7
556.22696,144
557.2027,10
557.22064,46
557.22843,6
559.21834,180
560.22161,40
565.40304,66
566.41102,952
567.38244,22
567.41449,386
568.23107,6
568.41742,50
569.23939,58
570.21003,6
570.24151,6
570.24635,9
571.21795,97
572.22124,24
573.23044,10
580.29556,41
580.39004,7
581.3985,97
582.40624,489
583.4091,203
584.41203,20
586.24134,22
587.24906,16
597.39284,6
598.20474,9
598.40082,70
599.21304,110
599.24609,9
599.40439,18
600.21604,17
608.18923,18
613.22821,178
614.23594,2041
615.22625,10
615.23891,697
616.23437,241
616.24163,105
617.22316,7
617.23679,71
624.46056,8
627.24422,17
629.22324,59
630.23127,38
631.23891,38
636.21837,10
637.22706,7
639.40305,6
640.41067,29
641.41971,84
642.42246,35
643.39852,19
656.40614,15
657.41426,97
658.4217,1298
659.42443,487
660.42845,74
674.41626,18
681.41128,33
682.41522,6
766.62454,6
766.63838,11
766.64719,11
766.65726,11
766.67487,16
766.68746,15
766.7013,18
766.71767,21
766.72773,14
766.73906,15
766.74661,12
766.76298,14
766.77053,16
766.77808,16
766.79445,15
766.81459,8
786.51438,21
787.51569,7
791.45564,7
791.46884,22
792.47169,10
809.44458,6
833.52074,51
834.52456,21
848.54338,14
849.51428,12
870.5638,16
871.56665,8
877.50933,12
881.48788,10
890.51828,54
891.52583,51
892.53351,3268
893.53657,2096
894.54132,591
895.53346,167
896.5384,49
907.52046,29
908.52779,119
909.53192,67
910.53771,14
915.52282,11
924.52244,13
952.56384,6
957.55239,12
