"m.z","int"
161.04518,54
161.06033,15
161.8327,30
161.93491,14
161.94456,64
161.95702,57
162.03464,53
162.06815,168
162.83867,37
162.91076,11
162.96785,12
163.02991,185
163.03966,89
163.07607,291
163.1125,15
163.91575,70
163.96303,14
163.97946,22
163.98743,32
164.02516,116
164.03326,17
164.0502,18
164.07125,28
164.08384,153
164.95668,20
164.97577,60
164.98369,84
164.98595,48
164.99613,31
165.04552,169
165.05532,46
165.09166,318
165.91263,13
165.95204,19
166.0399,45
166.04079,50
166.04878,11
166.05056,132
166.99455,13
167.01285,382
167.01976,14
167.03447,15
167.03729,31
167.0611,15
167.07095,102
167.08222,35
167.10732,227
167.87077,13
167.9581,61
168.02754,23
168.02987,86
168.83594,51
168.94836,12
169.05022,31
169.08658,1003
169.15933,19
170.02769,27
170.05674,15
170.09001,50
170.12644,48
170.83284,80
170.89308,20
170.90183,20
170.93706,36
170.9421,268
170.94488,48
170.95455,132
171.00598,394
171.02719,14
171.06592,169
171.0772,17
171.10028,11
171.13677,121
171.9418,20
171.96533,21
172.10566,217
172.14488,15
172.82981,48
172.93102,48
172.95758,2020
172.97012,174
173.0087,171
173.02354,18
173.08144,308
173.10398,95
173.11789,262
173.14274,53
173.14531,94
173.93084,54
173.93872,22
173.95722,148
173.98103,12
174.01654,124
174.89999,18
174.90438,13
174.93702,29
174.94662,539
174.95334,57
174.95444,94
174.97735,20
174.99986,19
175.02443,482
176.02767,12
176.90027,133
176.90989,120
176.92914,794
176.9417,14
176.96417,23
176.98343,29
177.04556,29
177.05534,86
177.06651,38
177.09166,304
177.9287,49
177.96628,31
178.04076,13
178.89732,37
178.90696,37
178.91817,104
178.92598,32
178.93066,15
178.94485,17
178.96259,11
178.96656,32
178.96756,30
178.97252,63
178.97991,11
178.99453,11
179.01114,29
179.05573,109
179.06127,33
179.07093,53
179.1029,548
179.10731,106
179.91534,17
179.95512,13
179.95985,47
179.963,67
180.03,17
180.05649,12
180.06623,66
180.93401,24
180.94353,34
180.94973,22
180.95608,209
180.9708,20
180.9786,15
181.05021,17
181.08661,311
181.09788,42
181.12302,114
181.15944,12
182.04548,11
182.92263,22
182.94507,21
182.94683,101
182.95916,16
182.97163,13
182.99437,39
182.99657,20
183.0042,12
183.0067,12
183.06586,54
183.10229,525
183.91033,51
183.93532,76
183.93902,32
184.10551,18
184.10877,13
184.1421,34
184.94034,35
184.94392,50
184.94824,17
185.04521,13
185.06043,136
185.08147,393
185.90718,30
185.93228,12
185.9422,16
185.96941,22
185.98114,61
186.03453,14
186.12135,43
186.91434,21
186.9657,56
187.02998,67
187.09718,365
187.13359,188
187.90526,107
187.93077,12
187.95735,11
188.02229,14
188.02519,38
188.03482,13
188.05026,13
188.91118,12
188.95259,124
188.96506,27
189.01851,85
189.04563,136
189.06659,13
189.1281,30
189.90222,63
189.9525,39
189.97594,38
190.04084,83
190.89218,25
190.90312,11
190.97241,27
190.99494,15
191.01936,65
191.05583,221
191.06116,39
191.07102,27
191.10735,372
191.90092,49
191.94837,14
191.99157,141
192.05641,13
192.90307,12
192.91498,26
192.92404,18
192.97075,17
192.97552,29
192.98776,201
193.01033,11
193.07139,84
193.08666,67
193.12309,55
193.94367,62
193.96705,61
194.08193,51
194.09443,108
194.90799,20
194.91202,13
194.91299,20
194.92751,13
194.93978,724
194.94978,23
194.9522,160
195.06602,15
195.10236,103
195.13872,259
195.93236,12
195.93675,19
195.93935,42
196.02816,11
196.14211,14
196.87914,13
196.92877,255
196.9309,14
196.93549,23
196.94614,11
196.95122,28
197.00514,20
197.08155,388
197.11797,173
197.92124,13
197.93858,96
197.9579,99
197.97028,71
198.08808,15
198.0894,32
198.15768,44
198.90511,49
198.9081,11
198.94636,16
198.95418,466
198.96666,319
199.02008,12
199.06087,15
199.08335,14
199.09733,258
199.13365,524
199.93554,58
199.94694,31
199.95365,43
200.13698,25
200.1761,26
200.92571,45
200.94327,156
200.95104,18
200.95441,11
200.96201,48
201.03787,134
201.11292,197
201.14928,74
201.17431,76
201.17668,216
201.9343,30
201.93719,16
201.98841,20
202.92257,14
202.96079,24
203.01428,22
203.02029,99
203.06128,30
203.90827,23
203.97993,21
203.99167,100
204.00428,53
204.05629,22
204.11523,21
204.94135,46
204.97631,49
205.01738,21
205.08666,46
205.12306,221
205.15946,1287
205.98896,22
206.16276,129
206.97875,20
206.99411,58
206.99658,40
207.10238,60
207.13879,115
207.90228,11
207.96557,58
207.97499,28
208.09755,23
208.93438,54
208.96178,88
208.97038,57
208.97342,25
208.98309,399
208.9856,203
209.01229,19
209.08164,11
209.11802,717
209.15442,123
209.93199,11
210.08824,14
210.12128,40
210.91369,13
210.93475,22
210.94166,98
210.95419,182
210.95891,15
210.98271,38
211.02996,12
211.03741,232
211.0974,61
211.13359,709
211.16997,499
211.96375,44
211.97637,292
212.07484,33
212.10378,53
212.13693,52
212.17357,26
212.86453,24
212.87411,32
212.88681,31
212.90283,11
212.93783,28
212.94778,96
212.95128,53
212.96031,329
213.01669,122
213.04563,53
213.07661,26
213.11294,79
213.14928,443
213.93348,12
213.97337,83
214.04093,56
214.15255,13
214.18915,552
214.86161,18
214.87132,13
214.88364,19
214.9139,41
214.92679,118
214.93949,54
214.9451,17
214.94921,34
214.95276,19
214.95743,97
214.96173,67
215.03256,168
215.06135,46
215.09202,13
215.12849,81
215.16497,39
215.94904,36
215.98103,12
216.05651,34
216.87121,42
216.90264,26
216.91041,23
216.91552,43
216.92196,14
216.94223,46
216.96459,32
216.97728,71
217.02959,33
217.92932,11
217.9709,13
217.98349,12
218.13087,562
218.16735,22
218.91087,21
218.91855,117
218.96714,36
218.99288,12
219.00556,25
219.10224,12
219.13435,48
219.13878,26
219.17513,233
219.90331,26
219.93541,12
219.93986,151
219.95223,15
219.96345,70
219.97699,13
219.98956,13
220.17848,15
220.9362,675
220.94866,114
220.99073,22
221.11796,45
221.15442,39
221.92895,24
221.93581,56
222.15334,58
222.92544,123
222.93195,36
222.93787,15
222.9426,17
222.94477,22
222.98918,14
223.02808,524
223.09721,16
223.13376,191
223.17012,110
223.90045,13
223.94892,11
223.96243,12
223.9668,37
224.02762,40
224.06897,12
224.95066,30
224.95706,23
224.96326,87
224.97166,73
225.00727,552
225.02508,13
225.11296,118
225.14941,92
225.18566,682
225.96215,16
225.98632,19
226.01049,21
226.1195,41
226.18907,48
226.95859,59
226.96832,26
226.98089,46
226.9961,557
227.0324,161
227.12876,60
227.16509,220
227.92512,76
227.93756,208
227.95001,49
227.9996,19
228.05655,22
228.85165,12
228.93418,11
228.93705,21
228.95225,24
228.96478,28
228.99313,160
229.04819,114
229.1442,75
229.1806,191
229.20569,28
229.20796,115
229.91378,13
229.97641,15
230.07217,11
230.15205,53
230.90405,48
230.90883,18
230.91653,88
230.92173,56
230.94774,29
230.97291,13
231.04514,21
231.17512,204
231.88963,15
232.89292,19
232.89798,15
232.90535,71
232.91378,22
232.92453,1470
232.93717,630
232.9494,36
232.98313,12
233.1179,13
233.15188,26
233.92415,182
233.93667,42
234.15786,400
234.16232,24
234.85915,104
234.86876,54
234.90248,19
234.91357,350
234.92147,83
234.92617,39
234.93257,67
234.93428,13
234.99855,19
235.1338,84
235.17014,20
235.91358,22
236.14146,91
236.85623,48
236.86574,33
236.91027,38
236.92129,23
236.92951,11
236.93102,13
236.99698,13
237.0052,16
237.04587,17
237.14933,22
237.1857,95
237.93112,16
237.93329,20
237.94569,30
238.04103,14
238.86597,45
238.91019,30
238.91172,48
238.98442,12
239.05957,267
239.12861,156
239.165,61
239.20141,375
239.96208,12
240.05664,37
240.05907,16
240.13207,11
240.13516,28
240.20489,26
240.90096,26
240.94552,32
240.94929,20
240.95528,12
240.95816,39
240.96969,17
241.00229,114
241.0562,11
241.07706,13
241.10791,11
241.13055,34
241.14431,36
241.18073,298
241.21404,112
241.89777,19
241.94083,24
241.94573,53
241.95734,16
241.96492,20
241.97742,30
242.07229,16
242.07988,15
242.11449,18
242.22039,697
242.93221,13
242.93872,50
242.95353,37
242.96139,67
242.97397,77
243.01798,81
243.12357,89
243.15999,82
243.19641,75
243.22384,17
243.86918,42
243.90259,57
244.80931,17
244.92493,12
244.9472,12
245.04018,13
245.04314,864
245.92558,12
246.04635,23
246.1624,12
246.80637,21
246.88178,18
246.92203,26
246.97149,28
246.98714,17
247.13379,19
247.17019,707
247.92455,42
247.96783,48
248.17352,69
248.17816,32
248.80354,12
248.91967,103
248.93225,106
249.1494,104
249.18577,178
249.91963,95
249.93228,27
250.14207,12
250.14488,414
250.15731,304
250.18922,13
250.8983,11
250.92775,28
250.94779,55
251.00153,48
251.12888,33
251.14823,31
251.16074,11
251.16522,80
251.20157,552
251.9088,37
252.20487,53
252.89871,45
252.92422,28
252.93757,12
252.97764,43
253.07715,13
253.0929,15
253.14447,60
253.21444,42
253.21731,4945
253.8067,14
253.80934,1750
253.93428,129
253.94651,17
254.07251,13
254.1508,32
254.22048,688
254.8879,76
254.90696,703
254.91927,245
254.93182,11
254.94412,21
254.96102,43
255.11,26
255.14624,16
255.1965,98
255.22405,22
255.2301,71
255.90636,73
255.91922,14
255.96632,70
256.09383,11
256.13027,14
256.23894,13
256.87674,14
256.88504,22
256.89602,220
256.90408,29
256.90847,35
256.91311,76
256.91629,12
256.95022,53
257.17575,158
257.23958,91
257.89537,12
257.93294,14
257.93736,59
258.18362,86
258.885,21
258.89241,16
258.91365,12
258.92155,35
258.9339,275
258.94625,34
258.96009,17
258.96898,19
259.0226,13
259.84333,11
259.92803,39
259.933,32
259.9407,12
260.89266,21
260.90166,11
260.91065,35
260.92314,17
260.92914,67
260.93239,21
260.93714,34
260.94938,32
261.14967,33
261.9167,12
262.91821,13
262.94551,17
262.98975,76
263.04109,11
263.06157,13
263.12912,13
263.16531,32
263.942,25
263.94734,53
263.95955,16
263.96285,12
264.0132,12
264.05669,14
264.16051,152
264.90839,13
264.94366,127
264.95594,39
265.00938,14
265.02089,13
265.14448,15
265.18108,32
265.21744,25
265.92275,27
265.94332,13
266.03179,17
266.0727,11
266.80391,65
266.93262,12
266.94218,48
267.01253,11
267.01563,14
267.16029,14
267.19679,109
267.23305,108
267.93732,19
268.1668,30
268.80108,135
268.90144,54
268.9132,11
268.97046,24
268.99636,19
269.12561,24
269.21227,328
269.89942,58
269.93543,21
270.10957,19
270.21593,16
270.25201,114
270.79831,83
270.82367,20
270.84851,13
270.88102,25
270.89873,12
270.9019,18
270.91935,34
270.96588,16
270.97593,21
270.98836,12
271.14128,16
271.19158,72
271.22812,184
271.90972,12
271.93231,12
271.98841,18
272.19942,15
272.79517,28
272.82055,14
272.8454,11
272.87853,13
272.89109,11
272.90553,15
272.91675,23
272.94241,25
272.95498,29
272.97236,13
273.18638,11
273.93262,14
273.93799,20
273.96756,12
274.8812,61
274.8939,73
274.9066,87
274.91984,14
274.92876,87
274.93416,14
274.94822,24
274.95146,18
274.96092,21
275.16538,53
275.20192,16
275.89339,11
275.91621,116
275.92871,28
275.93551,45
275.94801,69
276.20962,30
276.86994,21
276.87786,15
276.88305,13
276.89671,107
276.90927,71
276.92402,22
276.93195,223
276.94452,272
276.99808,31
277.14463,17
277.2174,11
277.89617,15
277.90523,11
277.9316,21
277.94396,30
278.85853,19
278.87813,35
278.88586,36
278.89553,44
278.90795,16
278.92811,15
279.16024,37
279.23298,148
279.90722,26
279.92,11
280.89234,14
280.9035,141
280.91607,33
280.9384,24
280.95794,34
281.12581,11
281.1395,26
281.21218,61
281.2488,84
281.90287,12
282.91914,19
282.95356,12
282.96626,62
283.04953,317
283.1413,32
283.15514,15
283.19158,43
283.22803,16
284.16315,32
284.26768,203
284.77498,17
284.9634,12
284.97195,107
284.99135,30
285.02871,42
285.16056,23
285.20738,94
285.92461,19
285.94983,13
286.21518,114
286.91201,30
286.92555,29
286.93391,11
286.94832,118
286.961,35
287.89209,29
287.90483,192
287.91728,51
288.23063,34
288.90426,17
288.90921,12
288.91503,12
288.92464,29
288.98638,20
289.06969,14
289.21776,11
289.93847,15
290.86439,11
290.87116,19
290.8838,113
290.8891,22
290.89645,13
290.94028,16
291.16047,43
291.89023,13
291.94316,12
292.8181,34
292.82761,15
292.87277,28
292.88109,31
292.89178,370
292.90456,406
292.91675,50
292.93963,55
293.89163,61
293.90388,59
294.81496,26
294.8807,56
294.8888,41
294.89361,30
294.89961,78
294.90742,39
294.91192,27
294.91973,31
295.14114,13
295.26443,12
295.88019,12
296.82475,12
296.89631,25
297.0474,503
297.157,33
297.19344,13
297.24357,20
297.28003,42
297.89815,25
297.91309,28
297.91766,23
297.93016,26
297.94144,14
298.04696,42
298.15223,13
298.87904,19
298.8916,17
298.91427,141
298.92653,179
298.96115,13
299.02644,34
299.04452,395
299.13621,26
299.20186,32
299.22303,78
299.98333,19
300.04772,18
300.20955,26
300.90305,30
300.91264,30
300.91605,16
300.96712,22
301.21738,14124
301.90785,15
301.91282,29
301.92526,23
301.93211,16
301.94455,61
302.22095,2792
302.88393,12
302.90612,36
302.92862,51
302.94081,159
302.98958,15
303.00209,93
303.22422,218
303.23299,116
303.86978,48
303.94045,22
304.23659,18
304.76517,21
304.93589,12
304.9463,18
304.99903,19
306.0768,49
306.76239,13
306.95392,22
307.89149,19
308.88678,12
308.89933,102
308.94311,31
309.88658,89
309.8992,70
310.88605,17
310.9023,152
310.91497,196
310.96828,69
311.17287,44
311.17612,13
311.18654,75
311.29559,14
311.87599,18
311.90211,17
311.91452,26
312.84672,11
312.86607,61
312.87854,16
312.89134,57
312.90446,18
313.07845,15
313.15203,25
313.9011,46
313.99905,11
314.85481,30
314.86309,12
314.87402,136
314.88627,225
314.9088,13
314.92835,37
314.98302,16
315.05794,33
315.19656,133
315.87343,27
316.20018,12
316.86323,20
316.88028,25
316.88965,18
317.05492,100
317.21228,406
317.90473,26
317.93968,20
318.21579,50
318.87878,21
318.90072,145
318.91355,27
318.93617,32
319.07838,25
319.22812,54
319.89496,27
319.90005,23
319.90751,18
319.92345,12
319.95534,20
320.89624,65
320.89931,12
320.90408,23
320.90851,42
320.91635,97
320.95145,48
322.88509,19
322.95665,29
323.05335,32
323.91393,17
323.92672,29
324.03735,13
324.76268,13
324.91054,59
324.92304,77
325.18848,30
326.14699,11
326.75998,29
326.9099,65
327.16761,12
327.20375,11
327.23323,186
328.23675,16
328.75702,29
328.76445,21
328.9253,12
328.98119,13
329.24879,81
329.99383,11
330.00343,60
330.04501,171
330.76209,18
330.77921,14
330.86019,12
330.95511,15
330.98724,97
331.02544,105
331.04436,11
331.19189,44
331.86898,29
331.92418,15
332.00952,330
332.88455,173
332.8968,76
332.9094,11
332.95082,24
332.99332,179
333.20741,351
333.88418,15
334.00502,12
334.21066,36
334.84799,25
334.85598,13
334.87342,80
334.88614,28
334.89595,23
334.90321,17
335.22319,58
335.88349,59
335.89553,21
335.90283,23
335.91524,71
336.84534,18
336.86844,27
336.87613,70
336.88237,13
336.89886,101
336.91169,307
336.94689,12
336.95202,24
337.08921,23
337.19417,921
337.23859,50
337.89859,22
337.91111,33
338.1978,156
338.86247,26
338.87504,11
338.87911,34
338.90796,12
338.92683,11
339.03672,15
339.1911,233
339.20369,19
340.16275,15
340.19474,30
340.86009,12
340.86792,13
340.90523,16
341.00825,60
341.10907,18
341.14679,14
341.18303,18
341.87714,20
341.90525,18
342.88558,16
342.89838,36
342.93339,11
343.17033,47
344.02064,44
344.93868,71
345.00477,52
345.02301,11
345.95155,14
346.87886,12
346.90529,15
346.91525,47
346.92789,27
346.94781,20
347.18662,19
347.87144,34
347.87683,13
347.88414,11
347.9834,37
348.87177,11
348.96759,28
349.2023,55
350.77672,16
350.85073,54
351.21803,71
352.7739,27
352.84737,13
352.87134,198
352.88352,53
352.90631,88
352.92636,12
353.18907,33
353.87083,25
353.89332,13
353.90595,33
354.17846,16
354.21481,13
354.77075,11
354.8599,12
354.86624,75
354.87417,110
354.87893,29
354.88685,56
354.92213,74
355.16248,15
355.87343,21
356.85574,11
356.86333,37
356.87092,12
357.00325,118
357.88466,15
357.8971,44
358.88095,67
358.89344,191
358.90554,16
359.00028,22
359.0753,12
359.17617,132
359.20805,37
359.881,13
359.89315,20
359.98019,16
360.17948,12
360.25163,18
360.8698,13
360.87915,18
360.8828,11
360.88931,25
361.17317,24
361.91165,26
362.90801,60
363.19468,15
363.23079,35
363.90685,18
364.90279,26
364.91312,11
364.92345,16
365.1972,15
365.88208,24
365.89453,31
366.06927,50
366.92073,18
367.21299,26
368.06635,75
368.19406,17
368.86639,30
368.91764,11
369.18411,51
369.85368,14
369.86633,31
370.06334,26
370.17352,17
370.86907,190
370.88177,154
370.9165,15
370.93513,20
371.06604,244
371.86866,58
371.88142,25
372.06558,16
372.85822,50
372.8659,19
374.86642,16
374.88837,13
375.01362,33
375.15014,11
375.87575,38
376.8562,41
376.86878,45
376.89133,23
377.08617,187
377.23685,15
378.84525,13
378.85486,15
378.89334,11
378.90252,17
379.08317,44
379.87421,18
379.9023,35
379.92206,34
380.87564,53
380.88357,68
380.90605,12
380.91883,75
381.18386,11
382.20996,18
382.87443,11
383.19352,12
383.20775,13
384.71849,15
384.88989,16
386.71518,14
386.87664,42
386.90551,12
387.19488,30
387.86424,25
388.73791,14
388.89245,23
389.20999,24
389.96812,21
390.73488,11
390.92176,12
391.22574,20
391.24914,172
391.87891,16
391.89133,26
392.25308,16
392.85158,109
392.86358,203
392.87604,13
393.85057,21
393.86308,26
394.8399,27
394.85804,27
395.14054,12
395.86237,17
395.88198,38
396.22543,11
396.84335,32
396.84898,12
396.86585,20
396.87804,180
396.89022,37
396.91319,13
397.87785,36
398.8739,23
398.89421,25
400.03017,21
400.9929,12
401.90369,24
402.015,18
402.02743,58
402.86551,26
402.87175,11
402.88757,16
402.90051,52
402.99882,25
403.90009,14
404.02476,19
404.06376,75
404.88649,12
404.90629,18
405.17837,14
406.91492,11
407.22069,105
409.23628,107
409.84604,18
410.73239,18
410.81728,17
412.82535,18
412.83828,69
412.85021,15
412.87309,47
413.83815,15
413.86061,17
413.87309,32
413.89256,11
414.83315,18
414.84116,38
414.84567,51
414.85369,29
414.88876,80
416.8294,11
417.86407,14
418.86042,71
420.8628,12
420.8756,11
422.05078,12
422.92857,15
423.03481,24
424.88234,23
424.89065,15
425.8492,13
425.8617,15
429.83276,12
430.83619,35
430.84891,82
430.86111,14
430.88391,36
431.83516,12
431.84846,13
432.82479,12
432.84455,11
432.85149,14
435.85573,14
436.83595,22
436.85814,30
436.87113,80
437.21021,61
439.88895,34
440.84221,22
440.85044,21
440.85483,16
440.88556,54
441.88501,14
446.84399,24
446.85127,11
447.84355,18
448.84647,22
448.85943,25
451.24692,31
451.85844,16
452.83089,80
452.84403,16
453.82998,17
455.22081,50
455.24211,124
455.84908,20
456.82229,16
456.84487,35
456.85761,27
456.88018,15
457.84509,17
458.84044,12
458.85267,26
458.86025,26
459.85248,13
461.87134,33
462.86746,49
463.86798,22
464.86225,11
464.87294,13
465.26299,17
467.81811,15
468.69094,15
469.82511,15
470.82891,21
470.84163,28
472.81754,12
473.84012,45
473.85969,11
474.81327,19
474.82063,23
474.82615,12
474.8556,58
474.86787,18
475.23432,29
475.85526,23
476.05225,11
476.82352,14
477.30536,96
478.29417,11
478.30905,29
478.8273,22
479.24251,26
479.86883,11
480.83562,11
480.84312,28
481.23655,25
481.25783,1291
481.28099,48
481.42686,13
482.26146,287
482.83899,11
483.26068,176
483.27328,1959
484.26428,28
484.27691,397
485.27607,30
489.30699,14
490.81583,44
490.85065,21
491.81526,12
492.81126,16
492.81774,16
493.24479,32
496.83747,66
496.84995,25
497.25267,18
497.83758,33
499.26834,353
500.27181,57
500.85209,20
508.81293,33
508.82654,16
508.83879,11
509.24323,39
509.81326,12
511.24733,13
512.79828,11
512.80998,17
514.81303,13
516.25853,179
516.82436,15
517.22162,20
517.26138,23
518.27344,33
518.82017,12
519.23728,1299
519.81996,11
519.8319,13
520.24038,316
521.2344,360
521.25274,420
522.23764,83
522.25603,86
522.30486,23
523.25016,81
523.26861,142
524.25353,15
524.27204,17
524.27844,42
525.23839,31
525.2655,18
525.28406,199
526.28757,34
526.29472,71
527.25375,1246
527.28103,31
527.29826,16
528.25715,276
529.24971,22
529.25765,120
529.26631,19
529.4266,18
530.26098,30
530.80794,25
534.77484,15
534.82249,22
534.83496,17
535.23189,21
539.13945,17
539.21664,73
540.84449,14
541.2317,103
543.22956,20
549.23575,19
550.76896,11
551.25357,13
551.8172,21
552.78985,11
553.26942,161
554.27298,19
555.28548,402
555.44221,80
556.28831,68
556.44547,17
556.80515,28
556.81684,13
557.22679,14
557.45847,28
573.28429,12
573.29242,76
573.43079,33
575.30774,24
577.19639,11
585.21219,160
586.21559,25
587.20891,40
603.44199,463
604.44508,168
605.4489,18
613.24515,33
614.76498,12
616.7851,11
629.3309,34
629.47975,17
630.31481,13
637.26439,13
657.41767,13
658.42513,75
659.25023,16
659.42889,20
660.28203,11
661.26584,26
665.44089,13
685.32205,48
686.32613,12
687.33776,50
691.4574,211
692.46096,64
693.39417,53
693.47428,29
694.39761,11
695.39127,14
696.72383,11
704.26255,17
705.24637,49
705.67404,13
717.47344,65
718.47595,21
719.48858,583
720.49188,204
721.49499,26
729.43693,12
733.43714,32
734.44146,12
735.43719,410
735.4833,77
736.44087,140
736.48708,18
737.45374,1401
738.45679,510
739.44879,28
739.45951,80
749.43218,39
751.43332,16
753.43636,11
755.45235,17
757.46902,13
758.72131,14
761.45316,107
761.46935,27
762.45692,32
763.46891,593
764.47164,217
765.47259,590
765.48514,39
766.47676,226
766.48808,20
767.47534,82
767.48794,523
768.4784,21
768.49103,223
769.49482,38
769.61632,14
769.62644,15
769.65176,16
769.66442,20
769.67328,16
769.67961,19
769.68847,20
769.70872,22
769.72012,25
769.72771,24
769.74544,24
769.76316,11
769.79862,16
777.46273,39
781.46857,17
783.48376,534
784.48711,212
785.45455,20
785.48587,81
786.48915,29
787.50222,11
791.50018,82
792.50311,30
793.39664,20
795.41163,53
799.48077,19
800.47206,141
801.47595,53
802.48846,36
803.45159,917
803.49075,11
804.45433,404
805.44946,216
805.46708,209
806.45187,84
806.47088,88
807.46432,46
807.482,40
808.46776,18
808.48548,17
809.47991,13
809.49903,26
810.50217,11
811.46743,232
812.47149,76
821.42636,19
835.44151,11
839.50187,141
840.50496,68
855.50862,13
857.50736,74
858.51159,31
859.52208,17
900.65754,11
913.54304,20
914.52764,16
921.47783,16
927.50533,24
928.51091,16
969.53807,32
