"m.z","int"
188.95261,81
189.01868,27
189.04534,12
189.12812,12
189.90224,15
189.95236,17
189.97596,13
190.99496,13
191.07088,25
191.10737,216
191.9011,12
191.99143,55
192.9239,22
192.98778,93
193.08652,47
193.12295,33
193.94353,40
193.95442,13
193.96691,57
194.08179,25
194.09445,40
194.93963,381
194.94496,27
194.95222,94
195.10222,48
195.13858,154
195.9392,17
195.9405,24
196.92879,127
196.93075,11
196.95107,21
197.08157,221
197.11782,91
197.9386,29
197.95775,110
197.9703,56
198.08942,15
198.1577,17
198.9542,518
198.96668,302
199.09719,154
199.13367,326
199.9354,14
199.94713,22
199.95383,33
200.137,11
200.92573,17
200.94329,134
200.95106,18
200.9546,12
200.96186,22
200.96507,14
201.03789,59
201.11277,89
201.1493,36
201.17416,46
201.1767,92
202.96081,21
203.01413,13
203.96838,17
203.97978,37
203.99152,20
204.00413,24
204.9412,73
204.97633,83
205.08668,22
205.1229,111
205.15931,1017
206.16278,88
206.93041,11
206.9786,14
206.99396,37
207.10223,34
207.13863,59
207.96541,21
207.97483,21
208.84509,13
208.9618,41
208.96807,12
208.9704,26
208.97344,89
208.98311,195
208.99082,12
209.11787,458
209.15426,67
209.93219,21
210.1213,17
210.84218,21
210.93478,19
210.95403,22
211.03725,38
211.09724,27
211.13361,408
211.16999,289
211.97621,27
212.07468,15
212.1038,24
212.13695,21
212.1734,14
212.86455,112
212.87413,23
212.93785,16
212.9478,13
212.96014,30
213.01672,27
213.07645,14
213.11296,51
213.1493,277
213.96541,11
213.97339,11
214.18899,319
214.86163,54
214.87134,13
214.91411,53
214.92662,62
214.93933,12
214.94904,30
214.96175,60
214.98118,13
215.03258,30
215.12851,33
215.16481,11
215.94888,13
215.98067,11
216.90286,22
216.91555,51
216.94225,45
216.96461,51
216.9773,106
217.92934,12
218.13089,380
218.91089,19
218.91876,79
218.96697,40
219.13418,13
219.13861,13
219.17515,125
219.93988,91
219.96328,96
220.93622,633
220.94869,78
221.11798,22
221.15444,16
221.92897,14
221.93583,40
222.15337,19
222.92526,86
222.93177,11
222.93296,14
222.93769,18
222.94243,23
223.0281,270
223.13358,88
223.16995,52
223.9543,16
223.96682,34
224.02764,14
224.95068,35
224.96308,86
224.97148,17
225.0071,165
225.11298,53
225.14943,48
225.18569,410
226.11933,21
226.18909,16
226.95841,62
226.96632,12
226.96835,60
226.97869,16
226.98092,41
226.99612,83
227.03222,28
227.12878,22
227.16491,101
227.92494,45
227.93738,87
227.95003,23
228.20243,11
228.84202,26
228.99315,19
229.14422,40
229.18062,80
229.20798,66
229.97623,20
230.15187,31
230.83939,18
230.90407,39
230.90885,20
230.91655,22
230.92154,20
230.96524,12
230.97273,38
230.99937,39
231.17514,104
231.88966,13
232.89336,12
232.898,15
232.90559,27
232.92223,28
232.92455,1112
232.9372,483
232.94963,24
232.97113,14
233.1519,14
233.92418,115
233.93669,31
234.15767,218
234.16213,19
234.85918,185
234.86899,39
234.91381,271
234.9215,55
234.92641,34
234.93238,38
234.93409,19
235.13361,43
235.16995,15
235.91339,22
236.14148,51
236.85625,114
236.86598,23
236.91029,27
236.92132,15
237.00501,12
237.11298,19
237.14935,14
237.18573,44
237.9331,11
237.94572,14
238.866,14
238.87869,17
238.91175,56
239.05937,133
239.12863,86
239.16503,30
239.20143,195
240.13497,11
240.90099,48
240.94533,16
240.94909,11
240.95819,13
241.0021,22
241.14434,14
241.18075,152
241.21384,54
241.89824,15
241.94554,18
241.96472,31
241.97744,42
242.22042,410
242.93874,47
242.95311,11
242.96142,107
242.97377,91
243.01778,21
243.1236,36
243.16001,38
243.19643,23
243.90262,22
244.80933,21
244.91541,15
245.04294,191
246.80639,36
246.88158,12
247.13382,11
247.17021,501
247.92434,26
247.96762,12
248.17355,48
248.17818,21
248.80356,29
248.9197,99
248.93227,78
248.94834,22
249.14942,42
249.1858,238
249.91966,33
249.93208,22
250.14467,224
250.15734,194
250.18924,22
250.82578,11
250.94781,47
251.00132,46
251.14826,14
251.16525,42
251.20159,488
251.90882,18
252.2049,44
252.89873,16
252.9376,11
252.97743,37
253.14449,43
253.21423,47
253.2171,3975
253.80673,14
253.80936,2404
253.93406,101
253.94654,11
254.15083,13
254.2205,566
254.88793,28
254.90675,423
254.91206,13
254.9193,171
254.96129,13
255.19653,44
255.22384,16
255.22988,65
255.90639,41
256.88482,11
256.89605,172
256.90386,31
256.9085,34
256.91314,45
256.94488,13
257.17578,78
257.22738,12
257.23961,51
257.89589,11
257.93248,16
257.93739,35
258.18365,49
258.88503,19
258.89885,11
258.92158,18
258.93393,278
258.94628,37
258.95987,12
259.02238,12
259.92781,14
259.93302,27
260.7868,11
260.89269,11
260.90193,13
260.91068,25
260.92317,18
260.92917,49
260.93217,15
260.93691,46
260.94941,53
261.14945,13
262.78409,18
262.89095,12
262.99003,32
263.16534,18
263.94229,18
263.94712,67
263.95957,15
264.16054,79
264.78116,13
264.90841,21
264.94344,158
264.95596,49
265.18085,11
265.21721,17
265.92278,22
265.94284,14
266.80394,137
266.93265,38
266.94221,41
267.16032,12
267.19656,52
267.23308,37
267.97402,12
268.16657,20
268.80111,226
268.90304,11
268.97049,15
269.2123,204
269.89944,60
269.9352,13
270.21569,13
270.25204,75
270.79807,119
270.82344,56
270.88078,12
270.90167,35
270.94793,33
270.96565,28
270.97596,55
270.98812,14
271.19135,31
271.22789,181
272.79547,36
272.82085,46
272.87829,11
272.89085,19
272.94512,18
273.93265,12
274.81775,19
274.88123,92
274.89366,105
274.90636,45
274.92906,55
274.94798,14
275.16541,23
275.20168,45
275.91624,57
275.92847,17
275.93581,31
275.94804,49
276.20938,28
276.87789,13
276.88281,35
276.89674,77
276.90958,82
276.93198,242
276.94455,280
276.99783,43
277.21716,19
277.89647,12
277.93163,18
277.94399,21
278.85911,14
278.87816,28
278.88589,28
278.89528,23
278.89887,11
279.16027,35
279.23301,122
279.90698,19
280.88456,12
280.90354,83
280.9161,15
280.95769,26
281.13953,19
281.21221,21
281.24855,44
282.91917,39
283.04927,111
283.14133,18
284.26771,104
284.77501,11
284.97198,43
285.20713,29
285.92464,22
285.92923,13
285.93696,13
285.94958,14
285.95273,11
286.21493,67
286.9253,24
286.93336,14
286.94604,42
286.94806,80
286.96103,40
286.96852,12
287.90457,98
287.91731,32
288.23066,20
288.77857,50
288.90458,12
288.92467,25
288.98641,17
290.87148,14
290.87619,12
290.88384,36
290.89648,11
290.94002,20
291.16021,23
292.81813,92
292.8731,19
292.89182,267
292.9043,322
292.91708,49
292.93967,40
293.89137,43
293.90391,34
294.815,72
294.88073,51
294.88853,11
294.89334,36
294.89934,43
294.90715,20
294.91976,20
296.81235,26
296.83751,19
296.89695,12
297.04713,314
297.15703,16
297.2436,12
297.28006,12
297.91282,15
297.9177,12
297.93019,20
297.94117,11
298.04669,23
298.87877,25
298.914,124
298.92656,146
299.02647,17
299.04425,105
299.20159,38
299.22276,28
299.91346,11
300.20958,20
300.90308,32
300.91237,14
300.91577,17
301.21741,13534
301.91254,13
301.92467,11
301.93214,12
301.94458,73
302.22067,2693
302.76806,14
302.90584,32
302.92834,44
302.94116,146
303.00212,13
303.22394,206
303.23302,113
303.86981,38
304.7652,33
304.92171,14
304.93592,18
304.94634,21
306.76211,21
306.84877,14
307.89152,17
308.89937,63
308.91546,13
308.94282,14
309.2073,13
309.88662,34
309.89891,19
310.90266,54
310.91501,93
310.96832,49
311.17258,12
311.17616,17
311.18657,64
311.91488,13
312.86578,28
312.8917,17
312.90417,12
313.90146,26
313.90641,15
314.85517,35
314.87372,103
314.88631,135
314.92838,25
315.05764,14
315.1966,123
315.87313,13
316.85223,11
316.86293,24
316.87564,20
316.88935,22
317.05495,38
317.21232,341
317.90443,31
318.21549,36
318.83223,15
318.87881,24
318.88827,15
318.90076,162
318.91325,31
318.93587,18
319.22782,75
319.90042,20
319.90755,14
319.95504,21
320.89593,63
320.89934,11
320.90411,28
320.90854,25
320.91638,92
320.95149,50
321.24348,23
322.88513,11
322.95668,38
323.91397,21
323.92675,16
324.76272,27
324.91058,60
324.92273,39
325.18817,15
326.76001,49
326.90994,20
327.23291,200
328.23643,24
328.75706,50
328.78215,31
328.9066,26
329.24847,63
330.04505,125
330.75393,12
330.7796,54
330.86022,11
331.19157,27
331.92458,17
332.77624,19
332.88459,95
332.89719,46
332.95049,14
333.20745,212
334.2107,35
334.84767,13
334.87382,63
334.88617,15
334.89562,12
335.22286,32
335.88316,48
335.89593,13
335.90287,15
335.91528,54
336.87654,67
336.8989,93
336.91136,271
336.92383,12
337.19421,1000
337.23863,71
337.89863,18
337.91152,26
338.19747,185
338.87915,15
338.908,12
338.92723,11
339.19114,256
340.1944,27
341.00791,13
342.88562,23
342.89842,48
343.17036,45
344.93872,54
345.95159,24
346.91529,36
346.93597,12
346.94823,29
347.87187,13
347.87648,29
347.88418,14
349.20195,15
350.77676,49
350.85077,19
351.21807,20
351.8632,13
351.89842,12
352.77394,63
352.87138,160
352.88356,35
352.90635,44
353.18911,18
353.87087,22
354.77079,27
354.86034,16
354.86668,40
354.87421,61
354.87897,14
354.88689,39
354.92217,30
355.22363,31
356.837,13
356.86377,19
357.00289,15
357.89714,30
358.88099,52
358.89349,157
358.90558,11
359.17581,114
359.98063,12
360.25167,23
361.17322,20
361.91128,22
362.90806,63
362.92035,12
363.22098,39
363.23083,91
363.92706,11
364.90283,25
364.9235,24
365.24648,11
366.06932,36
367.858,12
367.92117,12
368.06639,47
368.86602,23
369.18374,31
369.23925,17
369.74074,15
369.85878,12
369.86595,17
370.06381,12
370.83778,11
370.86911,129
370.88181,91
370.93517,14
371.06608,131
371.86913,17
371.88146,11
372.85826,17
372.86552,11
376.85624,38
376.86882,30
376.89138,27
377.08578,27
377.2369,36
377.73866,21
377.87885,11
378.84529,15
378.88026,15
379.88698,12
379.9221,25
380.87524,24
380.88362,65
380.90609,18
380.91843,57
382.72173,12
384.71854,26
386.71523,12
386.74093,12
386.87668,15
386.9051,11
387.87651,11
388.73796,35
388.89249,11
390.73492,24
390.92227,15
391.22579,15
391.24919,176
391.8785,11
391.89137,12
392.2522,24
392.8327,12
392.85116,66
392.8567,13
392.86409,126
392.87609,13
393.85108,16
393.86359,13
394.82134,11
394.84041,30
394.85343,19
395.14012,30
395.86989,20
395.88203,29
396.8434,16
396.86496,12
396.87808,152
396.89074,31
397.13742,21
397.8779,23
398.85883,13
398.89378,36
401.90421,18
402.02748,26
402.86556,20
402.88809,18
402.90056,45
404.02432,12
404.0638,32
404.90585,13
407.22025,31
408.73568,29
409.23583,25
410.73244,38
411.23082,36
411.86536,15
412.72944,19
412.83833,53
412.85076,18
412.87314,29
413.8382,18
413.87314,21
414.84622,16
414.85374,40
414.8888,49
418.86047,50
418.87266,12
419.85426,13
419.85987,13
420.86337,17
420.87616,12
423.89399,16
424.89018,18
430.83624,13
430.84897,54
430.88396,11
434.8337,15
435.86225,11
436.836,23
436.85874,35
436.87064,56
437.20972,16
437.87059,14
439.889,19
440.84939,14
440.88506,54
442.67691,12
444.6742,13
446.67162,11
446.6968,14
446.8726,16
447.8436,11
448.69378,16
451.85792,14
452.83095,38
452.84351,11
455.22086,11
455.24159,77
456.8455,43
458.85273,17
458.86089,31
458.89585,11
461.8714,21
462.86692,34
468.6916,16
470.82836,13
473.84018,13
473.85975,11
474.8121,11
474.8213,12
474.85565,49
475.85532,12
477.3048,110
478.30787,21
479.24195,21
480.84256,14
481.25726,807
481.4263,12
482.26089,173
483.26011,126
483.27334,1099
484.26371,15
484.27634,203
485.27613,95
489.30705,33
490.81589,24
491.81532,12
496.83754,44
496.85067,14
497.25207,19
499.26774,226
500.27121,30
500.63559,11
507.44201,11
508.81368,12
511.24671,12
514.81379,11
516.2579,117
517.26144,14
518.27351,83
518.82795,13
519.23664,1131
520.24045,320
521.23376,297
521.24293,11
521.25281,741
522.237,67
522.2561,166
522.30492,22
523.24952,215
523.26797,177
524.25289,31
524.27139,40
524.27851,28
525.23845,11
525.26486,32
525.28413,342
526.28763,56
527.2531,809
527.2811,65
528.2565,156
529.25771,43
529.26565,18
529.42666,48
530.42976,12
534.8233,11
535.23195,16
537.24832,13
539.21597,22
541.23177,43
543.28142,11
547.26777,44
553.26872,106
554.27228,11
555.28477,268
555.44228,103
556.28838,41
556.44554,21
556.81769,15
557.45776,32
560.5913,13
562.589,17
573.28355,50
573.29168,88
573.42924,36
575.30782,40
576.28666,19
579.33905,18
585.21227,88
587.20899,14
603.44207,649
604.44516,265
605.44898,29
629.47983,18
634.82997,11
657.41676,15
658.42522,65
659.42798,15
685.32214,46
686.32516,12
687.33786,46
691.45642,90
692.45997,24
693.39426,102
694.3977,39
695.39028,25
711.46964,21
713.48551,15
717.4724,32
719.48753,226
720.49083,61
729.43586,88
730.43898,36
731.45121,48
732.45497,11
735.43729,237
735.48222,81
736.43979,84
736.486,21
737.45265,619
737.48471,17
738.45571,223
739.45843,28
739.50015,13
749.43228,13
751.41999,24
753.43647,55
754.43915,15
755.45122,53
756.45546,14
757.46789,39
758.46996,12
761.45202,39
763.46777,302
764.47175,133
765.4727,281
765.48274,33
766.47561,93
767.47545,77
767.48805,224
768.47851,35
768.49114,92
769.49113,31
769.70504,11
769.72023,17
769.76074,24
769.7734,13
769.81265,12
769.81899,12
769.82912,15
769.83925,13
769.87344,15
769.93043,11
770.49308,12
783.48257,281
784.48592,112
785.45205,25
785.48468,180
786.48926,71
787.50102,90
788.50423,31
789.51593,11
791.49898,53
791.53198,37
792.53497,12
795.41041,19
800.47217,158
801.43571,16
801.47606,62
802.48723,73
803.45171,1014
803.49086,27
804.45445,511
805.44822,285
805.4672,586
806.45199,108
806.46964,246
807.46443,150
807.48212,93
808.46652,69
808.4856,16
809.47866,12
809.49778,96
810.4804,13
810.50092,32
811.46755,179
811.49496,11
812.47023,56
819.44539,14
821.46137,11
827.49488,13
831.48174,21
839.50055,116
840.50364,51
857.50748,101
858.51023,23
859.5222,31
860.52549,17
927.50547,50
928.5077,13
943.21065,12
959.64232,16
960.64767,18
969.53643,34
982.02996,11
995.68417,11
996.687,11
