"m.z","int"
188.97363,11
189.0522,24
189.06052,16
189.92495,6
190.09202,7
190.94932,9
190.96903,24
191.00783,12
191.03976,92
191.07624,19
191.95045,17
192.94693,68
192.96123,10
192.96616,14
193.02847,52
193.03976,10
193.0555,26
193.06234,27
193.08333,17
193.09192,61
193.90044,7
193.91837,9
194.88877,52
194.89974,99
194.90974,6
194.917,9
194.96735,13
194.98187,6
195.03918,10
195.08053,7
195.93849,6
196.95426,10
196.96672,15
196.98163,10
197.0782,9
197.13217,7
198.95557,10
198.97387,6
198.997,22
199.04494,63
199.95586,6
200.93974,36
200.95207,39
201.08842,27
201.09687,7
202.92032,15
202.94123,40
202.95357,7
203.03981,10
203.07618,20
203.0942,46
203.10157,10
203.92895,39
204.92233,6
204.92528,99
205.02845,20
205.05543,19
205.05996,7
205.19476,8
205.95137,12
205.95627,13
206.9234,7
206.92676,25
206.94776,59
207.01978,38
207.07118,42
207.1074,15
208.08123,7
208.13872,6
209.05729,10
209.06159,28
209.09367,24
209.10192,7
209.88675,12
209.9448,13
209.96103,35
210.87374,25
210.9411,37
210.95582,22
210.95745,191
210.96217,13
210.99978,23
211.07284,7
211.13012,13
211.91232,36
211.9286,7
212.92765,8
212.94036,6
212.95547,16
212.97979,8
213.09684,13
213.14591,17
213.92877,12
214.94781,7
215.07603,10
216.88964,8
216.91369,17
216.926,11
216.93471,25
216.96559,85
217.00557,6
217.09183,41
217.10434,17
218.90724,9
218.91511,78
218.92317,6
218.92759,14
218.93623,75
218.94852,15
218.96389,6
219.07092,16
219.07553,16
219.10745,11
220.8992,13
221.05031,151
221.123,16
221.92518,50
222.15428,7
222.90071,11
222.92163,178
222.93406,8
222.96188,14
223.04796,7
223.07285,13
223.09378,9
223.09615,9
223.10919,30
223.13014,7
223.21651,32
224.91995,23
224.92315,9
225.08843,22
225.23224,10
225.93968,18
226.91508,17
226.93595,38
227.11258,8
227.12496,10
227.8862,16
228.06149,7
228.91674,22
228.93769,18
228.94385,23
228.95165,9
228.95391,13
228.9726,6
229.00752,30
229.11995,15
230.95333,11
231.10739,15
231.15884,13
232.90866,7
232.97969,21
233.05708,15
233.07839,14
233.09126,11
234.2213,9
234.88914,9
234.91006,134
234.92244,42
234.97603,56
235.13883,31
235.21665,37
235.9096,8
236.91034,13
237.0968,8
237.12493,49
237.22952,13
237.23212,630
237.89919,18
238.23542,73
238.9065,14
238.91636,7
238.93584,37
239.06771,6
239.08875,16
239.10409,6
240.89387,7
240.89697,26
240.91803,55
240.93044,8
241.93924,8
242.91017,18
243.09903,10
243.93618,9
244.89054,7
244.91167,46
244.91758,9
244.93258,50
244.94667,21
244.96053,6
245.12312,6
246.08171,36
246.91317,9
246.9272,6
247.01625,34
247.10235,37
247.13873,10
248.10038,9
248.95374,8
249.03084,7
249.09096,6
249.12499,26
249.14597,17
249.15436,28
249.93725,15
249.95834,13
250.88396,32
250.89503,19
250.90493,10
250.90729,8
250.93368,45
250.94994,15
250.95465,21
250.98954,9
251.10438,6
251.11263,7
251.14047,44
251.8972,8
252.9514,7
252.97239,29
253.00746,8
254.14405,20
254.86952,7
254.88062,17
254.90981,11
254.96242,10
255.06261,17
255.13556,8
256.87104,6
256.89203,89
256.90448,22
256.9582,26
258.97627,19
259.91024,21
259.94999,9
260.8855,16
260.8885,8
260.90649,88
260.91898,13
260.92073,9
261.05221,305
261.12499,44
262.05553,29
262.88692,10
262.9079,19
262.91422,23
262.9223,13
262.94328,12
262.97134,10
262.9903,76
263.05024,19
264.93089,9
265.11991,20
265.91143,7
265.93226,39
266.90777,16
266.91449,29
266.92095,18
266.92871,80
266.95121,11
267.10745,8
268.90555,8
268.93039,9
268.94634,84
270.11817,20
270.98561,42
271.15414,18
272.86583,23
272.87705,66
272.93211,10
274.25258,34
275.13353,6
275.17006,10
275.88395,6
276.26848,10
276.86261,8
276.88037,23
276.94484,112
277.1857,23
277.90114,10
278.88173,47
278.88808,7
278.89415,9
278.90299,46
278.91514,11
278.9168,20
278.92922,14
278.96402,36
279.17186,16
280.86608,6
280.87892,6
280.91073,8
281.08666,51
281.12298,7
281.89216,13
281.90619,21
282.88833,74
282.89453,9
282.90243,49
284.89001,17
284.90398,21
284.92023,19
284.92508,26
284.94105,8
285.15445,6
285.24211,10
287.86412,11
288.26817,65
288.85081,20
288.91834,6
288.9329,14
288.98677,23
289.11962,23
289.14935,13
289.15606,24
289.27152,7
289.88939,6
290.14735,9
290.28393,146
291.27898,17
291.28723,16
293.18742,9
293.19575,22
293.29489,36
294.85578,10
294.87679,79
294.8891,25
294.91552,12
294.92333,10
294.94134,8
295.21149,12
295.87625,8
296.88444,17
297.86579,18
297.88194,7
298.86242,90
298.87498,6
298.92675,13
299.13337,6
300.86024,6
300.86364,35
300.87787,7
300.88468,39
300.89891,46
302.28373,29
302.89721,11
303.27885,6
303.28699,6
303.83789,14
303.91671,7
304.1628,6
304.91328,11
304.92433,7
304.93948,11
305.21052,15
305.21684,286
305.29462,14
306.21759,17
306.22013,30
306.92117,8
307.21432,16
308.93125,16
308.93897,6
310.83277,10
310.85064,24
310.88606,6
310.88964,6
311.2575,24
311.87109,6
312.98649,7
313.14904,6
313.16021,7
313.22198,52
314.8362,7
314.88721,14
314.90046,6
316.83772,20
316.85878,112
316.87116,22
316.91296,8
317.22591,6
317.85824,9
318.95529,18
320.93901,7
321.9082,10
322.88075,15
322.88832,6
322.89485,9
322.90999,11
322.95471,9
323.92579,13
324.90508,7
324.91723,6
325.20074,106
325.81803,6
326.20398,12
326.81783,16
326.87423,6
327.19819,7
328.29919,6
328.87228,12
328.8935,6
328.91083,10
328.93169,7
329.0272,46
330.31498,15
330.86125,9
330.94939,7
331.23225,9
332.83267,52
332.84347,16
333.2481,18
336.91267,6
336.92367,80
337.1489,73
338.8405,20
338.84826,6
338.85492,14
338.86564,8
338.86934,7
338.88376,16
338.8956,15
338.94184,22
338.9496,8
339.13761,6
340.89123,8
340.9655,8
341.13277,6
341.19553,9
342.86916,14
343.9092,16
344.3304,30
344.87043,10
344.8917,11
344.89777,15
344.90575,33
345.02197,20
346.92337,25
348.81735,14
348.9657,19
353.1076,22
354.81427,12
354.84002,6
354.84319,11
354.90978,6
354.91572,11
354.92167,7
356.93878,6
356.94557,7
356.95997,7
357.32608,31
358.82923,9
359.22728,27
359.25756,9
359.34154,307
360.34472,57
360.83021,6
360.85093,8
360.86556,39
360.87775,14
361.35699,570
362.36045,136
362.86395,6
362.87338,6
363.36399,9
364.91825,7
365.14399,11
365.89136,10
366.88753,17
367.23231,11
371.34169,108
371.83768,6
372.34488,16
372.85355,8
372.91972,22
373.35728,138
374.36049,32
375.33629,7
376.82493,10
376.83968,11
376.91602,13
378.93436,15
379.15967,8
381.3232,7
382.84719,16
382.86762,8
387.03255,6
387.33652,6
388.80992,14
388.89401,8
389.3518,11
392.8651,8
398.8626,13
399.32107,6
401.33729,46
404.88449,7
406.89,19
409.16989,30
414.91307,47
416.81752,7
420.83227,9
420.8466,7
422.86374,7
422.87508,6
423.14483,30
424.15235,12
425.16036,16
425.3886,114
426.16361,6
426.16831,6
426.39162,26
426.95539,17
427.17618,11
427.40396,1372
428.40728,379
429.12784,10
429.41942,2846
430.41663,9
430.42298,884
431.42634,106
432.83278,7
435.14446,8
436.15304,10
437.1608,24
438.16825,20
438.80785,7
438.84272,9
438.84926,6
438.85526,7
439.13935,9
439.17591,29
440.14709,6
440.17993,6
441.15554,13
441.29675,6
441.38305,12
441.41933,58
442.42279,9
442.81419,7
442.82192,7
443.34775,11
443.39867,51
444.40222,13
445.41476,61
446.41789,6
450.13201,9
450.16824,7
451.13977,58
451.17613,10
451.4012,69
452.1475,93
452.40467,8
452.86938,6
453.15118,17
453.15518,43
453.19179,13
454.1628,7
454.81474,9
455.17089,12
455.20774,12
455.39895,6
456.88207,19
457.18617,6
457.27137,14
457.41459,46
458.41783,8
459.39343,11
461.30407,6
461.40923,13
464.14711,11
464.85158,9
465.15535,55
465.19163,6
466.16329,77
467.17092,208
467.3835,10
467.43502,6
468.17401,31
468.17882,20
469.15022,6
469.16829,10
469.39972,141
470.40275,25
471.39686,10
473.35792,8
479.17079,11
480.17849,8
481.18625,173
482.19404,63
483.16596,24
483.18422,11
483.19744,9
483.20185,8
486.93409,8
492.90294,13
494.32287,8
497.18118,15
497.39419,23
497.48232,25
498.18891,8
499.19705,6
511.40974,38
513.2122,31
513.2894,16
513.3025,25
514.88496,9
518.32296,9
521.45508,8
526.18424,31
530.48729,6
536.43666,53
537.4398,13
539.19167,6
540.19957,26
540.30453,8
541.20731,77
541.4201,26
542.21038,11
542.32268,9
546.91282,7
552.88162,23
555.22346,91
556.22689,15
559.21827,20
564.30468,6
565.40296,11
566.41095,159
567.38237,7
567.41442,52
568.33862,7
571.21788,10
581.39759,21
582.40617,172
583.40902,57
588.90266,6
598.40074,9
599.21296,13
603.32183,8
612.86099,8
613.22813,25
614.23676,323
615.23974,88
616.23429,32
616.24155,8
658.42162,127
659.42435,44
766.75408,10
766.78051,10
766.79813,16
766.8082,14
766.82205,14
766.83212,21
766.83967,20
766.851,18
766.86611,18
766.87744,17
766.89129,17
766.90262,12
766.91647,11
766.93284,11
766.94291,8
766.95425,10
766.96432,6
766.97565,8
766.98951,7
791.45686,12
791.46874,25
792.4716,8
803.39772,6
809.44585,15
891.52573,8
892.53341,469
893.53647,338
894.53012,32
894.54122,72
895.53336,14
896.5383,6
908.52769,6
923.84277,8
991.9046,39
992.90729,26
993.9115,8
