"m.z","int"
235.87711,8
236.1415,8
236.89756,6
237.18575,15
237.89156,9
237.90114,8
239.05939,24
239.06114,7
239.12865,33
239.20145,59
239.96543,12
240.93315,26
240.9653,16
241.00211,64
241.18054,23
241.21386,26
241.92971,8
241.93239,6
242.22043,148
242.90644,12
243.0178,14
243.12339,6
243.1598,8
243.90105,6
243.94781,8
244.93042,18
245.93843,9
247.17023,72
247.9306,6
248.17773,7
249.18581,32
250.14468,108
250.15735,77
250.89834,8
251.20136,44
253.2171,213
254.22075,6
255.19629,12
255.23013,31
257.17578,13
257.23961,6
257.92732,6
258.18365,10
258.89935,6
258.93146,7
259.89601,17
259.92185,6
261.89336,8
264.16054,14
264.98741,16
265.21746,8
265.92895,8
266.9042,8
266.92514,11
267.23281,9
267.92591,6
269.21229,24
270.25203,23
270.94131,7
273.90173,6
275.20166,32
275.87005,6
276.20937,8
281.24854,10
282.8994,9
282.95357,29
282.96627,13
283.04925,297
284.05272,13
284.26769,28
284.89155,10
284.9232,13
284.95086,7
285.02872,21
285.20739,9
286.21519,9
286.91519,6
288.23063,6
289.98267,7
297.04709,108
299.04421,301
300.04772,7
301.16315,23
301.21738,437
302.22063,60
303.88579,6
304.88127,8
307.89404,6
311.20768,9
313.22364,6
323.02923,20
327.23284,6
328.76406,7
330.04498,27
339.02446,7
340.99551,19
341.0082,32
341.05487,15
357.00319,29
366.0692,7
368.06627,12
371.06596,54
372.06549,7
402.02731,9
527.25344,7
549.23539,8
553.26905,7
555.28511,18
575.25253,6
577.26669,6
613.23206,7
657.41709,15
658.42455,79
659.42831,20
693.39351,13
737.45059,9
761.45233,14
763.46808,65
764.47081,9
765.47175,58
765.48305,23
766.47466,14
766.48724,6
767.47449,16
769.49017,6
771.24835,7
771.25978,10
771.2712,16
771.28136,9
771.29787,14
771.31438,20
771.36899,18
771.4579,9
785.45235,244
786.45557,82
787.45809,9
787.46726,13
789.48335,38
790.48508,7
791.49928,206
792.5022,62
800.47113,48
801.47501,15
802.48753,15
803.45066,60
804.45475,6
805.44852,6
805.46614,22
806.46858,7
813.48057,8
831.48202,17
843.41075,7
847.56305,11
848.56452,7
927.50405,8
