"m.z","int"
213.14577,56
214.14899,6
215.12527,10
217.04675,7
217.09188,32
217.10439,31
217.11957,8
219.09135,7
219.1075,9
219.11654,11
219.13519,21
221.05036,15
221.07803,29
221.11448,22
221.12305,16
221.13222,12
222.15413,20
223.09364,21
223.09621,27
223.12999,27
223.14777,11
223.16655,12
223.21656,14
225.1093,9
225.14575,8
227.11243,9
227.12501,23
227.20031,8
228.06154,26
229.90122,8
230.02609,6
231.10744,10
231.13535,8
231.15868,37
233.05693,35
233.10713,6
233.12317,7
234.15421,8
234.22135,8
235.13033,18
235.13867,20
235.14786,14
235.21649,48
236.10761,11
236.16978,24
237.09685,7
237.10962,9
237.14577,23
237.16331,9
237.18215,8
237.22936,9
237.23218,377
238.23547,44
239.08858,36
239.12519,6
239.17912,6
242.07701,10
245.07495,10
245.12318,6
245.13228,6
246.08154,71
246.15433,9
247.1024,31
247.13004,7
247.16643,18
249.14579,54
249.15442,23
249.16328,7
250.18557,10
251.12496,15
251.16153,18
251.17923,6
253.13783,12
254.1441,75
255.15639,19
257.12292,8
259.09372,21
259.16667,6
261.05201,11
261.12454,18
261.16357,12
261.18234,15
263.16136,12
263.17933,9
264.20132,7
265.17705,16
265.19497,7
265.22723,8
267.15617,7
269.18973,6
270.98566,17
271.18756,15
273.10948,11
273.16675,12
274.18561,16
274.25264,22
275.16146,28
275.19772,18
276.26826,9
277.18576,14
277.19479,8
278.21676,9
279.19266,34
279.22917,16
280.16203,32
281.08672,48
281.17195,26
281.20857,6
283.20513,10
283.24158,8
285.24217,33
287.19794,9
288.26823,62
289.14941,7
289.17711,15
289.21326,17
289.27158,8
290.28399,237
291.19241,7
291.28729,42
292.2324,10
293.18718,8
293.20832,20
293.29465,15
297.06411,28
299.10982,7
299.16134,13
299.1822,6
301.21329,7
302.2838,30
303.14494,30
303.14713,56
303.27891,10
305.2169,72
311.25757,42
313.22205,23
313.27299,6
317.22597,18
321.21841,33
325.20081,11
327.10845,16
327.22878,6
329.02727,15
330.31504,31
333.22076,6
333.24817,36
337.14896,74
339.22878,18
340.26047,6
342.31474,7
344.33047,33
345.33379,6
347.23623,6
349.23413,12
349.25192,7
350.98642,6
352.1361,10
357.32575,15
359.3416,180
360.32532,26
360.34478,31
361.17265,6
361.35706,322
362.36052,67
365.14406,13
371.34133,243
372.34495,50
373.35734,63
374.36056,11
379.15974,15
387.33614,19
389.35187,12
393.29669,28
401.33689,7
409.12924,10
409.16996,29
410.13682,13
411.14466,30
412.15226,18
413.16008,10
414.14412,9
415.1397,7
421.12882,14
421.34357,16
422.13686,29
423.14491,84
424.14828,11
424.15242,50
425.12405,13
425.14743,11
425.15575,8
425.16043,56
425.38815,103
426.13187,8
426.16368,8
426.16838,24
426.39169,25
427.13962,14
427.17625,23
427.40403,969
428.18403,6
428.40735,275
429.15532,8
429.27815,11
429.37202,6
429.41053,10
429.41949,1782
430.38017,7
430.42305,506
431.42641,59
435.14507,18
435.23441,17
436.11586,8
436.14825,6
436.15257,23
437.12403,18
437.16033,83
437.33812,9
438.13189,28
438.16397,15
438.16832,60
439.13997,35
439.17162,6
439.17598,103
439.29877,22
440.1477,31
440.17946,7
440.18384,23
441.15561,60
441.19187,22
441.29682,47
441.38312,7
441.41995,42
442.16313,13
442.19896,6
442.29986,6
443.17078,8
443.39874,30
445.41427,16
447.14466,7
449.1243,17
449.16042,22
449.38567,6
450.13208,39
450.16832,20
451.13984,164
451.1762,37
451.40184,10
452.14302,29
452.14758,242
452.18406,19
453.15125,34
453.15526,105
453.19186,47
454.14508,26
454.15885,25
454.16287,22
454.19959,18
455.1347,8
455.17097,65
455.20724,22
455.31262,9
455.39903,31
456.17434,9
456.17896,13
457.14974,7
457.18682,15
457.41466,79
458.4179,15
461.30415,18
463.13986,19
463.17591,10
463.35384,6
464.14719,37
464.18335,7
465.15542,134
465.1917,13
466.15859,22
466.16277,164
466.19916,13
467.10096,15
467.13448,11
467.15303,11
467.17099,514
467.20691,20
468.14226,16
468.16027,11
468.17409,123
468.17889,52
469.15029,32
469.16836,57
469.17439,6
469.178,6
469.18222,6
469.18644,18
469.36422,16
469.39919,23
470.15796,6
470.17125,10
470.19422,13
471.16523,8
471.4303,7
477.19153,8
479.17087,19
480.17857,34
481.18632,423
481.34593,19
482.15771,10
482.18972,78
482.19411,182
483.16541,101
483.1843,33
483.19752,41
483.20193,24
484.13711,10
484.16932,8
484.17374,18
484.19143,12
485.18143,6
489.299,7
489.40553,7
493.18664,8
495.20241,10
495.36119,9
497.18126,42
497.48174,20
498.15272,6
498.18436,6
498.18898,47
499.16076,7
499.19712,31
500.20037,8
500.20501,9
511.16034,9
511.40981,6
512.16827,7
512.20469,10
513.21227,101
514.21591,19
520.33877,24
521.45516,51
522.45831,12
523.22872,9
525.17612,14
526.18359,86
527.18751,10
527.19182,9
536.43674,79
537.43987,36
539.19175,25
540.19964,93
541.11932,6
541.20738,189
542.21046,46
542.3205,8
543.20507,12
552.43112,9
553.20707,10
555.22354,239
556.22697,52
556.49303,13
557.22064,16
559.21834,69
560.22162,13
561.44836,21
565.40304,31
566.41102,289
567.38244,30
567.41449,106
568.41742,12
569.23939,28
570.24232,7
571.21795,43
580.29556,14
581.3985,40
582.40625,409
583.4091,148
584.41203,15
584.41706,14
586.24134,7
587.2499,8
589.44279,16
598.40082,25
599.21304,52
600.21517,6
613.22821,74
614.23684,841
615.1385,10
615.23981,268
616.23437,98
616.24162,48
617.23679,23
625.53042,23
626.53424,10
629.22324,10
630.23127,13
631.2389,12
641.41875,21
657.41325,18
658.42169,316
659.42443,112
660.42845,13
766.58299,6
766.59432,7
766.61445,6
766.62829,9
766.63836,12
766.64843,18
766.66353,16
766.67863,22
766.69373,24
766.71261,22
766.7252,20
766.73401,24
766.74408,13
766.75163,15
766.76925,11
766.78561,17
769.6295,8
771.64603,61
772.64963,39
787.46195,11
792.70713,6
795.64468,12
797.66154,43
798.66549,27
799.66731,9
799.6767,20
800.68042,14
809.44455,19
821.6609,9
822.66575,6
823.67664,7
833.52071,7
834.52453,6
845.66102,7
848.54335,6
890.51666,7
891.52579,15
892.53347,1070
893.53653,684
894.54128,170
895.53501,46
896.53836,7
907.52042,7
908.52937,34
909.53025,11
