"m.z","int"
196.92605,7
196.92769,24
196.93736,25
197.00504,15
197.01209,14
197.08146,157
197.11787,38
197.92115,11
197.9616,9
197.97167,14
198.08484,7
198.0893,7
198.90501,75
198.90801,31
198.92381,14
198.95209,21
199.09707,91
199.13355,210
199.90612,12
199.98976,11
200.13688,7
200.92071,44
200.94063,35
201.11282,62
201.14935,19
201.17421,12
201.17658,43
201.91974,9
201.92756,43
201.93709,108
201.94134,7
202.93789,24
203.06118,16
203.90817,33
203.93441,6
203.94011,39
204.05618,7
204.93672,6
204.95029,7
204.96577,11
205.08655,6
205.12295,62
205.15935,949
205.92121,7
205.9375,9
205.95292,16
206.07791,6
206.16265,99
206.86959,7
206.90787,6
206.90999,6
206.93328,7
206.98147,6
206.99647,30
207.10227,8
207.1385,31
207.96972,16
208.90867,7
208.94054,10
208.96095,7
208.97044,19
208.98298,64
209.01218,45
209.11791,52
209.15413,30
209.88914,7
209.89491,12
209.91745,19
209.92682,30
210.90794,20
210.9172,16
210.93209,20
210.93736,21
210.94154,8
210.95407,6
210.96951,11
210.98586,9
211.03729,112
211.0971,6
211.13347,297
211.16985,217
212.07454,16
212.13681,6
212.17326,8
212.86441,18
212.87399,16
212.88853,7
212.89645,105
212.90584,76
212.92942,6
212.94784,12
212.96018,16
213.01657,34
213.04551,21
213.07649,9
213.11282,19
213.14916,190
213.89737,9
213.90683,18
214.04081,14
214.18903,217
214.86167,8
214.8712,10
214.88259,8
214.89361,24
214.90313,27
214.93937,14
214.95749,9
215.06122,16
215.12836,14
215.16485,8
215.93801,15
215.9698,21
216.87127,16
216.89816,9
216.90593,21
216.90896,6
216.9154,9
216.91824,18
217.91469,7
217.93529,7
217.95589,12
217.96123,9
217.97058,12
218.13074,135
218.16722,8
219.13884,6
219.175,85
219.88578,7
219.89371,16
219.90318,41
219.91768,13
219.92561,124
219.93508,81
219.97686,8
220.90414,6
220.92633,24
220.93587,10
221.15409,12
221.9002,6
221.90627,22
221.92313,12
221.93253,22
222.15321,32
222.89314,6
222.90281,11
222.93497,16
222.94464,12
222.96714,17
223.02794,273
223.13362,50
223.16998,34
223.90031,14
223.90329,6
223.91918,12
224.02748,8
224.98492,6
225.00713,726
225.02474,11
225.11282,16
225.14927,22
225.18552,217
226.01035,31
226.18892,14
226.92278,9
226.9323,38
227.00305,14
227.03225,53
227.12841,12
227.16494,84
227.19905,10
227.89315,16
227.95272,6
228.87387,15
228.88332,15
228.90385,7
228.93547,17
228.95231,7
229.14405,21
229.18045,50
229.20781,13
229.93202,13
230.07202,7
230.1519,10
230.86251,20
230.87187,9
230.93281,6
230.95258,7
231.17497,89
231.9056,6
232.85969,12
232.86917,6
233.15194,16
233.90406,6
233.93609,24
234.1577,189
234.16195,7
234.9004,11
234.92217,11
234.93242,8
234.93669,7
234.9764,6
235.13364,6
235.16998,9
235.88078,7
235.90097,9
235.90311,19
235.91257,7
235.93319,7
236.14151,35
236.91832,6
236.95032,7
237.14938,7
237.18554,24
237.88374,12
237.89179,46
237.90115,37
238.04087,6
238.86581,8
238.87872,20
238.88047,7
238.88791,6
238.89251,8
238.90061,10
239.0594,155
239.12844,56
239.16484,10
239.20124,125
239.8892,22
239.89868,9
240.05648,9
240.90079,7
240.91321,13
240.93316,17
240.96509,12
241.00213,207
241.07689,6
241.14414,10
241.18056,74
241.21387,39
241.92972,15
242.22022,271
242.93046,8
242.93428,6
243.01781,85
243.15981,14
243.93833,6
243.94759,7
244.92089,26
244.93044,16
245.04296,29
245.89477,6
246.97661,13
246.98926,7
247.17001,289
247.92066,6
247.93038,6
247.96255,6
248.17357,20
248.17797,28
248.95046,6
249.14945,32
249.18582,61
249.88783,7
249.91359,7
250.1447,225
250.15713,233
250.89811,8
250.93016,6
251.16055,12
251.16503,15
251.20138,166
251.90221,9
252.20468,10
252.86704,6
252.89875,8
252.9307,10
253.14428,9
253.21425,12
253.21712,1083
253.87892,9
253.89954,10
254.22052,139
255.1963,27
255.2299,23
256.23339,7
256.89876,14
256.90852,25
256.95027,6
257.17555,44
257.23938,19
258.18366,28
258.87936,6
258.91147,6
258.93147,15
259.89603,21
259.92782,18
260.90795,6
260.92868,20
261.89915,8
261.93106,6
262.89551,7
264.1603,34
264.98743,51
265.21722,8
265.92871,6
265.96059,9
266.92516,11
267.01257,6
267.19657,29
267.23283,29
267.92592,8
268.16788,7
268.90853,7
268.98384,8
268.9964,7
269.21205,69
270.25205,43
271.19136,23
273.93641,8
274.9069,6
274.91528,7
275.06235,18
276.20939,15
277.14439,7
277.21716,6
277.88439,8
277.894,14
277.92614,6
279.23273,25
279.89116,6
281.03365,10
281.21221,47
281.24856,19
282.95359,58
282.96601,36
283.04927,667
283.14105,6
283.9072,6
284.05274,34
284.16289,19
284.26771,62
284.92322,10
284.95088,15
285.02874,73
285.04529,7
285.19228,67
285.20713,12
286.21492,31
288.23065,16
289.9827,6
291.1602,10
294.2561,18
295.89229,6
296.8469,7
296.86934,6
297.04712,361
297.27975,8
297.88903,6
298.04668,30
298.9483,7
298.96087,8
299.02646,14
299.04424,568
299.22275,28
299.85279,6
300.04774,27
301.16286,14
301.2174,812
302.22066,131
303.233,12
305.03126,8
305.16079,19
309.19212,11
311.09935,6
311.18655,11
311.2077,73
313.07846,8
313.22367,34
314.85448,6
315.03905,6
315.05761,27
317.05493,33
317.21229,11
321.24345,6
323.02926,36
326.95581,9
327.23287,28
328.76409,8
330.04465,156
331.04436,11
332.99368,7
335.88457,7
339.02412,9
339.03671,31
339.20331,6
340.99554,41
341.00786,58
341.05491,38
341.20768,7
342.21578,8
342.99249,6
348.02457,15
348.03688,6
349.20538,16
350.21302,11
354.17843,6
354.21558,7
355.07041,7
355.22357,55
355.7254,15
356.99043,18
357.00283,56
358.99985,8
359.20762,53
362.21345,25
362.71502,10
363.22091,51
363.72251,10
366.06924,15
368.06631,30
370.06331,10
371.066,160
372.06554,20
373.06271,6
384.99774,7
389.20994,12
391.22568,13
400.0301,9
402.02736,20
404.06368,49
407.22061,32
409.2362,21
413.16412,47
435.14603,25
437.2101,34
445.08458,8
455.22068,13
455.24141,14
461.8712,6
463.24657,7
477.30458,12
481.25704,135
482.26067,15
483.27312,295
484.27612,45
505.24242,6
509.24303,24
511.24644,7
525.23745,13
527.25353,389
528.25693,65
529.25742,17
535.25881,14
537.30708,20
541.23146,8
547.21887,9
549.23549,69
553.26915,46
555.28444,317
556.28804,49
559.27681,16
568.87463,7
575.251,18
577.26598,24
581.26301,8
585.21188,18
589.04769,8
593.79878,6
595.27958,7
601.99598,8
613.24389,12
629.48311,7
637.3279,6
645.4505,11
651.96122,7
658.4247,20
659.42845,11
673.78144,8
693.45104,23
705.40577,10
707.42155,11
717.47061,8
719.38507,15
719.48803,51
720.49018,10
721.40138,38
722.40408,14
723.41695,15
731.42122,14
731.95627,6
733.43657,104
734.4397,20
735.43661,199
736.44029,42
737.45196,381
738.45502,108
747.41539,134
748.41943,24
749.43157,146
750.43479,33
752.86473,6
761.45253,78
762.45503,26
763.46828,445
764.47101,165
765.47195,65
765.48325,34
766.47611,19
767.47469,129
767.4873,311
768.47775,38
768.49165,102
769.48151,7
769.49037,35
771.72494,6
771.74527,12
771.7529,11
771.7618,17
771.77959,13
771.7923,12
771.80502,16
771.81518,14
771.82663,12
771.85332,15
771.87112,14
771.88002,15
771.88892,13
771.91308,23
771.9207,18
771.93596,13
771.94613,10
771.95885,11
771.96775,8
771.98428,15
771.99318,9
772.00335,7
789.48225,14
790.48529,6
791.49949,327
792.50241,136
793.50459,14
795.40959,9
800.47134,36
801.47523,6
803.45087,121
804.45361,33
805.44738,15
805.46636,6
811.46669,61
812.47075,10
813.47942,10
821.4256,9
827.4954,7
831.76234,10
839.49963,251
840.50272,88
857.50652,8
933.55902,13
945.69933,9
