"m.z","int"
467.17106,337
467.20758,11
467.26386,12
468.16094,10
468.17475,67
468.17895,28
469.15034,16
469.16842,41
469.18709,15
470.158,12
470.1719,10
470.19426,6
471.20286,13
472.17395,6
475.17592,10
476.18396,12
477.15505,7
477.19213,20
477.29967,8
478.19978,12
479.17145,28
479.20752,12
480.17914,23
480.21595,8
481.1506,7
481.18689,305
482.15827,15
482.19028,66
482.19467,132
483.16596,57
483.18485,24
483.19807,17
483.20248,24
484.13765,9
484.16986,8
484.17428,12
484.1926,8
484.20586,6
485.14522,6
485.18133,7
487.27438,6
487.28714,6
489.29951,26
491.13654,11
492.90284,11
493.18712,9
494.19508,8
495.16628,6
495.20286,20
495.44009,22
497.1817,42
498.15316,7
498.18941,38
499.19755,20
503.17116,6
504.17903,9
507.24321,24
507.2554,25
508.17368,7
509.1469,11
509.25794,6
509.27088,9
510.18918,11
511.16066,13
511.19697,11
511.27441,11
511.28743,24
512.29023,7
513.17605,6
513.21258,78
513.28978,34
513.30288,32
514.21621,11
514.30609,6
514.34343,18
521.45539,105
522.45925,26
523.47097,24
525.14136,12
525.17632,10
526.1845,79
526.22028,10
527.15756,9
527.1877,10
527.192,16
535.42844,15
536.43684,283
537.43996,114
538.44368,9
539.19182,26
540.19971,68
541.20819,139
541.24402,9
542.21126,29
543.20511,15
545.45545,6
547.47139,50
548.47441,8
549.17642,15
549.48707,54
550.49029,14
550.73922,6
551.19233,6
552.43184,21
552.88242,22
553.20779,16
554.21657,21
555.22424,164
556.22766,44
556.49373,6
557.22211,11
559.21901,33
560.22228,18
561.29052,15
561.43639,10
566.41164,35
567.4151,8
568.42686,6
569.23998,31
569.45582,33
570.24775,6
571.21934,27
573.23181,17
581.39899,28
582.40673,142
583.40958,24
586.24264,6
587.25035,6
587.45203,7
595.47187,46
596.47498,23
597.48756,17
598.40204,21
599.21425,39
599.40995,7
600.21638,9
607.43529,14
610.20581,7
613.22933,60
614.23705,673
615.24002,200
616.23456,68
616.24273,33
617.23789,33
629.22425,9
631.2399,14
635.45134,6
640.41256,27
641.41967,24
642.42337,13
648.8822,6
649.34006,11
656.40694,25
657.41505,78
658.42249,797
659.42521,308
660.42822,45
671.19937,14
673.34045,36
674.3432,10
674.41692,21
675.35548,18
681.41294,13
687.19436,7
723.48909,8
723.50178,8
741.44204,9
741.45401,21
743.45808,12
743.46889,14
745.48596,6
746.48851,7
761.44742,9
768.78068,6
771.5429,6
771.57593,7
771.59499,7
771.61278,8
771.6204,10
771.62803,12
771.64454,20
771.66234,18
771.68648,18
771.69919,19
771.70809,16
771.71825,21
771.73096,27
771.76147,15
771.77291,18
771.7907,8
771.81994,6
771.84663,7
783.42921,19
784.43244,12
786.51399,8
787.46289,7
789.46709,6
791.45651,58
791.46971,124
792.46066,36
792.47256,51
793.46274,7
793.47334,8
793.48527,23
794.47602,7
795.50055,8
797.51684,15
797.66106,7
799.67753,16
809.4453,29
810.44833,7
811.4491,9
825.6934,7
833.52126,10
834.52364,11
845.66147,37
846.66539,18
848.5423,20
851.47765,9
863.66002,9
870.56398,7
873.69252,10
874.69463,7
891.52423,24
892.53348,1453
893.53652,920
894.54126,238
895.53499,77
896.53833,21
907.52028,9
908.5276,32
909.53171,17
915.52255,7
950.49078,8
957.55167,16
