"m.z","int"
150.02678,2322
150.03026,14
150.03734,177
150.09151,49
150.12781,173
150.13599,38
150.97696,731
151.02767,97
151.0302,55
151.04517,48
151.07302,151
151.07544,90
151.09537,21
151.11188,1013
151.12312,24
151.14823,155
151.90157,18
152.02773,13
152.03484,17
152.05685,42
152.06207,48
152.11522,91
152.1516,12
152.97515,29
153.00701,11
153.00936,58
153.01632,55
153.05223,44
153.06986,31
153.08861,53
153.09108,401
153.12747,996
153.90801,30
153.93518,27
154.06513,63
154.07771,11
154.1309,76
154.90748,256
154.9316,119
155.00685,13
155.06785,52
155.07037,28
155.08548,96
155.10426,697
155.10678,427
155.14309,98
155.15443,25
156.01452,14
156.08097,1463
156.09346,39
156.10768,27
156.11034,20
156.91208,17
156.93317,1338
156.94564,367
156.95404,124
156.98505,21
157.04722,19
157.08363,2455
157.08608,24
157.10125,121
157.1225,430
157.93277,28
157.95407,14
158.08702,90
158.09656,108
158.10894,11
158.12591,17
158.15409,2372
158.92199,113
158.92995,20
158.93125,72
158.94313,17
158.94919,15
158.9619,25
159.05022,79
159.08054,62
159.09173,19
159.11695,180
159.15741,158
159.91094,26
159.94319,22
160.00293,26
160.90153,230
160.90444,11
160.91859,52
160.92549,27
160.93299,14
160.93965,161
160.96495,26
160.99934,165
161.0186,91
161.0295,12
161.05494,12
161.05991,45
161.06585,14
161.09384,25
161.09615,720
161.13264,299
162.09962,43
162.12789,44
162.13597,15
162.89968,14
162.92014,12
162.9411,1525
163.02782,232
163.03905,498
163.0451,70
163.07077,11
163.07299,60
163.07546,324
163.11189,109
163.13301,192
163.1482,400
163.92232,87
163.94073,37
164.04245,27
164.07895,19
164.10724,26
164.14364,169
164.15161,26
164.89975,56
164.90929,47
164.92059,1143
164.92825,14
164.93013,1474
164.93804,22
165.00713,15
165.05225,21
165.05917,11
165.06093,1158
165.06998,83
165.08871,610
165.0911,82
165.12758,188
165.13877,23
165.16394,63
166.06164,112
166.06417,29
166.06519,16
166.07775,11
166.09209,36
166.13105,14
166.89495,16
166.91642,22
166.95095,377
167.00825,18
167.03397,84
167.03999,88
167.0556,33
167.05842,130
167.06789,77
167.07045,15
167.07301,23
167.08556,29
167.10425,147
167.10682,385
167.14319,1006
167.89384,14
168.08087,50
168.0934,15
168.1102,26
168.12454,61
168.14651,78
168.89508,25
168.94897,32
168.96329,12
169.03766,15
169.04717,34
169.05838,45
169.0761,13
169.08353,64
169.08614,74
169.10126,61
169.1199,325
169.12238,651
169.15876,127
169.89455,200
169.96573,27
170.06626,13
170.09651,68
170.109,15
170.12334,16
170.12571,50
170.962,94
170.96319,11
170.97565,15
170.98493,14
171.05029,21
171.06289,35
171.09738,21
171.09924,1947
171.10163,426
171.11676,87
171.13812,1014
171.98123,216
171.98845,20
172.10257,92
172.10498,17
172.11221,103
172.14139,79
172.16965,120
172.90712,516
172.91953,81
172.92815,278
172.95903,127
172.97777,481
172.99639,91
173.05751,37
173.06601,26
173.07857,124
173.08113,28
173.08572,158
173.09382,47
173.09625,44
173.11745,22
173.13257,141
173.15391,43
174.0388,17
174.89606,47
174.90524,57
174.93583,47
174.97259,26
174.98522,98
174.99551,40
175.03435,38
175.0452,31
175.07555,25
175.08159,41
175.11194,381
175.11909,30
175.14822,153
175.97688,16
176.11521,31
176.14348,73
176.87557,19
176.87849,14
176.89955,83
176.91364,106
176.91532,13
176.97322,180
176.99263,51
177.05476,3072
177.06077,94
177.0887,773
177.09108,903
177.09723,49
177.12755,292
177.16389,1334
177.94245,54
178.01452,19
178.05817,272
178.06508,37
178.07761,12
178.09198,62
178.09452,85
178.1227,20
178.13088,11
178.15921,256
178.16725,138
178.89923,16
178.91512,1686
178.93101,13
178.94875,21
179.0656,39
179.06787,71
179.07639,38
179.08549,27
179.10424,636
179.1068,191
179.14318,548
179.16252,20
179.17958,40
179.89621,62
179.91467,49
179.91696,14
180.08073,57
180.09334,16
180.10767,38
180.1359,210
180.14651,37
180.15941,15
180.87357,12
180.89463,528
180.90415,1113
180.91064,48
180.91194,36
180.91324,97
180.92507,39
180.96417,106
181.03837,147
181.04718,12
181.08358,166
181.08604,26
181.08849,11
181.10106,32
181.11999,21
181.12245,272
181.15887,920
182.09657,38
182.1091,15
182.16229,71
182.89281,20
182.90234,96
182.95059,35
182.98228,19
183.01765,49
183.06287,55
183.08064,165
183.09929,57
183.10179,125
183.11692,78
183.13572,84
183.13822,286
183.17452,134
183.96985,31
184.07329,282
184.11224,21
184.9374,37
184.94336,17
184.95842,12
184.96617,218
184.9787,50
185.04225,36
185.05748,48
185.07852,13
185.09614,11
185.11495,3086
185.11734,66
185.13257,118
185.15377,1012
185.93965,181
186.11834,194
186.12798,20
186.14906,35
186.15719,85
186.1855,53
186.91219,407
186.93598,375
186.95886,71
186.97402,20
187.06514,16
187.07318,159
187.08167,107
187.11187,43
187.11793,28
187.13311,22
187.14829,97
187.95531,659
188.07681,33
188.90201,76
188.9328,45
188.93757,53
188.95004,28
188.95158,1394
189.04986,12
189.0608,44
189.07914,12
189.08638,14
189.0887,30
189.09116,38
189.11228,379
189.12755,199
189.14867,36
189.16394,118
189.92306,18
189.95332,27
189.98265,13
190.01262,15
190.06853,21
190.11561,13
190.13099,11
190.15913,42
190.94974,76
190.96272,14
190.96945,62
191.0081,14
191.04019,63
191.0679,26
191.07291,14
191.07651,45
191.08559,26
191.10423,1792
191.10673,110
191.11284,83
191.14323,151
191.16438,415
191.17958,250
191.96979,12
192.08069,32
192.08416,32
192.10768,143
192.13862,21
192.16784,14
192.17494,205
192.183,26
192.87348,13
192.88127,13
192.8846,54
192.94719,35
192.96181,20
192.96625,28
193.05575,17
193.07611,14
193.08136,28
193.08374,217
193.08867,12
193.09217,55
193.12001,767
193.12256,141
193.159,366
193.17046,14
193.17842,19
193.19529,24
193.91638,12
193.98763,16
194.09644,40
194.12337,51
194.16234,25
194.87321,12
194.87853,12
194.88917,299
194.90014,16
194.91014,18
194.92257,17
194.92482,25
194.98243,26
194.98389,153
195.03975,62
195.063,40
195.07835,13
195.09935,154
195.10177,1590
195.11696,58
195.12293,127
195.1357,34
195.13829,179
195.17465,1049
195.87045,13
195.93888,63
196.02086,16
196.10516,128
196.11216,15
196.17796,128
196.86521,16
196.86865,116
196.87815,310
196.88732,19
196.89911,47
196.91795,46
196.93827,85
196.95465,105
196.95793,50
196.96711,32
197.07859,62
197.09631,81
197.11501,28
197.11747,75
197.13256,93
197.15127,23
197.1539,1211
197.19017,135
198.12804,38
198.15714,117
198.19353,13
198.86232,30
198.86697,12
198.87628,22
198.91004,12
198.91802,36
198.92451,53
198.93881,12
198.94979,16
198.95628,17
198.97441,55
199.04532,111
199.07312,15
199.09427,17
199.11192,19
199.13324,25
199.14824,55
199.1694,30296
199.92908,20
199.93579,22
199.94366,36
199.95623,17
200.1436,27
200.17281,3807
200.17566,45
200.20102,88
200.92592,75
200.93217,113
200.9401,295
200.9526,132
200.96104,21
200.99195,12
201.0734,24
201.08878,423
201.09724,20
201.1275,72
201.14864,33
201.16386,86
201.17367,87
201.17621,148
201.18501,43
201.91356,100
202.06503,12
202.09228,18
202.18036,55
202.88606,95
202.90988,241
202.9337,247
202.93815,14
202.94158,45
202.94792,19
203.05269,25
203.0592,14
203.07636,41
203.087,13
203.1021,22
203.10433,31
203.10673,25
203.14328,166
203.17968,76
203.91514,11
203.92929,426
204.08078,27
204.17484,12
204.90389,60
204.91154,72
204.91328,37
204.92267,189
204.92562,946
205.05577,18
205.0603,11
205.07614,11
205.08362,47
205.08606,313
205.09216,249
205.12002,125
205.12246,66
205.12855,66
205.14371,18
205.15886,160
205.19528,407
205.92735,48
205.95188,79
205.95678,31
206.08949,31
206.093,18
206.09651,27
206.09984,37
206.1623,14
206.19055,86
206.19863,41
206.89426,14
206.92373,104
206.92708,15
206.94808,393
206.96061,16
207.01446,16
207.06285,20
207.07133,64
207.07839,151
207.09005,14
207.09164,19
207.09694,49
207.09924,261
207.10772,14
207.11691,30
207.13564,898
207.13812,83
207.17453,483
207.21095,14
208.10273,14
208.13904,73
208.17785,48
208.19103,36
208.85848,44
208.93562,48
208.9401,14
209.05527,35
209.07857,70
209.09398,32
209.11496,267
209.11747,23
209.13253,46
209.15135,32
209.15386,724
209.19027,526
209.96134,13
209.96621,28
210.11816,12
210.14037,11
210.15717,81
210.19365,44
210.93268,13
210.94158,28
210.9563,53
210.95775,136
210.96265,60
211.0755,120
211.09423,70
211.11187,60
211.1306,394
211.13314,49
211.14824,77
211.16698,44
211.16952,1087
211.20591,117
211.90512,12
211.9128,440
211.92542,15
212.13389,19
212.17291,130
212.20112,15
212.85225,27
212.91246,23
212.9353,28
212.94083,17
212.97012,14
213.10985,11
213.12498,15
213.12737,18
213.14619,6847
213.14877,49
213.1639,54
213.18512,2021
213.91087,11
213.93684,12
213.95168,73
214.12618,220
214.14959,660
214.15925,14
214.18842,221
214.21667,14
214.89186,81
214.94808,112
215.06564,11
215.07293,13
215.10435,11
215.11314,16
215.12548,38
215.12979,17
215.14326,128
215.15055,20
215.15448,75
215.15691,19
215.1644,875
215.17974,61
215.2007,19
215.93885,38
216.08076,11
216.16778,91
216.19604,174
216.88895,21
216.90637,20
216.91413,72
216.92663,28
216.93516,174
216.98498,15
217.07615,12
217.08127,11
217.09227,45
217.10498,124
217.10725,250
217.11787,22
217.11996,42
217.12261,23
217.15638,523
217.15885,192
217.18009,4209
217.19527,47
217.92121,20
217.93494,17
218.09658,20
218.09983,21
218.1598,58
218.18349,493
218.86025,20
218.88118,15
218.88386,16
218.89538,15
218.90786,283
218.91554,115
218.92879,93
218.93667,698
218.943,15
218.94915,207
219.07154,19
219.07616,21
219.09173,20
219.09923,18
219.10788,57
219.11692,11
219.13576,528
219.13807,95
219.17461,245
219.19577,1866
219.21097,73
219.90026,13
219.90316,45
219.90993,20
219.93622,43
220.11539,15
220.13901,25
220.17793,25
220.19904,186
220.20621,43
220.22733,24
220.88541,48
220.88736,23
220.8967,155
220.89981,199
220.90351,24
220.90468,16
220.90974,23
220.9257,43
220.93368,15
221.05073,32
221.0786,28
221.10744,11
221.11485,53
221.11757,26
221.12342,63
221.13258,26
221.1513,1171
221.15383,108
221.1903,216
221.92579,229
222.07737,13
222.15469,103
222.18571,12
222.19356,22
222.87922,199
222.88889,181
222.89717,33
222.90802,105
222.91434,45
222.92203,944
222.93466,31
222.94315,17
222.96229,20
223.06397,200
223.07108,92
223.07325,14
223.09439,62
223.09676,1772
223.1096,82
223.11177,23
223.13054,149
223.13311,29
223.14813,38
223.1669,67
223.16947,237
223.20584,205
223.92162,23
224.10011,197
224.17292,17
224.20934,22
224.87636,48
224.88596,47
224.91595,41
224.91875,28
224.92035,50
224.92355,34
225.04318,44
225.0608,11
225.07361,18
225.08882,30
225.09122,168
225.10984,33
225.12767,163
225.14629,64
225.14869,66
225.16371,26
225.18254,424
225.18515,477
225.22161,81
225.94027,66
226.12279,50
226.13105,11
226.1859,29
226.18852,38
226.90452,47
226.91566,23
226.92863,18
226.93654,148
227.02229,11
227.10464,36
227.11296,16
227.12554,139
227.14076,34
227.1432,19
227.16451,214
227.20084,1855
227.88678,84
227.94777,33
227.95716,11
228.06187,50
228.08065,17
228.16481,74
228.16807,19
228.20424,230
228.23245,21
228.90151,18
228.92574,12
228.93806,53
228.94442,89
229.09236,34
229.12032,1259
229.12875,20
229.14129,27
229.14376,216
229.15671,48
229.15897,136
229.18016,37
229.21657,49
229.91104,16
229.92571,50
229.94349,11
230.12364,99
230.14723,22
230.16255,22
230.17539,14
230.21183,254
230.86591,27
230.92227,83
230.93996,26
231.03986,11
231.0917,16
231.09941,14
231.10795,42
231.11836,41
231.13565,111
231.13815,51
231.14419,11
231.1594,7919
231.17211,11
231.17461,148
231.21108,25
231.8868,12
231.90774,16
231.96218,22
232.112,11
232.16274,903
232.19106,22
232.88836,12
232.90753,13
232.90922,66
232.93977,14
232.95432,21
232.95874,33
233.05742,134
233.07873,21
233.09181,23
233.09392,12
233.10742,15
233.11502,31
233.12346,39
233.13042,18
233.13274,15
233.15152,446
233.15385,67
233.16355,30
233.16609,39
233.17495,46
233.19036,242
233.22668,29
233.87881,26
233.89493,111
234.13389,43
234.15471,47
234.19358,22
234.20676,754
234.82653,21
234.88179,56
234.90271,227
234.9106,821
234.9153,22
234.92298,299
234.93152,52
234.9518,26
235.09448,21
235.10987,27
235.12847,92
235.1306,110
235.13915,45
235.14813,29
235.16481,11
235.16716,1097
235.16951,256
235.20586,196
235.21014,71
235.87598,19
235.88393,21
235.91013,51
235.9314,50
236.10831,33
236.15391,12
236.17048,121
236.17328,24
236.20943,22
236.22234,439
236.85792,30
236.87067,13
236.87413,118
236.88385,31
236.89963,32
236.9059,36
236.90741,25
236.90871,22
237.09733,18
237.1101,88
237.11248,63
237.12546,146
237.12763,14
237.14646,1478
237.14863,24
237.16378,29
237.17006,58
237.18284,58
237.18522,177
237.22161,155
237.22572,30
237.89972,62
237.90146,29
237.92082,11
238.14964,163
238.18842,12
238.22482,14
238.8534,83
238.85493,20
238.86281,152
238.87091,23
238.88207,125
238.88382,11
238.8882,13
238.89608,333
238.90308,18
238.91709,86
238.92979,16
238.93636,54
238.9668,15
239.04675,11
239.07677,15
239.08926,157
239.10483,23
239.12127,26
239.12587,56
239.12828,14
239.141,14
239.14341,142
239.14933,20
239.15919,511
239.1616,92888
239.16665,29
239.17915,19
239.19801,77
239.20064,190
239.23705,84
239.89563,14
240.09951,45
240.1626,149
240.16525,11803
240.16768,39
240.19614,21
240.20387,17
240.8598,27
240.88684,12
240.88972,36
240.89415,24
240.89748,84
240.91056,19
240.91854,691
240.93095,178
240.96155,14
241.06824,15
241.15636,80
241.1588,32
241.16613,499
241.16857,605
241.17123,17
241.17478,18
241.17745,1954
241.18011,38
241.21387,11
241.21631,1150
241.25274,17
241.89179,36
241.91565,52
241.9181,51
242.07745,25
242.09643,11
242.16925,31
242.18064,208
242.2117,14
242.21975,142
242.85973,213
242.87857,28
242.90259,18
242.90752,48
242.91066,48
242.91538,24
242.92638,15
242.93513,45
243.08402,13
243.09975,27
243.10784,17
243.13548,12
243.17212,11
243.1746,131
243.19595,44
243.21102,12
243.91567,13
243.93148,104
243.93667,64
244.19097,16
244.20635,29
244.22739,298
244.87081,170
244.89648,123
244.90284,15
244.91215,86
244.91829,66
244.93306,354
244.9392,12
244.94556,20
244.94715,30
245.07583,43
245.07856,3560
245.10745,13
245.11496,19
245.1236,75
245.14909,15
245.15136,109
245.15409,25
245.15842,30
245.17503,58
245.18755,11
245.19028,82
245.2308,33
245.93259,13
246.08196,384
246.13117,18
246.17009,19
246.86787,40
246.89616,28
246.90283,15
246.91203,146
246.91387,31
246.93365,11
246.94078,48
247.01695,24
247.10259,29
247.10949,32
247.13068,84
247.1392,61
247.14819,14
247.16708,218
247.16961,52
247.1908,11
247.20601,86
247.22698,19
248.17036,19
248.18589,135
248.22228,13
248.89157,11
248.91857,21
248.92858,16
249.10983,19
249.11845,16
249.12544,49
249.14619,189
249.14876,22
249.15482,44
249.16391,18
249.1828,1071
249.18513,872
249.20612,11
249.22175,50
249.8527,13
249.86909,16
249.8911,12
249.89836,13
249.93817,11
249.95879,51
250.1496,12
250.18596,110
250.18854,120
250.83989,12
250.87687,28
250.88464,100
250.89713,34
250.90561,113
250.92046,34
250.93412,20
250.95062,16
250.95533,137
251.0685,14
251.10246,141
251.10458,22
251.12558,289
251.12818,51
251.14115,199
251.14328,21
251.16192,143
251.16451,533
251.17962,12
251.18575,17
251.19826,61
251.20086,1114
251.23721,44
251.84503,27
251.90546,69
252.12888,19
252.14454,11
252.16543,14
252.16781,69
252.20413,132
252.83191,18
252.83691,17
252.84812,28
252.97306,52
253.08401,14
253.10502,12
253.1203,301
253.13844,13
253.14107,7994
253.15874,14
253.1776,45
253.17999,245
253.19528,32
253.21391,23
253.21653,226
253.25285,39
253.8421,31
253.89774,50
253.90134,15
253.94427,57
254.12382,21
254.14447,931
254.18339,26
254.21991,26
254.82388,78
254.82894,12
254.83714,33
254.85595,64
254.85788,21
254.87019,13
254.87694,29
254.89093,20
254.94064,102
255.06327,20
255.11834,11
255.13597,19446
255.1454,15
255.14757,22
255.15675,138
255.15917,17
255.17197,13
255.17463,45
255.19324,44
255.19566,40
255.21088,21
255.23215,630
255.26842,12
255.89482,25
256.13645,13
256.13936,2346
256.14179,11
256.2276,19
256.23563,57
256.82094,104
256.87658,28
256.88463,50
256.89244,1136
256.90513,335
256.91343,15
256.92149,18
256.97716,22
257.10738,12
257.12351,13
257.13402,1269
257.14013,77
257.14258,98
257.15162,397
257.15993,511
257.1724,18
257.18756,21
257.19025,121
257.21128,106
257.22644,31
257.24479,13
257.24772,1450
257.86596,23
257.88977,34
257.89223,88
257.9045,14
257.91334,18
258.13743,129
258.15489,28
258.16079,37
258.16349,34
258.24319,207
258.25131,195
258.81811,48
258.83366,31
258.87391,35
258.88181,89
258.89095,30
258.8991,21
258.90576,11
258.90897,17
259.07898,12
259.0943,95
259.12299,13
259.13065,19
259.13931,26
259.15761,52
259.16701,88
259.16948,22
259.19075,299
259.20609,129
259.24642,16
259.88356,12
259.90541,54
259.91063,89
259.94566,19
260.19405,18
260.22216,15
260.84492,122
260.8704,35
260.88613,12
260.89213,27
260.90087,11
260.90712,467
260.91961,48
260.93185,11
260.94934,16
261.05258,688
261.1101,33
261.11836,16
261.12311,21
261.12511,186
261.14412,1101
261.15488,60
261.16414,49
261.18266,155
261.18516,23
261.2217,54
261.90658,20
261.91839,41
261.92819,33
262.05615,67
262.10898,13
262.1286,15
262.14747,86
262.20158,11
262.27433,17
262.84206,29
262.85318,23
262.8691,16
262.87187,25
262.88602,32
262.88805,21
262.90068,16
262.90852,58
262.91483,213
262.94365,22
262.95654,13
262.99092,49
263.05085,24
263.12573,32
263.14092,15
263.16192,59
263.16445,16
263.17964,18
263.19837,615
263.2009,16
263.2371,24
263.91545,14
264.20162,63
264.88983,18
264.89239,12
264.90721,12
264.91054,21
264.91335,48
265.10491,14
265.12052,24
265.14125,29
265.15686,203
265.17759,103
265.18015,133
265.21395,62
265.21651,104
265.25313,29
265.91872,40
265.93286,135
266.16001,12
266.1837,11
266.87838,48
266.89441,59
266.91017,11
266.91509,217
266.92905,330
267.07803,11
267.09976,42
267.12047,63
267.136,15
267.15696,141
267.17224,80
267.17483,19
267.19321,19
267.1958,74
267.21108,31
267.22972,48
267.23231,345
267.26857,21
267.81908,17
267.91447,11
268.15953,15
268.19103,184
268.22722,33
268.23556,38
268.89176,28
268.92182,17
268.92757,17
268.93123,30
268.94692,123
269.11539,1678
269.17245,24
269.1879,20
269.19026,48
269.20885,88
269.21147,56
269.22666,11
269.24787,513
269.28428,18
269.81633,22
269.87178,108
269.91831,104
269.92777,21
270.11874,174
270.24327,13
270.25117,54
270.79798,18
270.91479,142
271.11342,71
271.12269,11
271.13089,21
271.13936,11
271.15445,14
271.16689,26
271.16954,35
271.18807,37
271.19098,26
271.20342,18
271.20607,349
271.22699,75
271.24235,21
271.2638,11
271.86869,30
271.91388,11
271.95482,79
272.20944,68
272.25896,96
272.79506,21
272.85062,38
272.8589,17
272.86665,223
272.87921,44
272.8875,49
272.89552,13
272.90808,14
272.91289,13
272.95138,111
272.95993,19
273.10998,76
273.13754,86
273.14637,404
273.15494,76
273.16752,22
273.18063,60
273.18277,355
273.18518,60
273.20633,17
273.22159,97
273.26202,12
273.88758,25
274.14977,36
274.1861,46
274.23805,24
274.84833,28
274.85563,31
274.93182,14
274.94452,20
275.12569,31
275.13408,20
275.14084,17
275.15275,15
275.16195,139
275.16465,12
275.17034,1175
275.17954,17
275.19848,110
275.20092,20
275.23746,115
275.87987,22
275.88449,14
276.17131,107
276.17376,95
276.20179,11
276.2173,24
276.81918,14
276.85414,27
276.8667,22
276.87462,14
276.8809,107
276.89538,34
276.90548,27
276.90794,17
276.92351,18
276.93417,12
276.97843,18
277.09899,20
277.11813,1471
277.14138,21
277.15916,90
277.16791,106
277.17776,48
277.18022,32
277.18624,31
277.19527,30
277.21415,303
277.21661,23
277.8591,12
277.8808,11
277.90194,216
277.93408,12
277.94232,19
278.12151,142
278.13498,12
278.2175,27
278.85879,21
278.87452,45
278.88253,129
278.88888,59
278.89247,15
278.89495,11
278.90351,375
278.90986,52
278.91594,60
278.9176,50
278.9303,62
279.09939,78
279.11625,73
279.13533,17
279.15938,18954
279.17238,123
279.1934,179
279.22963,80
279.23212,349
279.88219,14
279.88469,12
279.90024,17
279.90301,39
280.09216,29
280.16276,3046
280.17583,13
280.19668,22
280.23561,59
280.83813,103
280.84762,82
280.85571,12
280.8638,53
280.87636,11
280.88082,60
280.88724,17
280.89338,12
280.90036,14
280.91124,140
280.92352,12
281.08717,46
281.10756,12
281.16373,102
281.16625,187
281.1724,251
281.18777,20
281.19029,28
281.21153,106
281.24536,19
281.24788,65
281.28423,13
281.89266,151
281.90669,58
282.17598,28
282.83496,50
282.84454,46
282.85244,34
282.86823,30
282.88911,670
282.89221,15
282.90152,117
282.90321,127
282.92408,18
283.13099,17
283.19088,12
283.20359,20
283.20585,55
283.22704,31
283.2635,198
283.29996,14
283.88857,32
284.09995,49
284.22234,31
284.2587,19
284.26694,29
284.84432,13
284.86342,27
284.87966,13
284.88708,21
284.8905,39
284.89705,22
284.90475,41
284.92072,15
284.92556,53
285.15465,21
285.18291,24
285.22146,222
285.24259,99
285.892,13
285.90203,22
286.225,40
286.23821,22
286.27438,85
286.88843,20
287.07894,21
287.162,28
287.19864,23
287.22201,370
287.23702,37
287.92888,31
288.12448,18
288.22541,44
288.25384,21
288.80122,15
288.86087,21
288.92521,55
288.93365,21
289.12037,122
289.14136,73
289.14952,34
289.15418,91
289.1568,66
289.1775,146
289.18625,20
289.21395,122
289.21657,46
289.25302,39
289.89014,46
289.95628,27
290.15747,771
290.78817,21
290.88108,15
290.91844,18
290.92903,12
290.96198,12
291.14802,79
291.15833,64
291.16068,60
291.19309,72
291.21076,13
291.22962,239
291.23227,51
291.26615,19
291.26851,13
291.85347,48
292.1549,79
292.23307,28
292.26358,19
292.785,71
292.86937,113
292.88185,28
292.91781,11
293.09204,103
293.13399,27
293.13667,287
293.15125,11
293.17267,24
293.17535,14
293.18785,103
293.19618,15
293.20898,134
293.21136,11
293.2453,39
293.24798,29
293.2843,21
293.85086,15
293.87564,60
293.91597,35
294.13744,18
294.14163,727
294.78207,28
294.83278,29
294.84869,20
294.87751,500
294.88351,14
294.88982,155
294.90212,12
295.13373,85
295.14516,74
295.1671,31
295.18845,35
295.20348,29
295.2119,55
295.22483,12
295.22724,32
295.26333,22
295.87696,61
295.89838,55
295.91136,17
296.07408,23
296.18586,11
296.81207,14
296.82147,63
296.83754,15
296.85482,19
296.87423,18
296.88514,240
296.89545,23
296.89758,24
296.90546,13
296.92639,29
297.08266,20
297.10422,16
297.12061,729
297.12395,13
297.13124,11
297.14642,48
297.21901,41
297.2427,14
297.27916,90
297.31563,21
297.86649,43
297.88477,14
298.12418,71
298.80891,18
298.81871,34
298.86281,257
298.8772,56
298.88364,17
298.88762,11
298.88976,32
298.89313,11
298.9158,11
299.062,19
299.11781,209
299.13406,12
299.14142,18
299.16197,59
299.17056,54
299.19419,61
299.19603,43
299.20063,59
299.23714,12
299.29484,126
299.85059,25
299.88384,24
300.12134,12
300.29002,25
300.29835,13
300.86092,23
300.86432,107
300.87453,25
300.8767,15
300.88536,267
300.89155,20
300.89959,80
300.93982,15
301.13676,34
301.18602,49
301.19501,17
301.21174,15
301.21391,66
301.21639,241
301.88506,19
302.14456,1870
302.21992,34
302.82945,90
302.86226,11
302.88226,13
302.8932,13
302.89507,17
302.8982,23
303.03731,11
303.14524,65
303.14774,85
303.16526,205
303.19311,54
303.20188,18
303.21096,17
303.23193,277
303.90293,20
303.91738,15
303.92963,13
304.13674,20
304.14931,20
304.15435,21
304.23549,44
304.24839,1546
304.82652,55
304.83441,11
304.8789,22
304.88238,23
304.89942,64
304.91394,49
305.12806,14
305.13595,12
305.15112,177
305.16282,13
305.17261,13
305.18778,16
305.20896,21
305.21117,109
305.21718,181
305.24532,101
305.24784,17
305.25164,240
305.28168,13
305.92524,25
306.11216,11
306.13502,214
306.21442,13
306.22046,15
306.85202,79
306.86158,14
306.90779,37
306.91544,11
306.92149,61
307.13837,25
307.14954,97
307.18816,30
307.20348,58
307.21465,11
307.22455,67
307.22678,90
307.26094,23
307.26318,12
308.09984,16
