"m.z","int"
200.96102,35
200.98044,30
200.99193,16
201.03704,27
201.06087,28
201.08876,1747
201.09721,49
201.12748,61
201.14878,29
201.16401,50
201.17365,21
201.17618,85
201.18515,47
201.91354,218
201.9399,34
201.961,11
202.06858,17
202.09225,96
202.18033,21
202.88604,55
202.91002,487
202.92065,24
202.93367,103
202.9383,26
202.94155,166
202.9479,77
202.95407,18
202.96864,13
203.03997,12
203.05266,72
203.07633,89
203.08697,74
203.1019,40
203.1043,11
203.10688,35
203.11288,78
203.14326,128
203.17965,53
203.91166,18
203.91528,11
203.92927,972
204.08093,14
204.08439,129
204.90821,52
204.91169,71
204.9256,2039
204.93064,17
204.94664,11
205.03851,21
205.05574,31
205.06027,31
205.06271,15
205.06706,59
205.07489,16
205.0836,13
205.08621,154
205.09213,114
205.12017,62
205.12261,76
205.12853,34
205.14368,14
205.15884,154
205.19525,508
205.87828,45
205.9275,115
205.95185,129
205.95658,54
206.02353,15
206.04615,50
206.05106,39
206.05527,14
206.06351,27
206.08946,16
206.09999,219
206.16227,12
206.19053,24
206.1986,56
206.86813,28
206.92388,229
206.92723,48
206.94823,654
206.9823,20
207.01443,464
207.01761,27
207.05081,29
207.05399,13
207.07148,144
207.07837,531
207.09056,21
207.09692,57
207.09939,149
207.10787,124
207.13562,370
207.13809,92
207.1745,309
207.94386,18
207.9476,12
207.99845,112
208.0029,16
208.03936,24
208.06195,56
208.07903,13
208.0817,33
208.09754,22
208.13901,13
208.17782,38
208.84736,32
208.85863,38
208.9356,22
208.94007,28
208.97266,14
209.01261,12
209.05525,112
209.05758,59
209.06976,28
209.07657,23
209.07854,26
209.09396,109
209.1022,12
209.11493,161
209.11744,24
209.15384,520
209.19024,216
209.88721,14
209.94544,21
209.96149,41
209.96618,42
210.15714,40
210.19345,14
210.86294,295
210.88399,14
210.94174,63
210.94355,13
210.95627,35
210.9579,220
210.96263,111
211.0135,47
211.0733,35
211.07548,139
211.0942,23
211.11202,60
211.13057,186
211.13312,68
211.14821,26
211.1695,793
211.20589,58
211.84421,107
211.86505,32
211.91277,658
211.97386,24
211.99454,12
212.05292,21
212.1727,76
212.2011,40
212.84247,687
212.85186,1470
212.86106,37
212.87284,52
212.91225,45
212.92846,68
212.94062,52
212.94946,33
212.95554,28
212.97028,61
213.00105,29
213.05248,18
213.07497,46
213.0971,24
213.14616,3869
213.14875,79
213.16387,36
213.18509,960
213.91085,24
213.95166,152
214.0064,12
214.12616,268
214.14956,347
214.1884,107
214.83824,13
214.84048,114
214.85,275
214.89183,86
214.89837,26
214.91779,39
214.92862,13
214.93722,17
214.94824,396
214.9658,28
215.01645,23
215.02261,26
215.07646,35
215.11293,22
215.12808,18
215.12976,15
215.14342,89
215.15445,64
215.16437,387
215.17971,27
215.90139,18
215.91775,20
215.93882,60
215.97043,143
215.98849,44
216.04439,15
216.08431,22
216.16775,34
216.19602,74
216.88892,21
216.8999,24
216.90634,62
216.91411,147
216.92093,27
216.92661,48
216.93513,312
216.95445,97
216.98477,83
217.04731,15
217.06835,34
217.0748,14
217.09224,157
217.10476,60
217.10723,296
217.11766,27
217.12012,14
217.12259,23
217.15635,290
217.15901,139
217.18007,1095
217.19544,32
217.88762,23
217.93492,60
218.09999,162
218.11069,12
218.13895,11
218.15977,15
218.18346,96
218.86003,112
218.88403,62
218.89459,15
218.90764,348
218.91552,547
218.92857,93
218.93318,17
218.93664,1080
218.94278,50
218.94893,128
219.02674,48
219.0398,17
219.07133,37
219.07594,55
219.07825,12
219.09036,23
219.09939,13
219.10785,193
219.13574,172
219.13824,80
219.17459,212
219.19575,859
219.21095,17
219.88921,13
219.90333,139
219.91512,22
219.93059,18
219.93619,69
220.06193,42
220.11555,80
220.1779,11
220.19902,70
220.2273,23
220.88558,61
220.89687,60
220.89959,301
220.90446,124
220.91224,17
220.9138,11
220.92567,37
220.93346,50
220.9726,12
221.01895,18
221.03434,18
221.0507,72
221.0696,13
221.07857,13
221.09396,43
221.11501,20
221.11755,29
221.1234,154
221.13275,13
221.15127,337
221.15381,101
221.19027,158
221.85229,61
221.87325,18
221.90146,12
221.92576,373
222.04105,11
222.05498,37
222.07754,81
222.12424,15
222.15467,20
222.89774,31
222.90129,34
222.908,109
222.91431,20
222.9222,1790
222.93464,44
222.94312,32
222.96226,28
222.98832,261
223.04893,30
223.06394,116
223.07086,226
223.07323,108
223.08528,14
223.09436,29
223.09673,1676
223.10957,220
223.11194,18
223.13052,37
223.13309,27
223.1483,17
223.16688,12
223.16945,182
223.20582,90
223.9216,70
223.97226,69
224.03427,19
224.08954,12
224.10008,192
224.10466,38
224.17269,14
224.20931,12
224.90952,30
224.91772,33
224.92032,113
224.92352,75
224.92972,18
224.98653,17
225.02915,20
225.04316,26
225.05236,31
225.089,113
225.0912,60
225.10982,11
225.12764,98
225.14626,15
225.14867,77
225.18272,66
225.18512,257
225.22138,19
225.93219,16
225.94024,132
225.94185,15
226.08386,19
226.12296,30
226.18849,16
226.91564,18
226.92861,63
226.93651,287
226.96103,13
227.0681,24
227.10462,124
227.11293,26
227.12551,48
227.12795,18
227.14337,12
227.16448,226
227.20082,713
227.83904,17
227.88675,255
227.94775,115
227.95734,56
227.96876,18
227.97672,15
228.06184,25
228.08409,12
228.10207,17
228.20422,74
228.84688,33
228.91729,26
228.92366,14
228.92961,18
228.93803,93
228.9444,270
228.95425,23
228.96576,26
228.97315,41
229.06705,11
229.0839,12
229.09233,45
229.12029,4304
229.12851,19
229.14126,22
229.14373,189
229.15895,99
229.18013,20
229.21633,54
229.88498,29
229.91081,11
229.92569,104
229.94367,64
229.98047,20
230.12361,354
230.14721,22
230.2118,87
230.86588,116
230.92225,371
230.93993,111
230.94305,21
230.99029,20
231.01152,16
231.03983,24
231.09043,13
231.09938,17
231.10792,180
231.11854,228
231.13563,27
231.13833,22
231.14417,81
231.15938,2961
231.17459,122
231.21106,21
231.91274,20
231.94456,224
231.96236,74
232.12183,20
232.16272,314
232.86284,19
232.87379,56
232.88496,11
232.89486,150
232.90729,13
232.90898,132
232.92036,29
232.92373,43
232.92837,153
232.93996,35
232.95893,117
232.96314,21
232.98001,22
233.04242,20
233.05761,73
233.06984,21
233.0787,60
233.08714,15
233.09157,47
233.0941,13
233.11499,11
233.12343,153
233.1306,112
233.1515,139
233.15382,49
233.17493,28
233.19034,111
233.89469,144
233.94262,27
234.05509,11
234.07759,55
234.13386,44
234.20673,122
234.83397,123
234.88176,116
234.88945,319
234.90268,269
234.91058,2848
234.91676,12
234.92296,284
234.92658,13
234.93149,56
234.96032,24
235.03421,15
235.05002,24
235.05707,15
235.0733,17
235.08548,24
235.09446,13
235.10963,129
235.12844,83
235.13058,51
235.13913,117
235.16713,270
235.16948,288
235.20583,176
235.88906,22
235.91011,239
235.93137,53
236.09323,11
236.11323,19
236.17045,16
236.17282,21
236.22232,165
236.83196,12
236.86113,13
236.87064,51
236.87388,82
236.87864,224
236.88772,36
236.8996,155
236.90739,99
236.90868,107
236.93052,13
237.02827,19
237.08886,23
237.0973,15
237.10098,21
237.10985,47
237.11245,48
237.12544,298
237.13669,11
237.14622,364
237.14882,33
237.16397,11
237.18519,172
237.22158,65
237.22569,12
237.84727,34
237.89969,158
237.92079,25
237.97018,41
238.04986,14
238.1287,17
238.14961,11
238.18861,16
238.85315,18
238.86103,14
238.86278,11
238.87088,15
238.87657,15
238.88204,278
238.88839,22
238.89605,735
238.90853,11
238.91707,139
238.93633,106
238.96677,47
239.04475,65
239.04672,60
239.0682,50
239.07653,26
239.08924,64
239.10458,51
239.12562,14
239.12803,22
239.14097,13
239.14338,67
239.1493,41
239.15938,362
239.1618,26279
239.20061,111
239.23724,110
239.89582,13
239.89781,11
239.91697,15
240.09949,35
240.14669,11
240.16258,36
240.16522,3291
240.19612,14
240.87085,14
240.88969,52
240.89412,73
240.89745,220
240.91031,14
240.91252,11
240.91851,774
240.92649,23
240.93092,113
240.96152,20
241.04736,14
241.08375,25
241.09218,15
241.12015,13
241.15655,45
241.15922,15
241.1661,85
241.16854,128
241.17764,365
241.18009,22
241.19541,12
241.21651,330
241.90626,22
241.91406,41
241.91562,94
241.9183,57
242.09998,47
242.17525,12
242.18084,21
242.21994,34
242.88662,32
242.90256,60
242.90772,25
242.91064,123
242.91423,12
242.9351,106
243.084,72
243.09973,66
243.10781,40
243.17479,79
243.19593,21
243.86077,12
243.91564,45
243.92197,72
243.93145,281
243.93687,72
243.95088,22
243.97166,11
244.11585,15
244.19094,16
244.20632,43
244.22736,73
244.7872,15
244.90872,12
244.91213,192
244.91826,151
244.92849,25
244.93303,415
244.9394,100
244.94553,32
244.94712,83
245.0633,36
245.06989,13
245.07603,15
245.07876,1846
245.08718,11
245.11516,26
245.12358,125
245.14883,13
245.15134,55
245.15407,33
245.19025,34
245.89987,18
245.91747,32
245.92982,15
245.93256,27
245.94422,17
245.95429,63
246.08193,200
246.08651,21
246.13137,177
246.17029,20
246.8398,32
246.89613,42
246.9028,16
246.91039,11
246.91384,125
246.91637,15
246.92994,13
246.94099,106
246.94904,14
247.01485,21
247.08529,21
247.10279,69
247.1097,40
247.1219,25
247.13088,32
247.13918,82
247.16705,59
247.16958,32
247.20598,69
247.22718,17
247.93641,29
247.9459,11
247.99891,12
248.12885,19
248.18609,22
248.86896,148
248.89759,20
248.91855,14
248.93112,13
248.93275,39
248.9395,17
249.0315,15
249.06598,13
249.08906,29
249.10094,12
249.11026,22
249.11842,30
249.12542,179
249.1464,72
249.15479,120
249.18277,194
249.18534,404
249.22172,17
249.86882,75
249.93791,33
249.959,121
250.12893,17
250.18851,41
250.80807,36
250.85564,18
250.86718,12
250.87661,69
250.88462,1918
250.8971,33
250.90558,563
250.93433,74
250.95059,16
250.9553,226
251.06847,14
251.10243,273
251.10432,63
251.11682,14
