"m.z","int"
179.07655,161
179.08564,80
179.09473,21
179.10439,739
179.10667,21
179.14305,34
180.05912,15
180.08089,102
180.0935,37
180.10768,40
180.13591,258
180.8945,292
180.90402,157
181.03477,16
181.03853,86
181.04719,23
181.07406,11
181.07608,18
181.08359,151
181.08865,27
181.10122,107
181.12,38
181.13937,12
181.15873,26
182.09659,56
182.10926,42
182.89267,11
183.01781,56
183.0504,11
183.06288,43
183.0805,23
183.0993,59
183.11693,137
183.13573,123
184.07345,1134
184.11225,11
184.12025,16
184.12469,27
185.00631,19
185.03242,119
185.05749,93
185.06615,32
185.07674,23
185.10242,11
185.11496,2570
185.13258,176
185.15379,43
186.11836,167
186.14034,13
186.91206,12
187.04529,46
187.05651,38
187.07319,197
187.08169,140
187.11188,21
187.1181,19
187.12068,11
187.1483,70
188.07698,34
188.08248,11
188.97408,12
189.00951,22
189.05249,33
189.06097,163
189.07006,34
189.07222,24
189.07916,14
189.08871,28
189.09118,36
189.09734,109
189.12741,37
189.15995,26
189.16396,12
190.06528,12
190.0687,142
190.07787,11
190.97792,16
191.00984,61
191.04036,278
191.06807,14
191.07308,53
191.07652,174
191.08561,36
191.1044,1681
191.11286,654
191.16424,14
192.02438,135
192.06619,17
192.08086,116
192.08434,226
192.09349,30
192.1077,132
192.11385,48
192.11622,17
192.1748,23
192.98963,20
193.05593,76
193.06277,22
193.07628,25
193.08376,157
193.08885,24
193.09219,203
193.11064,64
193.12003,902
193.15886,12
193.98845,251
194.03347,12
194.08203,16
194.09293,15
194.09661,56
194.10928,24
194.12339,68
194.87839,14
194.92484,21
195.06302,20
195.07836,22
195.09193,36
195.09936,161
195.10163,108
195.10437,12
195.11697,111
195.13572,49
195.17451,58
196.01274,16
196.10274,13
196.11218,28
196.12488,32
196.86523,15
196.86851,300
196.87801,295
196.95795,40
197.03302,14
197.06598,37
197.07861,63
197.10108,17
197.11503,49
197.13258,156
197.15129,67
197.15375,141
198.86234,12
198.86666,40
198.8763,19
198.97443,359
199.04534,203
199.07314,11
199.08163,36
199.10944,13
199.11178,17
199.14826,97
199.16925,2207
199.99649,235
200.08941,12
200.17266,268
200.92611,44
200.98049,323
201.00093,11
201.06092,35
201.07342,13
201.08881,543
201.09726,103
201.12516,15
201.12752,25
201.16388,86
202.06522,35
202.07782,21
202.0923,21
202.9416,14
202.9764,11
203.04019,32
203.05271,146
203.05906,21
203.06043,12
203.07655,131
203.08565,24
203.08702,17
203.10435,21
203.11293,115
203.14331,29
203.1797,23
204.08098,70
204.08444,94
204.93086,12
205.00462,11
205.041,15
205.05597,94
205.06032,11
205.06258,19
205.06711,21
205.07425,11
205.07616,17
205.08382,39
205.08887,22
205.09235,312
205.10141,46
205.12004,101
205.12248,11
205.12858,114
205.15488,23
205.15645,14
205.15888,13
205.1953,17
206.05111,30
206.05549,28
206.06373,31
206.0932,20
206.09671,46
206.10004,428
206.10916,20
206.98376,14
207.01448,109
207.02031,47
207.07153,261
207.07842,193
207.08283,16
207.08972,20
207.09202,29
207.09927,189
207.10086,22
207.10333,13
207.10792,81
207.11693,69
207.13567,806
207.17455,17
207.99832,70
208.07232,16
208.08175,20
208.09759,35
208.11236,26
208.12482,31
208.13906,67
209.01767,12
209.06193,15
209.06892,15
209.07877,57
209.09401,75
209.10243,47
209.10745,12
209.11498,240
209.13255,102
209.15138,52
209.15371,33
209.19012,13
210.11819,13
210.1404,31
211.00029,11
211.07317,20
211.08171,17
211.09426,51
211.10953,16
211.11189,14
211.13063,326
211.14827,132
211.167,53
211.16937,57
212.13391,23
212.84252,246
212.85191,191
212.93533,19
212.99189,72
213.00111,130
213.05253,21
213.06101,17
213.09734,83
213.10988,21
213.12519,62
213.12759,17
213.14622,5434
213.16393,121
213.18496,70
214.00645,55
214.02316,17
214.14962,518
214.84054,43
214.85006,23
214.94829,277
214.9653,38
215.00716,35
215.01631,100
215.07315,35
215.0767,53
215.10456,13
215.11317,100
215.12551,27
215.14085,18
215.1431,36
215.15039,18
215.16424,100
215.17958,51
215.97048,213
216.06196,16
216.06836,12
216.08098,35
216.08455,22
216.95451,305
217.04737,28
217.0686,33
217.07618,18
217.08396,16
217.0887,20
217.0923,199
217.1014,18
217.10482,81
217.12018,43
217.12871,16
217.1566,485
217.15887,21
217.17993,241
217.96855,11
218.08745,12
218.09661,45
218.10005,107
218.10922,14
218.15983,49
218.18314,14
218.89541,24
218.9367,60
218.95264,13
219.02679,37
219.07158,78
219.09195,39
219.09945,15
219.10791,336
219.11695,30
219.13579,722
219.13791,11
219.19561,52
220.10864,24
220.11232,13
220.1158,113
220.1249,21
220.13923,63
220.92573,20
221.05076,232
221.07882,31
221.10552,20
221.10747,21
221.11507,55
221.12345,185
221.13262,61
221.15133,954
222.02934,16
222.09153,14
222.1404,12
222.15472,84
222.87926,81
222.90806,24
222.98838,54
223.0488,20
223.07329,35
223.08178,11
223.09422,65
223.09659,81
223.10963,120
223.12109,11
223.13077,148
223.14836,92
223.16714,52
223.97232,45
224.0894,11
224.10472,79
224.13396,17
224.15604,12
224.8764,22
224.89719,15
224.91858,11
224.92378,21
225.08886,42
225.09726,24
225.10988,29
225.1253,18
225.1277,21
225.14632,87
225.16395,51
225.18278,417
225.18498,17
226.08413,49
226.18593,30
227.07668,20
227.10447,54
227.113,104
227.12558,76
227.1408,94
227.14323,15
227.17956,13
227.20068,55
228.0619,113
228.08089,33
228.16484,66
228.66644,18
228.96602,54
229.07636,14
229.0889,18
229.09239,87
229.10144,17
229.12035,1484
229.12878,78
229.14133,30
229.15654,59
229.15901,28
229.98053,20
230.09678,34
230.10009,16
230.12368,123
230.92252,205
230.99035,24
231.01179,42
231.07154,30
231.09195,31
231.09945,13
231.10799,151
231.1184,66
231.1359,111
231.14444,155
231.15923,426
231.17236,27
231.17465,180
231.94463,158
232.11225,26
232.16278,27
232.92063,26
232.92843,179
233.04249,18
233.05767,120
233.07877,25
233.08721,26
233.09417,21
233.10746,28
233.11506,23
233.12371,269
233.13046,46
233.13278,20
233.15156,454
233.15388,12
233.19019,89
234.0611,13
234.09507,11
234.12416,14
234.15496,64
234.20658,32
234.91086,12
234.92665,14
235.09474,11
235.10329,12
235.10991,151
235.12124,20
235.12316,15
235.13086,80
235.13919,187
235.14838,50
235.15458,15
235.1672,768
235.16934,12
235.20376,22
235.2059,34
236.10835,27
236.11308,16
236.15331,17
236.17052,73
236.90616,15
236.9094,14
236.97751,29
237.09758,38
237.11014,47
237.1255,282
237.14391,23
237.1465,3015
237.16404,67
237.17032,22
237.18288,46
237.22165,27
238.12877,24
238.1499,329
238.85322,37
239.07309,11
239.07681,46
239.08953,139
239.10487,52
239.12153,22
239.12591,35
239.14148,25
239.14345,23
239.14959,70
239.1566,19
239.16165,98615
239.16559,39
239.17941,39
239.19783,57
239.20265,25
240.08103,18
240.09956,83
240.16265,227
240.16507,12007
240.16816,12
240.85009,11
240.91858,43
241.06851,16
241.0887,12
241.09225,11
241.11999,44
241.12865,14
241.14663,16
241.1564,148
241.16617,468
241.16839,575
241.17128,16
241.17749,1141
241.19526,18
242.06388,15
242.0775,80
242.08375,13
242.09648,21
242.10005,45
242.16929,36
242.18091,125
242.90757,12
243.07171,11
243.08407,52
243.09171,25
243.09957,44
243.10789,65
243.11485,24
243.14429,67
244.09965,11
244.11231,13
244.1157,11
244.93992,53
245.0636,11
245.07565,14
245.07861,3091
245.10773,22
245.11523,14
245.12365,148
245.13025,16
245.15141,89
245.15846,16
245.15983,12
245.18759,27
245.95436,32
246.08201,288
246.08681,18
246.13145,203
246.91369,22
247.08536,12
247.10286,139
247.10977,84
247.13073,53
247.13925,186
247.14823,20
247.16712,189
248.11062,11
248.13727,11
248.17041,11
248.90279,13
248.93306,16
248.94097,11
248.99943,12
249.03158,27
249.08913,17
249.11011,24
249.1185,75
249.12549,266
249.14647,162
249.15487,175
249.16396,39
249.18285,589
249.18518,60
249.21899,12
250.12901,33
250.18624,71
250.93252,15
251.0669,12
251.10463,47
251.11313,15
251.12374,22
251.12563,249
251.1412,862
251.1622,110
251.16456,24
251.17966,47
251.19855,59
251.20091,45
252.08242,34
252.12893,21
252.14483,71
252.16525,12
252.83697,13
252.95164,22
253.08239,14
253.08478,27
253.12059,3712
253.12488,11
253.1287,11
253.13849,54
253.14136,7192
253.15664,56
253.15903,13
253.17765,36
253.19533,11
253.21396,19
253.952,11
254.09673,17
254.12411,347
254.14476,743
254.82393,46
254.82731,45
255.00127,22
255.04859,11
255.06332,63
255.06501,50
255.07467,15
255.09109,47
255.09907,12
255.10076,15
255.10221,20
255.1039,21
255.10559,12
255.108,20
255.11138,18
255.1138,25
255.11887,26
255.13578,113739
255.14424,49
255.14786,22
255.15245,67
255.1568,58
255.1585,19
255.16091,24
255.16357,13
255.16647,17
255.1684,20
255.16961,24
255.17203,19
255.17468,21
255.1771,13
255.18097,31
255.18483,17
255.1916,19
255.19329,23
255.23197,31
255.2692,15
256.09495,17
256.09981,13
256.12119,16
256.13869,14923
256.14209,20
256.32762,12
256.82099,54
256.89274,14
256.93302,18
257.01629,27
257.04146,17
257.10743,37
257.11476,18
257.12356,61
257.13358,9300
257.13872,446
257.14116,691
257.15045,1595
257.15705,52
257.15999,2346
257.17245,15
257.18786,25
257.19006,17
257.2265,12
257.24777,103
257.95515,17
258.13699,1247
258.1424,78
258.1456,22
258.1542,134
258.16084,263
258.16355,246
258.81817,35
258.93941,15
259.05777,12
259.07928,20
259.09436,65
259.10301,15
259.10895,21
259.12329,13
259.13936,93
259.14554,22
259.14925,77
259.15371,19
259.15766,285
259.16434,28
259.16706,78
259.17572,46
259.20293,13
260.1528,12
260.15629,13
260.16076,15
260.17047,13
261.05214,7007
261.05639,23
261.08215,11
261.10991,26
261.11841,79
261.12492,411
261.14418,46
261.14643,75
261.15494,205
261.16144,15
261.16395,59
261.18271,134
261.19147,78
262.05546,915
262.06074,25
262.08186,17
262.10878,11
262.12639,25
262.1284,43
262.15608,12
262.17193,12
262.90857,47
263.0504,573
263.05647,34
263.08303,66
263.10429,54
263.12326,14
263.12554,21
263.1344,140
263.14072,633
263.15262,15
263.16198,39
263.17058,15
263.1797,56
263.18501,14
263.19843,377
263.23463,31
264.05357,40
264.07621,13
264.07799,27
264.14441,56
264.20168,55
265.08373,53
265.12006,542
265.13926,25
265.1413,17
265.15641,2581
265.17765,102
265.19532,43
265.21375,45
266.12352,40
266.15982,303
266.18813,14
267.09206,16
267.09931,1017
267.10836,21
267.11483,47
267.11794,23
267.12053,82
267.1358,493
267.15469,88
267.15677,199
267.16298,19
267.17204,292
267.19327,33
267.21114,86
267.22952,80
267.23211,20
268.10258,92
268.13928,41
268.1523,20
268.15802,22
268.16011,11
268.17547,36
268.89574,13
269.02754,24
269.07881,25
269.0953,13
269.09818,50
269.1076,30
269.11467,27221
269.11938,98
269.12357,29
269.1288,87
269.13273,45
269.15079,186
269.16021,15
269.16361,12
269.17252,11
269.18744,259
269.19032,26
269.20891,68
269.22672,14
270.07354,16
270.11038,112
270.11828,3551
270.12302,12
270.19067,28
270.79805,12
270.80122,18
270.91512,15
270.98624,18
271.09417,14
271.11296,2142
271.11878,118
271.12116,114
271.13043,380
271.13942,57
271.14551,148
271.14842,13
271.15451,301
271.16695,219
271.17569,38
271.18813,20
271.20349,26
272.05275,14
272.11634,185
272.13363,21
272.14348,17
272.14694,58
272.15546,24
272.15812,34
272.1701,21
272.79485,31
272.90707,21
272.99048,48
273.0651,19
273.0881,24
273.11004,74
273.11861,32
273.1253,161
273.12877,20
273.13787,81
273.14617,988
273.15206,40
273.155,394
273.16142,101
273.1641,19
273.16731,29
273.17026,70
273.18257,244
273.9293,18
274.12831,16
274.14956,113
274.15575,23
274.15844,14
274.16275,16
274.18616,34
274.80788,12
274.91324,26
275.06787,484
275.08897,19
275.10439,56
275.12549,19
275.13415,105
275.14064,651
275.15281,28
275.16201,76
275.17067,5742
275.17717,55
275.1796,44
275.19828,125
275.23455,24
276.07128,41
276.14417,65
276.16485,19
276.17138,590
276.1741,608
276.17845,40
276.18743,13
276.20158,15
276.85393,17
276.9785,309
277.06624,23
277.08292,39
277.09905,1177
277.10398,28
277.12011,724
277.13871,16
277.14117,17
277.14992,33
277.15621,867
277.15922,11
277.16825,641
277.17482,108
277.17755,55
277.18631,122
277.19533,47
277.21394,281
277.25033,119
277.9792,22
278.05587,11
278.10233,156
278.1235,44
278.14798,12
278.15953,70
278.17163,60
278.21729,41
278.25333,24
278.8826,21
278.90358,67
278.97622,21
279.03009,37
279.0417,35
279.09918,177
279.10803,38
279.11411,14
279.11798,27
279.13567,224
279.15447,34
279.15917,940
279.17189,2858
279.19319,206
279.2084,84
279.2297,103
280.09223,119
280.10001,11
280.10251,19
280.13865,30
280.16283,129
280.17534,389
280.19703,19
280.83792,36
280.89261,13
280.90043,11
280.9624,28
281.07858,47
281.08724,204
281.09422,16
281.10763,14
281.11518,149
281.12356,13
281.13027,73
281.15123,864
281.17051,99
281.17275,139
281.17834,18
281.18784,417
281.19036,24
281.20853,34
281.24515,34
282.11845,30
282.15498,62
282.16734,20
282.17577,21
282.19122,30
282.6507,13
282.83503,29
283.08503,15
283.09012,48
283.09435,648
283.10988,32
283.12344,14
283.1305,1543
283.13954,12
283.14603,86
283.14942,19
283.15168,11
283.16694,234
283.17569,14
283.18586,17
283.20338,596
283.20592,49
284.0969,21
284.12585,232
284.13409,176
284.17043,26
284.20679,49
284.89057,14
285.0925,37
285.10991,37
285.11876,13
285.12561,51
285.12875,81
285.13817,22
285.14616,136
285.15501,112
285.16158,385
285.1827,592
285.19127,25
285.20126,21
285.22153,328
285.24267,117
285.25809,17
286.06868,17
286.1054,17
286.1318,18
286.14988,21
286.1648,41
286.18575,53
286.22479,32
286.87986,12
286.88908,13
286.96024,20
287.10439,26
287.10756,26
287.13438,29
287.14073,173
287.15948,11
287.16207,186
287.17073,32
287.17708,200
287.18025,49
287.19814,30
287.20708,32
287.22209,28
288.12456,36
288.14224,120
288.18023,20
288.88074,23
288.9643,62
288.98527,11
289.08373,413
289.09917,18
289.11986,8506
289.14085,173
289.14551,13
289.14988,217
289.1563,1891
289.16533,26
289.17729,180
289.18632,99
289.19303,35
289.19536,21
289.21402,417
289.90309,19
290.08724,47
290.12327,1326
290.14436,24
290.15754,4371
290.18069,18
290.19593,13
290.21733,47
290.78795,14
290.88704,31
290.92852,20
291.00502,73
291.02179,83
291.09892,77
291.11512,56
291.11835,549
291.12365,14
291.12689,48
291.13573,862
291.1481,68
291.15458,78
291.15841,474
291.16106,472
291.17195,1184
291.18079,31
291.19316,45
291.20819,31
291.21113,18
291.2294,202
291.26594,83
292.00583,20
292.12153,55
292.13929,75
292.15528,511
292.16179,67
292.1757,114
292.23256,35
292.78508,28
292.95236,222
292.95593,19
293.0026,12
293.09361,29
293.10759,22
293.11473,147
293.13079,21
293.13377,15
293.13675,262
293.15132,450
293.15847,54
293.16977,31
293.17275,22
293.18763,2118
293.19656,66
293.20876,158
293.22394,537
293.24537,83
293.95309,18
294.11808,20
294.13752,26
294.13991,15
294.15457,32
294.19106,275
294.2117,13
294.22217,13
294.22756,64
294.78215,20
294.87759,34
294.94995,23
295.07311,387
295.08753,23
295.12329,16
295.13051,209
295.13381,71
295.13922,16
295.14584,78
295.14914,30
295.16688,1606
295.18582,74
295.18823,50
295.19424,11
295.20326,868
295.20597,18
295.21198,95
295.2225,22
296.06631,68
296.07446,106
296.08956,59
296.12581,15
296.13427,43
296.14877,16
296.17053,174
296.20679,82
296.21555,17
296.81185,22
296.93618,52
297.09246,12
297.10976,47
297.12069,344
297.12555,37
297.1462,1654
297.15501,18
297.16138,222
297.16503,45
297.18264,252
297.20086,13
297.20967,13
297.21909,254
298.10534,21
298.12395,37
298.14165,227
298.14928,160
298.16515,39
298.18591,32
298.22224,29
299.06392,2226
299.08906,16
299.1047,27
299.11758,104
299.12586,47
299.13445,39
299.14089,52
299.14396,53
299.15408,18
299.16206,124
299.16666,14
299.17065,297
299.17709,330
299.18322,14
299.19427,65
299.19826,100
299.20716,35
300.0675,132
300.09831,14
300.12112,42
300.14393,18
300.1652,19
300.17137,21
300.17383,25
300.18031,52
300.20128,15
300.86441,16
300.88544,35
301.06188,61
301.06901,23
301.08387,52
301.10586,20
301.12073,33
301.14985,45
301.15543,106
301.15915,12
301.16813,29
301.17495,23
301.17712,33
301.18641,61
301.19261,48
301.1954,37
301.21399,101
301.21647,57
302.11414,12
302.14434,2943
302.1817,12
302.20319,27
302.21658,13
302.93423,47
303.08088,20
303.09933,20
303.11466,19
303.13594,72
303.14532,57
303.14783,114
303.16535,805
303.17223,228
303.1932,60
303.19571,18
303.20196,52
303.20822,89
303.21104,30
303.23201,193
303.91307,11
304.09312,12
304.13682,104
304.13934,17
304.16638,58
304.1689,69
304.17582,41
304.23558,22
304.24848,175
304.7427,19
304.95917,21
304.97337,18
305.07886,13
305.08739,13
305.0937,17
305.1155,66
305.12814,199
305.15153,1865
305.1629,71
305.16954,13
305.18756,2639
305.21126,610
305.21758,333
305.22422,40
305.2454,107
305.25173,15
305.28176,68
306.11257,70
306.13162,19
306.13511,258
306.1548,161
306.19101,388
306.21483,110
306.21833,14
306.22087,28
306.22722,14
306.24851,19
306.88047,17
306.90214,14
306.9828,22
306.99587,99
307.09411,25
307.12314,17
307.1308,69
307.13878,33
307.14612,24
307.14931,57
307.15793,15
307.16718,329
307.1758,14
307.18601,120
307.19463,17
307.20325,1631
307.21474,21
307.22432,84
307.22687,264
307.23964,380
307.26103,50
308.12526,12
308.13424,20
308.1522,12
308.17016,49
308.20704,188
308.22789,25
308.23014,25
308.23559,14
308.24329,45
308.92618,67
308.92972,12
309.05852,21
309.11006,32
309.11425,34
309.12521,5172
309.14647,329
309.16162,348
309.16549,12
309.18289,1424
309.19127,13
309.20352,10225
309.20932,31
309.21867,315
309.23769,16
309.23994,22
309.24252,147
310.12873,814
310.1501,27
310.16435,43
310.18637,119
310.2071,1711
310.22167,25
310.24597,17
310.92415,15
311.10006,14
311.11112,13
311.12348,227
311.13162,44
311.14105,53
311.14463,19
311.16188,642
311.17034,68
311.17717,114
311.18108,48
311.19832,186
311.20744,45
311.21037,67
311.21753,13
311.23445,74
311.25822,242
312.08512,14
312.09852,14
312.12173,11
312.12696,21
312.15703,184
312.16488,41
312.18058,20
312.2015,22
312.21459,22
312.23813,12
312.26169,32
312.78246,15
312.78606,19
312.91006,64
313.09456,142
313.10474,16
313.12051,27
313.13365,11
313.14153,48
313.14974,37
313.15599,39
313.15993,44
313.17701,23
313.18621,85
313.19278,585
313.21381,147
313.22236,135
313.23485,11
313.27396,126
314.10033,13
314.1363,20
314.15974,16
314.19672,83
314.21686,18
314.22577,13
314.77961,30
315.08376,48
315.09139,33
315.09802,18
315.12057,15
315.13582,502
315.15042,64
315.15672,157
315.16534,49
315.17231,87
315.19122,33
315.19354,15
315.20216,76
315.20847,52
315.21112,29
315.22008,18
315.2297,29
315.47504,14
316.10614,18
316.11513,22
316.13946,63
316.16045,21
316.17545,19
316.21878,38
316.80196,16
316.85947,26
316.92635,66
316.92869,26
317.03007,14
317.05282,40
317.06387,27
317.06654,16
317.07056,21
317.07324,17
317.07826,13
317.08094,14
317.08428,22
317.11073,225
317.11475,100154
317.13785,58
317.14789,30
317.14957,35
317.15358,19
317.1576,18
317.16162,24
317.16396,13
317.16966,16
317.17234,17
317.17736,25
317.18104,1059
317.18607,939
317.19243,34
317.20716,31
317.20917,15
317.21755,35
317.22324,30
317.22659,144
317.28153,31
317.29962,15
318.10902,22
318.11776,17297
318.15376,17
318.18202,80
318.18437,115
318.19009,131
318.2298,21
318.23451,13
318.76693,11
318.90396,11
318.92354,11
318.98905,18
319.09378,14
319.09919,79
319.11271,6719
319.11777,531
319.1198,1173
319.12927,37
319.14312,20
319.14515,19
319.16645,463
319.17861,96
319.18571,32
319.19383,15
319.19687,14
319.20262,286
319.206,25
319.22358,21
319.23305,15
319.23913,55
319.2601,39
319.29663,84
320.11606,1174
320.12149,79
320.12488,36
320.16971,64
320.20639,52
320.25837,50
320.29983,19
320.71687,11
320.94751,13
321.09549,32
321.10914,50
321.1163,30
321.11903,47
321.12961,14
321.14598,48
321.16099,92
321.16475,18
321.18181,217
321.21832,770
321.24017,24
321.25485,626
321.27601,678
322.12124,13
322.16512,12
322.18568,42
322.22134,125
322.25838,90
322.2793,91
322.87555,20
322.96981,44
323.0679,24
323.09269,11
323.10784,14
323.12436,24
323.14089,12
323.16156,139
323.17671,128
323.19772,878
323.21667,25
323.22183,162
323.22493,11
323.23389,238
323.25249,29
323.26076,12
324.12803,14
324.15709,11
324.16539,14
324.18062,20
324.20103,83
324.21972,14
324.22526,23
324.23737,40
324.91405,11
324.9835,16
325.1044,12
325.11274,25
325.12664,12
325.13081,14
325.13359,14
325.14194,44
325.1767,53554
325.18608,62
325.20138,2200
325.21181,299
325.21389,298
325.21702,16
325.2212,12
325.23093,23
325.23371,17
325.23754,44
325.24206,17
325.24901,53
325.26571,11
325.30048,11
325.36867,11
326.11417,23
326.13547,15
326.15921,15
326.18017,9063
326.20217,192
326.20496,391
326.21684,72
326.25282,12
327.10936,51
327.13496,27
327.14759,16
327.15601,103
327.16548,49
327.17496,3873
327.18267,633
327.19109,37
327.19881,230
327.20162,92
327.20759,208
327.22513,100
327.22829,74
328.13765,13
328.15175,18
328.1588,17
328.17818,591
328.18417,29
328.2025,52
328.21096,41
328.23211,13
328.88421,54
329.02817,11
329.08479,13
329.15062,13
329.17187,19
329.18107,238
329.18674,122
329.20798,144
329.21754,37
329.22285,37
329.2271,18
329.2689,19
330.13771,24
330.18252,19
330.18928,52
330.21097,26
330.95284,20
331.1003,27
331.12959,103
331.15067,14
331.16675,35
331.17889,11
331.1839,15
331.19676,127
331.20212,106
331.23321,36
331.23893,30
331.24214,20
332.13313,19
332.17943,35
332.90058,96
332.95064,12
333.08466,44
333.14485,18
333.15855,29
333.16107,90
333.18162,197
333.2065,17
333.21227,48
333.21804,66
333.22164,20
333.24869,162
333.2541,34
333.31217,19
334.18509,29
334.25211,11
334.89826,17
334.93714,17
334.96294,23
335.00655,30
335.08181,36
335.09381,23
335.12472,23
335.16073,45
335.19748,122
335.23313,182
335.23713,13
335.25424,16
335.27025,656
335.29172,30
336.20094,29
336.23749,23
336.24919,34
336.25101,33
336.27295,73
337.01628,21
337.14982,360
337.17662,59
337.1924,14
337.21296,124
337.23352,16
337.24967,2290
337.26729,15
337.26913,13
337.27758,16
338.11379,17
338.15065,31
338.15323,36
338.21701,18
338.22881,15
338.25241,220
338.79668,13
338.84955,20
338.87063,25
339.14742,25
339.15556,14
339.17186,34
339.19223,75
339.20185,26
339.20889,18
339.21445,24
339.22815,28
339.24704,41
339.25334,23
339.25593,15
340.18728,19
340.2483,18
340.79366,13
341.11351,11
341.17141,51
341.17888,32
341.1871,134
341.19644,25
341.20877,24
341.22372,23
342.16732,29
342.22586,11
343.12953,14
343.14084,11
343.16044,24
343.16609,16
343.17061,11
343.18418,16
343.19699,22
343.20227,101
343.21207,42
343.23318,16
