"m.z","int"
207.93235,11
207.94373,15
207.94764,12
208.06199,36
208.07925,28
208.08192,14
208.0974,12
208.10274,11
208.13905,71
208.17786,100
208.19104,213
208.85831,14
208.93582,65
208.94029,24
208.94387,24
208.94674,15
209.05529,171
209.0578,39
209.05995,44
209.06192,13
209.0698,22
209.07858,73
209.094,118
209.09633,15
209.10224,14
209.11497,360
209.11748,59
209.15137,32
209.15388,1709
209.19029,731
209.88707,18
209.9453,20
209.96153,49
209.96622,39
210.14905,30
210.15718,178
210.19349,97
210.86298,12
210.9416,60
210.95613,38
210.95795,266
210.96267,131
211.07334,14
211.07552,303
211.09425,50
211.11206,129
211.13061,697
211.13316,147
211.16954,2468
211.20593,169
211.90495,18
211.91281,674
211.92525,12
211.97391,22
211.99477,25
212.05297,18
212.07896,24
212.11522,17
212.1339,30
212.17292,251
212.20114,40
212.2092,11
212.84251,16
212.85227,25
212.91266,36
212.9285,13
212.94066,56
212.9495,116
212.9554,36
212.97032,81
213.00109,12
213.06082,20
213.08866,15
213.09714,24
213.10987,21
213.12757,22
213.1462,16832
213.1486,139
213.16373,34
213.18514,3824
213.91089,17
213.93686,14
213.95188,200
214.0898,15
214.1262,433
214.14961,1661
214.15239,22
214.18026,19
214.18844,453
214.21669,16
214.89187,98
214.89841,14
214.91746,16
214.92848,32
214.93745,20
214.94828,306
214.96603,24
215.02266,13
215.0765,22
215.11297,24
215.12569,29
215.12812,28
215.12962,25
215.14327,172
215.15057,39
215.153,29
215.15468,105
215.16441,1377
215.17976,61
215.2009,17
215.9178,11
215.93868,65
215.96972,11
215.98854,39
216.08435,31
216.15988,12
216.1678,134
216.19606,305
216.88896,22
216.90639,58
216.91415,123
216.92097,82
216.92665,32
216.93518,320
216.96833,20
216.985,83
217.04735,30
217.0921,209
217.1048,84
217.10746,549
217.1177,34
217.11998,55
217.12263,62
217.14369,21
217.1564,398
217.15905,227
217.18011,7661
217.19529,51
217.19928,13
217.88767,35
217.92104,12
217.93496,27
218.10004,397
218.11073,31
218.139,28
218.15982,26
218.1623,19
218.18351,855
218.88407,68
218.90769,311
218.91556,251
218.92862,85
218.93649,2674
218.94283,37
218.94898,180
219.00276,12
219.03966,11
219.04773,15
219.07137,42
219.07618,50
219.07848,11
219.0904,35
219.09944,34
219.10078,18
219.1079,181
219.13578,332
219.13828,226
219.17463,486
219.18425,14
219.18675,22
219.19579,5024
219.21099,59
219.88926,11
219.90337,134
219.91517,11
219.93063,18
219.93624,215
220.06198,47
220.0974,27
220.1156,88
220.13903,17
220.14154,26
220.17795,46
220.19906,511
220.20623,42
220.22735,52
220.88562,52
220.89672,39
220.89983,417
220.90333,79
220.9045,56
220.90995,12
220.92552,297
220.93331,115
220.94071,13
221.05075,103
221.06965,16
221.07861,23
221.09401,25
221.11506,74
221.1174,48
221.12344,217
221.15132,974
221.15385,225
221.19032,338
221.90151,17
221.92581,360
222.07759,52
222.08504,14
222.12409,11
222.15471,90
222.15746,12
222.17022,20
222.19358,34
222.88891,31
222.89798,41
222.90134,11
222.90805,178
222.91456,17
222.92225,1656
222.93468,20
222.94317,37
222.96231,48
223.04878,13
223.06399,267
223.0709,385
223.07288,43
223.09441,68
223.09678,7152
223.10962,275
223.11199,34
223.13056,144
223.13313,65
223.16712,49
223.16949,577
223.20587,245
223.92164,65
224.06354,18
224.07428,14
224.08919,13
224.10013,817
224.10471,20
224.11306,19
224.17294,54
224.20916,19
224.89678,17
224.90977,14
224.91597,18
224.91777,41
224.92037,99
224.92357,134
224.94937,20
225.04321,30
225.06082,15
225.07343,11
225.08904,93
225.09125,526
225.10106,17
225.10346,13
225.10987,30
225.12769,244
225.14631,33
225.14871,203
225.18277,171
225.18517,733
225.22163,101
225.93224,13
225.94029,123
226.09459,50
226.12301,105
226.13108,18
226.18068,13
226.18854,78
226.91265,15
226.91548,14
226.92865,45
226.93656,289
226.96108,26
227.06815,11
227.10466,185
227.11298,35
227.12556,380
227.128,39
227.14078,12
227.14342,24
227.16433,778
227.20087,3782
227.23701,13
227.8868,135
227.948,90
227.95759,55
228.06189,12
228.10212,28
228.16789,76
228.19609,33
228.20427,450
228.23247,31
228.91714,17
228.92473,20
228.92946,14
228.93808,127
228.94445,276
228.9732,37
229.09217,59
229.12034,7387
229.12856,34
229.14131,33
229.14378,811
229.15653,18
229.159,187
229.18018,109
229.1954,14
229.20754,11
229.21659,73
229.92594,184
229.94372,49
230.10007,14
230.12366,656
230.14705,68
230.16237,15
230.17562,27
230.21185,354
230.86593,30
230.9223,201
230.94019,139
230.94289,14
231.04779,19
231.09048,15
231.09964,17
231.10797,253
231.11839,398
231.12464,14
231.13568,103
231.13838,74
231.14422,210
231.15943,17816
231.17464,158
231.19568,31
231.21111,27
231.21507,38
231.92409,13
231.96242,83
232.12188,11
232.15459,24
232.16277,2254
232.1657,16
232.19108,65
232.89491,30
232.90903,116
232.92041,14
232.93811,12
232.94001,41
232.94591,12
232.95898,129
232.9632,62
232.98006,23
233.05534,15
233.05745,142
233.06989,28
233.07875,19
233.08719,13
233.09162,44
233.09394,12
233.10576,11
233.11504,45
233.11757,22
233.12348,151
233.13045,44
233.14184,18
233.15134,425
233.15387,121
233.15725,17
233.16358,89
233.16611,68
233.17498,168
233.19039,388
233.89474,119
234.07765,138
234.09484,11
234.13392,88
234.15494,28
234.17831,16
234.19382,45
234.20657,1349
234.24291,13
234.88182,44
234.88971,23
234.90273,293
234.90828,17
234.91063,1799
234.92301,312
234.93155,209
234.95183,52
234.96015,19
235.05007,11
235.08532,31
235.0943,18
235.10968,103
235.12849,302
235.13063,134
235.13319,29
235.13918,143
235.16718,756
235.16954,552
235.20588,286
235.20995,121
235.91016,111
235.93143,70
236.1006,16
236.10834,20
236.1107,24
236.11328,48
236.17051,61
236.17309,49
236.20924,26
236.22237,1148
236.87394,97
236.87739,12
236.88388,22
236.89966,115
236.90744,54
236.90874,57
236.92084,26
236.92863,22
237.02833,32
237.08848,45
237.09735,15
237.10103,31
237.10991,104
237.1125,226
237.12549,379
237.12787,19
237.14389,11
237.14649,810
237.14887,85
237.18287,52
237.18525,434
237.22163,177
237.22575,117
237.89974,122
237.92063,13
237.92716,20
237.97046,45
238.05013,11
238.11568,18
238.12875,21
238.14967,62
238.18845,46
238.22507,14
238.85343,41
238.86306,33
238.8821,139
238.88845,16
238.89611,573
238.90289,17
238.91712,152
238.93639,112
238.96683,64
239.04503,31
239.04678,95
239.06825,22
239.07658,15
239.08929,158
239.10463,45
239.12568,37
239.12809,35
239.14124,20
239.14343,181
239.14957,56
239.15944,622
239.16185,76781
239.1658,23
239.19825,20
239.20067,413
239.23708,125
239.89566,21
240.09469,52
240.09954,41
240.14653,11
240.16263,170
240.16528,9762
240.16815,93
240.19595,68
240.20412,26
240.24054,13
240.88975,40
240.89174,18
240.89418,56
240.89751,173
240.91568,11
240.91856,1358
240.92632,62
240.93098,101
240.96158,65
241.06849,28
241.0838,15
241.08624,11
241.09201,13
241.11998,21
241.14373,21
241.15661,67
241.15883,48
241.16615,388
241.1686,454
241.17504,20
241.17748,1991
241.17992,107
241.21634,1519
241.25277,25
241.90609,17
241.91412,20
241.9159,105
241.91813,92
242.09981,59
242.1695,21
242.17531,56
242.1809,199
242.21173,31
242.21978,170
242.8602,13
242.90284,49
242.90755,107
242.91069,87
242.91429,34
242.91541,35
242.93516,133
242.94212,28
243.08405,47
243.09956,176
243.10787,44
243.13574,11
243.13821,19
243.14428,19
243.17463,151
243.19576,81
243.9157,21
243.92202,56
243.93151,301
243.9367,143
243.95093,22
244.11569,16
244.15458,11
244.1781,13
244.191,125
244.20638,25
244.22742,487
244.89469,18
244.89651,21
244.89832,13
244.91218,189
244.91855,147
244.93309,664
244.93923,88
244.94559,17
244.94718,39
245.06358,41
245.07609,69
245.07859,6407
245.11499,43
245.12364,225
245.14912,25
245.15139,113
245.1539,48
245.17506,86
245.19031,92
245.23083,55
245.89993,38
245.91776,43
245.93011,23
245.93262,40
245.94451,12
245.94931,14
246.08199,674
246.09504,11
246.12433,16
246.13143,604
246.17035,124
246.20676,55
246.89619,67
246.9139,160
246.93,20
246.94081,104
246.95439,21
247.01698,28
247.08305,16
247.08535,65
247.10285,123
247.10976,74
247.12173,74
247.13071,90
247.1321,57
247.13463,37
247.13924,104
247.16711,185
247.16964,59
247.19084,43
247.20604,142
247.22724,39
247.9367,20
248.11061,15
248.12891,45
248.18592,355
248.22255,36
248.89789,14
248.91232,12
248.91861,16
248.93118,17
248.93281,69
248.93653,19
248.93956,12
248.95423,11
248.98893,12
249.10077,13
249.11009,38
249.11848,38
249.12548,182
249.14203,25
249.14646,298
249.14879,31
249.15485,166
249.18283,744
249.18516,1493
249.18936,25
249.20638,88
249.22178,54
249.86888,37
249.93797,22
249.95906,103
250.10766,17
250.11633,23
250.14963,24
250.18599,75
250.18857,217
250.20148,11
250.87667,56
250.88444,207
250.89551,16
250.89693,21
250.90541,231
250.93439,37
250.95065,29
250.95537,267
250.96951,12
251.1025,522
251.10415,136
251.11311,21
251.12561,275
251.12821,229
251.14119,360
251.14331,22
251.16195,163
251.16455,651
251.18578,54
251.19829,62
251.20089,3053
251.23724,45
251.90525,112
252.10566,24
252.12891,24
252.13152,14
252.14458,24
252.16808,74
252.20417,396
252.84767,11
252.94829,41
252.9502,27
252.95759,15
252.97309,115
253.06233,42
253.08381,28
253.10052,11
253.10481,13
253.12033,448
253.13848,74
253.14134,7086
253.15662,11
253.15901,19
253.17764,47
253.18026,758
253.19555,18
253.20773,17
253.21394,11
253.21657,314
253.25312,28
253.89777,32
253.90113,51
253.94455,214
253.95414,31
254.12385,30
254.14475,812
254.18342,77
254.21177,17
254.21994,21
254.85599,83
254.86998,17
254.87698,21
254.89121,39
254.94091,341
254.94526,38
255.0633,71
255.09953,27
255.10774,24
255.11861,11
255.13311,127
255.13601,35236
255.14543,12
255.15679,169
255.1592,27
255.17467,49
255.19328,25
255.19569,110
255.23219,796
255.2687,12
255.94,12
255.98102,53
256.0687,53
256.13648,17
256.1394,4501
256.14207,30
256.15471,11
256.19093,15
256.2274,11
256.23542,93
256.87149,17
256.88467,23
256.88979,12
256.89248,1829
256.90493,245
256.91347,29
256.92128,477
256.93373,11
256.93642,22
256.93911,12
256.97744,93
257.01628,13
257.04266,16
257.06343,14
257.12355,34
257.13406,2398
257.14017,123
257.14261,200
257.15166,1030
257.15655,16
257.15997,757
257.17244,16
257.17488,16
257.18784,15
257.19029,125
257.21132,200
257.22672,28
257.24776,2250
257.88981,93
257.89226,117
257.92099,58
258.13157,13
258.13747,244
258.15517,89
258.16083,65
258.16329,51
258.17042,16
258.20682,22
258.21469,11
258.24322,241
258.25134,268
258.8816,109
258.88802,66
258.89098,48
258.89889,24
258.90926,56
258.9184,18
258.93717,108
259.04787,25
259.07901,37
259.09434,134
259.13069,18
259.13934,171
259.14998,25
259.15765,78
259.16704,67
259.16952,40
259.1757,26
259.19079,342
259.20613,129
259.24646,15
259.89601,15
259.90545,144
259.91067,201
259.9365,12
259.9457,65
260.1105,24
260.18612,29
260.19409,24
260.20926,13
260.22245,46
260.84521,25
260.88617,43
260.89217,32
260.89591,14
260.90716,882
260.9194,20
260.92614,31
260.92814,15
260.93164,11
260.94589,16
260.97288,11
261.05262,3468
261.10114,42
261.10989,39
261.1184,79
261.1234,42
261.1254,152
261.14416,1250
261.14642,46
261.15492,66
261.16443,23
261.18295,90
261.1852,56
261.22174,54
261.90361,12
261.90687,52
261.91868,54
261.92798,56
261.94231,12
262.05619,347
262.0816,15
262.10901,182
262.11656,14
262.12637,29
262.14751,138
262.20162,36
262.23812,14
262.85322,21
262.88455,11
262.88783,69
262.90072,11
262.90527,27
262.90855,554
262.91487,332
262.9356,24
262.94369,75
262.95001,43
262.99096,106
263.05089,195
263.08049,23
263.08327,14
263.10477,20
263.11667,11
263.12577,30
263.13412,44
263.14121,50
263.16196,43
263.16449,23
263.19841,325
263.20094,35
263.2374,19
263.90812,56
263.91422,12
263.91727,42
264.03524,11
264.13217,14
264.20166,26
264.21719,18
264.25386,27
264.88936,11
264.89268,18
264.89754,37
264.90546,30
264.90725,18
264.91058,66
264.91364,89
264.93665,11
265.1203,120
265.13207,13
265.14129,16
265.1569,413
265.17763,92
265.18019,207
265.21399,28
265.21655,184
265.25291,24
265.91876,68
265.9329,284
266.08182,42
266.16006,37
266.18348,12
266.23292,18
266.24812,12
266.87946,15
266.89445,73
266.90841,17
266.91513,403
266.92935,680
267.07807,242
267.09955,113
267.10783,11
267.12077,48
267.13604,64
267.15701,50
267.15934,16
267.17228,71
267.19325,15
267.19584,186
267.23235,343
267.26861,22
267.91451,18
267.92855,17
268.12599,151
268.19107,234
268.19914,15
268.22753,120
268.2356,38
268.92213,65
268.925,16
268.92762,22
268.93128,81
268.93703,26
268.93938,11
268.94696,194
269.11543,4045
269.12355,21
269.15182,21
269.1725,50
269.17512,29
269.1903,43
269.19449,17
269.20915,67
269.21151,130
269.24791,641
269.28432,14
269.87182,87
269.91861,288
269.92808,127
269.93938,11
270.11879,477
270.20671,22
270.24332,27
270.25122,73
270.89739,11
270.91483,405
270.92964,12
270.93572,22
270.95872,55
271.05235,15
271.08886,37
271.10527,22
271.10844,13
271.11347,210
271.11956,13
271.13094,77
271.13914,28
271.15449,37
271.1672,28
271.16958,57
271.18838,97
271.19076,47
271.20612,324
271.2273,94
271.24239,17
271.869,17
271.91419,22
271.91658,24
271.95513,231
272.14373,16
272.14692,60
272.20948,36
272.22253,28
272.25874,149
272.85067,20
272.8667,312
272.87739,11
272.87926,29
272.88754,68
272.89529,101
272.90759,17
272.91053,50
272.91293,38
272.91641,54
272.95142,326
272.9557,37
272.97255,11
273.01693,16
273.05839,12
273.08594,17
273.11002,69
273.11859,16
273.12554,24
273.13759,180
273.14642,200
273.15498,303
273.16756,17
273.17024,12
