"m.z","int"
149.02363,6967
149.02946,306
149.05729,31
149.05998,25
149.06592,20
149.09635,41
149.13273,144
150.02691,544
150.03029,21
150.03737,72
150.08891,20
150.12806,30
150.97699,433
151.02704,23
151.02792,25
151.03034,17
151.04508,43
151.04773,31
151.07293,292
151.07557,26
151.0955,16
151.11202,326
151.14836,39
152.03187,15
152.05676,24
152.06188,19
152.11536,19
152.97517,11
153.00939,156
153.01634,49
153.05214,100
153.06977,16
153.08852,118
153.09122,85
153.1276,391
153.90804,11
153.93532,26
154.01007,24
154.06504,24
154.13104,38
154.90751,128
154.91745,12
154.93174,129
155.00699,39
155.06776,155
155.07051,11
155.08539,26
155.10417,1404
155.10692,184
155.14334,25
156.08111,369
156.09325,25
156.10759,73
156.88566,14
156.91222,67
156.92994,11
156.9332,1070
156.94579,256
156.95418,62
156.9747,22
157.04713,29
157.08354,3475
157.08622,12
157.10116,46
157.12264,161
157.93279,47
158.08681,168
158.09247,15
158.09671,35
158.15423,857
158.92225,104
158.92997,22
158.9314,71
158.94375,11
159.05024,88
159.08057,18
159.09163,16
159.11686,44
159.15756,63
159.91085,41
159.94334,20
160.00308,13
160.03692,25
160.04544,15
160.90168,434
160.9047,14
160.91862,72
160.93968,130
160.99937,102
161.01863,24
161.02941,16
161.05715,12
161.06006,17
161.06575,14
161.09363,104
161.0963,192
161.13267,88
162.09977,27
162.89983,30
162.92017,19
162.94125,648
162.97702,15
163.02772,110
163.0392,206
163.045,60
163.0729,135
163.07549,103
163.11204,22
163.13304,60
163.14835,111
163.92247,14
163.93056,64
163.94076,20
164.14379,25
164.89664,27
164.8999,28
164.90932,81
164.92062,342
164.93016,314
164.93543,11
164.9382,17
164.95427,11
165.00704,14
165.05215,46
165.06083,703
165.06976,38
165.08862,1047
165.09126,30
165.12773,60
165.16409,15
166.06154,66
166.06408,14
166.08628,12
166.09186,73
166.95098,399
166.95405,74
167.00841,15
167.04002,105
167.05576,17
167.05832,72
167.06779,119
167.08533,12
167.10416,330
167.10697,115
167.14335,317
168.08064,18
168.14667,28
168.90969,22
168.94913,44
168.96358,11
169.04707,58
169.05828,416
169.08343,117
169.08617,25
169.09477,26
169.10103,19
169.1198,570
169.12254,198
169.15905,40
169.89458,85
169.96589,25
170.06169,12
170.09627,12
170.12311,25
170.92533,70
170.96216,50
171.05006,17
171.06266,36
171.09715,40
171.09901,3080
171.10179,95
171.11665,51
171.13815,381
171.9814,132
171.98849,12
172.10247,222
172.11237,28
172.14156,30
172.16995,28
172.90729,723
172.91969,101
172.92819,211
172.95906,66
172.97781,267
172.99642,49
173.04202,12
173.05741,112
173.06591,25
173.07846,159
173.08116,11
173.08589,42
173.09372,91
173.09642,17
173.13247,47
173.15381,17
173.88839,19
173.90674,14
173.9304,15
174.03883,19
174.89623,340
174.90528,73
174.91721,32
174.93586,22
174.9729,19
174.98525,150
175.02766,12
175.04523,16
175.07297,31
175.08148,43
175.10923,41
175.11211,122
175.11885,1196
175.14825,36
175.91742,17
175.97705,21
176.01082,16
176.1158,15
176.12217,66
176.87574,112
176.87881,17
176.89443,36
176.89959,60
176.91368,107
176.93837,16
176.9734,128
176.98275,14
176.99266,92
177.00941,31
177.05493,1078
177.0608,108
177.08846,1254
177.09125,164
177.09712,51
177.12772,62
177.16406,470
177.94248,29
178.01441,406
178.05821,91
178.06497,19
178.09188,90
178.09484,20
178.15939,47
178.16742,48
178.87373,15
178.91175,14
178.91515,1279
179.06563,13
179.06776,108
179.07643,19
179.08538,13
179.10413,1028
179.10698,65
179.14336,190
179.89639,77
179.9147,48
180.00358,14
180.01016,14
180.08063,22
180.10756,90
180.1358,451
180.14655,11
180.87375,39
180.88327,92
180.89467,307
180.90419,1202
180.91082,24
180.91212,23
180.91327,64
180.96435,32
181.03826,126
181.04707,20
181.06224,13
181.08347,254
181.1011,19
181.11974,60
181.12248,93
181.1391,25
181.1589,227
181.94099,86
182.16247,20
182.89299,21
182.90252,88
182.95063,17
182.98217,12
183.01769,55
183.06276,103
183.07847,18
183.08082,97
183.09918,98
183.10197,55
183.11681,29
183.13546,131
183.1384,103
183.1747,34
183.97003,19
184.07333,346
184.93743,44
184.94534,17
184.96636,111
184.97874,31
185.00619,11
185.03244,69
185.04214,25
185.05722,76
185.07841,19
185.11484,3815
185.11737,19
185.13231,37
185.15396,329
185.91248,30
185.93984,123
186.11808,274
186.15722,25
186.91223,76
186.92026,33
186.93617,231
186.95905,39
186.98891,19
187.03652,11
187.07307,329
187.08141,71
187.11782,23
187.14848,35
187.95535,408
188.07654,37
188.90221,90
188.93299,59
188.93592,40
188.93792,24
188.95178,800
189.05221,42
189.06068,40
189.07116,15
189.08858,60
189.09706,15
189.11248,66
189.12481,12
189.12774,54
189.15966,18
189.16414,26
189.90432,33
189.92527,12
189.95351,11
190.01281,15
190.89113,65
190.94994,49
190.95385,21
190.96965,35
190.97763,16
191.00861,23
191.00971,55
191.04038,164
191.06778,31
191.07639,44
191.10411,2881
191.10693,21
191.11272,111
191.14343,32
191.16442,112
191.17978,52
191.96983,22
192.02424,107
192.08057,14
192.0842,13
192.1074,261
192.17498,28
192.87368,23
192.88131,11
192.8848,39
192.94739,52
192.96661,45
192.99888,14
193.05579,14
193.06263,47
193.08347,350
193.09205,42
193.11989,1336
193.1226,46
193.15904,120
193.91658,11
193.98831,106
194.09632,15
194.12325,113
194.88922,411
194.90035,23
194.91035,16
194.92277,15
194.94907,27
194.98409,63
195.03979,61
195.06272,47
195.07806,38
195.09906,303
195.10197,329
195.11684,20
195.12314,42
195.13558,71
195.13849,62
195.17469,316
195.87049,87
195.8913,18
195.93893,32
196.01244,25
196.10244,11
196.10537,30
196.10976,23
196.11204,11
196.178,32
196.8479,15
196.8574,35
196.86509,14
196.86886,243
196.87836,1752
196.88736,52
196.89916,54
196.93831,51
196.95469,46
196.95781,25
196.96715,30
197.0783,104
197.09651,33
197.10094,51
197.11472,60
197.11767,21
197.13244,40
197.15115,25
197.15394,370
197.19038,32
198.12808,23
198.15735,41
198.86685,21
198.87649,233
198.92455,35
198.93869,18
198.95632,18
198.97429,280
199.04519,44
199.07283,42
199.09398,25
199.1093,13
199.14795,23
199.16961,7029
199.936,13
199.94387,57
199.95645,31
199.99635,114
200.17302,855
200.17588,11
200.91128,21
200.92613,43
200.93221,81
200.94032,233
200.95265,127
200.96109,15
200.98034,275
201.07328,26
201.08866,843
201.09711,15
201.12484,19
201.12772,23
201.16374,17
201.17372,11
201.17626,50
201.18539,20
201.91378,100
202.09198,62
202.88628,117
202.91009,235
202.93391,90
202.94163,50
202.94797,32
203.05256,148
203.05908,25
203.07641,21
203.0867,41
203.1042,68
203.10712,18
203.11278,22
203.14058,22
203.1435,44
203.1799,24
203.92312,31
203.92934,262
204.08083,12
204.90098,235
204.90689,12
204.90811,11
204.91176,53
204.92271,35
204.92584,571
204.93071,17
205.06017,20
205.06226,39
205.06678,22
205.0835,64
205.08628,67
205.09203,222
205.11989,184
205.12233,12
205.12843,32
205.15473,16
205.15908,56
205.1955,176
205.87853,46
205.89954,43
205.92739,24
205.95192,43
205.95683,21
206.05096,12
206.19078,20
206.19868,14
206.92395,75
206.92713,36
206.94831,290
206.98361,16
207.01468,205
207.05089,14
207.06272,32
207.07138,75
207.07809,448
207.08957,19
207.09717,16
207.09911,407
207.10759,14
207.11678,18
207.13551,1245
207.13816,19
207.17475,138
207.99835,69
208.06185,11
208.08142,40
208.10242,38
208.13891,101
208.17808,17
208.85871,43
208.93567,18
208.94033,21
208.9645,25
209.01268,11
209.0555,42
209.05729,41
209.06894,11
209.07629,11
209.07844,118
209.09385,122
209.11483,444
209.1324,18
209.15104,63
209.15409,172
209.19032,91
209.94516,11
209.96157,12
209.96626,25
210.11821,28
210.1574,24
210.86319,38
210.94163,43
210.95634,24
210.95798,76
210.96288,55
211.01376,19
211.07301,40
211.07573,54
211.0941,85
211.10919,18
211.1121,28
211.13047,583
211.14793,31
211.16684,51
211.16975,332
211.20596,18
211.84447,53
211.86531,14
211.91303,340
211.92546,16
211.9948,22
212.13375,41
212.17296,20
212.84273,126
212.8523,1199
212.8731,99
212.91233,27
212.93535,14
212.94106,25
212.9558,12
212.97054,15
212.99155,61
213.00094,34
213.05219,18
213.07505,39
213.08851,30
213.10972,29
213.12503,61
213.14605,8115
213.14864,18
213.16377,20
213.18535,411
213.91092,16
213.95192,63
214.00629,41
214.02299,18
214.12642,93
214.14945,794
214.18847,29
214.84075,15
214.85027,233
214.87118,16
214.89191,48
214.94832,217
215.00699,25
215.01615,97
215.06793,11
215.08906,21
215.10421,21
215.12535,46
215.14069,40
215.14349,41
215.15023,30
215.15266,16
215.15491,22
215.16463,259
215.17942,13
215.90128,19
215.93871,35
215.97051,67
216.16783,18
216.889,12
216.90642,30
216.91437,84
216.92669,57
216.93521,155
216.95434,159
216.98504,18
217.0472,39
217.06843,37
217.0836,21
217.09194,46
217.10465,175
217.10749,83
217.11811,20
217.11982,104
217.15624,968
217.15909,53
217.18034,725
217.19552,12
217.8877,15
217.92107,14
217.93519,28
218.09625,12
218.15966,89
218.18354,82
218.8603,175
218.8843,25
218.90791,251
218.9156,129
218.92865,51
218.93672,310
218.94306,20
218.9492,96
219.02662,30
219.03988,11
219.07621,24
219.07813,16
219.08275,18
219.09909,37
219.10774,52
219.13562,614
219.13831,20
219.17467,64
219.19583,387
219.21122,11
219.88929,17
219.90341,34
219.93627,21
220.10963,11
220.13887,56
220.19929,29
220.85841,16
220.88585,59
220.8876,18
220.89695,133
220.89967,92
220.90337,19
220.90473,51
220.92595,26
220.96469,16
221.00325,19
221.05059,38
221.05721,13
221.06969,13
221.07845,56
221.09385,21
221.1147,97
221.12328,40
221.15116,1159
221.15389,26
221.19055,52
221.85256,55
221.87352,48
221.92585,188
222.07762,12
222.15455,114
222.87908,53
222.88875,26
222.89782,11
222.90117,15
222.90828,68
222.91143,143
222.91479,16
222.92229,950
222.93472,41
222.9434,15
222.9886,45
223.06403,31
223.07114,69
223.07311,92
223.09405,103
223.09681,566
223.10946,195
223.1304,176
223.14799,22
223.16676,84
223.16973,76
223.2061,29
223.92168,23
224.10036,61
224.10454,20
224.1127,14
224.13378,20
224.87342,14
224.87622,19
224.91621,18
224.92041,48
224.92361,43
224.9444,12
225.04344,19
225.05225,27
225.07326,35
225.08868,106
225.09148,17
225.1097,57
225.12512,16
225.12792,38
225.14615,96
225.14875,26
225.16377,11
225.1824,365
225.1852,98
225.94033,72
226.12305,25
226.18575,28
226.91552,21
226.93659,158
227.06778,14
227.10429,122
227.11261,24
227.1254,145
227.14062,73
227.16456,65
227.2009,347
227.83933,11
227.88684,123
227.94803,41
227.95742,12
228.06172,33
228.16466,28
228.20451,26
228.84717,50
228.91717,17
228.93811,52
228.94448,81
228.96564,22
228.97344,22
229.09221,32
229.09899,13
229.12017,2712
229.14094,43
229.14381,92
229.15636,58
229.15924,32
229.21683,21
229.88527,14
229.91131,11
229.92598,40
229.94355,13
229.98035,13
230.12349,272
230.21189,45
230.84559,12
230.86617,46
230.92233,116
230.94002,24
230.99037,30
231.09926,56
231.1078,30
231.11821,159
231.1355,155
231.13863,12
231.14425,26
231.15946,1413
231.17196,13
231.17446,59
231.88916,11
231.91282,20
231.94444,17
231.99303,17
232.16301,155
232.896,17
232.90759,14
232.90928,54
232.92845,44
232.95901,33
233.05727,276
233.07858,51
233.09187,23
233.09377,44
233.11487,59
233.12331,33
233.13027,100
233.15137,546
233.19042,48
233.89499,80
234.0607,15
234.13416,17
234.15456,48
234.20682,84
234.83427,142
234.85539,14
234.88185,69
234.88975,28
234.90298,140
234.91066,650
234.91536,17
234.92326,244
234.93158,23
234.95272,12
235.0501,12
235.05715,15
235.07318,23
235.09433,19
235.10972,148
235.12853,29
235.13066,129
235.139,34
235.167,869
235.16978,112
235.20635,56
235.88421,40
235.91041,56
235.93168,16
236.10816,55
236.1131,19
236.17033,89
236.22241,74
236.83248,21
236.87095,124
236.87397,48
236.87894,24
236.89991,52
236.90596,17
236.90769,17
236.90899,24
236.97753,19
237.05259,20
237.08873,34
237.10994,98
237.11275,20
237.12531,295
237.14631,1747
237.16363,12
237.16991,19
237.18268,61
237.18528,68
237.22188,24
237.84758,62
237.89869,133
237.97071,12
238.12857,18
238.14948,162
238.85324,46
238.86309,98
238.87097,14
238.88235,124
238.8887,14
238.89636,439
238.90643,28
238.90884,13
238.91738,72
238.93642,42
239.04506,14
239.0466,11
239.06829,33
239.08911,188
239.10467,71
239.12067,19
239.12571,49
239.14106,25
239.14347,34
239.14654,13
239.14917,12
239.16145,84663
239.17921,12
239.18118,14
239.19785,48
239.20092,48
239.23755,31
239.8457,11
240.09208,11
240.09936,33
240.16245,56
240.16487,10398
240.16796,18
240.85986,14
240.87117,11
240.88358,13
240.89,35
240.89422,49
240.89776,86
240.91882,407
240.92192,22
240.93124,84
241.04701,15
241.06808,21
241.0834,35
241.11979,42
241.14088,14
241.1562,165
241.16575,479
241.16819,530
241.17107,19
241.17729,1155
241.2166,120
241.91415,31
241.91572,32
241.91862,20
242.07729,15
242.16909,39
242.18048,123
242.21981,12
242.86024,13
242.87774,43
242.88672,31
242.90287,31
242.90781,26
242.91073,74
242.91589,12
242.9352,27
243.08386,18
243.09914,54
243.13532,18
243.17196,17
243.17489,27
243.91596,30
243.92206,11
243.93154,60
243.93696,43
244.20642,20
244.22746,39
244.87087,11
244.89359,59
244.91222,99
244.91835,41
244.93335,211
244.93949,20
244.94585,22
244.94722,26
245.07567,40
245.0784,4236
245.11457,40
245.12344,42
245.14915,14
245.1512,145
245.15826,14
245.18739,30
245.19057,13
245.93311,18
246.0818,447
246.89646,25
246.91394,38
246.94108,46
247.08262,11
247.08515,13
247.10265,16
247.10956,68
247.13052,112
247.13904,36
247.16691,210
247.20631,33
248.10462,14
248.1702,20
248.18619,11
248.91887,14
248.93145,21
249.03136,33
249.08892,19
249.10966,31
249.12528,190
249.14603,231
249.15465,35
249.1824,621
249.18543,137
249.86915,54
249.93801,14
249.95909,53
250.1288,17
250.14944,22
250.18603,59
250.18884,20
250.80817,47
250.82912,18
250.87694,43
250.88471,147
250.89743,48
250.90568,108
250.93443,42
250.95069,12
250.9554,117
251.10253,118
251.10442,51
251.12541,306
251.14075,285
251.16175,118
251.16482,105
251.19833,57
251.20116,203
251.85789,45
251.90553,49
252.08196,25
252.10593,12
252.12871,27
252.14414,29
252.16835,11
252.20444,22
252.80624,14
252.83698,13
252.84509,28
252.84795,33
252.87393,38
252.88299,15
252.89515,14
252.97337,34
253.0836,30
253.12013,642
253.1409,5055
253.15618,33
253.17743,35
253.1803,35
253.21374,59
253.2166,41
253.94458,47
254.12341,64
254.13614,12
254.1443,559
254.82395,36
254.82733,14
254.83697,115
254.85627,93
254.87026,22
254.87725,31
254.89149,33
254.91054,12
254.94095,78
255.0631,99
255.09957,34
255.10802,11
255.11865,25
255.13556,26312
255.14378,11
255.1474,11
255.15658,84
255.1718,25
255.17519,11
255.19283,14
255.23223,66
255.90921,44
256.13603,42
256.13895,3421
256.82076,62
256.83394,23
256.85761,12
256.87201,22
256.88495,19
256.89276,921
256.90521,285
256.91717,13
256.92156,15
256.93304,11
256.97748,15
257.11478,15
257.12334,15
257.13043,27
257.13385,1827
257.13971,120
257.14216,152
257.1512,558
257.15976,241
257.17223,37
257.18739,31
257.19032,24
257.21135,13
257.24804,627
257.8648,24
257.86628,31
257.89009,26
257.8923,99
258.13701,200
258.14291,13
258.15447,57
258.16037,11
258.16308,17
258.25138,91
258.81794,15
258.83423,43
258.85299,35
258.86089,21
258.88188,144
258.89102,41
258.90929,18
259.07905,12
259.09413,109
259.13048,14
259.13889,22
259.14927,14
259.16683,100
259.20616,36
259.88065,45
259.90549,35
259.91095,77
259.92362,14
259.94573,13
260.84499,66
260.86747,11
260.87097,12
260.88021,15
260.88621,53
260.89245,15
260.90719,420
260.91968,62
261.05241,1695
261.10968,64
261.11843,14
261.12494,198
261.1442,323
261.1462,68
261.15471,38
261.18248,109
261.90691,37
261.91847,32
261.92777,16
262.05573,188
262.12817,24
262.1478,38
262.84239,14
262.85325,30
262.88787,32
262.90126,15
262.90404,13
262.90531,16
262.90859,52
262.91491,198
262.92274,17
262.9278,11
262.93563,21
262.94372,24
262.991,19
263.05042,102
263.05624,24
263.06788,13
263.10456,35
263.1253,26
263.13391,22
263.14074,65
263.16174,45
263.17946,16
263.19819,257
263.23465,12
263.91756,18
264.20144,39
264.86589,14
264.89246,23
264.91061,21
264.91368,54
264.92237,16
264.93669,18
265.08349,14
265.12008,82
265.14107,21
265.15642,226
265.17741,94
265.18049,20
265.19508,14
265.21377,35
265.91905,36
265.93293,171
266.15983,16
266.88001,19
266.89448,58
266.90818,12
266.91542,197
266.92938,385
267.07655,21
267.07836,19
267.09932,123
267.12029,98
267.13582,55
267.15678,93
267.1718,51
267.19303,13
267.21064,15
267.22954,52
267.23239,52
267.83215,49
268.1026,12
268.15986,12
268.19137,25
268.92216,16
268.93079,29
268.94726,83
269.11495,2058
269.15107,28
269.17227,21
269.18772,49
269.19007,13
269.20867,97
269.24795,31
269.87186,44
269.91839,77
269.92785,25
270.1183,200
270.8015,14
270.81101,117
270.91487,103
270.93602,15
271.11298,118
271.13044,58
271.15426,59
271.16697,41
271.18815,34
271.20324,34
271.20642,69
271.86904,14
271.95516,51
272.79487,23
272.80823,26
272.85097,11
272.85899,13
272.86673,284
272.87929,109
272.88758,65
272.89586,16
272.90789,17
272.91056,11
272.95146,75
273.10979,66
273.12504,31
273.13735,42
273.14619,405
273.15475,49
273.16706,32
273.18259,239
273.18553,12
273.22194,14
273.83984,39
273.86617,11
273.88767,26
274.14931,59
274.18591,37
274.80817,44
274.82681,19
274.84814,22
274.85598,160
274.86489,35
274.86786,13
274.94488,15
275.06789,32
275.12523,29
275.14066,32
275.16176,94
275.17042,808
275.19829,88
275.23754,17
275.85469,13
275.87941,11
275.88484,36
276.17112,47
276.17384,63
276.81927,84
276.84493,18
276.85367,91
276.88126,182
276.89382,36
276.90229,19
276.90557,26
276.92223,12
276.97824,204
277.08376,17
277.0895,69
277.09907,46
277.11821,842
277.14091,29
277.15623,41
277.16799,72
277.17729,45
277.18058,19
277.18605,25
277.21396,158
277.25008,16
277.88088,14
277.89296,14
277.90203,127
277.97922,17
278.12159,71
278.13534,18
278.21731,25
278.81608,22
278.82713,20
278.86908,193
278.87516,40
278.87958,11
278.88261,127
278.88896,89
278.89531,23
278.90387,192
278.90967,58
278.9163,47
278.91768,53
278.93011,52
278.97568,21
279.0992,55
279.11634,41
279.13569,26
279.15974,3562
279.17219,131
279.19293,73
279.22944,29
279.23248,29
279.87062,12
279.88228,18
279.9006,21
279.90337,26
280.09197,93
280.16312,568
280.17536,15
280.83794,27
280.83989,12
280.86388,58
280.86668,37
280.87616,14
280.88119,42
280.88788,36
280.90044,11
280.91133,78
281.08697,30
281.11491,21
281.15124,35
281.1641,13
281.16661,26
281.17248,76
281.18758,45
281.20882,18
281.24517,16
281.89275,139
281.90678,87
281.91632,14
282.65015,38
282.85281,20
282.86212,12
282.86832,59
282.8796,11
282.88919,715
282.9033,217
282.92417,19
283.09013,43
283.09408,52
283.13051,39
283.15198,24
283.16695,12
283.20339,37
283.20566,17
283.26359,23
283.80588,15
283.88866,53
283.90454,12
283.92411,11
284.10032,39
284.87833,24
284.88574,15
284.88773,16
284.89087,46
284.89714,19
284.90484,48
284.92109,24
284.92565,42
285.14618,19
285.18243,50
285.21898,12
285.22126,115
285.2424,41
285.84596,26
285.90183,24
286.78513,40
286.80586,11
286.8888,21
286.90378,17
286.91041,12
287.07931,27
287.14074,13
287.1618,54
287.17709,11
287.19815,22
287.22239,30
287.23769,12
287.86468,16
287.92897,34
288.78211,13
288.84088,18
288.85165,14
288.90492,13
288.9253,46
288.93374,26
288.94044,20
289.08345,28
289.12017,254
289.14086,86
289.14961,22
289.15427,25
289.15631,93
289.1773,101
289.21374,92
289.81387,41
289.86155,12
289.89023,23
289.95637,12
290.12328,30
290.15756,213
290.78797,12
290.81384,17
290.82177,16
290.82971,50
290.91824,11
290.92883,12
291.00474,39
291.02151,50
291.13574,44
291.14811,87
291.15665,23
291.15842,16
291.16078,17
291.17197,36
291.19318,39
291.22941,73
291.26566,28
291.84056,16
291.85386,15
292.15144,13
292.15499,20
292.78509,23
292.79311,55
292.81836,12
292.86946,47
292.876,13
292.87956,12
292.88164,11
292.91849,11
292.95208,92
292.95535,15
293.06328,29
293.09213,127
293.13646,81
293.15134,49
293.17217,45
293.18764,86
293.20848,68
293.24509,27
293.85603,54
293.87574,74
293.91636,14
294.14202,209
294.78217,22
294.78997,15
294.84879,28
294.85629,40
294.86649,12
294.8776,471
294.88391,21
294.89021,143
294.90432,22
294.94966,14
295.09025,11
295.10948,22
295.13383,23
295.14525,16
295.16689,41
295.18794,22
295.20327,51
295.21169,12
295.87736,66
295.88973,19
295.89848,31
296.06602,30
296.78792,11
296.82156,16
296.83763,54
296.85006,12
296.85522,34
296.86674,17
296.87432,30
296.87978,48
296.88554,186
296.89798,26
296.90586,23
296.92649,15
296.92891,11
296.93619,16
296.95166,11
297.12071,186
297.14621,53
297.18265,22
297.2191,30
297.86689,85
297.87969,14
297.88487,23
298.12397,14
298.8185,20
298.82676,47
298.86321,430
298.87577,64
298.8819,11
298.88435,20
298.88772,13
299.06393,88
299.1176,75
299.16176,121
299.17035,19
299.1768,12
299.18293,24
299.19398,77
299.19827,13
299.29494,68
299.76729,11
299.86239,25
299.88394,14
299.90333,16
300.16491,11
300.85235,11
300.85699,16
300.86132,43
300.86442,152
300.87122,12
300.8771,29
300.88577,172
300.89165,32
300.89938,77
301.17713,13
301.2137,36
301.21618,43
301.88516,15
302.14435,1130
302.88267,11
302.89798,26
302.90236,11
302.94236,11
303.14502,34
303.14752,72
303.1566,11
303.16536,118
303.1929,26
303.20166,13
303.23203,86
303.83897,20
303.89863,17
303.90303,17
303.91779,20
303.93004,18
304.23559,11
304.24881,153
304.83483,13
304.84839,12
304.879,23
304.88532,21
304.89289,15
304.89952,29
304.90615,24
304.91404,49
304.92635,23
305.00054,14
305.1152,27
305.13574,21
305.15122,148
305.18757,27
305.20874,25
305.21096,146
305.21728,108
305.2451,24
305.25174,14
305.28146,21
305.78771,22
305.92534,42
306.08242,12
306.13512,157
306.21452,17
306.78776,17
306.90789,26
306.91586,12
306.92191,68
306.99556,40
307.13815,14
307.14964,21
307.16719,11
307.18794,16
307.20326,60
307.22433,58
307.22656,57
307.2604,12
308.12143,11
308.76692,30
308.84316,13
308.89207,24
308.92394,21
309.1249,63
309.14616,17
309.16131,14
309.18258,40
309.20353,1303
309.21868,33
309.23995,14
309.24253,25
309.81654,12
309.92066,17
310.11579,415
310.20679,175
310.76431,13
310.8517,116
310.86404,49
310.87282,34
310.88516,18
310.90109,14
310.92254,14
310.93619,16
311.11927,39
311.16156,34
311.19801,28
311.2579,81
311.85059,13
311.86658,51
311.87246,166
311.88487,49
312.11389,25
312.21427,11
312.78247,12
312.79591,39
312.81166,21
312.82412,12
312.85922,42
312.87201,13
312.90056,61
313.0949,241
313.12972,23
313.17735,16
313.21382,59
313.22237,44
313.27364,35
314.09803,21
314.77929,21
314.79286,19
314.80048,37
314.8369,35
314.84816,29
314.85147,74
314.86373,22
314.8836,15
314.89023,13
315.09173,60
315.11527,35
315.1355,37
315.15673,41
315.19289,11
315.8867,46
316.03253,31
316.12381,21
316.32149,66
316.83841,53
316.84577,27
316.84878,17
316.85981,498
316.86583,21
316.87218,194
316.88489,20
316.92603,22
317.11074,20
317.11509,3412
317.18072,119
317.18574,15
317.18775,16
317.20851,21
317.22627,37
317.28121,159
317.85927,61
318.11845,549
318.28468,31
318.83713,12
318.84894,21
318.85637,29
318.86143,48
318.86413,12
318.86785,20
318.87629,13
318.98873,15
319.11305,225
319.1215,16
319.14279,37
319.29697,29
319.87208,16
319.88395,20
320.11641,24
320.12388,18
320.12863,39
320.25872,45
320.80849,29
320.85653,28
320.8739,55
320.88004,38
320.88651,18
320.88821,18
320.94002,17
320.94683,15
320.97479,18
321.10778,18
321.12518,242
321.16544,42
321.21867,21
321.23984,12
321.27636,592
321.87325,11
321.88524,23
321.90886,40
322.12845,26
322.27965,86
322.84667,12
322.85871,12
322.86765,36
322.88175,152
322.88966,50
322.89585,26
322.90205,28
322.91064,29
322.91684,26
323.12334,60
323.16156,53
323.19807,84
323.22184,52
323.23459,33
323.92679,23
324.09517,45
324.20139,17
324.85956,12
324.86615,12
324.87761,15
324.88004,29
324.89774,20
325.1774,554
325.20104,536
325.21356,205
325.23755,18
325.79078,25
325.89469,21
325.89992,17
326.18087,65
326.20183,42
326.20462,95
326.2172,38
326.82862,17
326.89623,46
326.90849,22
327.00873,15
327.10902,16
327.17567,25
327.19286,29
327.19882,48
327.20128,19
327.22514,64
327.229,24
327.84644,75
327.85875,25
328.11687,19
328.76969,42
328.89483,29
328.89766,16
328.91145,20
328.93267,24
329.00589,19
329.0947,11
329.17223,19
329.18072,11
329.2087,25
329.2689,24
329.87046,11
329.88289,29
330.76661,22
330.77482,22
330.82547,51
331.22392,14
331.7986,11
331.83264,23
331.86059,20
332.09798,152
332.78575,12
332.81454,19
332.83362,164
332.84586,79
332.87934,13
332.8815,11
