"m.z","int"
155.0854,81
155.10418,245
155.10658,48
156.00774,9
156.08077,139
156.09337,59
156.10748,8
156.88555,8
156.93309,16
156.97471,86
157.03454,29
157.08354,590
157.10117,95
157.1223,33
158.08693,28
158.09648,10
158.10897,13
158.154,173
158.92202,42
159.05025,427
159.08046,12
159.09164,20
159.11687,61
160.04545,67
160.05097,29
160.90145,26
161.01197,8
161.02941,91
161.04068,21
161.04771,30
161.0597,7
161.06588,34
161.09364,13
161.09606,91
161.13243,52
162.03019,6
162.03728,65
162.061,15
162.89959,9
162.99368,35
163.02773,62
163.03896,18
163.04501,540
163.05414,7
163.07278,12
163.07537,25
163.11168,13
163.14811,19
164.04037,31
164.04585,27
164.04834,8
164.05283,73
164.90908,14
164.9205,46
164.93004,57
165.00704,27
165.02439,16
165.0357,11
165.04274,50
165.04814,12
165.05732,21
165.05895,7
165.06084,1293
165.06989,99
165.07203,60
165.08862,185
165.09101,13
165.12736,11
165.96353,6
165.9923,46
166.01487,57
166.03212,11
166.05597,17
166.06155,93
166.06409,30
166.0651,39
166.07766,20
166.95073,76
167.04003,552
167.05833,143
167.07292,42
167.08547,46
167.10429,43
167.10673,36
167.14297,52
167.97154,15
167.99645,29
168.04087,27
168.05055,6
168.06166,6
168.08078,81
168.09331,18
168.94888,12
168.99732,6
169.03757,134
169.04708,14
169.05829,173
169.0648,17
169.07601,15
169.08344,11
169.09465,13
169.10117,82
169.11981,87
169.12229,116
170.04224,8
170.05999,10
170.09641,16
170.10891,21
171.01692,60
171.0502,106
171.09915,419
171.10154,12
171.1168,98
171.1379,100
172.07544,6
172.10248,10
172.12456,12
172.90703,47
172.95219,18
172.99629,8
173.02948,22
173.05755,8
173.06592,80
173.07834,16
173.0809,7
173.09616,20
173.13248,72
174.03734,121
174.06116,16
174.89596,308
174.98526,645
175.02767,12
175.0451,220
175.08149,123
175.11171,42
175.11886,261
175.14812,34
175.98605,47
176.04032,14
176.04586,9
176.05292,10
176.06206,16
176.87533,16
176.89416,35
176.98276,72
176.99225,61
177.00942,109
177.02436,42
177.04265,10
177.05466,228
177.06081,722
177.08861,213
177.09098,48
177.09713,405
177.12745,22
177.16379,193
178.0102,12
178.01442,15
178.03216,54
178.05597,6
178.05794,8
178.0616,47
178.06512,80
178.07766,45
178.09189,6
178.09795,23
178.10048,9
178.15911,10
178.16715,7
178.91502,23
179.00685,8
179.02261,13
179.04008,57
179.05115,30
179.05826,65
179.06024,12
179.06777,19
179.07289,13
179.07644,342
179.08553,40
179.09462,27
179.10414,136
179.10656,22
179.14294,51
179.89626,16
179.97138,9
180.04783,28
180.05901,33
180.07706,15
180.08078,70
180.09324,17
180.1358,44
180.87348,8
180.88285,17
180.89439,70
180.90391,396
181.03452,16
181.03827,58
181.07395,24
181.07597,14
181.08348,24
181.08854,19
181.10111,61
181.1222,21
181.15862,33
182.09647,25
182.109,22
182.90224,25
183.01755,83
183.05029,10
183.06277,9
183.08054,18
183.0917,6
183.09904,9
183.10154,17
183.11682,83
183.13547,6
183.13797,12
184.07334,2375
184.07556,17
184.12458,14
185.0323,40
185.042,32
185.06588,37
185.07663,92
185.092,8
185.10215,10
185.11485,461
185.11709,6
185.13247,85
185.15352,78
186.00435,9
186.11809,19
187.04517,59
187.05412,6
187.05639,65
187.07308,38
187.08157,80
187.11176,14
187.14803,47
188.05286,13
188.07671,9
189.05237,8
189.05715,7
189.0607,278
189.06979,25
189.0721,10
189.09106,16
189.09707,81
189.11218,7
189.12744,42
189.16384,10
189.90418,9
190.01469,8
190.056,8
190.06159,9
190.06516,20
190.06858,351
190.09235,9
190.89099,15
190.96278,18
191.04008,217
191.0512,12
191.0584,19
191.06936,17
191.07296,32
191.0764,257
191.08548,21
191.10412,493
191.10647,7
191.11273,617
191.14297,13
191.17932,7
192.04082,9
192.04776,22
192.06607,21
192.06812,8
192.07711,11
192.08074,70
192.08421,497
192.09321,15
192.10757,26
192.11357,46
192.1161,15
192.98951,6
193.03768,9
193.03847,11
193.05564,112
193.07393,13
193.076,23
193.08364,41
193.08507,39
193.08761,15
193.08857,11
193.09207,374
193.11036,47
193.11991,155
193.12245,13
193.15873,19
193.98833,12
194.03318,25
194.0601,9
194.08174,36
194.08719,6
194.09296,17
194.09537,9
194.09649,38
194.10899,13
194.12326,7
194.88907,27
195.00283,7
195.05401,14
195.08664,11
195.08971,18
195.09164,12
195.09908,29
195.10166,112
195.11685,54
195.13785,12
195.17438,92
195.87018,25
196.07575,6
196.11205,7
196.12459,11
196.85692,14
196.86838,178
196.87804,858
196.89884,12
197.03289,22
197.06585,46
197.07848,8
197.09603,8
197.10095,25
197.11473,6
197.11736,9
197.13245,86
197.15362,107
198.14017,14
198.86653,13
198.876,105
198.9743,58
198.98529,6
199.04504,333
199.0815,40
199.11165,8
199.14813,54
199.16929,2482
199.99636,22
200.04583,23
200.06193,8
200.08928,37
200.17253,261
200.98036,15
201.0008,27
201.03695,17
201.0427,13
201.06078,71
201.07194,6
201.08867,106
201.09712,102
201.12722,13
201.16375,71
202.04601,11
202.06508,27
202.06849,24
202.07769,19
202.09233,6
202.88578,12
203.04005,30
203.05257,23
203.06029,6
203.07281,8
203.07642,149
203.08551,9
203.10662,9
203.11279,70
203.143,18
203.17956,13
204.04783,6
204.07168,7
204.08084,57
204.0843,188
205.03842,7
205.05565,101
205.06697,129
205.07063,6
205.07393,6
205.07602,21
205.0795,10
205.08368,8
205.08508,8
205.08595,9
205.08873,11
205.09204,278
205.10127,20
205.10336,25
205.1199,14
205.12234,11
205.12844,114
205.15875,14
205.19516,40
205.87836,51
205.8992,17
206.04623,15
206.05097,18
206.05535,54
206.06359,85
206.08183,16
206.08394,8
206.09306,13
206.09657,28
206.0999,689
207.01417,64
207.0177,13
207.01999,29
207.05337,6
207.0645,20
207.07139,442
207.07828,61
207.08252,7
207.08958,12
207.09153,8
207.0993,63
207.10071,49
207.10319,14
207.10778,177
207.11679,28
207.13553,148
207.138,12
207.17441,28
208.03927,6
208.06168,20
208.07218,29
208.07912,28
208.09745,72
208.10296,13
208.11204,10
208.12468,10
208.13892,7
209.02022,14
209.05731,6
209.06179,29
209.06895,26
209.07827,7
209.09387,6
209.10229,40
209.10534,7
209.11484,40
209.13241,43
209.15357,40
209.18997,27
210.14043,10
211.04521,8
211.07538,18
211.08156,16
211.09393,11
211.11175,9
211.13048,36
211.14812,72
211.16686,15
211.16922,66
211.84411,12
211.86495,6
211.99445,8
212.05283,26
212.15135,7
212.84237,155
212.85194,607
212.87293,36
212.99137,6
213.00096,70
213.05072,8
213.06086,20
213.07469,14
213.09719,74
213.12485,9
213.12744,11
213.14607,947
213.16378,116
213.18481,104
214.00148,6
214.06849,6
214.12588,12
214.14947,51
214.84039,15
214.84991,92
214.94814,82
214.96515,34
215.00345,10
215.01635,65
215.02252,7
215.05112,8
215.07281,18
215.07636,48
215.09899,6
215.11283,73
215.14313,23
215.16427,58
215.17943,36
215.966,8
215.97033,48
216.06181,22
216.08082,21
216.0844,40
216.95436,43
216.98486,11
217.05574,23
217.06826,7
217.07603,14
217.08873,20
217.09215,244
217.10466,20
217.10713,12
217.11983,8
217.12837,6
217.15625,174
217.15872,21
217.17978,186
218.06362,8
218.08386,7
218.09302,15
218.09646,31
218.09989,161
218.15948,9
218.85993,38
219.07142,58
219.08968,10
219.0918,21
219.0991,7
219.10775,503
219.11679,16
219.13564,97
219.1743,11
219.19546,54
219.21066,13
220.06183,12
220.07925,29
220.09745,7
220.09938,6
220.10848,32
220.111,12
220.11565,227
220.12455,14
220.85823,8
220.89657,51
221.0506,230
221.08704,19
221.10536,44
221.10731,9
221.11628,8
221.1233,279
221.13246,18
221.15117,161
221.15351,8
221.18998,11
221.85218,42
221.87315,65
222.02918,31
222.05135,7
222.05488,8
222.07744,43
222.0949,8
222.11315,19
222.12414,14
222.14024,8
222.15456,6
222.98822,64
223.04863,7
223.06364,6
223.07293,6
223.08142,9
223.09386,10
223.09643,109
223.10947,18
223.12073,6
223.13041,9
223.148,37
223.16935,6
223.8502,6
223.97216,6
224.08944,30
224.10455,204
225.06067,8
225.0971,17
225.10771,8
225.12733,7
225.16378,22
225.18241,63
225.18482,20
226.08396,103
227.06637,9
227.07631,12
227.08747,6
227.10451,10
227.11283,103
227.12541,10
227.14306,11
227.17919,7
227.20051,98
227.83893,6
227.96845,11
228.06173,140
228.08072,25
228.08419,44
228.84698,18
228.96565,15
228.99584,6
229.04721,6
229.05584,10
229.06715,12
229.06982,11
229.07598,13
229.08873,6
229.09222,86
229.10127,7
229.12018,310
229.12861,47
229.14362,10
229.15863,21
229.19504,10
230.0964,19
230.10012,33
230.10923,6
230.12351,27
230.92214,134
231.01162,46
231.07137,29
231.09032,11
231.09178,17
231.09927,6
231.10427,6
231.10781,197
231.11677,9
231.11823,7
231.13552,11
231.14427,114
231.15906,451
231.17448,165
231.94445,45
231.99284,8
232.11564,14
232.16261,33
232.17771,7
232.92025,10
232.92826,62
232.95882,8
233.05729,35
233.06973,6
233.08703,42
233.10728,13
233.12353,351
233.13028,13
233.13261,13
233.15118,80
233.15371,6
233.19001,83
233.9911,7
234.07748,9
234.09489,24
234.1242,16
234.12675,15
234.15499,14
234.20641,18
234.83386,35
234.85498,6
235.0341,15
235.08537,16
235.10952,18
235.12106,23
235.13047,19
235.13902,294
235.14821,24
235.15441,12
235.16681,111
235.16916,16
235.20572,80
235.88379,7
236.14001,20
236.14259,17
236.20886,6
236.87053,48
236.89971,7
237.02816,8
237.09719,60
237.10086,10
237.10974,14
237.12511,33
237.13658,16
237.14611,321
237.16386,47
237.22125,58
237.84716,55
238.1495,26
238.86267,19
238.8688,6
238.8885,6
239.06129,7
239.06655,7
239.07291,6
239.07641,54
239.0889,27
239.11279,6
239.12551,12
239.14305,18
239.14568,6
239.14919,84
239.15927,355
239.16168,17215
239.17944,9
239.19808,7
239.84527,9
240.06188,13
240.08085,8
240.09959,86
240.15231,6
240.16224,39
240.16511,2089
240.16798,17
240.84681,7
241.07587,8
241.08851,10
241.09207,22
241.12847,7
241.15644,9
241.16598,70
241.16843,91
241.17731,169
241.19507,13
241.21617,23
242.06369,13
242.07753,90
242.08401,7
242.09651,8
242.09986,112
242.85981,7
243.08388,125
243.09174,23
243.10792,59
243.14411,33
244.08702,6
244.09313,12
244.11551,19
244.93973,24
245.05067,6
245.06318,54
245.07842,546
245.08706,8
245.09843,6
245.10731,11
245.12346,163
245.15122,10
246.08181,37
246.08662,85
246.09509,12
246.12393,6
246.13125,256
247.05777,13
247.06629,8
247.08517,7
247.10267,160
247.12155,10
247.13215,12
247.13468,13
247.13906,219
247.14827,7
247.16693,24
247.16923,9
247.20563,8
248.06595,17
248.11043,29
248.12873,24
248.13985,16
248.14263,6
248.93263,11
249.09709,10
249.10035,10
249.1183,99
249.1253,22
249.13672,12
249.14604,23
249.15467,271
249.16376,15
249.18242,90
249.18498,82
250.14148,34
250.15813,12
250.80771,10
251.00822,6
251.02496,23
251.06646,18
251.11293,30
251.11623,6
251.12543,38
251.14077,34
251.15233,20
251.16177,12
251.16436,31
251.17946,15
251.20071,45
251.85767,19
252.12066,8
252.84463,17
252.87347,8
252.90399,6
253.07622,8
253.08219,9
253.09198,11
253.12014,107
253.12826,7
253.13829,9
253.14115,925
253.19512,11
253.21375,6
253.21614,11
253.85586,6
254.12342,8
254.14432,96
254.8271,13
254.83675,68
254.86255,10
255.06143,6
255.06312,11
255.09161,13
255.1078,30
255.13292,86
255.13582,5797
255.14403,42
255.1566,13
255.17424,17
255.23176,47
256.13897,695
256.14188,14
256.83347,16
256.89253,8
257.01609,57
257.07692,6
257.08694,15
257.10747,12
257.12335,31
257.13386,353
257.13998,16
257.14218,25
257.15147,71
257.15367,6
257.15538,16
257.15684,19
257.15978,1404
257.18765,6
257.19009,16
257.22629,6
257.24757,212
257.86556,10
258.11023,17
258.13137,9
258.13727,31
258.16063,117
258.16334,121
258.25115,12
258.834,35
258.88141,20
258.99553,8
259.05805,18
259.07907,28
259.09439,8
259.1028,19
259.13915,96
259.15745,157
259.16413,17
259.16685,11
259.17551,26
259.20593,9
260.11056,19
260.84476,19
261.05243,199
261.08193,12
261.1097,6
261.11845,74
261.1252,22
261.14397,17
261.15472,144
261.16398,12
261.1825,25
261.19126,45
262.056,14
262.06052,54
262.08165,36
262.10882,19
262.12618,55
262.15561,7
263.06132,8
263.09774,16
263.11647,10
263.13418,108
263.14936,8
263.17037,24
263.17948,18
263.19821,44
263.83727,7
264.03962,6
264.13477,6
264.14164,6
264.86565,6
265.08248,15
265.1201,8
265.13162,7
265.15644,22
265.17743,10
265.1951,14
266.13643,7
267.09158,8
267.09779,8
267.09934,11
267.10788,33
267.1203,11
267.1568,11
267.21091,101
267.22956,7
267.23189,6
267.83165,10
267.87375,7
268.0995,7
269.06603,8
269.10737,16
269.11496,335
269.12334,31
269.19009,8
269.20868,9
269.22623,8
270.11516,6
270.11831,21
270.13147,12
270.81076,37
270.83164,6
270.91489,8
270.98601,25
271.04288,9
271.11299,7
271.12332,9
271.13073,8
271.1392,28
271.15428,381
271.16725,8
271.17546,14
271.20564,18
272.14299,18
272.14671,55
272.15523,20
272.15789,36
272.80771,7
272.86622,8
272.99025,43
273.01137,12
273.11837,25
273.13737,73
273.1462,77
273.15182,19
273.15477,268
273.17002,58
273.1802,9
273.1826,28
273.19117,7
273.22115,6
273.83959,14
274.12619,7
274.15552,12
274.16252,34
274.80792,37
274.84762,8
274.85546,47
275.13418,68
275.15258,20
275.16205,12
275.17044,4831
275.17937,9
275.19804,6
276.14176,13
276.17141,477
276.17386,498
276.17822,55
276.18284,6
276.80591,9
276.81874,23
276.84441,9
276.85342,8
277.07694,13
277.08214,8
277.11796,46
277.14968,42
277.16801,592
277.17458,72
277.17731,9
277.18607,218
277.1951,6
277.21397,27
278.05563,6
278.12134,8
278.17139,38
278.18679,11
278.18927,8
278.81583,8
278.88125,7
279.10779,25
279.11166,8
279.14428,6
279.15921,1264
279.17221,10
279.17442,7
279.18354,10
279.19322,10
279.22946,6
279.23195,6
280.09199,15
280.09921,8
280.16259,150
280.83963,8
280.86363,9
281.08699,142
281.10739,12
281.12332,24
281.17222,7
281.19011,13
282.85255,8
283.12291,12
283.13901,10
283.20568,43
283.22687,14
283.24184,9
283.84785,7
284.05294,10
284.2091,6
285.11851,14
285.15476,76
285.17389,14
285.19102,16
285.22128,347
285.24242,260
285.25755,8
286.16254,7
286.22482,51
286.24578,21
286.78457,10
286.95999,16
287.13384,19
287.14884,6
287.17019,31
287.17971,14
288.10169,6
288.1243,51
288.1417,125
288.96404,42
288.98501,8
289.08202,6
289.12019,34
289.13185,7
289.14117,22
289.14526,11
289.14963,194
289.15633,9
289.16508,62
289.17761,8
289.18607,92
289.1951,6
289.21376,15
289.8136,11
290.13941,7
290.15758,5965
290.82944,30
290.92796,9
291.09807,14
291.14784,159
291.15844,649
291.1608,656
291.18053,55
291.1932,11
291.20174,21
291.21058,6
291.22943,7
292.15146,12
292.15502,774
292.16153,114
292.79254,23
293.09156,37
293.13648,24
293.1582,69
293.18766,11
293.1963,114
293.2088,12
294.0951,6
294.19947,6
294.79059,6
295.08727,72
295.12303,7
295.13896,20
295.2057,12
295.21202,118
295.22434,8
296.06604,7
296.07419,189
296.21287,7
296.82128,8
296.83735,22
297.07489,11
297.07732,10
297.12042,52
297.15474,17
298.07181,9
298.16275,7
298.34688,36
298.82648,35
299.13418,31
299.16179,14
299.16639,10
299.17037,184
299.19584,9
299.20044,8
299.29435,11
299.82147,10
300.09804,6
300.14181,8
300.17109,10
300.17387,11
301.08948,20
301.0932,6
301.14958,29
301.18614,44
301.19513,21
301.21155,7
301.2162,76
302.14437,203
302.18112,10
302.21973,9
302.22409,7
302.93395,21
303.0978,13
303.16538,776
303.18416,15
303.19543,8
303.20169,77
303.21076,14
303.23174,242
304.09284,8
304.11925,10
304.13654,140
304.1661,68
304.16862,80
304.17334,13
304.2353,32
304.2482,63
304.8339,8
304.95889,15
305.10101,11
305.10732,7
305.11364,6
305.13766,9
305.13987,10
305.16294,67
305.21098,767
305.2173,505
305.78742,6
306.11229,73
306.13483,523
306.21455,130
306.21804,33
306.22058,37
306.90186,10
307.12286,7
307.13817,46
307.17551,11
307.20328,9
307.20552,7
307.21477,32
307.22658,312
308.23017,42
308.89145,8
308.92589,9
309.12524,12
309.19098,13
309.20355,354
309.2187,6
309.24256,227
309.81624,8
310.11549,20
310.20713,38
310.24568,18
311.17037,36
311.18925,10
311.19803,6
311.20682,10
311.25792,522
312.26139,75
312.79528,14
312.81102,16
313.09427,47
313.14978,34
313.18592,59
313.20498,8
313.22239,292
313.23718,20
313.27366,216
314.11389,6
314.22316,10
314.22548,15
314.27699,12
314.80017,31
314.84786,6
315.09142,14
315.09772,8
315.11497,15
315.1478,17
315.15045,12
315.15642,10
315.16538,38
315.20154,63
315.21049,6
315.21978,12
316.09318,11
316.17315,8
316.21848,11
316.32085,7
316.84011,6
317.11512,579
317.18074,1134
317.19213,11
317.21088,11
317.21725,33
317.22629,62
317.28156,18
318.10838,10
318.11847,79
318.18172,97
318.18441,135
319.11308,27
319.11646,13
319.12153,6
319.14282,41
319.17865,109
319.18507,13
319.19657,14
319.20569,7
319.23274,17
320.1239,12
320.12797,7
320.2584,80
320.80817,25
320.85587,6
321.26171,9
321.27639,111
322.27968,9
323.09754,8
323.1981,33
323.22152,286
324.22495,45
324.86548,6
325.17742,120
325.18611,27
325.20106,2244
325.21358,677
325.23722,84
325.79046,9
326.11385,25
326.1809,8
326.2022,197
326.20465,418
326.21722,140
326.24062,6
327.09782,10
327.10904,71
327.16517,10
327.19885,262
327.20165,30
327.20551,28
327.20797,25
327.21674,9
327.22025,6
327.25289,35
327.26798,7
328.1169,10
328.20218,40
328.76901,9
328.88354,9
329.02785,28
329.11349,28
329.18075,122
329.21085,6
329.21722,15
329.26857,67
330.10858,8
330.18433,7
330.1886,91
330.76628,13
330.77413,7
330.79517,6
331.09998,9
331.12891,8
331.19215,7
331.19644,101
331.23288,120
331.284,7
332.1242,9
332.1791,53
332.81385,13
332.83329,7
333.15858,50
333.16074,28
333.17552,7
333.20617,42
333.21194,40
333.24223,14
333.24836,266
334.16159,9
334.24924,7
334.25178,13
334.77733,7
334.81111,6
335.20951,7
335.22152,9
335.2459,18
336.09831,10
336.77473,6
336.78243,34
336.8297,7
337.10545,7
337.13885,9
337.14949,279
337.25044,22
338.11382,12
338.15031,21
338.15289,20
338.8274,6
339.09784,8
339.14708,10
339.20152,10
339.21411,7
339.253,36
340.09323,6
340.1293,9
340.24833,17
340.81122,6
341.11355,10
341.17892,126
341.18751,123
341.1961,15
341.20881,52
341.2174,9
341.24729,19
342.18236,25
342.19099,16
342.21201,8
343.12919,9
343.16009,17
343.19627,12
343.21173,52
343.2268,13
343.23321,9
343.26299,16
344.20409,6
344.85807,9
344.86832,8
345.00162,34
345.15819,6
345.17568,21
345.19089,12
345.20343,13
345.21218,141
345.2213,18
345.24222,17
345.24868,25
346.20713,6
346.21553,6
346.29536,11
347.19144,1183
347.19565,103
347.20639,10
348.0983,14
348.19227,109
348.19496,120
348.1992,118
348.78774,11
349.18892,133
349.19589,14
349.21407,12
349.23535,7
350.11373,9
350.75113,10
351.05041,8
351.21657,18
351.23804,26
351.25053,65
352.12948,10
352.13653,304
352.25369,16
352.74804,7
352.7559,7
352.80382,6
352.8325,6
353.10809,6
353.1132,11
353.12697,7
353.13759,15
353.13995,32
353.22966,10
353.24777,6
353.26627,21
354.10855,8
354.13384,20
354.79612,10
354.80127,6
355.13669,20
355.19661,21
355.22677,6
355.23312,11
356.78457,12
357.20364,11
357.21204,13
357.24206,7
357.24847,18
357.26088,7
358.78253,6
359.22813,65
359.258,674
360.19921,68
360.26123,119
360.80057,8
360.97574,37
361.14942,19
361.18604,14
361.20679,8
361.23487,33
361.25238,9
363.16902,81
363.20185,12
363.22893,7
363.23181,11
364.12936,8
365.10551,11
365.14439,11
365.19362,9
365.24493,47
367.14927,8
367.22435,40
367.23269,17
367.7907,7
368.11414,9
369.21233,15
369.2485,6
370.77001,8
371.22753,12
371.264,38
371.27672,32
372.75916,12
373.13019,6
373.19814,16
373.20669,7
373.24345,50
373.25841,6
373.27979,15
374.11361,9
375.09489,15
375.20172,6
375.2224,6
375.26851,6
376.12933,18
376.77495,8
376.97056,8
377.20888,18
377.26883,57
378.76723,14
379.1604,28
379.1963,8
379.23263,6
379.24533,8
381.21887,10
381.24005,18
381.26124,10
381.35128,9
383.243,8
383.2639,13
383.27324,15
385.12955,7
385.21829,40
385.22232,9
385.24384,6
385.2797,10
386.11359,10
387.12127,8
387.22244,14
387.2527,22
387.25903,21
388.12927,26
388.73288,10
389.13712,6
389.27505,7
390.14479,12
390.24623,51
390.28234,24
391.28437,31
392.16086,7
393.08326,6
393.16459,6
393.22699,23
394.74065,14
395.2428,6
395.2768,7
396.12188,10
397.0766,9
397.12961,28
399.23796,30
399.2739,7
400.12946,9
401.25352,25
401.26877,8
401.27497,17
401.28402,35
402.1451,16
402.81621,6
404.26176,75
405.13631,11
406.25923,6
407.11397,11
407.27667,17
408.12192,19
408.21285,6
408.74387,6
409.1297,50
409.17091,15
410.13776,44
410.71498,9
411.1456,56
412.12938,7
412.14873,11
412.15369,30
413.051,8
413.12516,16
413.13711,9
413.15652,8
413.16101,18
413.26607,19
414.13305,9
414.14504,33
414.75928,6
415.14011,6
415.2329,113
415.29059,9
416.14784,6
416.16093,15
416.23593,13
416.74839,7
417.23047,7
417.26988,7
418.13986,7
419.21297,6
419.31527,16
420.12222,11
420.23966,6
421.1297,45
422.13362,6
422.13773,89
423.14113,13
423.14526,238
423.30785,6
424.11704,12
424.14915,52
424.15329,130
424.31283,9
425.12439,24
425.14258,11
425.15661,24
425.16129,112
426.13272,21
426.14472,7
426.15045,8
426.16454,16
426.16871,74
427.14046,40
427.17186,10
427.17658,45
428.1481,14
428.16071,21
428.18014,8
428.18435,7
429.15615,32
429.27898,79
429.3064,31
429.31906,12
430.16406,11
430.17623,7
430.28204,15
430.38047,31
431.28542,10
432.15542,6
433.13009,14
433.20706,45
433.35249,15
434.13757,17
435.14533,89
435.22283,13
436.11665,18
436.15337,112
436.72578,7
437.12481,45
437.14269,6
437.16112,242
437.23861,6
438.12778,6
438.13267,55
438.15061,7
438.16475,30
438.1691,152
439.13638,14
439.14075,99
439.15875,14
439.17675,234
440.14409,13
440.14847,91
440.18022,35
440.1846,59
441.15198,18
441.15637,105
441.17395,15
441.18384,6
441.18824,13
441.19263,26
441.29758,13
442.12751,9
442.15947,8
442.16388,37
442.20027,17
443.17153,21
443.29434,8
443.30043,11
444.14323,11
444.15543,10
445.18716,7
445.20164,6
446.13756,6
446.28173,27
447.14538,14
447.27433,22
447.28947,10
448.11668,8
448.15324,25
449.12501,55
449.15661,6
449.16113,64
450.12825,13
450.13278,143
450.16505,16
450.16902,60
450.29758,11
451.14054,461
451.17235,11
451.1769,88
451.2178,7
451.23031,7
451.33943,8
452.14826,619
452.18018,19
452.18474,71
452.69936,8
453.13821,42
453.15194,130
453.15594,215
453.19254,98
453.30638,7
453.31839,10
454.1274,9
454.14059,6
454.14576,58
454.15207,7
454.15953,31
454.16354,72
454.20027,45
455.13537,16
455.14861,9
455.15379,13
455.17163,181
455.19006,8
455.2079,40
455.32193,209
455.3346,617
456.14323,14
456.175,16
456.17962,35
456.32521,20
456.33792,131
457.15097,10
457.16951,15
457.18748,36
457.31558,6
458.15856,16
458.19461,8
459.14558,7
459.16658,15
459.28968,11
459.29551,8
460.29733,78
461.1609,23
461.2067,55
461.25074,17
461.30477,141
462.1329,13
462.16883,18
462.30846,26
462.31259,80
463.14048,58
463.17711,43
463.31602,17
464.14779,122
464.18455,21
465.15602,395
465.1923,34
466.15918,73
466.16336,501
466.19558,6
466.20035,18
467.13506,37
467.15302,17
467.17158,1374
467.20809,43
467.26378,217
468.14284,47
468.16145,48
468.16806,8
468.17466,334
468.17947,100
468.2113,6
468.2155,13
468.26716,33
468.30801,37
469.15086,80
469.16894,142
469.17857,18
469.18219,15
469.18701,53
469.27981,80
469.3009,6
469.31295,13
470.15369,8
470.15852,41
470.17242,29
470.19055,9
470.19478,22
470.28304,8
471.1664,24
471.20278,13
471.27009,6
471.29496,25
471.3077,31
472.31076,6
473.18214,14
473.30481,9
473.3103,24
475.17645,9
476.18388,15
476.2917,8
477.15559,6
477.17968,8
477.19266,22
477.29959,10
478.16374,17
478.32929,10
479.13468,6
479.17137,101
