"m.z","int"
153.09102,158
153.12741,477
153.90795,44
153.93524,16
154.06507,47
154.09444,7
154.13073,49
154.90742,385
154.91725,6
154.93143,89
154.9416,22
154.96825,9
154.98575,7
155.01034,6
155.06779,6
155.0702,9
155.07283,8
155.08542,38
155.1042,103
155.10661,243
155.14303,34
156.01435,13
156.0808,679
156.09328,28
156.11005,12
156.13827,8
156.88557,6
156.91202,22
156.92962,8
156.933,859
156.94547,47
156.95398,99
156.95724,10
156.98487,6
157.08357,656
157.08602,8
157.08859,6
157.10108,53
157.12232,218
157.93259,21
158.08684,20
158.0965,40
158.12573,17
158.15403,1275
158.92193,179
158.9287,9
158.92989,9
158.93107,41
159.05016,17
159.06526,10
159.08048,35
159.09167,10
159.11677,81
159.15735,103
159.91076,25
159.92203,6
159.94325,17
160.00287,33
160.90147,169
160.91853,41
160.92555,8
160.93947,110
160.99928,115
161.01854,31
161.05973,23
161.09609,235
161.13246,125
162.09944,24
162.13578,8
162.89949,16
162.91416,26
162.94092,666
163.02776,15
163.03899,283
163.04503,20
163.07293,8
163.07528,149
163.1117,33
163.13282,142
163.14814,107
163.90783,8
163.92213,7
163.93047,17
163.94055,10
164.04226,12
164.07054,6
164.07889,6
164.10718,8
164.14345,12
164.15155,7
164.89969,12
164.9091,30
164.91576,13
164.92053,115
164.92994,346
164.93685,7
164.93785,10
165.00707,14
165.05722,10
165.06074,61
165.06979,41
165.08865,178
165.09104,43
165.12739,75
165.16387,16
165.96355,7
165.99233,15
166.0149,39
166.065,17
166.07769,6
166.89488,12
166.94871,11
166.95075,280
166.95395,15
167.00793,8
167.03391,42
167.04005,24
167.05554,22
167.06783,7
167.07026,8
167.07282,30
167.0855,15
167.10419,23
167.10675,188
167.14313,355
167.89377,12
167.97157,12
168.08067,50
168.11,10
168.12448,23
168.14645,23
168.89502,29
168.9489,29
168.96336,8
169.05844,43
169.07591,10
169.08347,7
169.08594,39
169.08855,8
169.10106,40
169.11984,50
169.12231,289
169.1587,26
169.89449,233
169.96566,48
170.09631,35
170.10894,13
170.12564,22
170.941,6
170.96194,106
170.96313,25
170.97545,6
170.98486,23
171.09918,797
171.10156,78
171.11669,51
171.13792,503
171.98117,267
171.98826,6
172.1025,37
172.11201,22
172.14133,29
172.16958,42
172.90692,351
172.91933,6
172.92795,170
172.95222,82
172.95883,29
172.97757,633
172.99632,70
173.05758,46
173.0785,15
173.08107,19
173.08566,55
173.09619,24
173.11725,10
173.13251,64
173.15371,34
173.9303,7
174.03873,24
174.89599,211
174.90504,29
174.92602,7
174.93576,15
174.97253,44
174.98515,65
174.99558,12
175.02784,14
175.07548,17
175.08138,9
175.11174,147
175.14815,66
175.91718,12
175.97681,21
175.99591,8
176.10697,7
176.11515,6
176.8755,47
176.89405,18
176.89935,39
176.91344,72
176.97316,139
176.99228,57
177.05469,1790
177.0607,31
177.08864,141
177.09101,157
177.09716,20
177.12734,86
177.16382,583
177.94224,33
178.05797,194
178.06501,35
178.07755,15
178.09431,15
178.12278,17
178.159,35
178.16718,58
178.87363,8
178.91491,869
179.00986,7
179.06027,7
179.06539,16
179.0678,10
179.07277,10
179.07647,15
179.08542,21
179.10417,139
179.10659,100
179.14297,253
179.896,10
179.91446,22
179.91703,13
180.08067,52
180.09327,12
180.1076,6
180.11004,7
180.13583,36
180.14644,20
180.87351,14
180.88317,34
180.89442,139
180.90394,368
180.91057,56
180.91317,44
180.92788,6
180.9641,6
181.0383,27
181.08351,14
181.08597,11
181.08857,16
181.10099,20
181.12223,152
181.15865,208
181.91848,96
181.94103,27
182.09651,23
182.16222,20
182.90227,36
182.92632,79
182.94744,28
182.95052,17
183.01758,72
183.0628,6
183.07807,15
183.08042,84
183.09952,6
183.10172,41
183.11685,39
183.13565,6
183.138,125
183.17445,31
183.95158,18
183.96978,21
184.07337,300
184.11202,13
184.12461,8
184.14135,6
184.93718,15
184.94329,17
184.94508,13
184.95835,12
184.9661,145
184.97848,12
185.03249,10
185.04204,31
185.05741,7
185.11488,1127
185.11712,26
185.1325,47
185.1537,381
185.93958,183
186.11827,64
186.14914,9
186.15697,33
186.18528,11
186.91197,12
186.93591,383
186.95879,79
186.97379,15
187.06492,7
187.07311,205
187.11179,16
187.14822,55
187.90514,8
187.95524,821
188.90179,34
188.92457,8
188.93288,27
188.93411,17
188.9375,27
188.95151,1810
188.97369,31
189.08616,6
189.09094,20
189.0971,13
189.11206,35
189.12748,59
189.1486,27
189.16372,27
189.90421,7
189.92267,8
189.95325,45
190.01255,10
190.06504,9
190.94967,94
190.96281,145
190.96938,19
191.00803,11
191.02274,7
191.04027,40
191.05906,9
191.07284,12
191.08536,10
191.10415,345
191.10666,43
191.11277,30
191.143,47
191.16415,226
191.17935,31
191.96972,20
192.08062,30
192.09324,11
192.10761,15
192.13839,9
192.16776,15
192.17487,22
192.87325,9
192.88421,8
192.94727,23
192.96618,40
193.03851,8
193.06268,7
193.07476,8
193.07604,8
193.08128,16
193.08351,41
193.0886,8
193.0921,23
193.11994,146
193.12233,57
193.15877,162
193.9163,10
193.9874,17
194.09636,30
194.16227,11
194.88894,172
194.90991,10
194.93411,18
194.94895,7
194.98381,102
195.03951,66
195.05388,7
195.0626,6
195.07827,7
195.09152,8
195.09927,40
195.10169,191
195.11672,23
195.1227,57
195.13579,8
195.13805,97
195.17441,341
195.87038,16
195.89102,12
195.93881,35
196.02062,29
196.10493,12
196.12463,17
196.17772,37
196.84762,7
196.85712,46
196.86841,69
196.87808,348
196.88463,9
196.88708,17
196.91804,36
196.95441,86
196.96687,10
197.07852,14
197.09623,30
197.11739,23
197.13249,47
197.15366,312
197.19009,26
197.91338,17
197.97793,30
198.1278,13
198.1402,9
198.15707,27
198.85542,11
198.87621,29
198.91761,8
198.92127,34
198.92443,11
198.93857,6
198.95554,7
198.97417,41
199.04507,9
199.09653,9
199.11168,6
199.133,14
199.148,40
199.16932,4901
199.92901,169
199.93571,17
199.94359,30
200.17257,622
200.20094,6
200.86828,20
200.91723,9
200.92584,57
200.93192,71
200.93986,193
200.95236,26
200.96097,14
200.99171,8
201.08871,562
201.11221,7
201.12743,30
201.14856,6
201.16379,20
201.17343,12
201.17597,13
201.18493,19
201.91349,116
201.93968,7
202.06495,16
202.07755,12
202.0922,23
202.88598,9
202.9098,262
202.93259,30
202.93362,41
202.9415,47
202.94767,15
203.01951,6
203.05261,14
203.08692,18
203.10185,20
203.10425,6
203.10665,15
203.11266,8
203.14304,52
203.17943,29
203.91178,8
203.92922,556
203.93837,9
204.08071,38
204.08434,8
204.90381,66
204.90694,8
204.90816,13
204.91163,40
204.92242,7
204.92555,1136
204.93059,18
204.94659,7
205.07606,12
205.08599,38
205.0886,8
205.09208,10
205.10113,6
205.11977,15
205.12238,40
205.1283,6
205.14345,7
205.15878,62
205.1952,169
205.8784,24
205.92727,59
205.94987,16
205.95162,49
205.95653,14
206.04627,14
206.09643,25
206.09994,11
206.19855,12
206.92365,146
206.927,16
206.948,296
206.95771,9
207.01438,42
207.01774,9
207.07125,9
207.07832,115
207.09033,11
207.09157,17
207.09687,36
207.09916,40
207.10764,14
207.11666,17
207.13556,123
207.13804,29
207.17445,122
207.94363,6
207.9984,11
208.0619,18
208.0756,6
208.11208,9
208.12454,9
208.13896,12
208.17759,13
208.93555,14
208.94378,9
208.96455,6
209.05519,63
209.05752,6
209.06953,10
209.07849,9
209.09391,22
209.11488,45
209.11721,7
209.13245,36
209.15361,193
209.19001,86
209.94485,6
209.96162,9
209.96631,10
210.14011,9
210.15709,21
210.19339,10
210.86306,7
210.9415,25
210.95767,63
210.96239,67
211.01363,9
211.07324,10
211.07542,55
211.11179,25
211.13052,74
211.13288,24
211.14798,34
211.16926,331
211.20565,20
211.84415,20
211.86536,17
211.91272,217
211.97381,9
211.99449,8
212.13381,8
212.17264,43
212.20086,13
212.8426,29
212.85217,437
212.87316,13
212.9122,6
212.91478,11
212.94038,33
212.9553,12
212.97004,33
213.12729,9
213.14611,1953
213.14869,25
213.16363,22
213.18485,374
213.88576,9
213.9516,99
214.1261,93
214.14951,168
214.18834,38
214.8408,6
214.85014,101
214.89159,24
214.89346,12
214.93716,21
214.948,147
214.96575,24
215.07285,7
215.08557,6
215.12783,6
215.12971,12
215.14317,47
215.1544,36
215.16432,142
215.17947,10
215.90134,29
215.9177,7
215.92409,6
215.93858,20
215.98844,19
216.06166,7
216.06806,8
216.08068,6
216.16751,6
216.19596,26
216.84835,6
216.88868,10
216.9061,18
216.91405,49
216.92087,8
216.93489,80
216.94625,8
216.94966,7
216.98471,29
217.08859,11
217.092,21
217.10471,14
217.10717,106
217.1176,11
217.12234,10
217.1563,86
217.15876,47
217.18001,322
217.88776,15
217.93486,18
218.0965,12
218.18341,33
218.86017,16
218.88378,41
218.90759,128
218.91546,105
218.92852,20
218.93639,494
218.94273,21
218.94887,45
219.07588,17
219.0903,8
219.09165,16
219.1076,15
219.11683,10
219.13568,55
219.13799,23
219.17434,67
219.1955,326
219.21089,8
219.90308,59
219.93614,26
220.06188,7
220.11201,8
220.19896,25
220.87774,13
220.88552,44
220.89661,28
220.89953,167
220.90323,31
220.9044,16
220.92542,34
220.93204,6
221.03428,6
221.09371,6
221.10716,11
221.11476,7
221.1173,7
221.12334,12
221.1325,11
221.15122,117
221.15356,33
221.19002,48
221.85242,42
221.90121,8
221.92551,140
222.05492,7
222.07748,25
222.14028,6
222.15461,6
222.87914,6
222.88861,8
222.89748,21
222.90794,75
222.91425,55
222.92195,694
222.94287,10
222.96201,8
222.98846,22
223.04888,11
223.06389,45
223.0708,90
223.07277,36
223.0943,15
223.09648,919
223.10952,60
223.11189,12
223.13066,13
223.14805,17
223.16919,74
223.20576,12
223.85064,9
223.92154,18
223.92909,6
223.9724,14
224.10003,102
224.1044,15
224.91567,9
224.91767,16
224.92007,27
224.92346,37
225.02909,13
225.08874,14
225.09094,25
225.12738,33
225.14861,35
225.16363,11
225.18246,13
225.18486,83
225.22133,10
225.93998,40
226.0838,16
226.1227,15
226.18843,8
226.91517,7
226.92855,12
226.93625,100
226.96098,10
227.10435,26
227.12546,22
227.14311,9
227.16422,85
227.17944,9
227.20056,234
227.83918,32
227.88649,59
227.94769,56
227.95728,25
228.06178,56
228.08077,12
228.16778,7
228.19578,7
228.20395,26
228.84723,23
228.90142,23
228.91682,6
228.92442,15
228.92955,9
228.93797,42
228.94413,117
228.97309,13
228.97864,6
229.12023,1509
229.14346,86
229.15889,28
229.21628,19
229.8374,8
229.92583,82
229.9434,24
230.09645,13
230.12355,135
230.14694,9
230.21153,22
230.86561,6
230.92198,100
230.92531,7
230.93987,81
230.94299,11
230.96567,6
231.09162,9
231.10765,20
231.11828,77
231.13557,7
231.13786,10
231.1439,10
231.15911,913
231.17453,37
231.91247,8
231.92733,6
231.9623,38
232.11191,6
232.16245,97
232.8849,7
232.88848,8
232.89459,6
232.90892,28
232.9203,8
232.92367,14
232.9399,23
232.94474,6
232.95866,44
233.05734,15
233.06978,9
233.07864,10
233.09151,19
233.10733,13
233.12337,13
233.13033,15
233.15123,48
233.15355,11
233.17486,15
233.19006,49
233.89484,17
234.07753,19
234.13359,13
234.20646,38
234.83412,39
234.88149,16
234.9024,85
234.9103,496
234.92289,77
234.93143,26
234.95171,6
234.96025,7
234.96218,6
235.08521,9
235.10936,24
235.12816,67
235.13051,8
235.13906,9
235.14804,12
235.16686,67
235.16942,102
235.20577,52
235.90983,35
235.93131,17
236.17254,7
236.22204,67
236.83233,15
236.8708,27
236.8736,20
236.89933,7
236.90711,16
236.90862,14
237.08836,19
237.1007,6
237.10957,10
237.11217,16
237.12516,63
237.14616,111
237.14875,10
237.16369,6
237.18491,56
237.2213,20
237.84743,26
237.89963,43
237.90137,55
237.97034,27
238.18812,7
238.85309,8
238.8625,8
238.88176,69
238.88833,11
238.8938,13
238.89599,242
238.91679,57
238.93605,22
238.96671,28
239.04491,14
239.04644,44
239.08895,17
239.1043,11
239.1431,29
239.1591,103
239.16173,7819
239.17928,7
239.20055,29
239.23696,43
239.84555,8
239.89532,6
240.09942,18
240.16516,844
240.19583,8
240.88963,21
240.8914,7
240.89406,17
240.89739,67
240.91844,414
240.93086,20
241.08346,6
241.15649,7
241.16603,16
241.16848,19
241.17758,118
241.18002,6
241.21622,104
241.91556,40
241.91801,24
241.93965,8
242.07736,31
242.09634,8
242.181,8
242.21966,15
242.85694,8
242.85986,309
242.90272,23
242.90743,15
242.91035,36
242.91416,14
242.93481,52
242.94312,8
243.09157,11
243.09944,12
243.1745,29
243.91558,7
243.92168,28
243.93116,110
243.93658,45
244.09318,9
244.11217,6
244.20626,21
244.2273,17
244.85799,19
244.87548,7
244.88207,11
244.89638,151
244.91183,82
244.9182,69
244.93297,276
244.93933,22
244.94706,12
245.07574,8
245.07847,814
245.10736,10
245.11487,8
245.12328,8
245.149,14
245.15377,8
245.19019,9
245.89981,15
245.91741,17
245.92975,7
245.9325,12
245.95468,6
246.08187,72
246.13131,10
246.17023,6
246.89607,34
246.91194,136
246.91378,71
246.92045,15
246.94069,52
247.08545,13
247.1094,8
247.12184,15
247.13059,9
247.13911,11
247.14809,9
247.16675,10
247.16929,6
247.20592,18
247.93635,11
248.1858,9
248.91219,12
248.91871,11
248.93268,19
248.93641,10
249.06569,6
249.12535,24
249.14633,14
249.15472,17
249.16382,15
249.18247,39
249.18504,106
249.22142,8
249.86852,9
249.93761,7
249.9587,47
250.10776,10
250.18845,6
250.808,34
250.82896,7
250.87654,14
250.88431,60
250.90528,67
250.93426,25
250.95029,15
250.955,124
251.10213,122
251.10402,30
251.12549,42
251.12785,11
251.14082,68
251.16182,8
251.16442,54
251.17952,12
251.18542,14
251.20076,195
251.85797,6
251.90513,34
252.10576,9
252.16771,10
252.20404,32
252.80608,11
252.84492,12
252.84754,6
252.91859,15
252.94792,16
252.97296,10
253.06244,23
253.10039,7
253.1202,84
253.14121,407
253.1799,45
253.19494,11
253.21644,32
253.87534,7
253.901,19
253.94418,95
253.95401,8
254.12348,8
254.14462,27
254.8368,14
254.85586,28
254.86985,8
254.8766,6
254.89084,15
254.94054,172
255.06293,12
255.13298,27
255.13564,5462
255.17429,12
255.19532,6
255.23206,50
255.88671,11
255.94011,13
255.98089,19
256.06856,6
256.13902,624
256.21851,9
256.23529,6
256.87135,11
256.88453,17
256.89234,638
256.90479,76
256.92139,12
256.93604,12
256.93873,12
256.97707,34
257.10728,9
257.13392,362
257.13979,16
257.14248,12
257.15128,99
257.15984,41
257.19015,21
257.21118,8
257.2261,6
257.24493,7
257.24762,694
257.88967,25
257.89188,36
257.91963,6
258.13733,30
258.24309,17
258.25096,101
258.83381,139
258.85282,8
258.88146,25
258.88813,20
258.89085,12
258.89875,8
258.90567,13
258.90888,24
258.93703,8
259.07888,7
259.09445,6
259.16716,8
259.19041,13
259.20575,18
259.88371,8
259.88768,6
259.89588,9
259.90532,62
259.91053,62
259.94556,12
260.8703,67
260.88603,16
260.89228,13
260.90677,311
260.91851,7
261.05249,705
261.101,10
261.10976,6
261.12301,27
261.12526,21
261.14378,156
261.85071,7
261.90648,10
261.91829,39
261.92784,24
261.94192,12
262.0558,74
262.10888,25
262.14737,6
262.88593,65
262.8925,7
262.9069,67
262.90842,81
262.91473,144
262.93571,11
262.94355,18
262.94987,7
262.95593,8
262.99057,35
263.05075,34
263.14082,7
263.16435,6
263.17954,13
263.19827,10
263.91713,10
264.03485,7
264.91044,25
264.91325,25
264.93651,9
264.9452,6
265.12016,13
265.15676,29
265.15881,7
265.18005,12
265.19516,15
265.21641,13
265.91836,22
265.93276,158
266.08142,8
266.80308,7
266.87854,32
266.89431,9
266.90801,10
266.91499,159
266.92895,340
267.07793,48
267.0994,20
267.12037,7
267.1359,6
267.1957,7
267.21072,8
267.23195,33
267.83197,16
267.90267,9
267.91463,15
267.92866,11
268.12585,12
268.19093,19
268.92198,29
268.92486,8
268.92747,14
268.93113,29
268.93715,10
268.94682,52
269.10744,13
269.11503,320
269.19016,13
269.22655,8
269.24777,25
269.87142,14
269.91821,177
269.92793,43
270.11864,30
270.81109,24
270.85099,7
270.91469,194
270.92949,15
270.93557,7
270.95831,15
271.11332,10
271.12285,6
271.13053,8
271.15435,8
271.16943,10
271.20571,58
271.22689,6
271.86859,8
271.91404,14
271.91617,13
271.95471,125
272.25859,11
272.80777,11
272.8588,8
272.86628,119
272.87858,7
272.88739,19
272.88927,7
272.90744,8
272.91038,21
272.91278,23
272.93738,7
272.95128,186
273.13744,24
273.14627,16
273.15483,11
273.17999,7
273.18267,14
273.22149,9
273.83993,6
273.88721,12
273.95333,6
274.80771,37
274.82689,10
274.85552,12
274.86471,11
274.90037,10
274.91037,8
274.93199,27
274.94928,14
274.98794,15
275.16184,9
275.17023,279
275.17943,11
275.23708,12
275.88466,17
275.91916,7
276.17121,20
276.17366,21
276.8442,22
276.87424,6
276.8808,89
276.89527,24
276.90183,6
276.90565,14
277.09916,8
277.11775,265
277.1678,22
277.17984,13
277.19516,6
277.21404,8
277.87987,7
277.90156,81
278.12113,32
278.13488,6
278.13873,6
278.85978,10
278.87442,21
278.87883,6
278.88215,99
278.8885,43
278.89209,7
278.90341,304
278.90976,34
278.91749,44
278.96472,8
278.9835,7
279.09956,6
279.13522,47
279.15928,2457
279.17227,12
279.23201,22
279.88181,7
279.90013,10
279.90291,38
280.16266,338
280.86341,9
280.86648,12
280.88072,32
280.88434,14
280.88741,19
280.89997,12
280.90751,6
280.91114,95
280.93095,7
281.08706,23
281.14993,6
281.16335,6
281.16586,15
281.1899,8
281.89256,86
281.90659,53
282.85233,24
282.86784,12
282.88872,400
282.9031,129
282.90677,11
282.92398,13
283.05182,7
283.20574,26
283.26311,10
283.88875,27
283.90066,6
283.92363,6
284.09984,55
284.88469,6
284.88697,11
284.89039,42
284.89666,14
284.90436,34
284.91063,6
284.92546,78
285.07092,6
285.07406,6
285.17367,8
285.22135,78
285.24249,16
285.89218,28
285.90164,29
285.91941,6
285.92485,8
286.78493,19
286.80566,11
286.88861,32
286.89235,10
286.9033,8
286.90647,7
286.90935,12
286.92116,12
286.9324,13
287.07883,10
287.22162,13
287.85377,9
287.92877,62
287.94962,14
288.12466,9
288.7822,7
288.86164,16
288.88696,6
288.90472,8
288.91141,9
288.91898,6
288.9251,88
288.93965,11
288.94606,15
289.05965,6
289.12026,27
289.13221,6
289.14095,26
289.1497,7
289.15436,13
289.1564,17
289.25262,6
289.81367,7
289.86955,10
289.89003,22
289.95617,19
289.96524,10
290.15736,149
290.91833,6
290.92333,9
290.92892,7
290.94775,14
290.96158,9
291.09785,7
291.14791,74
291.15822,8
291.16087,11
291.23186,6
291.85336,6
292.15479,12
292.79261,14
292.86896,41
292.87936,11
292.92542,7
292.9382,9
292.94326,8
292.94979,6
293.09193,36
293.13656,11
293.18774,6
293.20857,12
293.87553,42
293.91556,6
293.94603,7
294.11281,9
294.14152,117
294.84828,6
294.85488,9
294.8771,360
294.8834,17
294.8894,47
294.92723,6
295.10928,42
295.1231,6
295.21179,10
295.78515,7
295.87685,43
295.89797,26
295.93237,21
295.95471,6
296.07397,6
296.85471,9
296.87411,12
296.88503,135
296.92901,28
296.95146,14
297.1041,7
297.1202,36
297.86637,32
298.82625,6
298.8627,204
298.87495,11
298.87709,6
298.88077,29
298.88383,7
298.90926,14
298.95001,7
299.06403,6
299.11739,9
299.20052,10
299.29442,71
299.88373,10
299.89758,16
299.90312,7
300.05805,8
300.29792,6
300.81843,8
300.85647,13
300.8608,11
300.86421,90
300.8707,6
300.87844,7
300.88525,202
300.88834,6
300.89174,19
300.89917,96
301.19489,11
301.21628,67
301.86412,8
301.87562,7
301.87749,7
301.88464,13
301.89863,6
302.14445,80
302.20299,9
302.89496,17
302.89777,6
302.90152,6
302.94215,9
303.16515,26
303.18424,12
303.23181,55
303.89811,9
303.90282,38
303.91758,11
304.03886,6
304.24828,89
304.87847,9
304.8851,9
304.8993,66
304.90625,23
304.91382,34
305.03538,8
305.10077,6
305.15069,60
305.21106,52
305.21738,101
305.25152,7
305.78782,9
305.9007,7
305.92512,24
305.92988,6
305.93908,12
306.08189,14
306.11236,13
306.13491,198
306.77448,7
306.8519,50
306.90767,16
306.91532,13
306.92138,66
306.93572,22
307.13825,18
307.1491,11
307.22666,18
307.92123,7
307.92764,9
308.7667,17
308.91728,13
308.92372,33
309.12532,11
309.20363,64
309.24231,18
309.92012,60
309.92562,8
310.11525,150
310.85115,36
310.87194,10
310.90737,8
310.91029,8
310.92167,16
310.92817,6
311.11872,12
311.18933,16
311.25801,57
311.84677,10
311.87191,81
311.9062,18
311.92873,9
312.05157,12
312.83899,29
312.85867,15
312.90001,17
312.90263,24
312.94365,8
312.95383,7
313.09435,54
313.11964,10
313.20506,7
313.2136,9
313.22215,42
313.27342,32
313.92528,6
314.80058,24
314.83668,6
314.85092,38
314.85489,7
314.92148,7
315.09151,10
315.23181,8
315.79563,11
315.85752,10
315.87848,7
315.88647,20
315.9617,11
316.03197,10
316.12358,8
316.32126,92
316.79239,6
316.84822,12
316.85925,331
316.8656,9
316.87162,47
316.89436,8
316.91343,9
317.1152,587
317.18083,33
317.21097,14
317.22637,23
317.32454,11
317.8587,29
318.05499,7
318.10846,6
318.11855,86
318.85547,20
318.86694,28
319.05099,18
319.11316,20
319.1429,24
319.87219,9
319.88372,9
319.89016,14
319.93324,29
320.1284,32
320.25849,35
320.86243,8
320.87367,33
320.87981,14
320.92956,30
321.12461,175
321.16487,19
321.27647,38
321.83913,38
321.885,8
321.89904,13
321.90863,28
321.91342,13
321.92027,8
322.12822,11
322.82615,21
322.86707,33
322.87498,9
322.88117,80
322.88909,31
322.89562,34
322.91007,52
322.91626,18
323.12311,26
323.16133,43
323.22161,44
323.8806,7
323.90167,10
323.92621,9
324.86279,28
324.86626,11
324.87737,30
324.8798,17
324.89126,12
324.89751,57
324.91799,24
325.17751,68
325.20115,442
325.21367,123
325.23731,10
325.87702,7
325.8941,66
325.89934,9
325.96527,7
326.11359,9
326.20194,36
326.20439,85
326.21696,9
326.87427,7
326.88128,8
326.89564,26
326.91386,15
326.93419,9
327.00815,26
327.10878,35
327.19858,35
327.25263,6
327.84585,24
327.87998,8
327.92152,8
327.93103,8
327.93595,9
328.09268,8
328.76945,6
328.81292,21
328.83413,77
328.87656,10
328.91121,14
328.91757,9
328.93243,22
328.93844,7
329.00529,30
329.11322,7
329.26831,14
330.77422,17
330.82523,10
330.84948,11
330.9212,6
330.94012,8
330.95011,15
331.23262,13
331.92165,8
332.09738,54
332.83302,72
332.86542,8
332.88126,11
332.93203,9
333.06676,19
333.1046,7
333.15831,30
333.24845,55
333.85408,8
334.83081,9
334.91073,16
335.85306,6
335.86,10
335.90707,50
335.91656,9
336.10242,9
336.78252,14
336.87194,6
336.90346,54
337.09858,63
337.13894,20
337.14958,8
337.25053,26
337.81299,17
337.85901,10
337.86821,68
337.8822,17
337.88772,13
337.9437,24
338.11355,7
338.84117,84
338.84894,15
338.85523,33
338.87002,35
338.8763,6
338.88407,90
338.89591,15
338.93992,30
339.0972,6
339.1183,9
339.13533,34
339.19309,6
339.25273,10
339.84063,11
339.84992,13
339.90489,15
339.98032,6
340.83668,13
340.83929,6
340.8475,14
340.87175,8
340.88518,7
340.8919,36
340.97624,6
341.11327,6
341.13344,12
341.17864,62
341.1876,74
341.1962,8
341.20853,27
341.76407,11
341.86859,20
342.10855,6
342.18208,7
342.19109,8
342.85551,13
342.86982,18
342.88412,6
342.88751,13
342.93569,9
343.21182,12
343.24198,6
343.89586,8
343.90493,6
343.90985,42
344.7868,10
344.80806,53
344.87107,40
344.89234,64
344.90639,69
345.2214,14
345.89239,8
345.90612,6
345.91756,12
346.82365,6
346.84433,168
346.89986,9
346.91403,21
346.92399,23
346.92783,6
347.19153,29
347.19575,47
347.89597,7
347.91674,9
348.86006,11
348.89213,6
348.91299,16
348.92149,7
349.25247,11
349.85649,8
349.93215,11
350.26029,7
350.81745,6
350.88485,6
350.91407,8
350.92849,25
351.17571,31
351.25063,8
351.86414,15
351.88096,30
351.93066,6
352.12958,6
352.75678,15
352.83575,13
352.8774,26
353.14635,6
353.84216,28
353.86071,7
353.88912,7
353.91793,22
354.75463,7
354.81524,21
354.84417,16
354.85804,13
354.87904,9
354.91392,21
354.93493,7
