"m.z","int"
214.15256,13
214.18898,427
214.91392,54
214.92643,28
214.92849,8
214.94885,8
214.95258,7
214.96137,8
215.015,7
215.03239,52
215.09203,15
215.1285,38
215.16499,22
215.94887,43
216.03412,13
216.90285,31
216.91042,11
216.92406,13
216.94187,10
216.9646,21
216.97711,13
217.01179,33
217.03055,28
217.92895,15
217.96195,10
217.98313,7
217.98771,13
218.13088,382
218.16717,6
218.9105,11
218.91856,86
218.92643,6
218.95889,6
218.96696,7
218.98425,12
219.10245,19
219.13418,29
219.13879,15
219.17514,136
219.90294,6
219.91725,11
219.93968,99
219.95534,6
219.96327,31
219.98629,17
220.93602,487
220.94848,29
220.98276,18
220.99035,16
221.11797,47
221.15443,12
221.93563,43
222.15061,6
222.15336,45
222.93177,50
222.95249,13
223.02809,333
223.09722,6
223.13377,96
223.17014,71
223.93145,7
223.94893,15
223.9541,14
223.96642,8
224.02763,20
224.93567,9
224.95047,16
224.95667,12
224.96287,6
225.00709,93
225.0249,13
225.11298,86
225.14922,56
225.18568,433
225.95049,7
225.96177,24
226.1163,6
226.11932,33
226.18928,28
226.93246,8
226.9582,56
226.96834,21
226.98071,19
226.99611,122
227.03221,21
227.09225,9
227.12857,37
227.1649,133
227.92473,20
227.93738,122
227.94962,9
228.00329,14
228.09843,7
228.13499,9
228.20242,9
228.9537,11
228.99294,23
229.048,6
229.14421,51
229.18061,116
229.2055,10
229.20797,58
229.93281,7
229.951,14
230.15186,45
230.90385,26
230.90885,15
230.91613,52
230.92112,7
230.94754,51
230.97251,10
231.17513,84
231.88944,7
232.89293,11
232.8982,10
232.90537,25
232.92201,14
232.92454,1025
232.93677,142
233.11792,11
233.1519,21
233.92396,116
233.93626,7
234.00182,28
234.15787,246
234.16212,13
234.86856,12
234.90228,7
234.9106,7
234.91359,285
234.91999,21
234.92149,61
234.92875,9
234.93216,31
234.94241,6
234.99835,37
235.1336,71
235.16994,11
235.88654,7
235.91317,21
235.99826,8
236.14147,74
236.86554,6
236.87678,10
236.9025,13
236.91007,32
236.92779,8
236.95655,12
236.99461,8
236.99699,11
237.11297,19
237.14934,13
237.18572,70
237.93091,23
237.93309,7
237.94549,22
238.86577,8
238.90999,14
238.91152,47
238.91852,6
239.05936,165
239.12862,132
239.16502,28
239.20142,240
240.05887,9
240.13209,8
240.13496,20
240.20469,13
240.88989,7
240.90076,24
240.94532,22
240.94909,12
240.96949,36
241.00187,11
241.01163,7
241.10793,8
241.13034,6
241.14433,26
241.18074,180
241.21405,48
241.9404,11
241.9453,38
241.96472,8
241.97744,9
242.11429,11
242.18398,12
242.22041,514
242.88958,6
242.93222,12
242.93851,6
242.95333,13
242.96118,20
242.96635,22
242.97353,11
243.01777,8
243.02721,6
243.12359,57
243.16,46
243.19642,15
243.22386,11
243.90239,6
245.04293,66
245.92537,13
246.92159,41
246.97128,63
247.13381,9
247.17021,439
247.91924,8
247.96761,78
248.17354,46
248.17817,21
248.91946,46
248.92691,7
248.93203,26
249.14942,47
249.18602,113
249.91942,62
249.93183,7
249.97611,7
250.14466,269
250.15733,135
250.18923,11
250.90868,7
250.9273,13
250.94757,25
250.97255,9
251.00107,41
251.1289,25
251.14801,6
251.16524,33
251.20158,334
252.20489,33
252.89848,29
252.92424,9
252.93735,7
252.95166,6
252.95476,10
252.97122,8
253.09292,27
253.14448,50
253.18078,7
253.21446,30
253.21733,2536
253.80935,109
253.93381,61
254.15058,16
254.22049,370
254.88744,23
254.89275,8
254.90336,6
254.90674,495
254.91904,76
254.96103,31
255.12378,7
255.16003,9
255.19652,80
255.22383,11
255.23011,48
255.90614,66
256.13005,14
256.2336,10
256.86382,6
256.87676,7
256.88481,10
256.89311,6
256.8958,145
256.90361,20
256.90825,6
256.91289,48
256.95,6
257.17577,94
257.23715,7
257.2396,46
257.87182,6
257.89514,13
257.91945,7
257.96341,20
257.98061,12
258.18364,62
258.88477,13
258.90996,8
258.92107,24
258.93367,42
258.95986,47
258.9769,8
259.92755,14
259.95612,7
260.89243,9
260.90167,15
260.91017,7
260.92891,48
260.93665,19
261.14969,11
261.89938,6
262.92758,9
262.94553,25
262.95488,6
262.966,6
262.98977,42
263.01657,6
263.16533,21
263.94177,43
263.94685,29
263.96262,10
264.01296,21
264.16053,65
264.90815,8
264.94343,71
265.0094,52
265.18084,8
265.21746,12
265.92251,18
266.80392,7
266.94194,19
267.12407,6
267.16031,16
267.19655,53
267.23307,55
268.16656,10
268.23634,6
268.90146,15
269.12563,22
269.17589,8
269.21229,242
269.90706,6
270.14591,8
270.21568,21
270.25203,78
270.88077,24
270.90192,16
270.96537,11
270.97542,21
271.1413,6
271.1916,43
271.22788,99
272.12544,7
272.19917,9
272.23139,9
272.87,11
272.89084,11
272.94216,6
273.93747,26
273.95468,9
274.88122,33
274.89338,7
274.89689,11
274.90635,19
274.91959,12
274.92851,11
274.93391,51
274.95094,14
275.1654,31
275.20166,8
275.91596,75
275.93036,6
275.93525,13
275.94802,12
275.96243,6
275.99124,10
276.20937,14
276.86641,8
276.89672,74
276.90902,7
276.92377,13
276.93169,125
276.94426,58
276.97049,6
276.98744,15
276.99782,26
277.14437,10
277.21715,7
277.89618,14
277.93134,10
278.85855,9
278.87815,20
278.8856,53
278.89499,17
278.91211,6
278.92868,6
278.93006,6
278.94,10
279.16026,22
279.233,32
279.90669,13
279.93695,12
280.87478,7
280.90324,92
280.93842,7
280.9574,10
280.98309,11
281.13952,17
281.21219,31
281.24854,50
281.90289,9
281.93797,13
281.95256,11
282.18145,8
282.89885,7
282.9186,6
283.04926,77
283.14104,19
283.15516,6
283.1916,19
283.22805,8
283.97725,7
284.16317,17
284.2677,121
284.97168,83
285.02845,6
285.20712,67
285.84038,12
285.92434,18
285.92749,10
286.2152,57
286.91203,10
286.92528,10
286.93335,6
286.94776,16
286.96073,16
287.22258,7
287.83709,18
287.8921,8
287.90456,96
287.91672,9
288.23094,29
288.90399,7
288.92408,18
289.06971,19
289.83608,8
289.91215,12
290.87088,7
290.88353,88
290.90794,6
290.93971,7
291.1602,33
291.88315,6
291.88995,7
291.97482,6
292.87249,24
292.88081,38
292.8918,319
292.90428,77
292.93936,11
293.89135,52
294.86931,9
294.88072,59
294.88852,21
294.89933,68
294.90714,20
295.88021,8
296.16132,7
296.8566,9
296.89602,12
297.04712,222
297.15702,12
297.24359,22
297.28005,22
297.89787,19
297.9125,11
297.94085,8
298.04698,14
298.15194,7
298.85976,9
298.87875,19
298.91368,81
298.92624,39
298.99396,6
299.02646,13
299.04424,94
299.13623,10
299.15004,7
299.20188,17
299.22275,48
299.91313,8
300.20957,23
300.91235,28
300.94794,6
301.2174,7042
301.90755,6
301.91253,19
301.93181,10
302.22097,1390
302.9202,6
302.92833,32
302.94052,21
303.22174,8
303.22424,111
303.23332,25
303.86948,10
304.93622,8
304.94601,23
306.93545,10
306.95362,7
308.88648,7
308.89903,9
308.94249,6
309.28014,8
309.88628,58
309.972,6
310.21285,6
310.85747,6
310.88314,15
310.90232,91
310.91467,61
310.9683,36
311.17256,18
311.18656,24
311.29561,15
311.90148,6
311.91422,6
312.86544,46
312.89136,30
312.91072,8
313.0788,9
313.15172,6
313.1918,6
313.87178,7
313.90112,34
313.9397,13
313.95124,6
314.84356,6
314.85449,31
314.86244,14
314.87371,127
314.88596,48
314.92804,28
314.94725,6
315.05796,19
315.19658,88
315.85381,6
315.87312,22
316.19987,7
316.85155,17
316.86291,21
316.87963,18
316.88933,11
317.2123,193
318.21581,26
318.85146,6
318.87846,20
319.11794,6
319.22814,30
319.89464,25
319.9228,6
319.98115,11
320.86729,10
320.89592,67
320.90376,23
320.90819,11
320.91637,7
320.95147,13
320.97738,16
321.08241,6
321.13324,6
322.88442,9
322.95667,18
323.09847,10
323.85624,6
323.91395,8
324.91021,25
324.92271,6
324.94876,6
325.18816,13
325.91004,6
326.90957,12
327.23325,47
328.76411,10
328.82031,8
329.24881,23
330.04503,95
330.76211,12
330.82845,11
330.84736,9
330.89553,7
331.19191,19
331.86864,14
332.88422,130
332.89682,22
332.95012,19
333.13352,7
333.20743,166
333.88384,8
334.21105,29
334.84729,17
334.85092,6
334.87344,61
334.88035,7
334.88652,6
334.95883,15
335.22284,27
335.87292,7
335.88278,41
335.90249,6
335.91489,8
335.95505,59
336.83657,10
336.84427,11
336.86223,22
336.89082,6
336.89852,44
336.91098,59
336.95168,35
337.19419,420
337.23861,13
337.89825,8
338.19745,57
338.87913,18
339.16705,7
339.19112,107
339.20371,7
340.19438,12
340.86831,12
341.10909,21
341.9049,10
342.88598,11
343.17035,21
344.93832,54
346.92753,6
347.14906,8
347.87108,8
348.84205,6
349.20232,28
350.83906,6
350.84725,9
350.85036,30
351.21805,47
351.92893,18
352.84699,24
352.87096,16
352.90594,8
352.9252,19
353.18319,6
353.1887,10
353.90558,6
354.84724,7
354.85477,6
354.86627,60
354.87419,70
354.87855,14
354.88648,6
354.92136,13
355.19861,6
355.87345,8
356.19765,14
356.85536,9
356.86335,23
357.00288,6
357.88388,9
357.98304,6
358.88057,43
358.89306,42
359.07492,10
359.17619,37
359.20807,7
359.98061,11
360.25206,13
360.88852,13
361.16506,6
361.1732,7
362.90722,6
363.23081,14
364.90281,7
364.91273,6
365.19722,9
365.88169,6
365.89413,7
366.0693,48
366.92033,22
367.21301,15
368.06637,45
368.91724,6
369.18414,20
369.85328,14
369.86593,12
370.06337,22
370.82421,6
370.84961,9
370.86909,160
370.88137,24
370.93515,8
371.06606,104
371.18092,6
371.86826,31
371.88059,8
372.83263,16
372.85824,41
372.86592,22
374.84708,6
374.86558,6
374.9607,7
375.07005,9
375.15016,8
375.87534,12
376.8367,8
376.85579,17
376.86836,6
376.89092,8
377.08576,90
378.84483,7
378.85445,7
379.08275,8
379.17597,6
380.87478,13
380.91797,14
382.20954,6
384.18894,6
385.88339,7
387.86381,18
388.01148,6
389.19636,7
390.15494,6
390.84299,13
390.93462,16
391.21154,6
391.22577,7
391.24916,74
391.87801,9
391.93091,11
392.25218,6
392.83175,18
392.85114,94
392.8636,51
393.8506,12
394.82132,6
394.82876,6
394.84039,28
394.85806,7
395.83998,9
395.88107,6
396.81947,6
396.82978,13
396.83681,6
396.84759,7
396.85415,10
396.8654,9
396.87759,18
397.87694,8
398.84512,9
398.87345,15
400.03019,16
401.21818,7
401.90323,6
401.94431,14
402.02745,33
402.90006,13
402.94033,7
404.0243,15
404.06378,42
404.88699,9
404.89424,7
404.90535,10
405.17791,10
406.90861,6
407.22071,9
407.90508,6
408.80572,12
409.2363,18
409.84606,14
410.81681,33
412.76521,6
412.81443,13
412.82537,23
413.23144,8
413.86014,15
413.87262,12
414.82165,10
414.83317,15
414.84069,18
414.8457,12
414.88828,17
416.82993,7
418.85993,12
420.84543,6
420.86283,6
424.86939,8
425.8487,7
426.19954,6
428.81496,7
430.78797,7
430.79593,6
430.81289,6
430.83568,36
430.84841,8
431.83518,8
432.82482,9
432.8435,15
434.83206,7
436.8035,6
436.85817,9
436.87008,20
437.20969,12
438.91319,6
439.90976,6
448.84649,11
448.91246,9
450.81025,10
452.78807,6
452.82977,10
454.80711,8
454.81401,6
454.82551,8
454.83356,11
454.88705,6
455.24214,6
456.82232,13
457.84453,7
458.83988,9
459.83964,6
460.84737,6
461.87136,22
463.8686,6
464.87238,12
470.78351,6
470.80955,8
470.82833,37
471.82806,6
472.81756,11
474.80716,6
474.85501,8
476.82293,12
480.86503,6
481.25785,190
481.84172,6
482.26086,25
483.26071,82
483.27331,346
483.90692,7
484.26367,15
484.27631,54
485.15127,7
485.2761,27
486.80261,6
487.29137,6
488.79409,9
489.30702,9
492.81064,14
492.81842,21
496.82503,6
496.83684,18
497.83629,7
499.26836,65
501.14663,8
503.16195,25
508.81296,20
516.25786,104
517.2614,16
518.27347,39
519.2373,489
520.24041,122
520.28965,11
520.82478,8
521.23372,155
521.25277,208
522.23696,14
522.25606,32
522.30489,9
523.24948,38
523.26793,65
525.26482,12
525.28409,80
526.28759,10
526.29404,8
527.25378,142
527.28106,7
528.25646,19
529.25695,11
529.26634,13
530.26101,12
530.79565,7
534.77413,11
535.23191,13
540.84377,10
549.23502,13
550.76898,12
552.32863,6
553.26867,8
555.28473,39
555.44224,18
556.44627,9
557.45771,9
573.29245,34
573.42919,7
574.29471,7
575.30777,11
585.21222,8
603.44202,218
604.44511,77
612.753,11
658.42617,32
659.42792,17
685.32208,18
691.45635,13
693.3942,75
694.39655,19
695.3913,12
719.48746,75
720.49077,24
729.43579,11
731.45114,11
733.43718,12
735.43722,37
735.48215,25
737.45258,180
738.45564,45
749.40545,9
749.43221,13
751.41992,11
753.43517,6
755.45115,15
757.46658,13
761.45319,8
762.74285,6
763.46769,53
764.47168,18
765.47262,87
766.47553,33
767.47537,41
767.48798,110
768.47717,7
768.49106,31
769.40248,9
769.41513,7
769.4417,15
769.45562,18
769.46828,17
769.48093,20
769.49105,33
769.50244,16
769.5113,17
769.53535,19
769.54674,16
769.55686,15
769.58344,14
769.60622,7
769.62268,7
769.62901,9
769.63913,6
777.46405,9
783.48249,91
784.48584,24
785.4859,45
786.48918,10
787.50094,9
800.47209,141
801.47598,55
802.47771,6
802.4885,44
803.45163,565
803.49078,14
804.45437,255
805.44814,135
805.46711,184
806.45191,53
806.46956,61
807.46299,40
807.48203,24
808.46643,9
809.49769,10
810.48031,8
811.46746,20
819.4453,9
821.69443,6
827.4948,8
839.49901,30
857.50739,35
858.51014,12
859.5236,9
882.67813,6
924.52674,10
927.50537,9
928.50927,6
