"m.z","int"
332.92638,29
332.93899,121
332.94835,16
332.99374,19
333.0431,12
333.20746,457
333.21071,13
333.7772,30
333.9016,13
333.911,11
333.9233,31
334.15422,11
334.21072,66
334.72603,20
334.77396,141
334.79901,28
334.80628,146
334.81608,51
334.82553,42
334.84369,29
334.87348,32
335.22324,137
336.80326,26
336.81791,69
336.84064,16
336.84943,16
337.18872,11
337.19459,1919
337.21552,17
337.23901,206
337.81324,11
338.19785,322
338.24247,15
338.81446,38
338.86697,14
338.96647,30
339.03677,12
339.19153,538
339.20153,11
340.05943,17
340.19479,62
340.73669,144
340.84037,12
340.85902,11
340.86537,14
340.87469,11
340.88962,11
340.96351,17
340.97695,17
341.00831,27
341.20812,38
341.90418,171
342.73399,280
342.84612,26
342.88639,23
343.17038,11
343.22843,13
343.8683,56
343.90119,165
344.17509,26
344.73108,238
344.7565,90
344.75992,169
344.77852,12
344.84305,19
344.85216,44
344.88063,275
344.88443,316
344.95203,16
345.13403,13
345.86503,23
345.88447,12
345.88753,11
345.8982,19
345.92338,36
345.93596,24
346.05615,17
346.19091,14
346.21879,16
346.72806,83
346.75371,154
346.75715,209
346.7629,11
346.76634,11
346.77591,14
346.84905,26
346.87317,64
346.87815,172
346.8816,183
346.94672,14
347.14028,57
347.16328,12
347.22657,1128
347.72807,451
348.04466,13
348.19753,19
348.2245,38
348.2295,31
348.72585,19
348.75056,41
348.75403,90
348.79844,16
348.82007,13
348.87028,36
348.8753,42
348.87801,17
348.88033,13
348.90351,21
348.94408,26
349.13776,42
349.15594,27
349.20236,73
349.20545,42
350.03133,39
350.77678,1469
350.78651,76
350.79041,11
350.79937,19
350.89326,12
350.90144,102
350.90495,22
350.93691,43
351.15293,16
351.21809,44
351.83662,13
352.02841,12
352.77396,1964
352.78339,102
352.79164,36
352.80814,12
352.88633,203
352.89851,46
353.18913,27
353.90838,198
354.21606,666
354.71773,219
354.77121,836
354.78072,24
354.78864,13
354.79656,319
354.80607,18
354.81558,39
354.81875,16
354.82826,28
354.84134,32
354.88335,27
354.89246,108
354.90237,12
354.921,1169
354.93052,19
355.21413,22
355.21968,15
355.22405,2749
355.24945,26
355.72588,929
355.79709,16
355.90494,35
355.92166,65
356.222,181
356.22718,117
356.72355,47
356.76829,152
356.79346,253
356.81264,36
356.82383,51
356.83821,33
356.84501,12
356.88937,31
356.89936,23
356.91855,102
357.00331,36
357.79402,14
357.8783,21
358.19077,32
358.70816,15
358.78792,19
358.79034,16
358.79961,21
358.82056,114
358.8254,20
358.84474,12
358.86046,33
358.89633,12
359.05882,21
359.1496,23
359.17623,657
359.87499,17
360.17995,108
360.70451,11
360.72725,71
360.78615,39
360.81744,61
360.85808,18
360.94831,14
360.96091,178
360.96742,11
360.98002,118
361.1655,24
361.17324,183
361.20579,17
361.21556,11
361.24202,554
361.74401,193
362.17676,13
362.21354,1202
362.24011,18
362.24583,17
362.71552,472
362.72412,250
362.82243,17
362.83636,30
362.84128,11
362.85726,11
362.95767,110
362.97735,36
363.19474,13
363.21156,57
363.2169,68
363.22141,3802
363.23126,426
363.71315,13
363.72302,1306
363.85877,27
364.14408,14
364.21948,271
364.22484,203
364.23473,40
364.72109,356
364.72564,21
364.74711,12
364.83344,45
364.84211,13
364.87104,361
365.19726,15
365.2225,12
365.22829,96
365.24692,137
365.85559,38
365.87177,56
366.06934,20
366.71837,119
366.74377,36
366.75084,338
366.76042,25
366.83039,24
366.83955,31
366.86788,472
366.87538,27
366.91412,17
367.24351,17
367.85216,17
367.86848,77
367.91784,86
368.01492,44
368.06683,55
368.23182,377
368.7153,31
368.73335,129
368.74049,14
368.74805,424
368.7577,46
368.76568,13
368.86058,14
368.8652,190
368.8904,13
369.04838,21
369.18418,12
369.2296,11
369.23465,23
369.23969,1360
369.74118,505
369.86597,13
369.88242,18
370.21117,44
370.23735,67
370.24326,75
370.71336,13
370.73918,13
370.7451,187
370.75483,20
370.76288,16
370.77049,30
370.77388,31
370.79293,49
370.80224,19
370.86278,19
370.86955,18
370.89496,97
370.89835,153
371.04576,44
371.0661,191
371.21912,303
371.7204,91
372.06564,20
372.22226,14
372.64581,12
372.74221,19
372.76738,14
372.77079,13
372.78658,11
372.79,16
372.79469,14
372.85828,20
373.02651,12
373.04274,32
373.16536,25
374.77399,15
374.79937,22
374.8183,15
375.01369,75
376.04523,12
376.22946,654
376.70451,18
376.73095,253
376.77127,14
376.78341,12
376.79121,480
376.80075,19
376.81029,20
376.91525,15
376.94519,13
376.95734,51
377.08624,945
377.22736,58
377.23214,30
377.23735,1896
377.72867,15
377.73868,697
377.86842,29
378.08973,68
378.23491,123
378.24058,90
378.69803,14
378.70196,58
378.73648,36
378.78805,295
378.79767,11
378.81515,12
378.81777,21
378.89384,13
378.95462,11
379.06354,11
379.08323,285
379.14756,49
379.8655,30
380.08637,16
380.69553,20
380.69862,51
380.71403,26
380.7845,16
380.81049,42
380.8149,32
380.83296,20
380.84883,148
380.91625,30
380.92903,17
381.04101,13
381.72895,13
381.86252,12
382.02493,36
382.69557,17
382.72175,318
382.7253,27
382.73507,18
382.81188,13
382.83763,83
382.84563,156
382.96201,124
383.89183,13
384.22694,20
384.71856,685
384.73198,30
384.83087,152
384.83445,105
384.84295,40
384.95935,39
385.23443,169
385.73652,75
385.85288,182
386.01739,15
386.7157,642
386.7414,397
386.76665,13
386.82799,168
386.83159,25
386.83701,268
386.86542,992
386.87219,12
386.97507,34
387.06083,64
387.18094,15
387.19494,11
387.74206,16
387.85026,254
387.86611,62
387.86928,21
387.96214,17
388.5581,11
388.71253,294
388.73843,765
388.74298,14
388.74797,15
388.82478,63
388.83387,308
388.85023,55
388.86251,974
388.97482,43
389.1964,20
389.21052,56
389.7391,45
389.84723,87
389.8632,58
389.87279,43
389.88511,26
389.99695,26
390.70976,57
390.7354,534
390.73998,16
390.74456,12
390.76059,28
390.83112,127
390.84761,30
390.85998,371
390.88518,202
390.98095,27
391.22627,101
391.24967,336
391.73599,26
391.86012,15
391.86978,29
391.8822,22
391.88588,21
392.25315,50
392.73257,174
392.75795,34
392.76534,73
392.77503,24
392.78426,22
392.80272,16
392.83226,16
392.85718,37
392.88257,84
394.72929,15
394.76184,47
394.83997,19
395.14061,250
396.14415,13
396.72675,11
396.89404,16
397.13744,176
397.72552,22
398.69551,63
398.72383,23
398.92214,11
399.13479,26
399.72258,15
399.86286,28
400.69275,198
400.80452,13
400.81213,15
400.84496,25
401.19679,12
401.82734,19
401.85981,72
402.0275,20
402.68971,187
402.7151,49
402.71845,75
402.80183,27
402.80519,39
402.81094,47
402.83922,114
402.84305,142
403.82414,48
403.85685,20
403.88235,26
404.02483,11
404.06431,30
404.68667,82
404.71225,114
404.71563,140
404.80832,54
404.83681,115
404.84019,104
405.00685,35
405.71277,14
405.82131,17
405.87948,16
406.68394,14
406.70922,79
406.71262,101
406.80552,14
406.83422,44
406.83762,19
406.86244,80
407.00405,17
407.22076,91
407.98963,17
408.06635,18
408.38125,11
408.70631,17
408.70974,12
408.7357,665
408.7455,27
408.85085,13
408.86017,64
409.23635,162
409.98682,12
410.73295,1076
410.74233,50
410.75023,14
410.845,72
410.85734,23
411.23134,47
411.86737,139
412.72996,614
412.73941,15
412.75532,205
412.76476,13
412.84183,44
412.85128,78
412.87963,571
412.88908,11
413.86418,61
413.88015,28
414.72655,206
414.75259,219
414.77112,15
414.84775,56
414.85827,15
414.8768,207
415.21266,28
415.70968,18
415.83634,12
415.89918,15
416.04404,11
416.35714,11
416.66706,18
416.74926,67
416.75834,11
416.76339,11
416.77953,15
417.13487,73
417.83376,13
418.66388,22
418.77665,13
418.78884,11
418.8173,19
418.91945,89
418.92606,16
419.13201,38
420.68276,28
420.79481,17
420.82552,11
420.91663,87
420.92328,19
422.68022,62
422.79203,32
422.82966,194
423.25213,15
423.83038,21
424.67688,19
424.70231,27
424.70957,186
424.71943,11
424.78897,25
424.79832,18
424.82687,261
425.82739,34
425.87689,28
426.69923,34
426.70654,310
426.71647,16
426.78598,14
426.82414,154
426.85865,18
427.03908,18
427.82439,15
427.84066,18
427.87424,14
428.70395,179
428.71395,19
428.73289,13
428.8208,20
428.82501,14
428.85344,57
428.85712,53
429.0715,55
429.32189,17
429.57302,14
430.70111,35
430.72654,25
430.85111,15
433.23675,31
434.74988,243
434.83318,11
434.89394,13
435.04506,20
435.25224,23
436.66016,30
436.74673,237
436.8528,32
437.21029,116
438.65768,34
438.74375,47
438.76936,26
438.80314,15
438.8075,65
440.65467,11
440.68045,183
440.76657,21
440.79674,32
440.80442,99
440.92076,49
442.67749,489
442.69074,13
442.7896,20
442.79346,49
442.79788,13
442.80175,43
442.91778,56
443.07476,53
443.3021,12
443.40946,23
443.8116,55
444.67423,529
444.70036,155
444.78654,71
444.79099,26
444.79544,54
444.82436,440
444.93395,41
444.95287,17
445.10593,11
445.80878,81
446.67164,332
446.69683,373
446.78359,43
446.79255,136
446.80879,18
446.82167,583
446.93368,24
447.5662,12
447.69702,11
447.80598,33
447.82228,20
447.95546,18
448.66845,111
448.69437,307
448.78961,58
448.81892,303
448.84373,150
448.93958,17
448.96834,43
449.0789,11
449.23184,29
449.84435,11
450.69117,131
450.72407,36
450.81541,65
450.84095,119
451.24757,114
452.25054,11
452.68876,13
452.72073,70
452.83783,11
454.3831,70
454.71805,11
454.74737,15
455.09711,11
455.22089,55
455.24219,383
456.24524,48
456.65456,54
457.57928,14
457.82136,12
458.65179,164
459.23408,23
460.24216,75
460.64867,204
460.67387,15
460.74363,21
460.76005,14
460.76416,25
460.79817,64
460.80169,34
461.78258,14
462.35906,15
462.64564,116
462.67101,48
462.67455,60
462.76719,30
462.79552,82
462.79906,54
462.86695,14
463.24738,20
463.78042,13
464.64256,16
464.66809,43
464.67165,27
464.76371,19
464.79282,66
464.82134,64
464.94612,12
465.26308,23
466.69427,217
466.81862,45
467.12492,11
467.94599,15
468.69163,462
468.80353,34
468.81617,21
469.2582,12
469.82579,38
470.68851,365
470.71394,55
470.79992,18
470.80961,28
470.83808,254
471.08226,52
471.82265,47
472.68539,152
472.71097,93
472.80726,40
472.81701,11
472.83591,182
474.62572,16
474.70849,33
474.83237,24
475.09379,14
476.62244,13
476.73041,11
476.77484,11
476.87855,20
477.091,16
477.30482,1184
478.30852,360
478.64171,34
478.77211,12
478.87522,26
479.24198,130
479.30045,11
479.31165,34
479.32098,53
480.24555,18
480.63887,35
480.75071,17
480.76945,11
480.7882,22
481.23663,74
481.25791,3781
482.2402,14
482.26092,682
482.63597,17
482.66112,13
482.66866,43
482.78561,53
483.27337,9248
484.277,1681
484.6329,14
484.6582,16
484.66579,144
484.78284,28
485.27616,66
485.2806,93
486.66262,114
486.68808,12
486.77529,11
486.81222,29
486.81604,36
488.65964,30
488.80952,24
488.98704,12
492.70824,104
494.70544,119
496.70234,51
496.7135,11
496.7286,17
496.76535,20
496.85201,39
497.25276,50
498.63874,70
498.76287,25
498.87977,35
499.26842,655
499.66813,11
499.91189,11
500.2719,98
500.63629,271
500.75983,13
500.87677,39
502.27127,73
502.63316,335
502.65855,39
502.74542,12
502.75477,12
502.78284,81
502.8918,12
503.76744,17
504.63059,234
504.65546,127
504.75158,21
504.76772,17
504.77982,156
505.25819,26
505.79052,11
506.6271,75
506.65279,184
506.77721,105
506.80224,26
506.8983,15
506.92672,16
507.27401,61
508.62392,21
508.64976,71
508.77424,21
508.8001,38
509.24332,42
509.28965,22
510.64694,13
510.67977,24
510.79747,25
511.05901,13
511.24742,27
512.64351,11
512.70682,11
514.12064,13
514.64212,11
516.60998,89
517.21405,41
517.22172,14
518.27354,11
518.60735,112
518.76002,23
519.23737,848
520.24047,183
520.60436,71
520.62971,18
520.75439,34
521.23449,237
521.24508,11
521.25284,1303
522.23773,31
522.25613,306
522.60159,13
522.62709,29
522.74256,11
522.7539,18
523.25026,400
523.25877,15
523.2687,324
524.25363,93
524.27213,34
524.27925,160
524.62458,11
524.65308,49
524.77707,14
525.23777,103
525.2656,54
525.28416,450
526.28766,108
526.29482,100
526.65003,151
527.25385,4612
527.28113,130
527.29907,22
528.25725,950
528.28676,127
528.64687,147
528.67282,29
528.7593,13
528.7694,11
528.79679,58
529.2498,131
529.25774,215
529.29095,22
530.25312,13
530.2618,30
530.28424,19
530.30307,101
530.64423,47
530.66959,62
530.78484,11
530.79427,74
531.30575,12
532.29963,17
532.62377,11
532.66604,27
532.76298,11
532.79142,23
534.73461,11
536.60075,49
537.24835,17
538.59745,70
539.13955,353
539.21674,108
540.14285,43
540.59413,42
540.74394,13
541.13627,95
541.21314,13
541.23255,266
541.26988,52
541.60972,12
542.23571,25
542.59145,38
542.61693,11
542.62442,38
543.22966,66
543.40985,14
544.62171,58
544.77319,26
545.77866,16
546.44673,12
546.61792,21
546.76948,14
547.26856,19
549.23814,21
550.66716,14
551.25367,72
551.43327,11
551.61141,11
551.63292,12
552.25637,12
552.66438,26
553.26952,682
554.00009,12
554.27308,168
554.30248,111
554.57182,18
554.66164,23
554.6872,12
555.27394,48
555.28558,2498
555.30575,12
555.44309,24
556.18886,11
556.28919,561
556.2993,31
556.56854,13
556.59812,46
557.28148,36
557.29084,37
557.42502,108
558.42896,21
558.59485,273
559.59254,11
560.59211,427
560.61729,17
560.74244,20
561.48945,12
562.58903,317
562.61435,97
562.72671,17
562.73858,41
564.5863,163
564.61175,96
564.72312,13
564.73585,18
565.61205,11
566.01499,11
566.58303,31
566.60862,44
566.75817,20
567.63908,13
568.60645,17
569.2742,14
571.83459,11
572.5722,13
573.28439,34
573.42031,43
573.43008,391
574.43351,108
574.56903,119
575.25386,33
575.4273,80
575.43631,37
575.56972,12
576.28751,585
576.43024,17
576.56646,178
577.1965,18
577.29023,162
578.28403,150
578.30299,13
578.56278,171
578.71462,22
579.19279,19
579.28783,27
580.4219,14
580.56037,73
580.58525,15
580.71216,16
582.28499,78
582.58249,17
582.61166,12
583.28838,15
584.60932,57
585.2123,113
585.45661,32
586.21654,13
586.60632,61
587.20902,16
587.43601,18
588.60341,22
588.62881,34
588.75244,22
589.85157,13
590.62603,15
592.54022,16
593.52824,13
594.53764,20
597.09751,30
597.17537,11
598.46393,12
599.19107,17
599.44592,32
600.583,11
601.18728,12
601.46089,233
602.30303,102
602.42573,11
602.46518,41
602.57916,22
603.30679,14
603.44298,178
603.4588,29
603.71462,11
604.44607,52
604.79774,11
605.68313,16
610.6239,28
611.16187,17
613.24526,37
616.55462,32
616.76705,12
617.27498,73
618.27904,13
618.55165,53
620.54923,57
620.57397,27
620.80866,12
621.62837,12
622.54637,18
622.57124,39
622.69558,12
623.10572,12
624.56798,17
628.85489,15
629.48361,35
634.24628,22
634.52572,19
635.03203,13
636.67457,11
638.26232,12
638.54633,13
641.39981,15
642.56858,17
643.41532,23
644.56535,29
645.45104,23
646.56267,25
646.58899,15
646.71084,11
648.58397,12
648.65253,13
649.46226,11
650.32562,11
651.90355,15
653.6368,15
657.51374,11
659.69011,11
660.54174,16
664.60021,12
665.44102,37
665.87373,11
667.34609,11
667.86763,11
667.99044,16
668.62547,11
669.12081,14
672.45061,21
676.26071,11
676.50995,20
678.50784,12
679.3185,11
680.44935,11
682.52709,18
683.69669,11
685.32324,33
686.10566,14
686.32733,14
686.51817,16
687.33896,95
687.43191,13
687.4629,11
688.04672,12
688.34106,14
689.44192,36
690.76172,11
691.45753,700
692.18894,15
692.46109,241
693.39647,19
693.45276,27
693.46358,19
693.47333,77
693.68774,25
694.18192,13
696.50378,12
698.39725,14
698.5023,17
701.19361,123
701.44465,13
701.63853,19
701.64625,15
702.02433,12
703.19136,13
706.59193,11
709.87928,12
710.20793,12
710.45485,12
711.49668,12
712.90291,11
714.21825,20
715.14478,29
715.19127,11
715.23549,11
715.33189,16
715.45894,16
716.5698,13
717.11027,27
717.47357,352
717.51345,11
718.47723,120
718.94556,18
719.48872,3413
719.93513,12
720.15964,13
720.18256,15
720.19173,14
720.49202,1196
721.49513,242
721.73071,12
721.76635,21
722.41744,12
725.02139,12
726.67459,16
726.83255,14
727.30675,14
727.33466,14
728.59688,13
728.86512,14
729.22922,21
730.31381,12
731.08548,12
731.10306,15
731.45243,13
731.46885,16
732.45736,12
733.42198,50
733.43846,33
733.4679,22
733.58922,14
734.46992,16
735.43733,1924
735.46216,18
735.48345,194
735.69043,14
736.44102,739
736.4659,18
736.48723,49
737.07173,21
737.4337,25
737.45269,3199
737.48,22
738.45694,1114
738.48549,112
738.91755,21
739.44893,70
739.45847,229
739.48827,14
739.6552,12
740.46084,21
740.48473,34
740.56119,13
740.82769,12
741.02736,13
741.1051,13
742.3338,17
743.11139,12
743.37207,12
743.49945,13
744.21027,12
745.04868,18
745.18614,14
745.5022,14
745.93682,11
746.04311,12
748.44324,15
749.35084,25
749.43232,31
749.69267,19
749.85577,12
749.90325,11
750.50015,11
750.60742,14
751.46888,14
751.61057,16
753.43651,39
753.44754,12
755.45249,93
756.45674,33
756.49498,11
756.53075,23
756.54432,24
757.46669,47
758.47248,22
758.5406,13
759.15032,15
759.25573,13
759.43809,50
759.47283,14
759.484,33
760.52986,16
761.45331,264
761.4994,28
762.26863,15
762.45707,68
762.50325,14
762.62684,13
762.93907,17
762.95407,13
763.46906,1665
763.51409,21
763.83938,13
764.47179,624
764.50187,27
765.47274,951
765.48404,332
766.47691,424
766.48823,117
766.51716,35
766.97281,12
766.98414,13
767.34442,19
767.48935,2060
767.97993,11
768.49244,878
769.02823,12
769.29633,13
769.49497,175
769.54685,14
769.86335,24
769.87475,13
769.88488,21
769.89627,24
769.90514,19
769.9292,28
769.9406,21
769.94947,25
769.97227,22
769.99633,14
770.00393,13
770.01533,12
770.0242,12
770.03307,13
770.04447,15
770.09768,13
770.49565,16
770.52355,11
771.22904,15
772.33108,23
773.55154,28
773.56302,11
773.8871,13
773.89731,13
774.0007,12
774.38637,17
774.71992,11
774.88102,19
775.48495,15
775.80127,21
777.44746,55
777.69169,15
777.86144,13
777.87944,11
778.30149,25
778.44954,16
778.59892,17
779.49613,13
780.61595,12
780.63146,11
781.46872,53
782.26063,13
782.4721,14
783.14339,11
783.15509,13
783.48391,1026
783.57753,17
783.59053,18
783.71278,17
783.76611,12
784.48727,444
785.4534,67
785.48994,64
786.45531,15
786.48669,17
786.97989,15
787.23648,11
787.64257,11
788.66706,17
789.48441,76
789.96727,14
789.97648,11
790.42817,14
790.48746,20
791.50034,809
791.62973,12
792.42788,38
792.45697,19
792.50326,313
792.5985,15
792.8155,12
793.3968,17
793.50545,44
794.42457,45
795.41178,46
796.42082,24
796.44481,11
797.63741,14
798.41792,16
798.44333,20
798.45403,21
798.4634,14
798.54232,11
798.71358,14
799.2277,15
799.47825,11
799.62837,11
801.4371,15
801.63082,12
801.82731,20
802.11678,12
802.39968,22
802.4145,16
802.43876,11
802.48862,12
802.71643,12
803.3802,17
803.45175,1016
803.69348,12
804.45584,410
804.786,11
804.89293,11
805.13125,13
805.37916,13
805.44962,228
805.4686,1288
806.45339,115
806.47104,602
806.89075,15
807.46448,356
807.48352,188
807.50528,14
807.67944,12
808.40115,14
808.46792,148
808.48564,56
808.94784,21
809.17295,12
809.47051,17
809.48007,37
809.49919,141
809.7054,11
810.08116,14
810.20146,11
810.39701,22
810.48318,11
810.50233,46
811.09771,11
811.46896,504
811.495,17
811.78287,14
812.39477,20
812.47165,228
812.50185,49
813.47344,19
813.67293,14
813.95645,13
814.51706,42
815.12515,17
816.32264,16
816.48582,16
817.38698,11
817.48674,21
818.44092,16
819.40928,11
820.77094,11
820.95079,13
821.46281,34
822.26178,12
823.4092,14
825.10814,24
825.44687,23
826.25729,13
829.03103,14
829.20653,12
830.31036,11
830.92203,11
831.48178,11
831.76187,27
832.40646,22
833.35408,13
833.77925,12
834.50765,13
835.23844,12
836.4117,27
836.96552,12
837.01289,13
837.48541,18
838.37983,13
838.48777,12
839.35208,12
839.50203,740
839.52222,17
840.50513,375
840.56147,11
840.57303,20
841.44346,19
841.50858,41
841.91684,12
842.53123,11
843.12017,12
843.13468,13
843.31468,11
843.52524,11
844.31736,14
844.6316,11
845.97786,16
846.58064,19
846.59671,17
846.67849,13
846.69602,12
846.7077,14
847.8057,11
848.06918,14
848.69472,11
849.54404,16
851.84902,16
853.67522,11
853.72846,12
853.8453,17
854.11752,11
854.94832,11
855.50434,57
856.50951,14
856.73395,13
856.74733,17
857.95281,19
858.27917,21
859.01305,14
859.77179,16
860.50309,185
860.52853,16
860.59139,13
861.00163,14
861.41216,11
861.5066,110
862.49985,38
862.57043,16
862.82731,13
863.04822,11
863.24516,23
863.50384,15
864.07727,19
864.13148,17
864.9709,14
864.98296,12
864.99654,12
866.5052,15
866.77442,11
867.46773,13
867.62679,26
868.16944,11
868.18309,11
869.76397,11
869.83088,14
871.57184,13
873.57206,14
874.38849,11
874.55406,13
876.32613,12
876.81386,17
876.82617,16
877.39905,17
878.26097,13
878.52334,11
879.31117,15
879.85399,17
880.24712,24
880.5708,15
881.67791,11
882.32702,12
883.54798,21
883.90152,14
884.12278,14
884.50162,13
884.6186,12
885.94593,15
886.51838,19
886.82986,13
887.62262,13
887.66965,16
888.3615,11
888.59543,13
889.03529,20
889.04786,11
889.26792,27
889.53996,12
890.00413,19
890.16785,11
891.10227,11
891.89129,11
892.46952,17
892.51536,70
893.35691,12
893.51997,18
894.27098,13
894.36612,11
894.3788,12
894.45333,11
894.52946,48
894.9039,11
895.28492,12
895.5359,13
895.62011,11
896.37058,22
896.75573,12
896.77006,16
896.86877,12
897.04236,16
897.80898,21
898.03389,15
899.54827,15
899.56906,18
899.76904,16
900.39018,21
900.46707,11
901.38246,15
901.9041,20
903.21421,11
904.03549,21
904.97408,21
905.67494,13
905.77513,33
906.57725,11
907.03377,15
907.4728,12
907.96406,17
907.98352,20
908.11816,11
908.49305,16
908.74472,14
908.75609,11
908.77396,20
908.79345,14
909.3508,11
909.61584,11
909.98677,11
910.15116,12
911.16125,16
912.69752,17
913.59889,11
913.61035,17
915.53864,14
915.88855,14
916.04468,19
916.49521,19
916.51001,15
916.79136,18
917.39726,17
918.55807,13
921.14479,11
921.25087,16
922.5984,12
923.49451,11
924.91199,12
925.05875,13
925.26228,13
925.71128,15
927.32302,11
927.50552,20
927.66798,25
927.82378,16
928.50942,13
929.20758,12
929.74012,12
930.3791,11
930.77291,15
931.79055,15
931.81922,11
931.9592,11
933.97636,14
935.17556,14
935.47233,11
935.90162,14
936.11893,14
936.22931,22
936.58605,13
936.78319,12
937.33417,11
937.91288,12
938.17347,14
938.20924,20
938.22287,13
938.23821,14
938.75807,17
939.18963,12
939.42173,25
940.79394,11
941.4512,21
942.17772,14
944.59294,11
945.01819,30
945.54025,27
945.56783,11
945.96269,11
945.99547,13
946.27152,17
947.47719,11
948.14147,13
948.16051,18
948.40114,18
948.50504,11
948.56566,38
949.17734,17
949.24148,12
949.49467,14
949.51549,17
950.71347,12
950.72737,14
950.75344,17
952.04083,15
952.38748,11
952.65588,12
952.98019,14
952.99414,20
953.00984,20
953.02554,15
953.24534,18
953.45475,12
953.58567,14
953.59963,12
953.61185,13
954.176,13
954.32804,23
954.50458,11
955.67349,11
956.72699,12
956.74278,13
957.13413,15
957.14818,12
957.37117,14
958.05643,11
958.12499,13
958.13554,15
958.33601,17
959.65823,15
959.68643,13
960.36006,22
960.37241,15
960.5877,13
960.59829,13
960.61065,11
960.61948,12
961.82793,11
962.12332,11
962.59588,11
962.92528,12
962.93945,12
963.67681,13
964.90881,14
964.92302,14
965.32652,12
965.49723,18
965.51146,12
965.78008,19
966.15741,12
966.33547,13
966.44768,28
966.6276,19
966.64185,11
967.04999,12
967.40844,19
968.52787,15
969.53827,41
970.54308,14
970.94293,12
971.40585,26
972.29493,18
972.38121,14
973.03766,17
973.06105,13
973.36524,12
974.16147,16
975.55994,11
976.13825,18
976.53794,17
978.39495,12
978.79785,11
979.00847,13
979.79345,12
979.81164,12
979.828,13
979.98803,12
980.37189,19
980.91988,12
982.05008,11
982.66887,12
983.4418,15
983.50031,13
983.94114,14
984.55439,21
985.05273,28
985.84316,20
986.50411,19
986.89549,11
987.17676,13
987.33308,11
989.78932,13
990.67419,13
990.84613,14
991.0588,17
991.79352,11
991.87129,17
992.52534,14
994.84658,16
994.8596,16
996.20036,12
996.33831,12
997.35708,37
997.79977,13
998.58128,11
999.07908,14
