"m.z","int"
189.97598,39
190.04072,43
190.89206,55
190.94163,32
190.95978,26
190.97245,46
191.0194,863
191.05587,26
191.06104,19
191.07106,17
191.10739,267
191.92886,34
191.97316,11
191.99145,14
192.02268,43
192.05645,6
192.11058,10
192.87436,37
192.88373,27
192.88897,28
192.90279,7
192.92392,8
192.93933,19
192.97047,7
192.9754,41
192.98796,46
193.01021,11
193.02356,8
193.08654,48
193.12297,65
193.91153,11
193.96693,13
194.08181,30
194.09447,44
194.90787,62
194.91303,15
194.92707,13
194.93965,310
194.95208,17
195.00583,8
195.0659,11
195.10224,42
195.11339,8
195.1386,219
195.90866,8
195.93256,11
195.93906,10
195.94053,15
196.14198,7
196.87901,6
196.88098,26
196.90489,6
196.91095,11
196.91603,14
196.92586,10
196.92864,123
196.93716,7
197.00501,34
197.01206,9
197.02157,8
197.08159,233
197.11785,94
197.92112,31
197.95777,29
197.96157,7
197.97016,8
198.08812,7
198.08927,13
198.15772,19
198.87622,6
198.89185,6
198.90498,268
198.90814,39
198.92428,7
198.94624,6
198.95405,117
198.96653,52
199.00947,21
199.06091,8
199.09721,176
199.13352,389
199.90576,10
199.91296,10
199.91832,7
199.95369,15
200.10044,6
200.13686,11
200.17631,8
200.90262,15
200.90785,13
200.92068,71
200.94061,23
200.95074,6
200.95429,7
201.02507,17
201.03774,63
201.11279,128
201.14932,38
201.17418,32
201.17672,125
201.93706,131
202.91798,6
202.92364,45
202.93786,12
203.02033,49
203.06115,20
203.89054,9
203.90814,44
203.93438,10
203.94008,26
203.9798,7
203.99154,17
204.00415,34
204.05633,16
204.1151,19
204.94122,22
204.95044,14
204.97618,14
205.01742,10
205.0867,14
205.12293,132
205.15933,2675
205.90524,6
205.92101,6
205.93765,9
206.00127,8
206.1263,6
206.1628,328
206.86956,13
206.90785,10
206.96732,24
206.99398,16
206.99663,28
207.00616,7
207.10225,34
207.13865,170
207.16623,6
207.96241,7
207.96543,6
207.96988,19
208.07375,6
208.0976,13
208.84494,19
208.86677,9
208.93425,11
208.96182,11
208.97042,57
208.97347,145
208.98296,787
209.01215,26
209.11807,485
209.12918,10
209.15429,83
209.89489,31
209.9268,22
209.98632,11
210.12132,25
210.84202,29
210.91337,10
210.93734,38
210.94152,69
210.95423,141
210.98584,9
211.00129,13
211.03745,321
211.09726,21
211.13363,592
211.17001,364
211.96379,8
211.97642,90
212.07471,24
212.10364,13
212.13697,36
212.17324,18
212.83899,14
212.86439,118
212.87415,129
212.88667,48
212.90269,15
212.90583,69
212.93769,29
212.94193,13
212.94782,7
212.95132,24
212.96035,105
212.98891,11
212.99518,15
213.00144,106
213.01674,90
213.0455,36
213.07647,7
213.1128,59
213.14932,317
213.87473,8
213.89216,66
213.90663,10
213.97342,24
214.04079,19
214.06585,6
214.15259,10
214.18901,436
214.86147,84
214.87118,72
214.87716,8
214.88257,9
214.88369,14
214.89153,48
214.90311,20
214.91264,25
214.91395,103
214.92665,24
214.93636,9
214.93935,31
214.94907,13
214.95747,46
214.9614,12
215.0326,63
215.06121,22
215.12853,40
215.16483,24
215.90601,7
215.91335,9
215.9489,8
215.98051,6
216.05637,18
216.85838,8
216.87107,169
216.90288,71
216.90591,11
216.90724,23
216.91065,18
216.91557,22
216.9186,12
216.92409,30
216.94209,11
216.96463,10
216.97714,15
217.02963,16
217.87178,6
217.91086,12
217.91449,6
217.92917,17
217.97076,32
217.98335,17
218.13091,698
218.16721,53
218.86829,40
218.88672,12
218.91053,19
218.91859,272
218.92608,7
218.96699,11
218.99139,8
218.99427,9
219.1021,10
219.13421,55
219.13882,23
219.17518,118
219.90317,120
219.91805,18
219.93507,71
219.93971,26
219.9635,17
220.17853,9
220.90413,6
220.90744,8
220.91542,10
220.93606,156
220.94852,12
220.9822,8
220.99038,7
221.11801,24
221.15271,7
221.15427,40
221.87432,9
221.90019,21
221.90606,35
221.93272,7
221.93566,11
222.15084,12
222.1532,69
222.90279,27
222.92509,9
222.9316,6
222.93496,9
222.96713,6
223.02813,336
223.13361,91
223.16997,69
223.9003,77
223.90347,11
223.91917,11
223.96665,7
223.98612,6
224.02767,22
224.06902,8
224.94751,6
224.95051,6
224.95711,81
224.96311,13
224.97171,20
224.98511,8
225.00712,622
225.01673,9
225.02493,13
225.11301,53
225.14926,72
225.18571,494
225.87242,6
225.90281,10
226.01054,7
226.11935,9
226.18912,38
226.91142,9
226.9323,82
226.93655,12
226.95824,10
226.96837,71
226.98074,18
226.99635,168
227.03224,191
227.12861,23
227.16493,151
227.89315,18
227.92476,34
227.93741,32
228.20246,9
228.84205,30
228.85149,19
228.88331,6
228.90363,14
228.9254,8
228.92704,8
228.93402,8
228.93546,22
228.9521,49
228.95723,8
228.96462,20
228.97531,56
228.99318,48
229.04824,14
229.07681,9
229.14425,39
229.18065,109
229.20554,12
229.20801,70
229.86961,6
229.89998,17
229.91362,15
229.9715,7
230.07222,7
230.1521,40
230.839,14
230.84857,8
230.87207,35
230.90389,43
230.90888,51
230.91637,24
230.92157,6
230.93156,6
230.94279,13
230.95237,32
230.96506,11
230.9994,557
231.17517,206
231.88968,15
231.90266,6
232.00026,53
232.00277,19
232.04342,9
232.84873,15
232.86916,25
232.89297,19
232.89782,67
232.90224,27
232.9054,66
232.91341,7
232.92205,23
232.92458,1720
232.93702,95
232.94945,7
232.98318,10
232.9971,55
233.11796,7
233.15172,19
233.92399,223
233.9363,10
234.1577,307
234.16216,20
234.85899,232
234.8686,64
234.88183,33
234.90061,18
234.90253,17
234.91085,11
234.91342,947
234.92131,121
234.92878,8
234.93241,17
234.98344,38
234.98601,9
234.99882,7
235.13364,73
235.16998,33
235.87712,13
235.88078,13
235.88657,8
235.91299,58
235.98132,8
236.14151,130
236.85607,144
236.86558,37
236.87357,15
236.8766,7
236.87876,6
236.89757,7
236.90254,38
236.91032,45
236.91832,19
236.92113,9
236.92913,10
236.93129,10
237.14938,16
237.18576,61
237.90115,49
237.93313,17
237.94553,7
238.11949,13
238.85312,13
238.86275,8
238.86581,167
238.8785,32
238.89777,20
238.90061,20
238.91024,74
238.91856,7
238.98448,13
239.0594,169
239.12866,112
239.16506,36
239.20146,256
239.89846,14
239.96544,21
240.05648,9
240.135,7
240.20473,15
240.8629,34
240.86888,16
240.88129,11
240.88993,9
240.90057,45
240.91321,15
240.91565,23
240.94536,11
241.00213,168
241.01189,10
241.13038,7
241.14437,26
241.18056,162
241.21409,47
241.89783,22
241.9295,13
241.94557,6
241.96476,7
241.96833,7
242.07971,8
242.1838,8
242.22045,557
242.88962,7
242.89837,6
242.90645,10
242.92171,9
242.93451,13
242.96145,13
242.9738,9
243.01781,63
243.12363,46
243.16004,42
243.19624,19
243.22367,11
243.86901,88
243.90243,13
243.9476,12
244.80914,13
244.93044,21
244.93772,6
244.94726,62
245.04047,10
245.04297,742
245.15444,15
245.86621,51
245.89501,26
246.04641,22
246.16222,15
246.8062,34
246.88161,8
246.9444,9
246.97731,76
246.98674,7
247.13385,9
247.17025,814
247.86375,7
247.92414,7
247.96743,7
248.17358,67
248.17798,72
248.80336,21
248.82872,7
248.87946,6
248.9195,274
248.93161,13
248.96584,15
249.14946,69
249.18583,380
249.88761,10
249.91923,29
249.93187,7
250.14471,291
250.15737,388
250.18928,40
250.80038,8
250.82581,9
250.83335,39
250.84277,22
250.89812,21
250.90873,36
250.9165,21
250.93418,9
250.94737,6
250.95751,30
251.00112,8
251.12871,15
251.14805,9
251.1608,19
251.16504,77
251.20163,745
251.90838,6
251.97643,11
252.13514,6
252.20493,79
252.83011,15
252.83988,10
252.86682,25
252.89519,6
252.89853,28
252.92428,75
253.09272,8
253.14429,38
253.18059,8
253.2145,62
253.21713,5375
253.80652,126
253.8094,12850
253.87869,6
253.89788,8
253.92378,6
253.93386,25
254.15086,14
254.22054,791
254.83996,45
254.86384,10
254.87494,9
254.88459,9
254.88772,42
254.8952,6
254.90678,325
254.91909,31
254.94418,15
254.96108,11
255.16007,8
255.19656,67
255.22387,33
255.22992,59
255.90618,35
255.96614,7
256.23365,11
256.239,10
256.83702,9
256.84288,6
256.86387,32
256.87656,58
256.88486,9
256.8956,278
256.89877,9
256.90341,21
256.90829,90
256.95004,13
257.17582,82
257.21616,10
257.21788,7
257.22741,14
257.23964,44
257.87186,9
257.89519,14
257.96346,7
258.18344,57
258.86111,7
258.87963,24
258.88605,33
258.89222,51
258.91149,11
258.92137,8
258.93149,9
258.93372,38
258.99474,10
259.02242,52
259.84315,28
259.86401,13
259.89605,40
260.87699,8
260.88298,16
260.88923,7
260.89248,36
260.90172,35
260.92521,7
260.92895,14
260.9367,15
260.94945,9
260.97919,9
261.14974,20
261.84013,19
261.86098,8
261.86902,12
261.89314,8
261.91676,7
262.78387,15
262.89073,29
262.90008,7
262.92207,8
262.98982,55
263.16512,19
263.9469,7
264.16058,103
264.94322,29
264.98745,7
264.99692,7
265.01149,17
265.0207,10
265.18089,16
265.21725,28
265.90894,12
265.92256,67
265.94262,6
266.80397,175
266.86082,11
266.87245,10
266.89313,10
266.91666,6
266.91976,6
266.92519,17
266.92958,44
266.93243,30
266.94199,27
266.96113,7
267.01259,8
267.16035,11
267.1966,81
267.23311,58
267.91139,7
267.93037,7
268.16791,9
268.80115,270
268.90151,11
268.91327,10
268.91928,8
268.99616,9
269.12542,7
269.21234,196
269.80461,194
269.89291,6
269.89922,12
269.9355,6
270.21547,11
270.25208,77
270.79811,147
270.81397,6
270.82348,54
270.83299,20
270.84567,12
270.86179,15
270.88082,24
270.89351,6
270.9017,17
270.91942,11
270.92655,33
270.94797,348
270.9604,8
270.96595,9
270.97573,13
271.19165,26
271.22793,228
271.86407,7
271.94886,34
271.95099,8
272.23117,10
272.79498,38
272.82062,52
272.83024,15
272.83825,11
272.8428,16
272.85054,13
272.86978,27
272.88234,6
272.89089,20
272.90506,18
272.9243,11
272.92938,11
272.94221,18
272.94516,135
272.95478,36
273.0104,30
273.18618,10
273.95876,11
273.96763,13
274.81779,9
274.86641,10
274.87478,38
274.881,185
274.88721,7
274.8937,15
274.9064,54
274.92883,7
274.94234,6
275.06238,7
275.16545,23
275.20172,36
275.81714,7
275.8701,14
275.88069,32
275.91601,17
275.93041,14
275.9353,10
275.94237,6
275.94781,8
276.20942,86
276.85717,6
276.86673,16
276.87001,9
276.87165,10
276.87766,36
276.89678,220
276.90907,8
276.93175,42
276.94431,38
277.14443,7
277.2172,11
277.835,6
277.86219,14
277.89404,11
277.89624,44
277.9314,7
278.8586,35
278.87185,13
278.87793,40
278.88566,178
278.89366,26
278.91244,21
278.93012,19
279.16003,14
279.23305,92
279.85927,6
279.88537,10
279.8912,6
280.85558,8
280.86172,31
280.86674,10
280.87455,17
280.88237,11
280.90134,25
280.9033,27
280.9086,7
280.98537,8
281.1393,9
281.17591,6
281.21225,36
281.2486,54
282.77793,24
282.84644,6
282.85603,6
282.85913,8
282.91893,11
282.95364,19
282.96633,36
283.04932,522
283.14137,7
283.15522,8
283.19166,12
283.22782,6
284.05278,14
284.16294,34
284.19929,7
284.26776,132
284.77506,32
284.89133,20
284.95919,15
284.97174,20
285.0285,44
285.04505,6
285.16063,12
285.20717,45
285.9244,12
286.21497,62
286.77211,15
286.81962,6
286.88702,6
286.92188,44
286.92534,42
286.93427,10
286.9481,16
286.96078,36
287.20157,10
287.89187,34
287.90461,51
287.91678,8
288.2307,14
288.77862,489
288.81673,9
288.91133,8
288.91919,12
288.92443,37
288.93724,7
288.94976,26
289.88089,7
289.89348,11
290.07264,7
290.2253,8
290.77568,136
290.86447,8
290.87094,22
290.87594,66
290.88359,40
290.91535,6
291.16055,17
291.87553,7
292.81818,94
292.82768,7
292.84105,7
292.85977,13
292.87284,54
292.88087,17
292.89186,698
292.90434,42
292.92128,13
292.93912,7
292.94595,17
293.21247,8
293.87767,6
293.89141,133
294.81504,98
294.82465,10
294.83245,18
294.86967,6
294.88078,295
294.88858,93
294.89549,6
294.89939,17
294.90719,89
294.92401,7
294.95524,6
295.86036,8
295.88027,31
295.90683,7
296.81209,21
296.82482,45
296.83756,21
296.84696,9
296.85666,92
296.85969,11
296.8697,20
296.87758,33
296.8885,10
296.89639,78
296.90367,6
297.04718,388
297.15708,12
297.24365,13
297.2798,23
297.85739,11
297.89579,7
297.89793,6
297.91256,12
298.04674,31
298.0507,6
298.82184,29
298.83471,8
298.8537,18
298.85982,9
298.87881,28
298.88494,6
298.89321,7
298.91374,18
298.9263,27
299.02652,25
299.0443,535
299.0538,14
299.20164,71
299.22281,36
299.80268,59
300.0478,19
300.20963,31
300.85672,6
300.91241,10
301.00589,7
301.21374,8
301.21746,20138
302.22072,4020
302.76811,19
302.8612,7
302.86932,6
302.90151,6
302.9409,9
302.98935,6
303.00217,55
303.02093,79
303.03344,11
303.22399,299
303.23307,124
303.85385,7
303.86515,6
303.86955,12
303.88588,12
304.23635,7
304.76525,33
304.93628,6
304.94607,40
304.99943,7
305.01838,13
306.07689,38
306.76216,23
306.93487,14
306.96197,9
308.75946,11
308.79194,9
308.80192,9
308.88654,58
308.89491,7
308.8991,10
308.90907,6
308.91519,6
308.94287,12
309.27989,8
309.88635,21
309.89896,8
310.78932,9
310.79874,6
310.87574,15
310.88321,14
310.90238,194
310.91506,19
310.93196,9
310.96837,9
311.17263,7
311.17621,12
311.18662,71
311.20778,10
311.29568,9
311.87542,12
311.90187,35
312.79859,6
312.82286,7
312.83073,24
312.83434,9
312.84648,17
312.8655,10
312.89142,141
312.8993,13
312.98627,6
313.07853,11
313.89096,26
313.90119,9
313.90646,8
314.82277,23
314.82773,8
314.83568,9
314.84363,18
314.85456,49
314.86251,7
314.8698,6
314.87377,119
314.88007,12
314.88636,24
314.9281,15
315.05769,33
315.19665,146
315.23315,8
315.87318,16
316.19993,11
316.81985,13
316.85128,26
316.86265,48
316.87034,11
316.88907,14
317.05467,47
317.21237,367
317.85475,9
318.21554,44
318.83229,33
318.85152,11
318.87819,35
318.9984,8
319.22788,109
319.85164,7
319.86011,8
319.89471,8
320.82886,6
320.89599,10
320.90383,10
320.9161,10
320.95154,8
321.24354,15
322.84838,7
322.88449,15
322.95674,83
323.91402,7
324.76277,36
324.87314,10
324.88355,6
324.88807,6
324.91029,12
324.92279,8
325.00301,35
326.75972,65
326.95591,19
327.23297,173
327.89408,7
328.23649,12
328.75676,53
328.76419,17
328.77267,7
328.78221,24
328.82074,7
328.88614,7
328.90665,141
329.24888,58
329.86105,6
329.90723,7
329.91007,7
330.04511,150
330.25209,6
330.75398,12
330.76219,16
330.7793,42
330.84779,11
330.90381,91
331.04446,6
331.0566,67
331.19163,28
332.04154,6
332.7763,19
332.85765,7
332.87169,16
332.88429,86
332.89689,8
332.90121,17
332.94839,10
333.20714,150
333.88392,18
334.21076,11
334.843,7
334.84736,6
334.8608,10
334.87315,126
334.88115,6
335.22292,28
335.873,19
335.88285,10
335.90256,8
336.83665,10
336.84434,8
336.8623,25
336.87,6
336.87623,12
336.89859,12
336.91106,27
337.19426,919
337.23869,65
338.19753,163
338.82005,8
338.84445,11
338.87921,80
339.03682,36
339.1912,271
339.87849,13
340.19446,29
340.81728,8
340.86802,54
340.87585,9
340.96691,7
340.99528,7
341.00797,24
341.05502,14
341.8675,6
341.90497,6
342.73328,6
342.86498,6
343.17043,9
344.88068,23
344.93878,20
345.84944,6
345.96462,6
346.75681,6
346.87781,19
346.89581,6
346.92761,7
346.93527,8
347.22623,17
347.72773,6
347.87116,9
348.84908,6
348.91785,8
350.77682,41
350.78617,8
350.8372,6
350.84694,14
350.85006,25
350.86798,16
350.88201,6
351.21774,19
352.77361,69
352.78343,6
352.83647,7
352.83961,6
352.84708,16
352.85847,33
352.87065,16
352.90603,10
353.18879,18
354.2161,19
354.77046,24
354.79621,10
354.81523,12
354.84733,8
354.8505,6
354.85525,9
354.86595,26
354.87428,281
354.92065,53
354.93334,6
355.2237,114
355.72553,42
355.87394,66
355.92091,6
356.81229,6
356.85504,16
356.86304,113
356.87103,32
357.00296,32
357.86269,9
357.89681,6
358.84438,7
358.85244,7
358.8597,10
358.88106,13
358.89315,16
359.05887,15
359.17628,135
359.20816,35
359.9807,21
360.17919,8
360.25174,25
360.87926,7
360.88901,7
361.17288,24
361.24206,19
361.74365,7
362.21359,31
362.71516,10
362.85034,6
362.90771,10
363.19396,8
363.22105,129
363.2309,93
363.72307,28
364.21912,6
364.72073,7
364.87067,11
364.91282,56
365.24655,15
365.86933,11
366.06939,57
366.75048,7
366.86751,8
366.90167,8
368.01455,9
368.06646,79
368.23145,9
368.74768,17
368.84845,10
368.85307,52
369.18381,6
369.23932,122
369.74081,40
369.85295,16
370.06346,32
370.85013,25
370.86918,549
370.88146,17
370.89416,10
371.06615,107
371.86878,123
372.06569,11
372.79431,7
372.81309,12
372.8579,160
372.86601,69
373.06287,6
373.85741,25
373.86513,8
374.19491,15
374.84718,10
374.85492,18
374.86568,8
374.87342,10
374.89494,7
375.84606,6
375.87544,7
376.22908,18
376.73057,10
376.79083,17
376.85631,32
376.86803,7
376.89101,8
377.08585,63
377.23697,133
377.7383,35
378.23976,6
378.78767,10
378.84493,31
379.84492,10
380.83434,7
381.18353,18
382.02365,8
382.72092,14
382.84568,6
382.85145,8
384.71861,27
384.83048,6
386.7153,22
386.741,10
386.86413,39
387.05998,8
387.19455,6
387.86345,11
388.71213,6
388.73803,21
388.85302,17
388.86211,39
389.18189,9
389.21012,24
390.735,13
390.81423,6
390.84263,7
390.85958,10
390.86874,32
390.88477,6
391.22587,22
391.24926,183
392.25274,14
392.83231,17
392.83878,8
392.85124,92
392.86324,17
393.85024,21
394.82188,15
394.82886,7
394.84002,85
394.84746,9
395.1402,32
395.83962,12
396.82989,29
396.83645,7
396.87816,11
397.13703,12
398.84616,40
399.19395,6
399.8449,7
400.0303,7
400.83503,10
400.934,12
402.02756,41
402.68977,8
402.83928,7
402.89968,6
404.0244,18
404.06341,17
404.90545,19
407.22082,57
407.8378,12
408.73528,15
408.80583,7
409.23641,55
410.73252,37
410.81396,12
410.81692,18
410.83519,6
410.84852,6
412.72953,13
412.80559,6
412.82051,7
412.82548,66
412.83792,8
412.85085,9
412.8792,15
413.82481,12
414.81375,6
414.82177,16
414.83279,10
414.8413,88
415.84042,20
416.81844,6
416.83004,46
416.85628,6
418.84582,9
418.86005,7
425.8358,13
426.70661,7
427.83286,6
428.81507,14
428.81981,22
429.32143,7
429.8197,6
430.81672,11
430.8358,128
431.8353,38
432.82494,49
432.83241,26
432.85163,32
433.82441,17
433.83244,8
434.83272,18
434.84024,29
434.86175,9
436.82256,12
436.85829,6
436.8702,7
437.20982,73
438.21364,8
438.81193,12
440.82699,8
442.67701,10
444.67375,13
444.82388,7
445.82336,9
446.67115,9
446.69634,12
446.82118,19
446.8307,14
446.8867,9
447.83078,14
448.69332,7
448.819,9
448.82745,9
448.84662,46
449.84613,13
450.79052,8
450.83535,39
450.84103,6
451.2465,10
452.79906,20
452.81791,18
452.83105,13
454.80667,15
454.82104,9
454.8337,17
455.22039,51
455.24169,55
455.83251,6
456.82245,16
460.82815,12
461.8715,9
464.87192,17
466.69435,7
468.69111,11
468.81264,7
469.80777,7
470.68799,7
470.81575,13
470.82847,37
470.83816,7
471.8282,12
472.8177,36
472.83538,7
473.81705,6
474.80731,8
476.79653,13
476.82307,37
477.30491,35
477.82277,18
478.29434,8
478.81195,8
479.24206,14
481.23672,35
481.25737,966
482.23966,6
482.26101,209
483.26023,176
483.27346,1262
484.26382,30
484.27646,268
485.27625,98
486.27914,13
486.80212,17
487.29152,18
488.79488,11
490.80247,8
492.79133,15
492.79911,8
