"m.z","int"
155.10734,482
155.90542,14
155.90669,290
155.91096,21
155.91615,110
155.97861,36
156.00102,378
156.00495,1689
156.00783,24
156.01338,1087
156.02181,148
156.0774,20
156.90175,56
156.90303,920
156.91014,13
156.91235,297
156.91538,68
156.92494,835
156.98078,15
156.98147,16
156.98626,17
156.99733,2393
156.99885,37
157.00585,431
157.05018,28
157.90366,79
157.91319,17
157.97909,26
158.00063,32
158.06082,13
158.08992,77
158.89869,11
158.90047,91
158.90997,16
158.94383,28
158.9702,76
159.02939,42
159.0659,109
159.10218,173
159.12717,22
159.12967,26
159.83473,29
159.84492,43
159.96539,51
160.0189,13
160.04002,15
160.84169,267
160.93667,21
160.96173,23
160.9765,77
160.98316,33
160.98582,16
161.04517,756
161.84196,39
161.93502,79
161.94455,556
161.95701,86
161.99355,53
162.03451,19
162.04845,20
162.06814,70
162.83878,248
162.94527,42
162.95538,25
162.95662,39
162.96488,17
163.0162,34
163.02977,52
163.03977,52
163.07606,137
163.91573,78
163.94211,29
164.07136,242
164.08382,110
164.83578,45
164.93456,12
164.94411,81
164.95679,118
164.98594,33
164.99536,12
165.0455,57
165.05531,20
165.09165,134
165.95202,13
166.03989,17
166.05055,53
166.97484,17
166.99454,41
167.00157,38
167.01104,52
167.01283,6057
167.01961,17
167.02243,22
167.04342,85
167.06108,33
167.07094,45
167.08221,35
167.1073,179
167.90454,13
167.91396,16
168.01217,12
168.01488,33
168.01617,132
168.02753,237
168.02973,40
168.04277,22
168.89902,23
168.99692,11
168.999,1940
169.00864,182
169.01151,286
169.01711,19
169.04786,91
169.08656,510
169.99982,172
170.00231,49
170.09,18
170.1263,12
170.88353,557
170.89307,94
170.90181,328
170.92301,13
170.94487,47
170.99655,229
171.00597,880
171.01458,35
171.06591,75
171.07718,18
171.13676,80
172.00984,40
172.10564,113
172.87938,12
172.88046,116
172.89016,26
172.89892,96
172.91644,14
172.95743,42
173.00882,287
173.08156,191
173.10194,11
173.1041,2062
173.11788,140
173.14286,22
173.14529,32
173.93082,65
174.10747,73
174.87639,14
174.91766,15
174.94647,32
174.96485,11
174.97747,25
175.02441,2130
175.94544,19
176.00924,46
176.02779,97
176.90039,2448
176.90987,668
176.93568,100
176.94182,146
176.9756,31
177.02865,12
177.05532,53
177.06664,15
177.09164,172
177.94248,20
178.89744,757
178.90695,153
178.9427,26
178.95037,22
178.95987,105
178.97237,138
178.99465,12
179.00161,14
179.01112,40
179.05586,98
179.07106,17
179.10288,278
179.10743,88
179.9232,12
179.95511,21
180.03327,33
180.06636,147
180.89331,16
180.92143,13
180.96472,103
181.01727,18
181.03821,763
181.08659,105
181.09801,40
181.12315,104
181.94706,20
181.96292,36
182.01256,28
182.02231,14
182.04153,19
182.92261,28
182.94696,376
182.96178,19
182.97454,35
182.99655,50
183.00433,12
183.01461,38
183.0174,12
183.0353,200
183.06584,23
183.10227,253
183.93915,80
183.94772,24
183.95985,16
184.14193,15
184.89396,22
184.94405,198
184.94718,28
184.97656,43
184.98536,17
185.02161,12
185.06041,80
185.0816,206
185.90175,22
185.91031,12
185.98127,270
186.12133,22
186.92931,11
186.93886,44
186.94128,21
186.96508,12
186.98205,19
187.00964,19
187.09716,201
187.13357,98
187.97826,68
189.00463,30
189.04022,38
189.04545,28
189.90499,35
189.97607,56
189.98865,154
189.99439,65
190.04082,11
190.89215,104
190.95987,45
190.97255,80
191.01949,17238
191.05581,2736
191.06129,15
191.071,18
191.10749,224
191.92895,38
191.98572,31
192.02278,1023
192.05923,167
192.8743,523
192.88383,231
192.88907,53
192.91575,38
192.9755,70
192.98805,51
193.01031,12
193.02366,181
193.02843,14
193.07136,33
193.08663,19
193.12322,70
193.86009,26
194.08191,18
194.09441,30
194.87135,140
194.88087,53
194.90797,67
194.93975,230
194.94637,13
195.00593,18
195.05081,240
195.10234,34
195.11349,12
195.1387,211
195.93266,12
195.94062,35
196.0283,145
196.03936,15
196.88108,77
196.90532,11
196.91023,32
196.92596,26
196.93726,28
196.93857,61
196.99397,37
197.00528,24
197.01233,22
197.02183,49
197.03036,53
197.08153,183
197.11794,78
198.02559,46
198.15782,20
198.90509,485
198.90825,27
198.92454,28
198.93552,11
199.00108,16
199.00973,590
199.02205,11
199.0377,17
199.09731,127
199.13362,326
199.90586,23
199.91306,27
200.01046,41
200.90255,36
200.92078,119
200.92484,18
200.94071,13
200.95456,28
201.00709,55
201.02517,31
201.03784,49
201.11289,80
201.14942,28
201.17429,31
201.17665,88
201.93716,157
202.93797,16
202.98734,77
203.00791,22
203.02026,1376
203.05662,11
203.08235,26
203.94001,20
203.99182,208
204.00426,795
204.02361,37
204.82536,24
204.94149,15
204.95037,14
204.97576,75
205.00761,12
205.01735,390
205.08663,14
205.12303,115
205.15943,895
205.98893,44
206.00137,220
206.16273,74
206.86984,20
206.95472,108
206.96743,78
206.97307,15
206.99655,28
207.00609,17
207.10235,25
207.13876,108
207.98954,11
207.99897,18
208.84522,112
208.84826,35
208.85775,20
208.96104,54
208.97053,115
208.97357,1312
208.98306,1319
208.98557,263
209.01226,63
209.02176,20
209.02355,133
209.08089,59
209.11799,390
209.15439,86
209.89518,41
209.92691,69
209.97687,16
209.98643,13
210.08803,11
210.12125,15
210.1245,23
210.84231,171
210.94181,145
210.95434,1554
210.96942,36
210.98268,67
210.98595,14
211.00121,126
211.00975,31
211.03738,478
211.09719,17
211.13374,529
211.17012,289
211.95768,23
211.9639,88
211.97067,44
211.97634,1826
212.10374,27
212.1369,22
212.83928,68
212.86468,389
212.87426,341
212.87868,29
212.88678,181
212.90593,61
212.93982,37
212.94204,28
212.94793,162
212.95143,428
212.96046,2564
212.97981,11
212.98533,11
212.98902,263
212.99528,593
213.00155,2933
213.00708,20
213.01666,198
213.11291,48
213.14925,232
213.4893,23
213.49059,15
213.49558,57
213.49688,37
213.86538,34
213.87503,27
213.89227,98
213.90692,11
213.94866,11
213.96387,30
213.97352,481
213.98781,41
213.99394,67
213.99728,11
214.00489,130
214.04851,46
214.18912,337
214.86177,244
214.87129,213
214.88231,16
214.8838,109
214.89164,171
214.90341,20
214.91275,36
214.93685,51
214.93946,17
214.94507,33
214.95758,686
214.96468,13
215.00467,30
215.03271,1737
215.12846,32
215.16494,17
215.86249,26
215.87208,11
216.01939,28
216.03596,57
216.85906,27
216.86872,18
216.87118,104
216.90261,51
216.90621,67
216.90735,53
216.91568,75
216.91871,60
216.92439,38
217.01591,155
217.02974,419
217.91098,42
217.97087,34
217.98327,12
218.03308,11
218.13083,610
218.16732,16
218.8684,21
218.8997,11
218.97594,66
218.99419,164
219.13432,50
219.13874,50
219.1751,74
219.90328,58
219.93518,90
219.96941,21
219.97831,61
220.93597,17
220.97063,12
220.97764,27
220.98232,276
220.98407,175
220.99147,28
221.11812,18
221.15458,39
221.4825,26
221.48387,31
221.90049,16
221.90637,14
221.93283,14
221.98106,37
222.0803,37
222.15331,27
222.90291,49
222.91553,20
222.94138,14
223.02804,295
223.13372,78
223.17009,52
223.90041,55
223.93179,11
223.98445,18
223.98624,411
224.02758,19
224.10394,17
224.48669,32
224.48789,17
224.81906,21
224.94762,130
224.95702,305
224.95922,14
224.97162,321
224.98503,29
224.98823,11
225.00223,14
225.00724,872
225.01684,15
225.02505,16
225.11312,38
225.14937,45
225.18583,457
225.87294,20
225.98648,275
226.01065,16
226.11967,21
226.18923,18
226.81633,23
226.92836,272
226.93261,53
226.93667,28
226.95795,26
226.96889,80
226.99626,9979
227.00316,11
227.03256,198
227.12852,24
227.16505,103
227.89326,24
227.95038,244
227.98344,67
227.99956,481
228.81303,13
228.83888,19
228.84217,124
228.84812,33
228.85181,97
228.92531,77
228.92736,214
228.93434,308
228.93681,18
228.95221,15
228.96495,12
228.97111,81
228.97542,1827
228.99329,3074
229.00028,86
229.00233,13
229.01178,107
229.04815,503
229.14416,40
229.18056,78
229.20812,56
229.92821,13
229.93213,13
229.94743,57
229.97886,80
229.99664,134
230.15201,21
230.83933,84
230.84515,15
230.84889,46
230.85472,11
230.87219,22
230.92481,18
230.93147,83
230.94312,37
230.95248,95
230.95519,40
230.96518,26
230.9735,69
230.97953,13
230.99951,10279
231.04531,136
231.0628,36
231.17508,60
231.8898,39
231.90278,11
231.97314,352
231.97503,177
232.00038,1121
232.00268,468
232.47351,17
232.47477,22
232.47666,14
232.86949,12
232.87666,15
232.89815,14
232.90215,146
232.92428,21
232.97191,61
232.9833,33
232.997,1204
233.00375,148
233.15184,17
234.00049,37
234.15782,269
234.16228,23
234.85698,19
234.85933,1427
234.86872,600
234.88195,27
234.89454,14
234.90073,18
234.91332,14
234.92229,30
234.95004,13
234.95346,27
234.98079,15
234.98356,1690
234.98613,29
235.13376,51
235.1701,25
235.98703,57
236.14163,51
236.8564,817
236.86591,351
236.87369,64
236.91866,18
236.93119,20
237.18566,59
237.90127,27
238.00028,18
238.02052,42
238.11961,55
238.85346,77
238.86287,37
238.86593,97
238.87687,17
238.87884,101
238.88826,44
238.89132,37
238.89789,31
238.90095,200
238.91037,178
238.9189,13
238.9235,93
238.9846,251
239.02096,14
239.05952,120
239.12856,119
239.16496,15
239.20136,174
239.87964,13
239.89858,17
239.96027,80
239.96203,110
239.96556,12
239.97944,20
239.9854,22
240.13512,17
240.869,16
240.89006,13
240.91333,13
240.91577,32
240.92065,39
240.9457,43
240.959,15
240.98185,165
240.98384,20
241.00225,258
241.01179,132
241.01822,19
241.02044,131
241.14427,11
241.18068,145
241.21399,45
241.89795,60
241.96042,67
242.01018,23
242.07983,447
242.22057,416
242.90298,16
242.90658,38
242.94294,19
242.97909,20
242.99121,11
243.01794,133
243.0386,34
243.12353,32
243.15994,28
243.19636,26
243.86913,45
243.94795,24
243.95721,18
244.80949,38
244.89785,62
244.90148,28
244.9108,28
244.93057,19
244.93807,47
244.94738,79
245.00694,47
245.04059,451
245.0431,21078
245.05765,20
245.1061,14
245.15479,46
245.86633,19
246.04653,1127
246.80655,80
246.89484,21
246.92659,25
246.9351,11
246.94476,15
246.97467,15
246.9772,1476
247.0474,225
247.16761,11
247.17037,1188
247.85786,23
247.86388,16
247.9407,34
247.94903,29
247.98051,61
248.17371,164
248.17811,24
248.80372,52
248.82908,21
248.83862,11
248.85119,16
248.9187,11
248.96573,223
248.97831,32
249.01488,207
249.05519,46
249.14958,67
249.18596,729
249.8882,17
249.93786,18
249.96667,17
250.14483,264
250.15727,132
250.1894,93
250.80074,12
250.83324,469
250.84289,210
250.86386,16
250.92181,22
250.95504,11
250.95764,1324
250.96306,73
250.97013,16
250.99559,18
251.01185,46
251.14818,11
251.16517,40
251.20175,650
251.9609,61
252.1355,26
252.20506,66
252.83048,285
252.84001,118
252.84788,20
252.86695,46
252.95565,68
252.98165,244
252.99692,11
253.14442,43
253.21463,45
253.21726,3934
253.80953,846
254.15099,14
254.22067,554
254.82755,17
254.84009,54
254.85649,18
254.86421,17
254.8659,13
254.87193,32
254.87483,65
254.88448,24
254.8975,36
254.94431,24
254.96241,22
254.97183,11
254.97931,17
255.04739,56
255.19645,44
255.22424,11
255.23005,46
255.93981,13
255.96602,16
255.99492,14
256.83691,12
256.85106,16
256.86424,61
256.87669,105
256.89915,59
256.90867,90
256.95042,18
256.95945,22
257.00683,16
257.1757,81
257.23953,23
257.87224,19
258.05966,15
258.18357,29
258.87383,37
258.87976,12
258.91359,13
258.92644,14
258.99487,817
259.00723,16
259.02255,2543
259.03095,45
259.1704,11
259.84328,18
259.86439,26
259.89618,51
259.9901,42
259.99556,66
259.99805,31
260.02589,123
260.78722,11
260.88312,295
260.89261,110
260.91584,15
260.97932,278
260.99232,76
261.02682,15
261.84027,12
261.86137,19
262.09641,14
262.78426,37
262.86939,28
262.89642,11
262.90047,18
262.92245,55
262.9763,193
262.98161,18
263.16526,22
264.00348,20
264.16071,43
264.78134,19
264.89759,12
264.91958,37
264.93798,51
264.94361,33
264.97352,14
264.98759,23
264.99705,15
265.01137,449
265.02084,351
265.18103,17
265.21738,19
265.8772,12
265.98312,13
266.00498,41
266.03174,20
266.15139,29
266.80411,673
266.80747,114
266.81703,50
266.89327,21
266.92015,50
266.92532,17
266.92972,55
266.93179,278
266.94213,131
267.01583,43
267.02747,13
267.14651,14
267.19674,37
267.23299,40
268.80129,1274
268.80416,22
268.81409,23
268.91341,224
268.91733,18
268.92674,13
268.92988,81
268.93929,29
268.95576,129
268.95942,32
269.04339,23
269.08787,16
269.12555,20
269.21221,160
269.93537,173
270.25195,67
270.79825,694
270.8141,17
270.82388,129
270.83339,122
270.84581,205
270.90686,11
270.91057,119
270.91347,15
270.91955,301
270.92669,60
270.94811,9345
270.96053,394
270.98619,24
271.08168,11
271.19152,28
271.22806,349
271.93252,104
271.949,870
271.95139,439
272.05432,89
272.23158,38
272.79538,205
272.82103,115
272.83038,103
272.83812,46
272.84293,169
272.85068,57
272.87179,12
272.88275,25
272.91669,193
272.92444,15
272.94235,32
272.94529,4001
272.95224,121
272.95492,161
272.95759,102
273.01054,735
273.18632,28
273.82158,14
273.8463,12
273.946,228
273.94868,132
273.9675,318
273.97718,214
274.01133,60
274.01402,27
274.09659,24
274.79254,25
274.81793,48
274.82765,25
274.83494,23
274.84008,30
274.86547,58
274.87492,64
274.8779,16
274.88735,67
274.90654,21
274.94275,295
274.94924,21
274.96113,54
274.97248,141
275.00844,76
275.01763,78
275.16532,11
275.20186,79
275.81728,17
275.87024,27
276.20956,21
276.84748,154
276.85704,74
276.8666,86
276.92888,17
276.9532,101
277.21734,27
277.97714,15
277.98951,11
278.85874,126
278.87172,13
278.88414,18
278.95042,58
279.03938,14
279.16018,11
279.23319,134
280.16692,18
280.856,27
280.86214,29
280.91181,15
280.97686,484
280.98524,63
280.98943,215
280.99473,68
281.03355,11
281.05171,38
281.21211,33
281.24874,46
281.97774,25
282.02041,26
282.77807,240
282.78117,13
282.85561,14
282.85928,16
282.86689,13
282.89933,14
282.90356,11
282.90666,29
282.91597,16
282.93064,78
282.95378,12
282.9662,16
282.97438,44
283.04946,759
283.14124,16
283.80107,15
283.94539,64
283.95986,23
284.05293,41
284.16308,14
284.26762,94
284.7752,490
284.88749,52
284.90374,11
284.92768,47
284.97902,15
285.01068,144
285.02893,114
285.16078,21
285.18619,17
285.19218,11
285.20732,24
285.90935,40
285.9426,23
286.21512,40
286.77226,269
286.79789,26
286.80134,18
286.80739,16
286.81977,99
286.88429,19
286.89351,113
286.92203,2370
286.92549,1052
286.93442,474
286.96295,27
286.97217,14
286.9935,18
287.02607,27
287.85032,12
287.9065,37
287.92272,220
287.92532,101
287.92909,33
287.93778,16
287.97747,45
287.98674,23
288.11223,15
288.76945,78
288.77876,312
288.79476,12
288.79826,26
288.80437,12
288.80786,11
288.81688,83
288.82473,12
288.89051,42
288.91147,14
288.91467,36
288.91933,893
288.92254,262
288.92603,28
288.92894,46
288.93156,125
288.93738,27
288.94991,30
288.98805,110
289.03349,36
289.06991,53
289.84886,12
289.89392,13
289.91996,36
289.9226,24
289.94162,25
289.95099,36
290.12786,19
290.77582,81
290.86138,27
290.91168,11
290.91697,78
290.92109,13
290.93492,11
290.96758,14
291.06706,12
291.1604,15
292.07266,179
292.81833,474
292.82783,188
292.8311,12
292.84061,23
292.87299,18
292.92143,19
292.92738,14
292.94254,440
292.95918,16
293.01329,115
294.03648,33
294.06966,27
294.1824,19
294.81549,443
294.8248,200
294.8329,74
294.92446,14
294.92746,99
294.93947,116
294.99233,182
295.00495,173
295.14137,18
295.95315,11
296.81255,104
296.82194,54
296.82498,48
296.83771,58
296.84741,89
296.85681,108
296.85984,141
296.86924,20
296.88259,50
296.93354,27
296.94355,35
296.95083,48
296.95447,31
296.96327,127
296.99968,113
297.04733,211
297.15723,15
297.24349,11
297.27996,13
297.96698,20
298.04658,14
298.75219,62
298.822,12
298.82965,25
298.83517,11
298.84435,20
298.85385,35
298.85691,19
298.87958,30
298.9047,13
298.94055,41
299.00582,12
299.04445,539
299.05395,15
299.20209,97
299.22296,25
299.85701,14
299.9192,14
300.04765,23
300.74924,115
300.84079,27
300.86151,18
300.90205,11
300.97571,18
300.98499,22
301.00574,14
301.21762,14837
301.88351,11
302.03719,62
302.12807,20
302.22119,2895
302.74609,68
302.76826,20
302.79356,46
302.85667,23
302.89948,237
302.90854,130
302.98982,46
303.00201,1691
303.02109,1937
303.0336,365
303.22446,231
303.23322,154
303.88603,15
303.96079,11
304.00541,61
304.02206,163
304.02458,104
304.03715,17
304.14372,11
304.23682,16
304.76541,43
304.79064,14
304.85375,12
304.89667,37
304.9055,28
304.92381,15
304.96454,11
304.98695,16
304.99927,507
305.01853,204
305.02517,41
306.03419,20
306.07673,483
306.76263,52
306.87479,12
306.9124,181
306.97393,13
307.00518,23
307.08013,27
307.91319,24
308.75961,22
308.79242,174
308.80175,77
308.89507,13
308.90955,149
308.91663,445
308.97845,31
308.98714,57
309.03738,12
309.11308,44
309.1569,11
309.50685,15
309.91011,22
309.91982,16
309.95961,31
310.02756,33
310.78915,163
310.79889,84
310.80669,25
310.82586,11
310.90189,13
310.90677,49
310.91359,124
310.91944,17
310.93212,24
310.96658,192
310.97015,43
310.97893,134
311.17279,12
311.17637,18
311.18711,37
311.20794,15
312.78661,24
312.79612,13
312.81547,13
312.82302,16
312.82498,11
312.83089,53
312.83384,94
312.85221,11
312.93752,26
312.96378,15
312.97363,16
313.07837,11
314.15141,11
314.72625,15
314.81001,25
314.82293,18
314.82823,21
314.83121,14
314.83551,49
314.87592,12
315.05785,23
315.19681,30
315.23297,16
316.14377,24
316.72308,36
316.80697,19
316.81466,13
316.82001,13
316.83272,17
316.95345,32
316.98122,253
317.05517,625
317.21253,202
317.85491,13
318.03204,24
318.0586,32
318.21604,20
318.72009,22
318.83245,155
318.8419,91
318.85169,29
318.877,42
318.93811,126
318.97594,221
318.97864,44
318.98168,24
318.99857,272
319.00769,63
319.22804,34
319.85214,17
319.85994,14
320.82937,39
320.93535,111
320.97318,39
321.04717,21
321.2437,22
321.83915,14
322.06929,24
322.73646,13
322.84854,15
322.88982,105
322.89704,18
322.93213,18
322.95793,38
322.97032,162
322.97961,141
322.98753,49
323.02917,19
323.05326,60
323.17275,13
324.01928,17
324.03173,32
324.76294,105
324.76641,30
324.77578,17
324.87886,22
324.88684,56
324.89031,229
324.90108,26
324.9549,12
324.96705,19
324.97678,23
324.99866,17
325.00318,1168
325.01568,498
326.00412,91
326.00657,51
326.01878,17
326.76024,213
326.76339,24
326.77284,14
326.87232,79
326.88423,11
326.88774,65
326.89825,17
326.90596,16
326.94416,30
326.95292,29
327.00059,107
327.01005,25
327.23349,219
327.89424,94
328.05869,129
328.23665,29
328.75728,169
328.78273,57
328.79192,59
328.80464,113
328.80747,12
328.86934,50
328.87818,114
328.90682,3392
328.9192,37
328.93228,18
328.98109,13
329.24905,96
329.89141,74
329.90775,299
329.91024,134
330.00333,63
330.04492,41
330.15941,19
330.75415,52
330.77983,96
330.78375,12
330.7891,85
330.79695,15
330.80159,101
330.80979,16
330.87543,102
330.89221,11
330.90398,2574
330.91076,24
330.91362,22
330.91611,12
330.96073,38
330.9875,41
331.0257,21
331.88824,11
331.90473,191
331.90724,96
331.92624,91
331.93592,49
332.00943,95
332.04781,24
332.77683,44
332.78114,12
332.78618,34
332.79878,42
332.8067,13
332.81426,40
332.8463,40
332.87222,12
332.90102,464
332.90823,29
332.91867,13
332.92659,11
332.93127,42
332.93595,36
332.93884,257
332.9482,1119
332.9554,44
332.96081,123
332.99359,38
333.20767,73
333.90181,15
333.9047,12
333.92351,21
333.93292,11
333.93979,17
333.9492,115
333.95173,36
334.79559,11
334.80649,46
334.81593,24
334.82574,16
334.8508,34
334.89839,19
334.9122,45
334.93618,15
334.946,117
334.95254,17
334.95545,12
335.22309,17
336.81776,52
336.90903,49
337.19444,713
337.23886,40
338.1977,128
338.81467,23
338.83353,11
338.93561,29
338.94411,50
338.94781,27
338.95336,58
338.96335,12
338.96594,22
339.04624,11
339.19137,217
340.00537,21
340.19464,28
340.7369,39
340.84991,12
340.86446,51
340.88946,11
340.96335,14
340.97716,259
340.98052,17
340.98948,317
341.00815,14
341.02569,16
341.05482,50
341.10934,31
341.20834,13
341.90402,23
341.9775,14
341.99287,18
342.73383,102
342.84596,35
342.88661,17
342.97471,27
343.71849,97
343.86814,25
343.90103,31
344.05307,13
344.0841,12
344.73092,67
344.75672,11
344.76014,12
344.77835,44
344.84288,30
344.852,54
344.88047,926
344.88427,367
344.89338,77
344.95225,60
344.96934,96
345.02328,21
345.86525,27
345.88126,89
345.88431,34
345.97738,16
346.05599,144
346.72828,21
346.75355,12
346.75699,15
346.76273,19
346.77537,76
346.84927,68
346.87339,11
346.87799,713
346.88144,202
346.88756,20
346.89025,37
346.94656,36
347.02971,26
347.0757,20
347.14932,11
347.2264,386
347.72791,112
347.87865,43
347.90981,29
347.98368,18
348.02486,12
348.22472,12
348.77279,17
348.8199,12
348.87514,174
348.91262,29
348.91648,39
348.92228,366
348.92575,57
348.93464,120
348.94391,16
348.96749,16
349.92287,33
349.96246,15
350.03117,14
350.777,186
350.78635,112
350.88569,15
350.90128,179
350.91998,36
350.93674,16
352.77418,284
352.78361,167
352.79147,29
352.88302,17
352.88616,67
352.89834,90
353.18936,13
353.90821,78
354.21628,162
354.71796,73
354.77104,113
354.78055,66
354.79639,14
354.8063,31
354.81581,24
354.81858,45
354.82809,23
354.84117,14
354.89229,54
354.9022,31
354.92083,1103
354.93035,517
354.93352,58
354.94264,89
355.07072,14
355.22388,1185
355.72571,356
355.90556,15
355.92188,70
355.92467,26
355.93104,32
355.93383,11
356.22183,64
356.22701,47
356.72338,11
356.76772,16
356.79369,11
356.80328,25
356.81247,18
356.81566,15
356.83804,23
356.89959,40
356.91838,108
356.92518,15
356.92797,55
356.96356,93
357.00314,19
357.05714,11
357.87812,15
357.95118,13
358.70799,27
358.78856,19
358.79984,20
358.81998,24
358.82522,11
358.8353,11
358.86028,15
358.98525,78
359.05865,582
359.07116,49
359.14983,12
359.17646,132
359.20794,16
360.05945,40
360.06228,33
360.18018,19
360.70515,11
360.75226,14
360.78598,21
360.81605,19
360.8262,23
360.85465,123
360.85831,88
360.86725,40
360.94326,53
360.94732,15
360.96074,274
360.96724,17
360.97131,15
360.97985,187
361.0563,47
361.16533,15
361.17347,21
361.24225,384
361.74384,161
361.85562,11
362.21377,297
362.23993,14
362.71534,126
362.74934,25
362.81242,13
362.82184,16
362.85175,105
362.85544,53
362.86446,22
362.95791,162
362.97718,73
363.21098,12
363.21713,13
363.22165,1063
363.23108,35
363.72325,363
364.2193,59
364.22507,45
364.72092,37
364.74652,11
364.84441,11
364.84896,15
364.87086,139
364.90887,29
365.00229,39
365.872,32
366.06916,18
366.75108,108
366.76066,64
366.86811,176
366.8752,165
367.86871,25
368.00888,18
368.01474,156
368.0273,16
368.05953,21
368.06623,40
368.23164,208
368.73359,74
368.74786,152
368.75752,55
368.85997,11
368.86543,95
368.87215,90
368.91248,11
369.23951,1136
369.74142,439
369.88224,21
370.23759,93
370.24308,65
370.73941,24
370.74492,62
370.75465,28
370.78978,15
370.79317,24
370.80248,20
370.8626,12
370.86937,12
370.89478,272
370.89859,130
370.90409,191
370.90748,71
370.9168,119
371.03668,63
371.046,30
371.06592,67
371.12016,17
371.21852,40
371.72021,13
371.89575,13
372.78981,13
372.89224,30
372.90164,29
373.02632,17
373.16518,29
374.68178,12
374.76606,15
374.92784,12
374.93989,21
374.95883,26
375.01393,41
375.03632,89
376.22927,342
376.73119,103
376.79102,57
376.80056,42
376.8101,11
376.83179,12
376.89685,25
376.9155,19
376.92114,25
376.92461,22
376.93459,76
376.945,21
376.95758,131
377.08605,2062
377.22717,11
377.23239,23
377.23716,1209
377.73893,447
378.08954,210
378.23516,85
378.24039,68
378.73717,22
378.7883,36
378.79747,17
378.89409,25
378.93213,44
378.94175,12
378.95443,17
379.00604,21
