"m.z","int"
542.32029,46
543.11631,12
551.23588,30
555.22333,44
561.28965,32
561.30306,60
561.44814,70
562.30484,12
562.45189,35
563.42741,13
564.30533,37
565.30958,17
566.32131,12
568.36097,12
581.39828,12
582.40603,105
583.40888,11
585.44756,32
587.46487,56
588.46729,24
589.44342,11
589.4799,58
590.32164,22
590.48323,15
597.27404,27
599.29022,20
606.26671,19
607.27063,11
609.44826,30
610.45205,14
611.4628,12
613.22798,14
613.47923,27
614.23661,233
615.13918,45
615.23868,63
616.13893,15
632.34016,15
635.46343,37
636.46747,16
654.32415,18
657.41302,12
658.42146,280
659.4252,138
659.46435,41
660.46745,19
661.47991,31
662.48256,20
681.41209,131
682.41392,40
683.46244,40
684.46667,17
685.47844,11
709.47875,34
710.48474,17
715.43805,24
717.45484,13
719.46988,36
720.47199,13
723.50129,47
724.5049,13
730.55892,14
739.43981,66
740.44094,24
741.45488,112
742.45771,44
743.47098,179
744.47309,81
745.48567,58
746.48943,29
747.50128,33
748.50184,14
749.51657,30
750.50167,11
750.52118,16
751.53147,13
756.57788,13
757.47806,15
759.44823,16
761.42984,16
764.45943,13
766.19408,11
766.22049,15
766.24563,21
766.25821,14
766.26953,25
766.30977,18
766.31731,18
766.32486,19
766.35504,13
767.46933,19
769.4837,14
770.49069,15
771.5022,48
771.64832,49
772.50552,23
772.65065,12
774.51932,11
777.41152,18
779.44583,36
780.44919,15
781.98442,15
782.98748,15
783.42929,27
786.51541,28
787.44991,97
787.51803,15
788.45169,18
788.52914,26
788.96513,16
789.45539,179
789.96981,15
790.45706,73
791.45007,15
791.46987,765
791.98362,11
792.47405,302
793.48545,523
794.48948,231
795.49144,46
795.50208,22
795.64575,19
796.50462,12
796.64856,11
797.5184,81
797.66262,63
798.52074,26
798.66657,41
799.52229,12
799.53167,17
799.67778,44
800.68017,31
803.42723,12
805.43176,30
807.44517,45
807.46693,74
808.46492,27
809.44429,12
809.46067,32
811.4481,24
815.48226,31
816.48547,21
819.49789,15
819.64533,12
821.66343,26
822.66129,17
823.67918,43
824.52068,16
824.67791,20
825.69392,56
826.53429,31
826.6949,19
827.53821,16
830.58936,15
831.47274,15
832.48995,11
834.50711,11
835.45115,33
836.45273,13
837.47478,12
845.66367,32
846.6676,18
847.67918,29
848.51964,15
848.68231,14
849.52279,12
849.69456,20
850.69539,18
851.46521,17
851.47847,12
851.71125,20
852.57542,11
863.48195,12
864.48614,16
869.65967,16
871.67924,14
873.69512,23
874.53318,11
874.69419,15
881.48757,66
882.49071,37
883.50491,51
884.50837,24
885.50418,12
892.5332,346
893.53625,276
894.53942,53
897.4682,53
898.46682,26
899.4831,37
900.48508,29
903.51398,12
915.52579,22
916.4922,17
916.52838,18
917.49803,16
933.557,11
934.55719,17
957.55557,27
