"m.z","int"
303.25247,40
304.16241,18
304.97445,21
305.12132,15
305.15766,23
305.21645,200
307.13701,12
307.22606,45
308.93858,12
310.89704,11
311.25743,186
312.26058,19
313.22159,102
313.27286,23
317.11434,12
318.17825,14
321.15243,23
323.22079,15
325.23407,307
326.23746,28
327.25218,31
329.21653,11
329.26788,90
331.23185,15
331.28332,11
333.15251,21
333.18892,11
333.2477,81
335.16812,11
337.03475,11
340.96434,13
341.2082,12
344.27848,16
345.02194,20
346.29442,103
347.16825,16
347.29752,18
349.23403,74
351.23712,76
351.24961,717
352.25317,86
353.26537,95
354.26849,12
359.22686,16
361.18356,19
361.24257,19
362.17894,17
365.21638,11
365.2288,11
367.23189,16
367.2444,46
371.22675,36
372.91929,14
373.25722,74
376.19477,12
378.17374,12
379.24417,13
385.24271,51
397.24259,92
399.27287,24
401.28872,48
411.14415,13
411.25785,99
413.2736,11
415.25304,89
423.14439,13
424.15243,19
425.15991,17
437.15981,11
438.1678,15
439.13891,11
439.17546,21
439.25295,19
441.1551,13
441.26828,220
442.35118,24
443.28422,17
444.36734,36
451.13932,51
452.14705,76
453.15474,26
453.19134,16
455.17044,17
455.20671,15
461.30362,11
464.14666,12
465.1549,39
466.16224,62
467.17047,162
468.17416,12
468.17837,22
469.16784,14
469.2757,23
474.26788,12
477.191,15
480.17804,12
481.1858,134
482.18919,25
482.19359,51
483.16488,27
487.28673,53
488.35662,20
509.27069,16
511.28658,12
513.21174,18
513.30204,108
514.30526,14
515.31766,22
526.18378,18
536.43621,15
540.19911,15
541.20685,54
555.22301,60
562.3725,12
566.41049,51
601.26124,31
614.23631,272
615.23929,66
616.23384,17
627.36944,16
658.42118,227
659.42391,80
675.3543,29
714.51296,12
719.46849,59
723.49989,36
735.46356,29
741.45225,20
742.45627,13
745.48423,16
747.49863,40
748.50282,17
751.45796,41
751.53124,13
752.46158,15
763.49528,12
765.96634,17
765.98644,21
765.9965,14
766.00404,16
766.01535,20
766.03798,19
766.05809,13
766.07694,12
766.10334,11
766.11214,12
766.14105,14
779.48948,16
892.53307,390
893.53613,227
894.52819,14
894.53929,44
