"m.z","int"
366.85293,9
366.87376,14
366.88793,20
372.83684,6
372.85434,10
372.86629,8
376.8257,15
376.83958,8
376.85215,15
377.86078,7
381.85156,6
381.86572,9
382.82705,9
382.84793,30
382.86214,8
384.85686,6
386.87488,7
388.87789,6
388.89881,8
393.08284,33
394.83648,10
398.82216,16
398.85097,9
398.86325,6
400.85219,7
403.8766,6
404.83777,7
404.87302,11
409.05715,22
416.81806,7
416.82664,9
420.83278,8
422.84826,8
423.14481,7
424.15284,11
425.16084,7
426.85494,7
429.27853,7
432.82093,8
437.16066,18
437.82737,7
438.84311,6
439.1763,18
441.15592,6
441.19217,6
442.81455,6
450.13232,8
451.14007,17
452.1478,52
453.15147,6
453.15547,15
453.19207,9
454.1998,7
454.81559,9
455.17117,6
460.29686,7
460.82538,6
460.8377,8
461.30489,23
462.30799,6
462.31211,8
464.14732,6
464.8393,6
465.15554,26
466.16288,39
467.16631,8
467.1711,117
467.2633,8
468.17419,21
468.17839,7
469.16846,13
481.18695,90
482.19034,16
482.19473,40
483.16602,18
497.18178,10
507.24331,15
513.21268,12
524.31277,10
526.18392,30
536.43698,129
537.44011,48
540.19986,29
541.20162,7
541.20759,42
555.22364,63
556.22706,9
559.21841,7
561.29071,7
582.40696,71
583.4098,17
599.21364,6
607.43556,22
614.23733,188
615.24031,58
616.23485,11
616.24211,8
640.41097,7
657.41443,19
658.42286,281
659.42559,107
732.55283,42
739.42522,13
739.43834,7
741.45338,7
743.46826,6
754.53486,35
766.89685,7
769.84896,8
769.87302,6
769.87935,8
769.88695,8
769.90594,14
769.91734,7
769.92747,21
769.94141,22
769.95787,30
769.96674,32
769.9832,21
769.99334,21
770.006,13
770.0136,14
770.0402,14
770.06554,8
778.53647,27
786.51336,20
791.4572,93
791.46908,97
792.46003,55
792.47193,45
793.47271,6
800.51947,16
801.52343,7
807.44285,28
826.53735,35
827.53986,18
828.55126,10
841.39233,7
848.51677,10
851.47703,10
864.49209,6
892.53286,298
893.53591,176
894.54064,37
895.53278,9
