"m.z","int"
217.07475,60
217.09201,36
217.93964,55
219.07109,11
219.09031,12
219.10761,221
220.05956,13
220.06169,58
220.90305,11
221.06956,43
221.106,17
221.12335,27
221.15123,18
221.91102,39
222.05474,496
222.0773,1295
222.9115,93
222.91426,19
222.92038,42
223.04888,51
223.05817,19
223.08068,74
223.08523,26
223.92909,25
224.03402,20
224.05668,35
224.93687,11
224.94447,36
225.10076,25
226.07031,16
226.92065,35
227.11268,27
227.92382,16
228.00789,16
228.03055,15
228.88706,20
228.90985,63
229.07234,21
230.92531,90
230.94279,40
230.99419,15
231.09037,101
231.10766,19
231.17412,18
232.88849,15
233.06937,14
233.12338,273
234.05525,14
234.07732,17
234.12404,28
235.08521,290
235.13886,26
236.03426,12
236.09296,25
237.10092,48
237.14616,24
237.87592,30
237.89854,23
237.90137,28
238.88374,31
238.97525,11
239.07625,13
239.16174,528
239.90876,18
239.96032,23
240.16494,43
240.88653,15
240.91668,35
240.922,14
241.93966,21
242.85964,57
243.08394,40
244.87049,11
244.88207,37
244.89639,92
244.90229,11
244.93138,13
245.03731,16
245.06301,12
245.0696,12
245.07847,80
245.10577,13
246.89768,21
246.91194,71
246.92022,125
247.06289,11
247.08523,36
247.1025,11
247.12161,28
247.13888,45
249.10088,244
249.10321,24
249.15473,74
249.89124,12
250.04962,49
250.10401,18
250.89162,12
251.0802,11
251.11652,48
252.91859,18
253.05098,35
253.14097,159
253.87078,19
255.13564,46
255.14409,13
255.88647,103
255.90928,16
256.8943,67
257.01614,49
257.15984,37
257.91963,49
258.90567,19
259.07888,11
259.12165,14
259.91848,12
261.10075,22
261.14378,21
261.15478,36
261.88487,53
261.90749,37
262.89275,51
263.04797,130
263.11652,32
263.13398,24
264.06537,57
265.08101,12
265.09585,16
265.13219,60
266.87828,22
270.85099,48
270.98581,35
271.15434,71
271.85902,44
271.88134,36
272.88926,94
273.13717,46
273.15456,18
273.89715,26
274.90037,18
274.91523,12
275.15291,20
275.17023,232
276.17365,16
276.89855,16
277.1678,23
277.18585,23
277.87986,32
277.90623,22
278.86917,43
278.88739,11
279.02024,54
279.11144,103
279.159,27
279.89541,45
280.09678,14
280.11929,56
281.08706,29
285.22106,16
285.24219,24
285.81567,44
286.82322,12
286.84597,32
287.02231,13
287.05662,26
287.2066,48
287.85376,108
288.12437,20
288.86163,136
289.1494,11
289.18584,23
289.86954,74
290.15735,42
291.1479,142
291.20151,11
293.12703,13
294.00757,11
294.07573,15
296.02292,96
297.06433,16
299.18578,21
301.08893,16
301.87716,26
302.10365,14
302.14444,14
302.81808,13
302.87244,13
302.87776,13
303.16514,18
303.18423,42
303.20144,27
304.119,15
304.13284,21
304.16334,13
305.12698,29
305.16332,28
305.21105,78
305.21705,144
306.11235,64
306.1349,239
306.85189,36
307.13824,12
307.17909,15
308.85322,13
308.87607,28
309.19105,12
309.20362,47
309.2423,13
309.80563,13
311.25799,19
311.84415,21
311.84676,12
312.05155,28
313.22213,24
313.87713,16
314.03312,12
316.8258,11
317.11485,13
318.14881,126
318.85005,29
319.14255,34
319.15201,19
319.15641,20
319.87522,14
320.09137,15
320.11412,12
320.12804,18
320.20446,18
321.19488,63
321.83911,37
322.16625,28
322.19813,11
324.86277,13
325.20113,329
325.21365,19
326.20192,24
326.20437,49
326.8084,19
326.81785,24
327.19892,24
327.81627,23
328.83376,47
328.9982,13
329.02756,20
329.84924,12
333.15829,32
333.81465,29
333.82875,12
333.86382,16
335.85267,63
336.18167,130
337.14956,134
341.17861,31
343.81116,13
344.80765,12
344.81904,46
346.8443,81
347.10485,11
349.18938,31
350.81703,28
352.98821,11
353.12704,58
357.8345,11
359.25767,61
360.7913,31
361.18937,12
362.81814,36
363.16869,12
368.09161,33
368.1138,43
376.78629,19
377.79379,64
385.96303,15
401.20214,11
402.2059,20
408.79981,24
420.23923,23
423.14534,23
424.78483,13
430.78205,23
434.7593,11
437.16065,31
438.16864,17
439.14028,14
439.17629,26
440.75683,11
451.14005,48
452.14778,79
452.18426,13
453.15545,19
455.20799,12
457.31624,27
461.30486,43
465.15551,36
466.16344,59
467.17106,175
467.26326,15
468.17475,42
468.17895,27
469.16842,23
477.19151,11
479.17083,17
481.18689,147
482.19028,20
482.19467,66
483.16596,17
505.24042,12
507.24322,80
507.25541,48
508.24637,16
509.25862,12
513.21259,24
513.28979,11
513.3022,11
526.1838,17
536.43686,69
537.43998,13
539.19184,14
540.19973,32
541.20746,69
542.20978,15
555.22426,70
556.2269,20
559.21825,13
561.29054,17
566.41166,25
582.40676,35
607.43532,34
614.23708,311
615.24005,81
616.2346,26
657.4141,16
658.42254,225
659.42526,82
673.34051,11
771.57602,12
771.61668,19
771.63447,14
771.64336,28
771.65226,13
771.66115,19
771.67259,17
771.68403,17
771.69165,22
771.70817,15
771.72088,17
771.72851,16
771.73995,25
771.76283,19
771.77172,15
771.81748,11
786.51408,23
789.45272,23
789.46587,11
790.46886,11
791.45661,216
791.46981,275
792.45943,113
792.47266,157
793.47476,46
793.48536,21
807.42862,18
807.46399,14
807.47623,11
811.44784,20
824.45291,11
831.42821,18
851.47778,15
892.53362,359
893.53666,261
894.53982,57
895.53354,18
