"m.z","int"
272.96505,7
273.1373,29
273.1547,9
274.90051,6
275.14358,8
275.17037,298
276.17134,26
276.17379,30
277.15891,40
277.16821,11
277.18627,6
277.87973,10
278.16252,6
278.94083,6
279.15914,121
279.89527,12
280.16251,13
281.08692,9
285.15468,7
285.24234,108
285.81582,6
287.85391,6
288.12422,6
288.86149,21
289.13206,7
289.86939,11
290.14754,6
290.1575,100
290.93406,45
291.14776,80
293.19621,13
295.21193,24
297.12064,16
299.11753,6
299.1706,10
299.20066,36
302.14428,12
303.16529,39
303.2016,7
303.25293,40
304.14966,7
305.21721,72
306.11219,17
306.13474,191
307.13808,16
308.87623,14
309.20346,12
309.24214,21
309.8058,6
311.18915,7
311.25783,110
312.2613,13
313.2223,129
313.27357,64
314.2234,6
314.2769,9
315.19547,23
315.22002,12
317.18098,79
317.21112,150
318.18431,6
318.21459,17
318.84988,8
318.95555,10
319.14272,27
319.16942,8
323.14289,10
324.8626,7
325.23468,97
326.23842,6
327.25278,22
328.83393,8
329.26847,89
330.27173,11
331.19632,8
331.23277,20
331.28424,18
333.15847,44
333.24861,38
334.16147,7
335.85286,13
337.10827,6
337.138,7
337.14937,112
338.15278,8
339.13808,6
339.18029,11
339.19288,168
340.1965,20
343.23271,8
346.29524,35
346.84411,26
347.19131,35
349.22207,6
349.23445,6
350.81761,8
350.91307,18
351.23791,113
351.2504,252
352.1364,7
352.25395,23
353.12684,10
353.20238,6
353.26614,63
355.16671,8
355.18775,16
357.1911,112
358.19411,17
359.12065,10
361.06182,6
361.24329,30
362.81793,7
363.16889,33
368.114,8
368.92342,8
371.26385,14
379.16025,11
380.08019,9
385.24323,18
389.27489,16
397.24347,9
399.20185,7
410.13758,6
410.89249,21
411.25911,39
412.15301,7
413.27436,9
415.1279,6
415.25378,6
416.90964,7
423.14558,20
424.15309,17
425.16109,21
426.16903,12
427.17638,14
429.27878,11
435.14513,6
436.1537,9
436.89606,6
437.16145,34
438.16889,13
439.17709,24
440.14826,8
440.18001,6
440.18439,8
441.15616,18
442.16422,9
450.13313,9
450.1688,6
451.14032,44
452.14804,75
453.15171,9
453.15572,24
453.19232,6
455.17141,17
455.20768,12
455.3217,25
455.33495,22
456.17939,8
456.882,7
457.31013,11
461.30513,21
463.17688,6
465.15578,34
466.16372,59
467.13543,6
467.17134,200
468.17443,27
468.17923,16
469.1687,14
469.18737,6
470.19515,7
470.87102,16
471.29896,8
477.19241,11
477.29996,6
480.17943,14
481.18718,144
482.19057,27
482.19496,66
483.16625,25
483.18514,11
483.19836,13
483.20277,6
484.17394,10
487.28743,13
493.37317,13
495.20251,6
497.18201,17
498.18972,17
499.19785,8
503.31537,7
504.29614,12
507.25572,7
507.26859,33
509.2712,36
511.27473,31
511.28707,130
512.20533,7
512.29055,19
513.2129,32
513.29011,19
513.30252,46
514.30641,10
514.34306,8
515.31881,7
516.35506,6
517.29957,8
525.17666,11
526.18413,28
527.18804,9
527.19234,6
527.23468,7
529.25069,24
531.31966,7
536.43645,90
537.44031,17
539.19217,8
540.20006,19
541.20779,99
542.21086,10
551.2487,7
552.88201,10
553.20815,15
555.22383,85
555.3526,17
556.22725,21
559.21938,18
560.9245,11
566.41202,6
567.41067,10
569.23956,11
571.21891,20
573.23139,14
579.44631,11
581.39856,9
582.4063,79
583.40998,13
584.88221,6
598.40158,15
599.2138,17
613.22976,28
614.23748,458
615.24045,158
616.235,35
616.24225,15
616.2486,8
629.2247,9
641.42013,8
649.34053,7
653.4831,6
657.41454,41
658.42297,509
659.4257,231
660.42971,21
673.33889,14
674.41742,13
675.35703,15
679.49937,7
681.4124,6
757.38122,9
771.39617,7
771.54225,6
771.58926,10
771.6007,6
771.6223,13
771.62992,11
771.64009,12
771.64772,18
771.65915,19
771.66805,21
771.67567,21
771.69346,27
771.70617,24
771.71507,17
771.72269,24
771.74557,18
771.76845,19
771.77735,21
771.78624,13
771.79768,9
771.81929,6
830.40787,7
833.52197,10
864.54018,8
870.56474,8
891.52502,12
892.38886,6
892.53427,762
893.53574,484
894.52937,57
894.54047,121
895.5342,28
895.54532,10
896.53753,6
907.52109,10
908.52841,38
909.53579,9
