"m.z","int"
465.19164,11
466.15912,33
466.16329,185
467.17151,566
467.20803,17
468.14277,14
468.1746,126
468.1794,60
469.15019,26
469.16887,49
469.18694,25
470.15845,12
475.17638,12
477.19197,25
477.29952,16
479.17129,19
480.17899,29
481.18673,436
482.19012,107
482.19452,202
483.16643,80
483.18469,34
483.19791,39
483.20295,35
484.17413,16
485.18181,20
485.36813,13
487.27486,14
487.28762,38
488.29097,18
489.29999,40
493.37336,34
495.2027,21
497.18154,37
498.18991,48
499.19738,22
502.30027,14
504.29633,14
506.33133,27
507.24305,36
507.25591,83
507.26878,23
509.2714,52
511.16118,20
511.19749,13
511.27424,99
511.28726,265
512.20484,12
512.29075,57
513.2131,114
513.29031,33
513.30272,96
514.21605,20
514.30592,16
514.34326,50
515.30583,12
515.31832,39
515.35161,20
517.31303,22
521.45522,11
525.17615,16
526.18433,98
526.22083,11
527.19183,11
535.429,12
536.43666,410
537.44053,154
539.19165,23
540.20028,103
541.20801,244
541.39391,32
542.21108,49
543.20568,15
551.24892,20
552.43166,26
554.21639,11
555.22406,309
555.35283,25
556.2267,62
557.22192,20
559.21883,78
560.2221,14
564.3052,14
566.41145,172
567.41011,58
567.41491,48
567.42293,11
568.42747,12
569.2398,28
569.42583,13
571.21834,26
571.29604,32
572.22162,13
573.23162,39
579.44737,21
581.3988,53
582.40654,277
583.41022,95
598.40184,56
599.21405,58
600.21705,17
605.4625,25
607.47769,26
613.22912,82
614.23684,1051
615.24072,354
616.23526,129
616.24252,41
617.23859,29
629.22404,23
629.38969,12
630.23206,23
631.23969,17
640.41234,20
641.41945,49
642.42315,22
649.33984,13
653.48338,30
655.4994,13
656.40672,15
657.41483,146
658.42226,1618
659.42599,622
660.429,108
667.44198,12
673.32779,26
673.34022,62
674.34401,24
674.41773,73
675.35525,22
675.4208,15
679.49967,29
681.41271,11
681.515,17
683.34336,18
697.35915,15
741.45375,25
743.46983,11
745.4857,22
757.38034,14
765.4991,17
771.79424,12
771.80823,16
771.81967,26
771.82984,14
771.84763,18
771.86034,35
771.87179,26
771.88196,27
771.89213,24
771.90866,17
771.91755,17
771.929,13
771.94044,16
771.94807,15
771.9557,12
771.97223,11
783.42893,14
791.46943,29
809.44502,21
830.40971,53
831.41217,20
833.52096,11
870.56367,29
871.56651,15
891.52548,24
892.53315,1918
893.5362,1218
894.54094,354
895.53307,102
895.5442,49
907.52157,15
908.52889,79
909.52976,23
