"m.z","int"
217.09205,26
219.10765,48
221.0505,6
221.12338,18
221.15107,15
222.07733,7
222.08459,6
222.91134,6
222.9143,15
223.04892,11
223.92893,7
227.11272,10
228.90968,10
230.92535,13
230.94262,10
231.1077,30
231.15894,19
231.17436,12
232.88852,7
233.06962,7
233.12341,39
233.1899,6
235.08525,16
235.13911,14
235.14809,6
235.1669,10
235.20539,6
237.10096,12
237.14598,20
237.22113,11
237.90141,20
239.07651,8
239.15915,33
239.16178,1741
240.16498,171
241.09216,6
241.93947,6
242.85968,20
243.08375,8
243.1078,13
244.8962,33
245.07851,16
245.12333,13
246.91198,26
246.92026,27
247.10254,8
247.12165,7
247.13915,14
248.10056,7
249.10092,13
249.15477,13
252.91839,6
253.14102,168
254.14442,13
255.10741,6
255.13568,89
255.23186,7
255.88651,11
256.13907,10
256.89458,14
257.15963,163
257.91943,6
258.16295,11
258.90546,6
259.07867,9
259.15731,11
261.14382,80
261.15483,14
261.19111,7
261.88467,6
262.10892,6
262.88622,6
262.89254,6
262.90694,11
263.08014,7
266.87832,8
269.11507,8
270.98585,15
271.15439,29
273.13748,62
273.15461,26
273.17013,7
274.90041,8
275.15296,7
275.17027,926
276.17125,82
276.1737,79
277.11779,7
277.16785,108
277.17441,7
277.1859,9
279.15904,76
279.89545,9
281.0871,21
285.15458,8
285.22111,6
285.24253,123
288.1018,12
288.12441,14
288.86168,24
289.10981,11
289.14945,43
289.1649,6
289.18589,10
289.86958,11
290.14773,6
290.1574,200
291.14795,134
291.15826,10
291.18035,10
292.15128,12
292.15513,7
293.19611,37
295.21183,30
296.88234,11
297.12023,30
299.11712,9
299.17018,18
299.20055,58
301.216,8
301.87752,8
302.10339,9
302.14449,31
303.16518,95
303.18427,9
303.25282,15
304.14955,18
304.16307,8
304.16842,6
305.12703,8
305.21109,54
305.2171,170
306.1124,48
306.13494,267
306.21784,6
306.2207,10
306.85194,18
307.11563,6
307.13829,36
307.14914,7
307.21489,6
307.2267,19
309.1911,6
309.20367,62
309.24235,47
311.25804,109
312.26151,9
312.83902,15
313.22218,157
313.27345,77
314.22295,7
314.22559,10
315.14758,7
315.14991,7
315.19535,21
315.2199,6
316.15094,6
317.1149,15
317.18086,244
317.211,252
317.22641,22
318.1815,11
318.18419,20
318.21447,33
319.1426,59
319.17843,10
321.15364,10
321.1649,14
321.83882,10
323.07666,13
323.22164,36
324.86248,7
325.07676,13
325.18589,9
325.20118,74
325.23491,57
326.20442,9
327.10916,10
327.25266,26
328.83416,7
329.21699,6
329.2687,67
330.11226,8
330.84951,6
331.09974,9
331.1962,9
331.21157,7
331.23265,23
331.28412,7
333.15834,87
333.24849,42
333.81434,6
334.16171,11
335.85273,11
337.10851,9
337.14961,99
339.18016,23
339.19312,271
339.84957,8
340.19637,43
341.20856,10
343.23296,17
345.02264,17
345.19063,11
345.21192,17
345.22105,9
346.29511,16
346.84436,35
347.10529,9
347.19118,108
349.22193,23
349.2347,34
351.17534,12
351.23777,166
351.25026,156
352.13626,9
352.23853,8
352.24127,17
352.25381,23
353.12709,7
353.20224,9
353.266,41
355.188,20
357.19096,308
357.20336,31
358.19156,20
358.19437,42
359.12051,24
359.18871,14
359.22745,7
359.25772,6
360.12276,7
361.1288,9
361.14914,8
361.24315,56
362.24653,7
362.8182,11
363.12854,12
363.16874,48
368.11386,10
371.17,9
371.18272,14
371.22766,9
373.18588,22
375.20142,25
380.08048,9
385.24307,27
389.27473,36
397.24331,22
399.20121,17
399.2589,6
401.28368,13
403.17269,6
408.79987,10
410.13741,7
411.14525,22
411.25894,42
413.16065,6
413.27468,7
417.21192,11
422.13736,10
423.10825,12
423.1454,39
424.15292,12
425.10739,8
425.16091,11
426.16885,10
427.17672,9
427.29032,6
429.15577,7
429.2786,25
430.78211,11
435.16539,7
436.15297,11
437.16126,37
438.13227,7
438.1687,28
439.14035,14
439.1769,37
440.14807,11
441.15597,18
441.2697,19
441.79772,6
442.16348,7
448.79243,6
449.16071,7
450.13236,8
451.14012,72
451.17648,10
452.14784,115
452.18432,9
453.15151,18
453.15609,52
453.19212,16
454.14591,6
454.16369,7
455.17178,26
455.20806,6
455.3215,56
455.33417,62
456.3375,11
461.30493,38
462.30861,12
464.14795,15
465.15558,70
466.15874,12
466.16351,86
467.17113,275
467.20765,9
467.26333,9
468.14239,8
468.17482,67
468.17902,17
469.15041,11
469.16849,17
469.18716,8
471.29451,10
475.1766,7
479.17152,9
480.17984,10
481.18696,198
482.19035,26
482.19475,97
483.16603,25
483.18429,12
483.19814,11
483.20255,9
484.17373,6
485.18141,7
485.36836,9
486.26343,13
487.27446,16
487.28721,15
488.31871,6
489.29958,12
493.37295,12
497.18178,16
498.18949,21
502.30052,24
504.29658,16
504.31605,8
506.33158,11
507.24329,161
507.25548,204
507.26835,6
508.24644,18
508.25935,38
509.2587,61
509.27165,125
510.27467,16
511.27449,100
511.28683,142
512.29032,29
513.21266,46
513.29056,18
513.30228,27
514.34352,12
515.30609,7
515.31857,11
515.35117,9
517.31328,9
521.45548,12
525.1757,10
526.18388,28
527.18707,6
529.25044,10
536.43693,120
537.44006,47
539.19192,13
540.1998,25
541.20754,102
541.37253,7
541.39344,14
542.2106,18
543.20521,7
551.24843,7
554.21513,6
555.22434,116
555.35311,37
556.22698,26
557.22143,9
559.21911,30
561.43571,6
566.41174,84
567.2654,33
567.4104,18
567.41521,13
569.23928,6
571.21863,14
571.29634,16
573.23192,38
581.3991,14
582.40684,111
583.41052,20
591.17189,9
593.1709,7
597.39418,6
598.40129,15
599.21437,23
599.41007,8
613.22945,21
614.23717,461
615.24014,148
616.23469,53
616.24285,16
617.23801,8
640.41173,8
641.4198,13
657.41519,29
658.42263,540
659.42536,215
660.42937,22
673.32817,14
673.3406,43
674.34439,14
681.32768,6
717.45328,10
737.40975,11
737.42281,21
739.42603,18
739.43915,32
740.44265,10
741.44222,8
741.45419,16
743.45705,7
743.46907,7
761.46754,7
763.48205,6
772.0846,6
772.10495,10
772.13039,17
772.13675,18
772.14947,14
772.16473,19
772.17618,15
772.19017,18
772.20035,18
772.2118,16
772.23088,22
772.23851,21
772.24742,15
772.26905,10
772.27668,7
772.28813,15
772.29577,9
772.30467,9
772.32121,8
772.33012,6
772.33775,8
772.34793,7
772.38356,8
772.41411,6
783.42811,15
791.45671,8
791.46859,17
792.45954,8
792.47144,13
795.49942,10
809.44415,6
826.53679,7
830.40739,8
833.52005,7
891.52448,12
892.53373,694
893.53678,401
894.53993,87
895.53365,20
908.52786,13
909.53198,9
957.55196,6
