"m.z","int"
555.22411,248
555.35288,8
556.22675,62
557.22119,19
559.21888,71
560.22215,13
564.30604,6
566.4115,183
567.26516,11
567.41496,66
569.23985,19
569.28011,7
571.2192,24
573.23168,16
581.39885,53
582.40659,407
583.40944,141
584.4132,14
586.2425,7
587.24936,6
591.17163,11
593.1715,7
595.1867,6
598.40189,39
599.21324,58
600.21623,10
607.43514,6
613.22918,68
614.2369,986
615.23987,311
616.23441,108
616.24258,32
617.23774,31
631.23975,13
640.4124,29
641.41951,33
642.42321,10
643.39927,8
656.40678,7
657.41489,85
658.42233,1540
659.42505,592
660.42906,95
661.43134,6
667.31224,6
673.34029,24
674.41779,26
681.41277,10
683.34343,16
684.34739,7
697.35922,14
717.45408,8
739.43879,25
741.45383,8
743.46991,9
757.38042,20
758.3823,7
771.39408,6
771.94815,6
771.95578,6
771.98375,7
771.99647,9
772.00791,19
772.02317,18
772.03843,12
772.04988,21
772.06005,24
772.07277,26
772.08167,22
772.09566,24
772.1122,18
772.12619,15
772.14272,14
772.16308,6
783.42902,12
786.51379,11
791.45632,13
791.46952,70
792.46046,6
792.47237,21
793.48507,26
809.44237,6
826.53636,10
827.54028,6
830.4098,27
831.41226,9
833.51962,16
848.51865,10
870.56376,16
890.51647,6
891.524,18
892.53325,1829
893.5363,1142
894.53945,323
895.53318,80
895.5443,40
896.53651,9
908.52737,19
909.53311,11
