"m.z","int"
192.18312,18
192.85249,65
192.87345,13
192.88472,25
192.96654,61
193.05588,63
193.06271,28
193.07607,12
193.08371,163
193.08514,12
193.08864,14
193.09214,213
193.11043,24
193.12014,634
193.12252,109
193.15896,231
193.17026,12
193.19541,17
193.98856,39
194.08181,17
194.08694,15
194.09303,12
194.09656,41
194.10923,16
194.1235,41
194.88914,341
194.90027,20
194.91011,14
194.94286,14
194.98224,19
194.98401,39
195.00306,12
195.03971,43
195.06297,17
195.07847,19
195.08978,18
195.09931,144
195.10173,1372
195.11692,32
195.1229,88
195.13566,26
195.13825,120
195.17462,792
195.87025,52
195.89106,44
195.93885,19
196.10513,140
196.11229,16
196.17792,84
196.84766,41
196.85716,300
196.86862,343
196.87812,1600
196.88729,30
196.89892,13
196.91808,57
196.93823,41
196.95462,128
196.95773,31
196.96707,23
197.06593,26
197.07855,30
197.09643,62
197.10103,32
197.11497,26
197.11743,70
197.13253,49
197.15386,971
197.1903,109
197.97797,19
198.09147,11
198.12784,30
198.15727,89
198.85513,59
198.8666,25
198.87625,163
198.92148,13
198.95591,20
198.97438,149
199.04528,189
199.08158,26
199.09657,12
199.13304,37
199.1482,38
199.16936,24680
199.17236,12
199.9438,24
199.99643,26
200.14356,14
200.17278,3316
200.17546,27
200.20098,45
200.9117,17
200.92605,74
200.93213,61
200.94007,126
200.95071,43
200.95257,61
200.9806,40
201.00087,20
201.03703,55
201.06086,31
201.07201,13
201.07337,14
201.08892,858
201.0972,66
201.12747,55
201.14116,11
201.14877,23
201.16383,48
201.17364,85
201.17618,141
201.18497,31
201.9137,44
202.06516,17
202.06874,11
202.07793,12
202.09224,50
202.18032,30
202.88603,87
202.89117,13
202.91001,110
202.93383,65
202.94155,59
202.94789,14
203.03996,17
203.05265,101
203.05917,14
203.0765,132
203.08696,34
203.10429,20
203.10687,19
203.11287,85
203.14325,142
203.17964,53
203.92943,126
204.08092,29
204.08438,98
204.17498,14
204.83154,79
204.90681,45
204.91168,37
204.91307,12
204.92263,56
204.92576,303
204.93063,12
204.98769,11
205.05591,116
205.06705,74
205.0761,12
205.08376,22
205.08603,267
205.08864,16
205.0923,344
205.10135,11
205.10344,16
205.11998,70
205.1226,61
205.12869,93
205.159,122
205.19524,227
205.87827,122
205.89929,20
205.92749,13
205.95184,33
205.95692,17
206.05526,28
206.06368,30
206.08946,22
206.09314,11
206.09647,36
206.09998,275
206.19052,84
206.19877,24
206.92387,26
206.92722,14
206.94822,184
207.01442,334
207.02025,15
207.05063,13
207.05328,11
207.07147,274
207.07836,334
207.08984,17
207.09179,11
207.09691,28
207.09938,188
207.1008,18
207.10786,97
207.11688,25
207.13578,791
207.13826,69
207.17449,389
208.0792,14
208.12476,13
208.139,47
208.17799,43
208.19099,29
208.84735,14
208.85862,20
208.93559,27
209.0126,11
209.01833,17
209.05524,20
209.05757,32
209.06205,14
209.06886,23
209.07854,51
209.09395,68
209.09628,14
209.10237,26
209.11492,198
209.11743,21
209.13249,38
209.15132,21
209.15383,583
209.19024,389
210.11831,11
210.15713,44
210.19362,37
210.86311,168
210.87291,15
210.95626,40
210.9579,26
210.9628,26
211.01349,26
211.07329,13
211.07547,69
211.09419,41
211.11201,40
211.13056,295
211.13311,44
211.14821,37
211.16694,23
211.16949,813
211.20588,65
211.8442,214
211.86504,59
211.86796,14
211.91276,161
211.99453,13
212.13404,14
212.17287,88
212.20109,13
212.84264,651
212.85203,3685
212.86105,27
212.87302,47
212.91261,13
212.93527,15
212.94079,32
213.00104,49
213.06077,11
213.07496,72
213.08879,12
213.09728,39
213.10982,15
213.12512,15
213.12752,26
213.14634,5344
213.14855,33
213.16386,51
213.18508,1497
213.84223,22
213.95183,63
214.12615,144
214.14955,490
214.15903,16
214.18839,158
214.84048,110
214.85,754
214.85616,16
214.89182,24
214.9176,16
214.92731,11
214.94823,233
215.01644,78
215.0527,12
215.0729,14
215.07645,36
215.08767,14
215.1131,69
215.12564,12
215.14322,120
215.15052,14
215.15463,51
215.15688,37
215.16436,859
215.1797,40
215.97061,61
215.98867,11
216.08091,12
216.08449,12
216.16774,80
216.19601,99
216.84839,49
216.91429,28
216.92489,81
216.92679,13
216.93512,69
216.95463,73
216.98495,23
217.04749,17
217.05583,15
217.08882,12
217.09224,188
217.10494,75
217.10722,140
217.12011,31
217.12258,19
217.15653,353
217.159,150
217.18006,4296
217.19543,34
218.09655,26
218.09998,104
218.15976,30
218.18345,506
218.86002,133
218.89515,18
218.90783,194
218.91551,140
218.92857,32
218.93663,533
218.94911,80
218.96141,22
219.02673,34
219.07151,60
219.08304,12
219.09169,15
219.09939,29
219.10784,330
219.13573,371
219.13823,68
219.17458,193
219.19574,1482
219.21113,33
219.93619,29
220.07915,11
220.10857,15
220.11574,157
220.13916,25
220.14149,11
220.1779,17
220.19901,158
220.20618,44
220.22729,36
220.88557,37
220.89666,136
220.89978,56
220.90445,57
220.92567,25
220.9794,11
221.03433,14
221.0507,205
221.07856,25
221.08694,13
221.09396,15
221.10546,19
221.1074,12
221.11501,38
221.11734,14
221.12339,192
221.13255,17
221.15146,979
221.1538,88
221.19026,158
221.85228,223
221.87324,69
221.92576,89
222.02928,15
222.07753,16
222.08499,13
222.15466,79
222.19353,11
222.87939,80
222.88885,33
222.90819,70
222.9222,483
222.93443,24
222.94311,11
222.98831,293
223.04833,11
223.06394,130
223.07105,85
223.07322,70
223.09435,62
223.09672,1323
223.10976,180
223.11194,16
223.12102,12
223.13071,88
223.13308,37
223.14829,20
223.16707,51
223.16944,193
223.20581,146
223.85049,38
224.08934,25
224.10008,101
224.10465,60
224.17288,18
224.2093,17
224.87633,12
224.90952,31
224.91572,14
224.92052,30
224.92371,35
224.98652,29
225.02934,16
225.04315,21
225.05236,14
225.07357,25
225.08899,73
225.09119,158
225.11001,21
225.12763,86
225.14626,40
225.14886,58
225.16388,21
225.18271,362
225.18511,355
225.22158,65
225.94003,16
226.08386,47
226.12276,19
226.18586,27
226.18848,33
226.86761,26
226.9365,64
227.02874,17
227.08371,17
227.10461,95
227.11293,69
227.12551,89
227.14073,19
227.14336,12
227.16427,150
227.17949,14
227.20081,1386
227.83903,55
227.88675,58
227.96855,41
228.06183,57
228.08082,14
228.08429,14
228.16477,73
228.19624,17
228.20421,141
228.66494,11
228.66637,14
228.84708,111
228.93823,24
228.94439,39
229.09232,83
229.12028,2696
229.12871,39
229.14125,11
229.14372,187
229.15668,19
229.15894,127
229.18012,28
229.21653,42
229.92589,30
230.0967,12
230.10001,14
230.12361,195
230.14699,12
230.21179,188
230.84508,17
230.86587,34
230.92245,289
230.93992,16
230.99049,30
231.01172,26
231.07147,12
231.09188,12
231.09958,16
231.10791,175
231.11854,118
231.13603,63
231.13833,39
231.14437,136
231.15937,7186
231.17458,164
231.21501,12
231.94456,90
232.11218,16
232.16271,839
232.17802,12
232.19102,18
232.874,13
232.89506,15
232.89865,13
232.90918,22
232.92056,23
232.92857,150
232.95892,41
233.05739,85
233.07869,24
233.08713,22
233.09409,15
233.10739,14
233.11519,27
233.12363,203
233.13039,44
233.15149,376
233.15381,60
233.16373,25
233.16605,26
233.17513,34
233.19033,225
233.22685,16
233.89489,41
234.13407,18
234.15489,31
234.19355,12
234.20672,837
234.83396,319
234.88176,27
234.88965,99
234.90288,90
234.91057,689
234.92316,158
234.93149,29
234.95198,25
235.03441,11
235.05706,15
235.0733,18
235.09445,23
235.103,18
235.10962,101
235.12095,15
235.12843,53
235.13078,63
235.13912,176
235.14852,16
235.15451,17
235.16712,877
235.16969,190
235.20604,184
235.2101,80
235.91032,62
235.93158,14
236.10828,20
236.11322,13
236.17045,83
236.17303,16
236.2094,17
236.22231,332
236.83217,53
236.87063,88
236.87409,42
236.87863,89
236.88382,14
236.8996,73
236.9063,17
236.90738,15
236.90932,21
236.95343,15
237.0737,12
237.09729,27
237.11028,55
237.11244,34
237.12543,341
237.12781,14
237.14643,1502
237.14881,29
237.16397,23
237.17003,32
237.18302,28
237.1854,136
237.22157,125
237.22569,21
237.84727,146
237.8999,24
238.12869,27
238.14982,125
238.18839,18
238.22501,14
238.85315,45
238.86278,68
238.86759,14
238.88204,74
238.8886,17
238.89626,151
238.90852,11
238.91728,38
238.93633,18
238.96698,13
239.04496,42
239.06819,23
239.07674,22
239.08945,86
239.10479,35
239.12057,19
239.12364,11
239.12583,32
239.12825,17
239.1414,31
239.14337,71
239.14951,139
239.1574,44
239.16179,90781
239.16464,64
239.16639,19
239.17955,18
239.19797,34
239.2006,133
239.23701,54
239.84538,15
240.09948,68
240.16257,159
240.16522,11470
240.16809,37
240.19589,19
240.85002,14
240.88348,26
240.88991,33
240.89434,21
240.89744,46
240.9185,398
240.93114,72
240.94333,24
241.06821,21
241.08396,20
241.0924,14
241.12014,18
241.15654,82
241.15899,29
241.16609,432
241.16853,577
241.17142,11
241.17742,1459
241.17986,24
241.19518,15
241.21628,823
241.2527,15
241.91584,15
241.91807,24
242.07742,33
242.09997,48
242.16921,46
242.18083,132
242.21971,97
242.87854,13
242.88662,14
242.90749,19
242.91041,13
242.91579,16
242.96159,11
243.05748,40
243.08399,136
243.09185,14
243.09972,30
243.10781,45
243.14422,26
243.17456,110
243.19569,24
243.21098,17
243.93144,47
243.93687,43
244.19093,16
244.20632,25
244.22736,193
244.87077,27
244.91212,41
244.91848,13
244.93303,185
244.93962,35
244.94575,13
244.96098,14
245.06329,72
245.0758,19
245.07853,2395
245.08717,12
245.10742,12
245.11515,13
245.12357,162
245.15133,62
245.15383,30
245.15861,26
245.175,46
245.19025,59
245.23076,11
245.90009,12
246.08193,205
246.08673,19
246.13137,168
246.2067,15
246.78416,14
246.83979,21
246.89636,25
246.91361,14
246.94075,45
247.01691,15
247.05789,12
247.08528,11
247.10278,173
247.10969,46
247.13065,59
247.13917,196
247.16704,165
247.16958,36
247.20598,88
247.22695,14
247.86306,11
248.12885,14
248.18586,133
248.22248,25
248.86896,36
248.93297,30
249.08905,12
249.10024,11
249.11003,26
249.11842,48
249.12541,145
249.14639,160
249.14872,13
249.15478,206
249.18276,763
249.1851,722
249.18906,12
249.22171,33
249.86858,20
249.95899,37
250.14136,11
250.1498,16
250.18616,84
250.18851,100
250.80806,386
250.83986,12
250.88461,607
250.8971,18
250.90558,110
250.95553,98
250.99018,11
251.00834,14
251.03097,23
251.10243,153
251.10479,27
251.11304,25
251.12555,194
251.12814,36
251.14112,405
251.14348,16
251.16212,103
251.16448,376
251.17958,11
251.18572,12
