"m.z","int"
249.15436,26
250.88396,14
250.89503,9
250.91977,16
250.93367,6
251.11239,16
251.14047,8
252.91681,14
252.97238,16
252.97501,6
254.90957,7
254.96145,19
255.0626,8
256.89203,31
257.01583,18
257.1231,7
259.07858,19
259.10231,6
259.90999,6
259.94974,10
260.90648,27
261.0522,63
261.11823,19
261.12498,14
262.11615,7
262.90814,10
262.99004,81
264.13177,10
264.93088,26
265.01424,8
266.91423,8
266.92069,13
266.92845,14
268.94633,33
270.9856,152
271.15414,32
272.86582,11
272.87705,26
273.11798,13
274.96424,10
274.98371,6
275.13353,11
276.13159,9
276.88036,12
276.9339,13
277.1857,16
278.88172,12
278.90271,20
278.91707,15
278.94662,7
278.96402,39
280.16196,11
280.96014,6
281.08665,13
281.12298,23
282.88832,18
282.90243,9
284.90398,8
284.92023,12
285.11763,8
285.22097,23
285.24211,35
286.94932,8
286.98044,23
286.9963,8
288.9329,14
289.14906,10
289.16451,8
290.14735,13
293.07138,8
293.12166,6
293.19575,7
294.87649,32
294.8891,9
294.91552,9
294.93173,14
294.94134,14
298.86242,25
299.13367,10
300.86363,15
300.88467,9
301.08899,69
303.1649,8
304.1628,14
304.97452,12
305.21083,82
305.21683,33
307.13708,6
308.93124,16
311.2575,40
313.23677,9
313.27325,12
315.10462,20
316.85845,26
317.22591,8
318.17831,8
319.17355,6
324.90508,9
325.20074,69
326.81782,15
329.0272,204
330.0308,8
331.0065,39
331.09934,7
332.8323,11
333.15291,9
333.18932,7
333.2481,14
335.16852,9
337.14889,105
338.94183,27
339.1465,8
344.90536,6
345.00108,8
345.02235,60
346.92336,14
347.09428,9
347.16828,6
353.1072,12
354.91532,14
359.25755,54
360.26079,6
360.87125,6
361.18479,7
362.17936,11
365.14399,23
366.96211,6
372.91972,8
375.2001,6
376.19476,9
379.15967,36
387.03255,34
391.1594,11
392.18968,6
397.382,13
405.13624,43
406.89,7
409.16989,135
410.17368,8
411.16733,8
413.15404,7
418.2053,9
423.14484,12
424.15236,13
425.16036,8
426.16831,8
436.15251,10
437.16026,29
439.1399,7
439.17591,28
441.155,6
441.17257,10
441.1918,9
450.16825,6
451.13978,48
451.17613,6
452.14751,67
453.15119,10
453.15519,25
453.19179,12
455.1709,10
455.20774,10
461.30467,23
463.17584,6
465.15535,31
466.1627,63
467.17092,172
467.26313,20
468.17402,21
468.17882,12
475.17585,10
476.18391,15
477.19146,16
480.1785,7
481.18626,137
482.19467,59
483.16597,17
483.19745,6
483.20186,6
497.18119,8
498.18891,7
507.24279,13
507.25498,13
513.2129,20
521.45509,13
526.18353,20
536.43668,137
537.43981,42
540.19958,25
541.20732,38
542.21115,13
543.29133,8
549.48703,13
555.22348,62
556.22613,8
556.4922,8
559.21828,15
561.26616,14
561.28981,8
562.37298,9
566.41096,255
567.41443,66
568.41736,8
569.23853,6
581.39844,10
582.40619,52
583.40904,10
584.52338,11
589.47922,6
597.27421,13
599.21298,11
613.22815,10
614.23678,274
615.23885,79
615.31305,7
616.23341,16
616.24157,8
624.4605,39
625.46453,9
627.24137,6
629.328,7
657.4142,21
658.42164,374
659.42438,132
660.4284,10
681.41123,8
698.55477,6
702.56486,15
703.56835,7
717.45277,10
718.54429,17
721.48444,6
723.48765,11
723.50034,78
724.50395,15
728.5813,71
729.58381,29
736.49737,12
739.43764,12
741.44073,7
741.4539,70
742.45672,24
743.4688,11
746.55495,27
746.57671,20
747.55724,9
747.57905,7
749.51557,14
751.51947,10
751.53169,90
752.53545,21
761.44626,6
766.16036,6
766.17545,12
766.18676,10
766.20059,12
766.21065,18
766.21945,13
766.22574,14
766.24586,11
766.2534,13
766.26723,12
766.28484,9
766.29993,7
766.31376,12
766.3276,8
766.34521,9
766.35401,9
766.36784,11
766.37791,7
766.39048,6
766.40432,8
766.42067,6
766.43954,8
768.537,10
772.57067,123
773.57352,44
780.57481,6
783.42822,61
784.43146,12
786.51302,131
787.51695,45
789.453,9
791.45691,77
791.46879,400
792.45974,30
792.47296,172
793.47508,20
793.48436,31
794.48706,8
794.55345,48
795.55552,13
796.57016,7
798.58653,7
802.59647,34
807.44269,16
809.44453,45
810.44892,9
811.44971,7
811.54016,12
813.52013,9
814.5211,9
820.57008,19
824.56444,8
831.42893,18
831.47157,7
832.43182,7
837.4621,13
837.47647,36
838.46441,12
838.47881,6
840.55968,6
841.55019,18
842.55261,8
846.58608,43
847.59019,28
849.42911,7
851.47725,48
852.47975,16
868.5678,9
881.48784,120
882.49098,60
883.49428,6
892.53347,443
893.53653,270
894.53017,22
894.53969,55
895.53342,12
957.55235,101
958.55617,51
