"m.z","int"
208.08096,996
209.02046,19
209.05684,820
209.06132,184
209.07583,663
209.08193,22
209.08426,38
209.09322,1030
209.10451,21
209.11419,21
210.05223,19
210.06017,67
210.07912,71
210.08851,27
210.09664,87
210.12498,19
211.03621,199
211.05511,69
211.07257,903
211.09129,69
211.10893,55
212.03975,16
212.076,92
213.01544,18
213.03425,19
213.05176,667
213.07056,46
213.07425,120
213.08808,140
214.02239,32
214.05506,60
214.09145,20
215.03106,33
215.04639,48
215.04957,34
215.06733,148
215.08641,19
215.1038,47
216.07099,20
217.0468,208
217.05533,30
217.06216,95
217.0832,37
217.09155,33
219.02605,128
219.07083,46
219.07756,263
220.08099,30
221.02412,19
221.03347,57
221.05003,875
221.05685,336
221.08647,24
221.09329,386
221.15079,20
222.05078,87
222.0602,28
222.09669,39
223.03622,125
223.03859,19
223.04748,68
223.05538,26
223.07256,1663
223.09133,26
223.10891,1061
224.07596,157
224.11235,100
224.1406,17
225.0387,22
225.05171,692
225.07053,95
225.08814,988
225.10696,74
225.12458,79
226.05521,47
226.07395,18
226.09148,92
227.03115,35
227.05001,41
227.06746,414
227.08632,51
227.10377,384
227.11493,23
227.12264,16
228.06284,29
228.0706,23
229.04669,70
229.0619,28
229.06663,17
229.08307,265
229.09828,20
229.10198,21
229.11946,869
230.12278,62
231.02589,18
231.06232,105
231.07086,32
231.07752,20
231.09877,444
231.11397,21
231.11751,33
231.94353,24
232.10214,36
233.02052,127
233.04161,125
233.05679,49
233.07789,899
233.09329,243
233.09666,22
233.12958,1254
233.15047,17
233.98149,38
234.08124,63
234.09674,20
234.13306,193
234.98941,17
235.03618,18
235.04729,36
235.0725,125
235.07613,40
235.0913,29
235.10883,254
235.12764,77
235.13854,26
235.99719,16
236.07953,21
236.11222,36
236.1404,25
237.05171,289
237.08806,322
237.10711,16
237.12205,31
237.12443,924
238.05517,22
238.09153,43
238.12791,89
238.15645,22
239.03104,52
239.04989,31
239.06479,30
239.06742,755
239.08845,17
239.1038,474
239.12265,75
239.14019,81
240.06254,22
240.0707,70
240.10709,48
241.04659,313
241.0619,16
241.06545,29
241.08009,18
241.08298,446
241.09829,119
241.10184,36
241.11937,84
241.15578,24
242.04183,75
242.05009,21
242.07822,16
242.08648,31
243.04505,28
243.06234,57
243.07784,28
243.08121,26
243.09874,447
243.11402,19
244.05745,43
244.10221,20
245.04163,22
245.06118,24
245.0862,23
245.09689,25
245.11441,82
245.12965,17
247.06567,29
247.07258,41
247.09376,30
247.10205,194
247.10896,189
248.10287,24
248.11236,23
249.03077,441
249.0366,30
249.05174,34
249.06712,17
249.0881,99
249.09952,17
249.12166,34
249.12446,1052
249.15407,24
250.03397,75
250.12798,169
251.02885,30
251.06752,94
251.10384,325
251.12272,71
251.13758,20
251.14017,791
252.0451,18
252.06265,70
252.08139,289
252.10726,50
252.14333,81
253.04677,51
253.06586,19
253.08304,322
253.1019,24
253.11933,345
253.13819,39
253.15586,70
254.07819,39
254.08659,42
254.12261,28
255.06231,1533
255.08139,39
255.09878,221
255.114,22
255.13501,252
256.0575,32
256.06576,149
256.09419,34
256.10196,34
256.13841,30
257.04168,132
257.06049,114
257.07808,44
257.09323,32
257.11449,28
257.12965,25
257.13332,18
258.03694,28
258.04505,20
258.07356,17
259.05727,30
259.07705,117
259.09361,61
259.10227,27
259.10894,59
260.05259,65
261.07291,44
261.08817,75
261.10918,23
261.11768,17
261.12443,600
262.05523,777
262.12793,79
263.04993,445
263.05575,34
263.05853,31
263.06739,23
263.07978,35
263.08256,23
263.09673,22
263.10382,203
263.12279,37
263.14025,189
264.05311,45
264.07804,123
264.10705,20
264.14344,36
265.08302,118
265.1017,19
265.11935,556
265.1557,664
266.08653,17
266.12282,72
266.15911,94
266.18743,22
267.06238,56
267.09887,237
267.11388,21
267.1175,23
267.1351,261
267.154,29
267.1716,64
268.0332,33
268.05766,28
268.10215,33
268.13026,56
268.13859,32
269.0415,16
269.07787,64
269.09671,22
269.11424,1118
269.13335,24
269.15089,86
269.18702,96
270.03682,19
270.07313,68
270.1097,21
270.1176,130
271.07259,17
271.0935,28
271.10885,35
271.11255,82
271.13002,482
272.05235,37
272.08906,19
272.1335,51
273.07273,18
273.08825,35
273.10912,53
273.11768,22
273.12437,119
273.12811,33
273.16076,40
275.06723,164
275.08832,58
275.10374,24
275.14026,136
276.07091,30
276.14326,21
277.08311,63
277.09842,99
277.10416,98
277.11948,125
277.15585,176
278.04425,22
278.1226,18
279.02947,49
279.04108,70
279.04715,34
279.09856,130
279.13505,139
279.17155,379
280.1019,25
280.13859,19
280.17501,46
280.90373,16
281.07797,44
281.11429,246
281.12267,46
281.12938,22
281.15062,143
281.16962,17
281.18723,37
282.11757,32
282.1541,23
283.09348,70
283.10873,21
283.12991,123
283.16634,36
283.20279,41
284.0526,25
284.08893,24
285.10933,28
285.14558,32
285.161,40
285.18184,68
286.06811,39
286.91415,21
287.08825,25
287.10353,18
287.14016,45
287.16122,144
287.17651,141
288.1646,17
288.17997,29
289.08318,35
289.11931,249
289.14059,220
289.15575,264
290.09929,20
290.12272,26
290.14411,18
290.15935,46
291.09868,80
291.11752,32
291.1349,106
291.13843,17
291.15375,20
291.17142,102
292.13847,19
292.17488,22
293.07108,24
293.07792,17
293.11421,132
293.15051,94
293.18711,323
293.19544,22
294.19025,58
295.09334,37
295.13,78
295.14503,22
295.16638,184
295.18502,36
295.20276,46
296.16943,20
297.07315,18
297.10927,42
297.14571,168
297.1612,16
297.18185,30
297.2183,18
298.14056,20
298.1488,18
299.06314,193
299.12478,80
299.13336,17
299.14011,21
299.14349,17
300.06641,18
300.12836,18
301.1559,20
303.13487,21
303.17148,75
305.11413,21
305.12708,19
305.15047,172
305.18681,90
306.15375,27
307.09338,18
307.12975,42
307.16613,98
307.20284,141
307.23923,30
308.20568,28
309.04846,23
309.05716,16
309.10935,41
309.12449,200
309.14543,78
309.16058,30
309.18185,135
309.20054,18
309.21827,29
310.1277,38
310.18534,20
311.08862,16
311.12473,31
311.16085,42
311.1973,34
313.10405,17
313.14018,23
313.19209,21
313.21313,78
314.2165,19
315.08309,78
315.13482,349
315.15604,122
316.08681,17
316.13812,50
317.11408,3028
317.18674,52
318.11745,567
319.1124,189
319.11814,23
319.12084,37
319.12963,20
319.16614,32
319.20265,31
320.11542,31
321.10885,18
321.13034,19
321.18186,44
321.21803,70
322.2214,21
323.12478,19
323.16128,31
323.17609,24
323.1971,68
323.23362,27
324.01294,20
324.20112,26
325.17679,337
325.19174,25
325.20008,25
325.21294,31
326.17992,64
327.22875,32
329.09872,17
329.18687,28
329.20776,19
331.12939,56
331.15083,23
331.16619,21
333.1818,29
333.21822,24
333.24779,25
335.19731,20
335.2337,46
337.17647,26
337.21318,47
337.24916,25
339.19247,45
343.20256,17
345.14555,18
345.18166,19
345.21816,19
347.12425,16
347.18215,20
349.24922,26
351.06908,28
351.09833,24
351.22863,24
351.26493,39
353.20761,40
359.16078,19
364.96298,191
365.03326,21
365.96656,19
366.96013,171
367.9636,27
368.95691,69
377.20782,302
378.21092,38
379.20619,28
381.21784,21
387.19208,34
395.2549,29
409.05576,73
409.27018,364
410.27336,65
411.03508,63
411.26836,17
412.03483,20
423.14452,16
425.0873,23
429.23875,708
430.2422,191
431.23697,46
431.24546,18
441.1871,41
443.25449,39
451.13947,29
451.31733,49
452.14663,59
457.26991,926
458.27326,238
459.26824,57
459.27641,18
460.27173,24
465.15445,39
466.16239,48
467.17002,124
468.17372,39
469.16799,20
470.84005,17
471.28554,158
472.28915,26
481.18596,109
482.18935,20
482.19375,41
483.07439,242
484.0736,49
485.05375,25
485.07148,70
485.30147,126
486.30506,39
487.29965,24
507.25469,53
536.4364,68
540.19856,30
541.20704,64
555.22321,67
557.09401,62
558.09235,24
559.09025,32
582.4051,25
614.23565,287
615.23862,77
616.23318,26
631.11172,52
632.11111,25
633.10815,17
658.42144,185
659.42418,57
705.13074,44
766.17283,18
766.18666,19
766.19797,21
766.2206,26
766.24952,16
766.28348,21
766.33755,18
807.44262,94
808.44602,31
809.44856,19
892.53192,304
893.53498,159
894.52862,18
894.53814,25
975.95777,19
975.96861,16
984.87156,18
