"m.z","int"
837.47503,6
838.46441,10
848.51833,75
848.54178,8
849.42607,6
849.52148,41
851.47713,32
852.47962,11
852.55193,46
853.55485,18
870.56346,14
874.53311,12
881.48744,9
892.53297,1282
893.53602,867
894.54075,208
895.53448,52
896.53782,7
908.52872,25
957.53889,13
957.55119,36
958.54268,6
958.555,11
