"m.z","int"
191.07632,103
191.10419,141
191.11265,964
192.08065,17
192.08413,16
192.11348,77
192.11601,51
192.88425,17
192.98926,22
193.05556,22
193.07464,22
193.08339,16
193.09198,213
193.11027,83
193.11982,90
194.03309,14
194.89995,22
194.93399,76
195.05392,17
195.09915,13
195.11676,12
196.00277,19
196.87779,16
196.90383,36
197.06576,19
197.13237,17
197.15353,11
197.91326,23
198.92098,12
198.97422,44
199.04495,140
199.14787,12
199.1692,251
199.92888,160
199.99644,14
200.17244,21
200.92572,11
201.08859,14
201.09704,38
203.05249,13
203.07633,72
203.11271,50
204.06676,13
204.08076,13
204.08421,11
204.90803,15
204.96125,12
205.00423,12
205.0406,17
205.05209,24
205.05557,53
205.07472,13
205.09196,126
205.12835,11
205.92715,25
205.94975,34
206.04597,14
206.09981,131
206.94788,21
206.95759,11
207.01991,30
207.05382,12
207.07113,16
207.09021,68
207.09922,16
207.1077,84
207.13544,79
208.03918,28
208.0616,27
209.06941,27
209.10221,13
209.11476,15
209.89118,33
209.89839,11
209.9211,15
210.92885,11
210.99988,45
211.1304,24
211.14786,14
211.89047,11
212.91907,11
212.94449,13
212.99166,20
213.00069,16
213.0606,13
213.09692,33
213.14598,604
213.16351,14
213.88545,35
213.90585,16
213.91809,12
214.14939,36
214.89333,128
214.91425,64
214.94769,14
214.96506,30
215.02244,14
215.07628,19
215.11275,42
215.14305,11
215.90121,161
216.04421,17
216.91601,21
216.98478,11
217.07462,18
217.09207,138
218.90746,12
218.93646,20
219.07115,21
219.09018,11
219.10767,335
219.13556,61
220.06156,19
220.1084,15
221.05052,17
221.06962,13
221.10509,11
221.12322,145
221.15109,84
221.91089,22
222.01832,13
222.0548,100
222.07736,124
222.90762,18
222.92183,20
223.08509,14
224.03389,14
224.10448,19
224.87815,20
224.92334,13
225.18233,35
225.88611,55
226.89377,13
227.11255,76
228.06165,24
228.1646,12
228.90951,12
229.09215,38
229.12011,34
229.12833,43
229.90153,28
231.01133,13
231.09024,18
231.10774,101
231.14398,97
231.15898,29
231.17419,42
231.90313,15
232.88836,17
233.05721,11
233.12325,256
233.1511,35
233.18994,14
234.05512,14
234.07741,25
234.12412,11
234.15471,11
235.08508,28
235.12077,11
235.13039,11
235.13894,91
235.16673,70
235.20565,19
236.87543,15
237.10079,23
237.14603,409
238.14942,36
238.88142,12
238.89565,11
239.07634,16
239.14911,26
239.15898,165
239.16161,10273
240.16239,34
240.16504,1330
240.9181,43
240.93074,11
241.16591,43
241.16835,59
241.17723,141
242.07724,23
243.08381,117
243.10763,29
243.14403,28
244.93262,23
245.04696,18
245.06311,58
245.07835,291
245.12339,87
246.08174,25
246.13118,27
246.92032,18
247.1026,55
247.12148,25
247.13899,160
247.16686,15
249.10075,35
249.10308,27
249.11823,11
249.14621,13
249.1546,110
249.18235,42
249.89088,15
250.0495,11
250.95488,11
251.12513,15
252.08096,11
253.12008,37
253.13822,13
253.14085,686
254.14425,82
254.85549,16
255.10773,23
255.13551,917
255.14397,36
256.1389,98
256.89222,54
256.90443,19
257.01602,25
257.12329,27
257.1338,51
257.15116,14
257.15605,17
257.15971,1208
258.16057,98
258.16303,114
258.85739,12
259.07876,28
259.13909,69
259.15739,126
259.17544,44
260.90665,14
261.05236,23
261.14365,128
261.15466,178
261.16392,13
261.19094,47
262.10875,35
262.90829,11
262.91436,19
263.13386,57
263.19815,29
264.06525,11
265.93238,28
266.91461,28
266.92882,42
267.10756,11
267.21085,11
269.11491,51
270.98595,74
271.13887,16
271.15423,73
271.1754,18
272.86616,14
272.87712,17
273.13732,189
273.14588,24
273.15471,323
273.18255,30
274.14066,17
274.15546,20
274.15788,27
274.90052,15
275.13386,29
275.15225,30
275.17011,5145
276.17109,613
276.17354,511
276.88068,14
277.11763,63
277.15893,41
277.16768,634
277.17425,97
277.18574,70
277.21392,15
278.17134,33
278.88203,12
278.90301,21
279.10773,18
279.11133,11
279.15888,102
279.89529,15
280.16226,16
280.81307,18
280.91074,13
281.08694,177
281.89216,16
281.90647,12
282.08782,12
282.09007,12
282.86773,11
282.8886,78
282.90101,17
282.9027,29
283.82002,11
284.87431,11
284.88998,11
284.90424,14
284.92505,17
285.15442,72
285.22123,44
285.24237,26
285.81528,60
286.82339,30
286.95965,11
286.98069,15
287.17043,27
287.20649,14
288.10164,61
288.12426,66
288.14165,19
289.10936,113
289.13209,28
289.14958,176
289.16474,14
289.18573,52
289.21372,16
290.15724,1030
291.14779,417
291.1581,91
291.16075,111
291.18049,12
292.15112,35
292.15497,88
293.13644,47
293.19595,23
294.1411,14
294.85207,20
294.87698,25
294.88929,11
295.13351,19
295.21167,15
296.07385,16
296.80821,13
296.88219,18
296.88461,28
297.06422,13
297.11765,22
297.12038,67
297.15227,14
297.81598,22
298.86227,49
299.11727,16
299.17003,109
299.18537,12
299.20654,14
300.10201,32
300.86409,22
300.88482,21
300.89905,23
301.08913,73
301.13188,14
301.14954,24
301.18579,33
301.87706,19
302.14433,107
302.81798,27
303.16503,600
303.20134,42
304.09658,28
304.1167,11
304.1189,33
304.1494,13
304.16575,36
304.16827,37
305.12719,12
305.16259,50
305.21094,193
305.21695,83
306.11225,364
306.13479,826
306.21419,18
307.11548,44
307.13814,92
307.22655,52
309.20352,332
309.2422,77
310.20678,42
310.85104,11
311.17001,34
311.25789,61
312.02858,14
312.05146,23
312.1044,27
313.09423,15
313.12938,19
313.14942,31
313.18589,19
313.22203,45
314.81835,11
315.10499,31
315.14744,22
315.15009,67
315.16502,19
315.20151,16
316.09681,15
316.15113,16
316.8588,62
316.87118,12
317.11475,145
317.14756,15
317.18071,721
317.19177,14
317.21722,24
318.11844,19
318.18135,57
318.18404,76
319.14245,126
319.17828,41
320.09128,25
320.11369,16
320.12795,16
320.14561,14
321.1245,38
321.27636,28
322.88106,20
323.2215,14
325.1774,44
325.18575,43
325.20104,135
326.20428,14
327.10902,12
327.16515,13
327.20128,16
329.02748,80
329.18073,41
330.11212,16
331.19642,73
331.23251,30
332.83291,19
333.08431,15
333.1582,118
333.16073,132
333.24835,56
334.10726,13
334.16157,33
335.15821,17
337.0981,18
337.10801,18
337.14911,351
338.14993,27
338.15251,36
338.8407,23
338.85512,12
339.14707,19
340.89142,13
343.19626,13
344.87097,11
344.90628,20
345.02251,22
345.17567,22
345.21179,170
346.21515,12
347.10516,12
347.19105,418
348.19188,24
348.19458,45
349.18892,39
351.23765,25
352.13653,39
357.24807,11
359.12039,30
359.2576,129
360.12264,18
360.26123,11
360.86559,19
360.87819,14
361.23488,52
362.23783,11
363.16862,76
365.14399,12
368.09113,24
368.11374,31
371.11351,15
371.26401,79
371.27674,33
373.24347,31
375.756,16
376.15401,11
376.1765,12
377.20847,17
379.15955,12
380.07993,17
382.84748,20
383.26393,33
386.06685,13
387.03327,23
387.24144,11
387.25861,13
387.7556,12
389.27463,12
391.75055,13
392.75824,19
393.08284,19
393.09577,19
401.27454,18
402.20587,43
404.26133,13
405.13637,22
406.77433,12
409.05666,12
409.29219,12
411.14516,17
414.1451,11
417.26944,17
420.2387,26
423.14533,37
424.15284,16
425.16084,11
427.17665,12
429.15623,11
429.27853,13
429.30595,25
431.28497,13
435.14488,16
437.16066,28
438.16864,27
439.14029,18
439.1763,41
440.14802,14
441.15592,24
441.19162,12
450.13175,13
451.14007,57
451.177,12
452.14381,13
452.14837,104
453.15147,25
453.15605,45
453.19208,28
453.30591,13
453.3185,32
454.1998,16
455.17117,23
455.32146,346
455.33413,518
456.32474,45
456.33746,131
457.18701,15
457.31859,18
461.25086,11
461.30489,26
465.15555,59
466.16348,72
467.10167,12
467.1711,280
467.2633,22
468.14296,11
468.17479,64
468.17899,17
469.16846,27
469.30043,15
469.31308,18
471.29873,35
476.31279,11
479.17151,14
480.1792,16
481.18695,193
481.69045,14
482.19034,45
482.19473,72
483.16602,46
483.18428,17
483.19876,20
486.26342,68
488.3187,83
489.29958,12
496.17385,11
497.18178,32
498.1895,14
499.19763,17
501.3269,24
502.30053,12
504.29659,89
505.29909,20
507.24331,88
509.25872,25
510.26581,12
511.27451,14
513.21269,42
515.34218,42
517.30006,15
517.31261,30
518.31572,13
521.31013,15
521.45552,14
524.31277,22
525.17645,14
526.18463,36
536.43699,108
537.44011,42
539.19197,21
540.19986,42
541.20759,78
542.21066,15
549.48648,12
555.22364,86
556.22784,22
557.41962,11
559.2192,28
561.26627,17
561.29071,111
561.43658,16
566.41184,22
582.40696,52
583.40981,16
589.4248,40
590.42882,11
595.47213,15
599.21364,26
607.43556,59
608.43882,16
613.22961,23
614.23734,351
615.24031,117
616.23486,31
616.24302,19
617.23818,13
624.46191,28
629.32844,13
629.4052,21
657.41443,19
658.42287,240
659.42559,115
660.4286,14
683.34403,16
732.55283,56
739.42642,36
739.43953,49
741.44141,46
741.45458,65
742.4586,11
743.45745,40
743.47067,44
744.47276,14
745.47327,19
745.48533,14
752.52014,13
754.5361,32
758.3831,11
769.48693,18
771.35808,12
771.4381,11
771.46223,15
771.47494,18
771.48764,25
771.50415,43
771.51432,28
771.52702,16
771.54989,22
771.55751,18
771.57911,16
778.53776,22
779.54064,11
780.55322,16
786.51336,25
787.45047,12
789.45463,41
789.46646,31
790.4576,21
791.4572,463
791.46908,356
792.46003,229
792.47193,177
793.45416,33
793.47271,152
793.48464,89
794.47539,45
794.48867,58
795.48795,34
795.49992,23
796.49045,12
800.52082,51
801.52478,37
811.44847,12
822.50353,15
826.53735,58
827.53986,27
830.40938,18
837.46201,40
848.51824,34
851.47851,56
852.47953,14
852.55331,15
874.53454,18
881.48734,18
892.53286,402
893.53591,257
894.54065,62
957.54054,23
957.55283,55
958.54257,13
958.55664,11
