"m.z","int"
241.09155,8
242.07702,8
243.0836,6
243.10742,24
244.91152,10
244.93265,8
244.94674,7
245.1232,12
246.08156,17
247.01632,12
247.10242,124
248.103,7
249.03021,9
249.12483,12
249.14581,16
249.15444,54
250.8838,7
250.90501,9
250.95473,6
251.11247,29
251.14055,15
252.97247,11
253.02519,8
254.14412,7
254.88046,6
255.10737,17
256.89187,26
257.12294,20
259.1024,8
260.90657,27
261.05204,112
261.11806,15
261.12481,20
261.15434,6
262.05536,13
262.90798,6
262.99038,20
263.05032,6
263.09737,7
263.14899,7
265.11974,8
266.91457,6
266.92853,15
267.04078,6
267.10753,13
268.94642,19
269.123,15
270.98569,26
271.11267,7
271.15396,203
272.15465,13
272.15731,23
272.87687,13
273.11807,16
273.15152,18
273.16972,18
275.13362,12
275.16988,8
276.88045,7
277.18579,30
278.88182,13
278.9028,11
278.91688,6
278.96411,9
279.17194,6
280.16206,22
281.08675,49
281.12307,33
282.88841,18
282.90083,6
282.90252,10
285.11801,10
285.15426,6
285.22078,11
285.2422,19
288.8509,10
289.14915,17
289.1646,50
290.14715,6
291.18007,33
293.19585,89
294.19903,6
294.87688,17
295.21128,23
298.86221,13
299.13346,18
299.1853,23
300.86373,6
300.88477,8
300.89901,12
301.08909,10
301.20062,18
303.16469,8
303.20099,9
303.23104,6
305.21061,30
305.21694,272
306.21768,14
306.22022,23
306.99491,9
307.17516,15
307.21442,16
309.08141,7
309.19032,7
310.85074,7
311.20617,6
311.2576,36
313.14914,6
313.22176,112
313.27303,7
314.22517,7
316.85855,18
317.22601,16
319.23214,6
321.22698,28
322.96892,36
323.09696,15
325.20085,382
326.20164,29
326.20409,53
327.1983,39
327.20496,7
327.21619,66
328.20199,6
328.21962,7
329.02731,28
329.21668,6
331.23236,43
332.83241,8
333.24785,83
334.25127,8
337.149,266
338.14983,9
338.15241,24
338.8835,8
338.94158,6
339.14661,19
341.17846,7
341.19565,6
343.15927,8
343.21128,16
344.90586,10
345.02209,12
346.92348,8
351.21658,8
351.23726,9
351.24975,9
352.13615,17
353.10732,13
359.2274,21
359.25727,16
361.14911,26
361.18532,14
365.1437,58
365.21651,7
367.23243,14
379.15936,81
381.15696,6
385.24238,7
391.15907,8
401.28309,7
405.13589,7
409.17003,146
410.17332,7
411.14473,10
411.16747,8
411.25843,8
412.15233,8
415.23205,18
422.13693,13
423.14498,35
424.1525,11
425.1605,18
426.89226,9
427.1758,12
429.27822,8
435.14461,7
436.15265,12
437.16041,33
438.13197,6
438.16405,6
438.1684,16
439.13951,19
439.17606,32
440.14724,6
440.18392,7
441.15514,12
441.1914,8
441.26887,6
449.12382,6
450.1316,13
451.13993,70
451.17572,9
452.1431,8
452.14766,81
453.15077,16
453.15534,43
453.19194,13
454.14517,6
454.16295,6
455.17105,16
455.20732,9
457.27037,7
461.30424,23
463.176,6
464.14727,14
465.15491,44
466.16285,67
467.17108,195
468.17418,41
468.17838,18
469.14978,7
469.16846,18
475.1754,7
477.19163,12
479.17096,10
480.17866,12
481.18642,133
482.18982,30
482.19421,66
483.1655,34
483.19761,7
483.20202,11
489.2991,9
495.20185,7
497.18136,18
498.18908,9
499.19656,6
505.25294,8
507.24296,15
513.21238,34
514.34324,7
516.93309,6
520.33888,12
521.45527,17
525.17552,6
526.18371,31
536.43686,61
537.43999,16
539.19112,7
540.19976,30
541.2075,67
542.21058,10
542.32063,10
549.48645,12
555.22367,79
556.22632,10
557.22077,6
559.21847,15
561.43508,6
566.41116,29
567.41383,7
571.21809,13
581.39781,13
582.40639,68
583.40924,18
598.4001,6
599.21232,12
613.22836,16
614.23609,279
615.23907,78
616.23362,19
616.24178,9
624.46072,17
625.46381,6
641.41891,11
657.41443,17
658.42187,231
659.4246,81
660.42762,8
697.38422,8
723.50059,6
739.4379,11
741.45296,19
761.44652,11
766.3983,7
766.41087,12
766.42597,9
766.43981,14
766.4549,15
766.46748,14
766.47629,16
766.49138,18
766.49893,20
766.50774,16
766.51529,16
766.52409,18
766.54297,16
766.56184,12
766.57694,9
766.59455,8
778.53506,7
783.42849,21
786.51329,33
787.51723,17
789.45327,12
789.46642,6
791.45586,47
791.46906,87
792.46002,26
792.47192,44
793.47271,14
793.48463,21
794.50725,6
795.48796,6
807.44297,35
808.44637,17
809.44481,15
809.4571,9
810.46152,7
811.44862,7
816.49153,7
837.46095,8
840.49208,6
842.50796,18
851.47755,18
881.48815,32
882.49129,17
892.53378,345
893.53684,201
894.54,43
895.53374,13
957.55269,27
958.55475,7
