"m.z","int"
549.48704,10
551.19154,19
552.43106,11
553.20702,42
554.21581,45
555.18704,8
555.22349,639
556.19425,16
556.22614,168
557.20265,15
557.22059,75
557.22916,10
557.23462,6
557.36097,7
558.20989,8
559.21829,216
560.22157,40
561.21572,13
565.36633,7
565.40299,16
566.41097,314
567.38239,22
567.41444,109
568.23103,15
569.23853,76
570.20998,6
570.24146,10
570.2463,8
571.2179,144
572.22119,24
580.39,11
581.39762,119
582.40536,738
583.40905,301
584.41282,28
585.23365,19
586.24129,26
587.21273,8
587.24901,29
592.26696,6
595.47145,21
597.39279,20
597.48629,8
598.20556,8
598.40077,105
599.21299,152
599.40434,23
600.216,19
601.21016,6
601.22851,7
608.18918,38
610.20462,10
613.22816,209
614.23589,2558
615.2262,16
615.23886,812
616.21528,7
616.23342,283
616.24158,118
617.22402,6
617.23675,85
624.46144,6
627.24324,12
629.22319,93
630.23123,45
631.23886,44
632.24232,10
640.41062,44
641.4187,73
642.42241,19
643.39848,11
646.22611,6
656.40609,14
657.41421,130
658.42165,1661
659.42439,648
660.4274,106
674.2688,7
674.41621,52
681.41124,26
766.22701,8
766.24587,9
766.27353,9
766.30623,11
766.32258,10
766.33515,11
766.34521,11
766.35779,15
766.36785,13
766.3842,13
766.39804,11
766.41062,12
766.42697,10
766.44081,12
766.45716,14
766.46974,8
766.48484,8
766.49868,10
766.51503,6
783.42823,15
786.51303,9
787.46194,8
789.46616,9
791.4688,11
793.48569,6
809.44454,14
810.44757,7
833.51927,42
834.52452,24
848.54335,19
849.51572,9
849.54654,14
870.56377,20
890.51825,34
891.5258,75
892.53348,3630
893.53654,2318
894.5397,596
895.53343,190
895.54455,77
896.53837,35
907.52043,29
907.55609,6
908.52776,152
909.53189,89
910.53931,10
923.51499,6
924.52408,11
952.56556,11
957.5506,6
