"m.z","int"
286.98082,6
288.86164,10
290.88686,10
292.81816,36
293.12198,6
294.83357,16
294.85488,8
296.06611,10
296.8823,8
298.82594,10
302.93371,15
302.95465,7
303.17735,11
303.23181,8
305.21105,92
305.21706,34
306.2143,10
306.85189,26
306.99534,6
307.22666,11
309.2423,28
311.25799,84
311.84676,7
312.83897,12
313.22213,17
313.27373,32
314.79991,6
317.11485,25
317.22636,14
321.83911,17
322.82579,22
323.22159,11
324.86242,17
325.20113,135
326.20436,12
327.19856,7
328.8129,14
328.83375,23
329.02756,33
332.79988,6
332.86503,6
333.24843,16
333.82838,6
335.16883,10
337.81259,17
338.79973,14
339.84914,6
340.83665,10
341.1334,7
341.18757,14
342.85209,6
344.78676,12
344.80764,35
345.00168,33
345.02258,37
345.22098,6
346.82323,6
346.84429,45
347.09487,7
347.19571,8
348.86002,6
353.78688,9
354.7736,6
359.25765,85
360.26087,9
360.78153,19
360.97539,25
360.99653,21
362.81812,54
363.16949,11
364.834,8
376.75548,17
378.79219,61
381.07908,15
381.35133,8
384.80003,8
387.03282,6
392.72964,10
394.76626,63
401.28358,8
408.79976,6
410.74017,31
411.14563,11
423.14528,30
424.15279,16
424.77387,7
425.16131,20
426.16873,13
427.1766,8
429.27848,16
430.78146,9
435.14535,10
436.15338,13
437.16113,42
438.13214,6
438.16422,8
438.16857,28
439.14021,16
439.17677,38
440.14794,6
440.18462,10
440.74744,7
441.15584,10
441.19264,12
442.78464,6
446.75607,15
449.16113,16
450.13222,11
450.16846,11
451.14055,64
451.1769,13
452.14827,103
452.18418,11
453.15137,17
453.15595,43
453.19255,27
454.16355,7
454.1997,9
455.17164,14
455.20791,14
456.17962,10
457.77104,6
460.29674,9
461.30478,53
462.30787,6
462.31259,15
462.7295,11
463.17652,9
464.14779,9
464.76611,8
465.15542,74
465.1917,6
466.16336,90
466.78212,10
467.17098,269
467.20749,9
467.26318,9
468.17466,51
468.17887,34
468.30801,18
469.16893,13
478.20031,7
478.70347,20
479.17136,23
480.17905,16
480.74032,7
481.18679,235
482.19018,29
482.19458,74
483.16586,29
483.18475,17
483.19797,14
483.20238,12
489.29941,16
490.28967,16
494.19432,7
494.3233,24
494.67728,8
495.20211,7
497.18225,16
498.18931,19
499.19744,10
502.30033,7
502.38844,7
507.2431,64
507.25597,104
508.25916,9
509.21763,7
509.25851,8
509.27145,19
510.6512,9
511.19686,8
513.21316,40
516.30524,13
518.32108,6
519.44009,9
520.36212,19
521.45528,54
522.45913,9
523.22953,32
526.18439,48
532.27887,8
535.42905,12
536.43672,229
537.43984,65
539.1917,20
540.19958,41
541.20806,105
542.21038,16
542.32342,67
543.32659,11
547.47126,10
549.48694,21
555.22411,95
556.22753,13
559.21888,15
564.30604,64
565.30869,12
566.4115,108
567.41496,49
568.33915,10
569.23984,26
569.45649,17
570.2476,7
573.23167,9
580.27934,21
581.39884,13
582.40658,70
583.40943,14
589.42525,17
593.45679,10
595.47171,25
596.47569,8
597.4874,9
599.21409,18
601.26281,8
607.43512,6
613.22916,25
614.23688,347
615.23985,103
616.23439,37
616.24165,12
617.23771,14
657.41485,23
658.42229,287
659.42602,98
660.42902,10
673.34024,7
697.38537,11
771.07529,8
771.08417,9
771.09433,18
771.10321,12
771.11464,12
771.12225,11
771.13241,19
771.1451,20
771.15907,17
771.16923,15
771.18192,8
771.19335,16
771.20097,13
771.21366,11
771.22255,12
771.23271,14
771.23906,14
771.25302,14
771.26191,13
771.27969,14
771.30255,7
771.31271,8
791.45621,26
791.46941,93
792.46036,11
792.47226,25
793.48497,6
807.44317,55
808.44792,28
810.46306,7
825.42026,7
826.53624,16
833.5195,6
853.44859,6
891.52542,8
892.53309,459
893.53614,277
894.52977,23
894.54088,41
895.53301,12
957.55123,19
958.55503,8
