"m.z","int"
299.11741,123
299.17047,42
299.19563,9
300.12094,7
301.08958,82
301.13666,37
301.18593,15
302.14447,218
303.16517,274
303.19521,6
303.20178,20
303.23183,31
304.13664,17
304.14953,168
304.16337,16
304.16589,14
304.1684,12
305.12227,9
305.13365,12
305.15292,8
305.1583,14
305.16272,13
305.21108,221
305.2174,149
305.2449,13
306.13493,34
306.21433,26
306.21782,10
306.22036,7
307.13763,9
307.14912,66
307.21487,14
307.22445,13
307.22668,34
308.12059,12
309.20365,349
309.24233,116
310.20691,34
310.24578,10
311.09954,47
311.17015,20
311.25802,132
312.26116,9
313.09436,63
313.14955,15
313.18602,6
313.22216,88
313.23695,6
313.27376,81
315.09152,12
315.10512,25
315.15022,15
315.20163,16
316.12326,13
316.88769,6
317.08442,7
317.11488,183
317.18084,366
317.21735,6
317.22639,17
317.28133,8
318.11823,16
318.12866,11
318.17879,6
318.18148,28
318.18417,25
319.10236,11
319.11318,12
319.13413,25
319.13785,13
319.17841,25
320.12366,15
320.13283,7
320.87164,12
321.16488,125
321.27614,9
323.14412,19
323.22162,60
325.11531,19
325.17752,42
325.18587,10
325.20116,497
325.21368,15
326.13141,23
326.20195,35
326.2044,76
327.1986,45
327.2014,6
327.25264,6
329.02759,161
329.13093,9
329.18085,31
331.00688,27
331.09972,28
331.19653,17
331.23263,30
333.15327,14
333.16084,28
333.16481,14
333.18969,6
333.24846,70
335.07649,10
335.15796,6
335.16887,17
337.10042,11
337.11289,36
337.14959,252
338.15004,14
338.15262,28
339.11016,12
339.11793,7
339.14718,19
339.20125,6
339.25273,11
341.13382,72
342.13669,6
343.21145,6
345.00172,12
345.02262,141
345.11572,9
345.21228,75
345.22102,9
346.84433,6
347.09491,24
347.16891,19
347.18003,7
347.19154,247
347.19575,42
348.16425,6
348.19237,11
348.19468,12
349.18438,12
349.18902,20
349.19599,22
350.17986,8
351.17532,74
351.23775,8
352.13663,42
352.17894,7
355.07927,15
356.1204,15
357.1073,6
359.09507,8
359.09951,49
359.12048,93
359.2577,162
360.19891,6
360.26133,22
361.09663,16
361.18451,20
361.23498,27
362.10798,8
362.19174,6
363.16871,9
365.10809,18
365.14408,6
366.12888,16
367.1623,7
371.26367,7
371.27682,15
373.24312,6
373.25595,7
375.09413,13
375.2001,8
377.06093,6
377.09261,7
378.17501,7
379.16007,10
381.09325,30
381.10251,18
381.24016,12
381.35094,7
385.24304,6
386.98639,6
387.03333,32
387.25913,9
389.21551,7
390.10287,9
390.17459,10
393.22709,7
401.20217,11
401.28364,8
404.22139,9
405.1369,41
406.20593,12
407.27677,9
409.13372,6
410.13737,7
411.1457,14
412.15279,6
413.26617,6
415.233,11
417.07904,7
421.09958,9
421.13134,12
422.13732,8
423.14536,47
423.30847,7
424.15287,31
425.15619,7
425.16087,25
426.16411,6
426.16881,15
427.14004,7
427.17667,9
429.27855,17
429.30597,9
429.31863,6
430.38004,6
433.20716,10
435.14489,11
436.15346,17
437.12491,7
437.16121,57
438.16865,35
439.1403,18
439.17685,51
440.14802,13
440.1847,19
441.15592,13
441.17405,7
441.19218,18
443.17163,6
446.23768,8
448.15278,8
449.12454,7
449.16122,16
450.13231,14
450.16855,18
451.14007,90
451.17643,34
451.30087,6
451.33952,7
452.1438,17
452.14779,124
452.18427,20
453.15146,17
453.15604,58
453.17376,6
453.19207,31
453.31906,7
454.15905,12
454.16364,23
454.20036,13
455.17115,38
455.189,8
455.208,27
455.32145,95
455.33412,464
456.17856,6
456.32531,9
456.33744,95
460.25293,9
460.29684,9
461.161,7
461.25084,10
461.30487,57
462.30797,18
462.31268,15
463.17662,18
464.14789,21
464.18464,17
465.15552,89
465.1924,24
466.16345,119
466.19926,6
467.1615,6
467.17107,311
467.20759,14
467.26327,49
468.14233,7
468.16095,8
468.17476,54
468.17896,31
468.30811,25
469.16903,24
469.18711,8
469.301,7
469.31365,53
470.31639,10
471.3084,6
476.31336,7
477.19214,16
477.31638,32
479.17146,16
479.20753,10
480.17915,18
481.1869,257
482.15828,7
482.19029,51
482.19468,91
483.16597,41
483.18423,17
483.19808,9
483.20249,18
484.17366,7
484.19198,7
488.31928,24
489.29952,10
490.28978,41
491.29404,7
493.18713,6
493.37353,7
494.19444,6
494.32342,13
495.20222,15
495.4401,10
496.33893,13
497.18171,16
498.18481,6
498.18942,12
499.19756,7
502.30045,23
505.23235,6
505.24043,10
505.25322,8
507.24322,256
507.25609,278
507.26896,11
508.24705,28
508.25928,55
509.14691,8
509.24092,22
509.25863,36
509.27157,41
511.27442,66
511.28676,38
512.20433,7
512.27787,9
513.21259,59
513.29048,26
513.30289,12
514.34344,9
516.30537,31
517.30065,7
517.31321,81
518.31631,20
518.32121,16
519.43952,6
520.33903,16
521.31002,14
521.45541,69
522.45926,11
524.31265,20
525.17634,13
525.21273,6
526.1838,52
527.15757,13
527.18699,6
527.22862,6
527.23507,13
529.25108,29
531.29174,6
535.42919,20
536.43685,320
537.43998,126
538.44369,11
539.19184,24
540.19972,60
540.30692,6
541.20745,91
541.24403,6
541.37319,22
542.21127,26
542.32356,105
543.2922,8
543.32673,21
546.37723,7
547.4714,25
548.47443,8
549.48632,49
550.4903,9
552.43185,11
553.2078,8
554.21659,7
555.22425,105
556.2269,21
557.22134,8
559.21903,36
561.26689,15
561.29054,41
562.29464,7
563.28322,6
564.30619,146
565.30964,32
566.41165,168
567.26531,22
567.41511,73
568.33931,18
569.24,18
569.45664,19
571.21854,12
573.23183,52
574.23471,6
580.2795,8
581.39901,17
582.40675,110
583.40959,24
589.20576,6
589.42542,20
590.32144,28
593.4561,12
595.47189,30
596.475,8
597.27551,8
597.48757,25
598.40118,7
599.2134,21
601.26299,21
603.31344,8
607.4353,44
608.43855,11
611.46686,6
613.22934,30
614.23706,430
615.24094,136
615.31422,9
616.23458,43
616.24365,14
617.23699,6
624.46254,18
629.33001,10
629.40396,11
640.41161,12
641.41968,13
657.41407,51
658.4225,452
659.42523,173
660.42924,28
671.20042,9
673.327,23
673.34047,60
674.34322,8
675.34405,6
675.35653,20
676.35962,6
676.48999,10
681.41296,10
682.41583,8
697.35941,9
704.52236,14
723.41528,8
726.50378,13
732.55231,8
739.43899,14
741.44206,16
741.45523,47
742.45805,15
742.47843,6
743.45689,8
743.47011,10
752.52079,16
769.48757,14
772.53485,6
772.55012,7
772.55903,13
772.57176,7
772.58067,9
772.60104,11
772.61632,9
772.62396,14
772.63415,6
772.6456,11
772.65961,11
772.66725,14
772.67489,15
772.68508,19
772.69399,18
772.708,22
772.71946,16
772.72964,17
772.73983,18
772.75639,16
772.76657,13
772.78822,12
772.81497,8
772.82516,6
772.83407,9
772.84426,7
778.53712,7
779.54,7
780.55257,11
781.41299,11
783.42923,25
784.43246,6
786.51401,21
789.45396,7
791.45653,216
791.46973,459
792.46068,122
792.47258,201
793.45348,8
793.46276,18
793.47468,37
793.48528,81
794.47604,13
794.48931,20
795.4886,21
795.50057,23
796.4911,8
796.50309,7
802.53532,10
804.55273,7
807.42854,11
807.44214,15
808.44689,9
809.44532,50
809.46717,12
810.44698,8
811.45049,8
818.50813,9
826.53659,48
827.54051,17
828.54342,6
830.4086,10
837.46265,11
837.47558,12
845.66148,6
848.51888,28
849.52202,8
851.47767,34
852.48017,9
852.551,11
864.49123,15
865.49566,9
874.53365,7
881.48798,10
885.47486,10
890.50883,6
891.52582,11
892.5335,586
893.53654,364
894.5397,83
895.53342,23
957.55345,104
958.5555,37
961.59585,10
