"m.z","int"
238.96677,10
239.08901,6
239.15916,8
239.16179,305
240.09948,28
240.165,27
240.88658,13
240.91828,9
240.92604,8
241.89465,6
241.92655,6
243.08399,23
243.10781,10
243.9188,6
244.87077,11
244.90258,11
245.06329,9
245.07853,85
245.12334,13
245.14883,6
246.91315,12
247.13894,6
247.86306,18
247.89498,7
248.10058,8
248.94042,6
249.15455,12
249.1823,7
250.11626,8
251.10219,17
253.14103,17
254.8921,6
255.13569,128
256.13908,14
256.86067,7
256.92121,20
257.86837,6
258.93684,17
259.07893,12
259.8927,9
260.84463,12
260.8766,8
261.05254,55
261.14383,13
262.11623,6
262.88623,7
262.90822,29
263.83688,8
264.13184,6
267.87387,7
269.11508,22
270.98587,30
271.1544,15
272.89493,6
273.01096,7
273.15462,8
274.91069,6
274.93177,15
275.17029,47
275.86651,6
276.13181,6
277.1178,10
278.84245,7
278.8822,11
278.90318,40
279.15905,7
281.08711,8
282.85239,6
285.22112,35
285.24225,18
286.95982,7
290.14745,10
293.19612,12
294.87685,11
295.21154,6
300.88468,6
301.0893,11
301.21106,6
302.90876,8
303.1652,6
303.23155,10
305.21111,62
305.21711,90
306.21404,6
307.13734,6
307.22639,11
309.24204,18
311.25773,40
313.22219,64
313.27346,24
315.10481,6
316.88738,6
317.11491,21
318.90345,8
322.87468,10
323.22131,17
324.89061,6
325.20119,250
325.21371,22
326.20198,20
326.20443,31
327.19863,12
329.02762,28
331.09975,7
333.1533,6
333.24849,38
334.89842,11
337.14962,6
338.86969,9
340.88522,10
345.00176,7
345.02227,15
347.09456,21
347.19579,23
356.88021,6
359.25773,46
365.10524,9
384.85697,7
400.85228,6
405.13646,6
423.1454,19
425.16091,9
436.15243,7
437.16072,20
438.1687,10
439.17635,12
440.14752,6
451.14012,25
452.14328,6
452.14784,47
453.15551,20
453.19212,6
455.1712,11
460.29689,6
461.30492,21
465.15557,23
466.16351,32
467.17113,108
468.17481,16
468.17902,9
481.18695,93
482.19034,16
482.19474,30
483.16602,15
494.32347,10
498.18948,9
502.29984,9
505.23981,7
507.24328,108
507.25547,132
507.26834,7
508.24643,9
508.25933,16
509.14697,10
509.24097,7
509.25869,35
509.27095,30
511.27379,13
511.28682,13
513.21265,18
513.28985,8
513.30295,9
516.30473,9
521.45547,7
523.22972,9
526.18386,8
527.15763,10
529.25042,7
536.43692,133
537.44004,44
540.19979,10
541.20752,37
542.32288,36
555.22354,39
559.21831,6
561.2906,10
564.30546,36
567.26457,6
568.33938,17
573.2319,11
581.39825,7
582.40598,63
583.40966,13
590.32067,8
607.43538,16
614.23714,151
615.2392,40
657.41415,16
658.42259,233
659.42531,60
681.41199,7
741.45293,8
771.29406,6
771.31438,7
771.34232,15
771.35375,21
771.37534,18
771.38423,25
771.3982,21
771.41345,25
771.42869,21
771.43758,17
771.44774,26
771.4579,16
771.4668,13
771.49093,9
771.5011,6
771.51253,7
786.51412,9
791.45664,55
791.46984,113
792.45946,20
792.47269,44
793.47347,11
793.48539,18
807.44361,17
808.44564,7
892.53363,249
893.53667,142
894.53031,11
894.53983,18
895.54149,6
957.55184,11
