"m.z","int"
440.14789,34
440.18019,17
440.18457,42
441.15579,55
441.17392,10
441.1882,7
441.19204,38
442.15944,9
442.1633,17
442.20023,11
443.17149,10
446.34765,6
447.14534,6
448.1532,14
449.1244,12
449.16108,31
450.13217,39
450.16898,41
451.13993,155
451.17685,44
452.14765,218
452.18014,10
452.18413,31
453.15132,54
453.1559,108
453.1925,67
454.14571,21
454.15202,6
454.15948,15
454.1635,33
454.19563,8
454.20022,19
455.15317,6
455.17159,51
455.18944,6
455.20786,38
455.32188,21
455.33455,95
456.14261,6
456.17957,11
456.33788,29
457.15034,7
457.16889,8
457.18685,18
460.29728,15
461.16085,17
461.25069,7
461.30473,80
462.16878,14
462.30841,11
462.31254,21
463.13984,14
463.17647,27
463.31656,6
464.14774,50
464.1845,15
465.15537,152
465.19225,20
466.16331,200
466.19971,18
467.13441,12
467.15297,12
467.17153,516
467.20744,20
467.26373,52
468.14278,18
468.1608,10
468.17461,119
468.17882,61
468.21545,7
468.30796,29
469.15021,32
469.16888,57
469.17792,10
469.18214,8
469.18696,28
469.3135,12
470.15847,13
470.17237,9
470.19473,10
471.16574,13
471.20212,10
472.17442,7
475.17578,11
476.18382,12
477.19199,25
478.16306,9
479.17131,46
479.20737,16
480.17401,8
480.179,55
481.15045,6
481.18675,428
481.22304,8
482.15812,18
482.19013,106
482.19453,200
483.16581,71
483.1847,28
483.19037,6
483.19792,35
483.20233,29
484.13751,10
484.16972,8
484.17414,13
484.1874,7
484.19246,17
484.20572,11
485.18182,7
486.18948,6
487.32653,7
489.29936,33
490.29027,27
493.15191,7
493.18697,17
493.37337,7
494.19493,11
494.32326,34
495.20271,33
495.32621,6
495.43994,7
496.21031,6
496.33942,26
497.1454,7
497.18155,38
497.2177,8
498.18992,43
499.19277,9
499.19739,24
502.30028,30
505.18708,13
505.23218,7
505.24094,23
505.25305,15
507.24305,466
507.25592,387
507.26879,53
508.17353,6
508.24688,96
508.25911,107
509.14675,14
509.21759,12
509.24075,45
509.24824,9
509.25914,103
509.27141,91
510.18902,11
510.26213,12
510.27443,10
511.1605,26
511.1975,6
511.27425,80
511.28727,59
512.16912,14
512.20485,14
512.27701,7
513.21311,111
513.29031,36
513.30272,18
514.21536,13
514.29003,10
514.34327,13
515.35161,8
516.30519,38
517.31373,18
518.32104,18
519.44005,7
520.33885,26
520.36207,17
521.30984,18
521.41288,9
521.45594,53
522.35432,7
522.45908,13
523.23019,7
523.47152,11
524.31248,9
525.17616,29
526.18434,105
526.22083,9
527.1574,11
527.18753,15
527.19256,10
527.22844,8
527.2349,12
529.23719,6
529.2509,49
530.2542,9
535.42901,23
536.43667,481
537.43979,177
538.44351,20
539.19239,36
540.19954,108
541.20727,186
541.24384,8
541.37301,35
542.19761,6
542.21108,62
542.32337,122
543.20494,13
543.32654,15
544.2083,9
546.3778,8
547.47121,27
549.4869,43
550.49011,16
551.19139,14
551.23588,11
551.24893,8
552.43166,15
553.20761,9
553.2485,24
554.21639,22
555.22406,224
556.22748,61
557.20321,7
557.22115,19
559.21883,55
560.2221,12
561.29034,42
561.43621,9
564.30599,131
565.30944,26
565.40348,18
566.41145,361
567.26511,62
567.41492,147
568.23149,7
568.26763,11
568.33911,27
568.41783,15
569.2398,29
569.28086,6
569.45644,14
570.24756,15
570.45993,6
571.21834,18
571.29605,10
573.23163,59
579.28038,8
581.3988,28
582.40654,182
583.40938,57
584.42236,6
585.23397,7
586.24244,6
587.25015,10
589.42521,28
589.46763,7
590.32123,34
590.42838,7
593.45589,10
595.47167,33
596.47565,8
597.27529,31
597.48736,30
598.40097,14
599.21405,56
599.24797,10
600.21618,13
601.26277,52
602.26653,6
607.43508,66
608.19018,7
611.46753,8
613.22912,62
614.23684,744
615.23981,238
616.23435,89
616.24342,33
617.23767,31
617.24495,6
624.46139,20
629.22497,7
629.40466,13
631.23968,11
640.41233,16
641.41944,17
643.47177,9
656.40671,7
657.41482,49
658.42225,688
659.42598,270
660.42899,34
671.37647,9
673.32778,51
673.34021,100
674.3305,12
674.344,17
674.41771,6
675.34275,9
675.35628,16
681.41269,9
683.34335,13
689.21162,7
697.36023,10
704.52208,13
723.41615,7
726.50465,10
739.43869,12
741.44176,19
741.45373,21
742.45775,8
742.47813,8
743.46981,9
752.52171,10
768.92951,6
771.39524,7
771.76117,7
771.77896,9
771.80184,16
771.82091,17
771.82981,16
771.8387,21
771.8476,21
771.86032,27
771.88956,22
771.89973,18
771.9188,19
771.93151,14
771.94041,10
771.94931,13
771.96203,10
771.9722,6
778.5368,17
780.55225,20
783.4289,24
786.51368,13
789.45494,9
789.46678,8
790.47768,8
791.45752,255
791.4694,316
791.4826,10
792.46035,120
792.47225,139
793.45448,7
793.46243,17
793.47303,49
793.48495,57
794.4757,13
794.48765,10
795.48826,12
795.50023,17
799.40246,14
800.51844,6
802.53498,13
804.55375,14
807.42956,6
807.44316,43
808.44655,25
809.44498,18
809.46819,25
810.47125,7
813.46277,13
816.49301,12
819.5124,6
825.41885,9
826.53764,52
827.43432,9
827.54015,28
829.43734,8
830.40967,11
831.41212,8
833.52092,25
834.5233,7
837.46229,17
837.47666,15
838.13221,7
842.39619,6
842.50926,7
843.51047,10
848.51851,28
848.54195,7
849.52312,15
851.4773,33
852.4798,13
852.5521,15
853.44859,9
864.49236,15
864.53907,8
865.49528,12
869.42267,11
870.56362,11
871.56646,6
877.50908,6
881.48914,9
882.49072,12
890.50844,8
891.52543,24
892.5331,1109
893.53615,746
894.54088,196
895.53302,61
896.53795,8
907.55555,6
908.52721,12
909.53295,7
914.17702,9
957.53895,30
957.55301,53
958.54274,15
958.55682,22
973.52616,9
