"m.z","int"
225.02898,8
227.83887,10
227.96838,26
228.96558,29
229.12011,152
230.12344,15
230.2226,42
230.86591,6
230.92227,11
231.10774,11
231.17441,12
231.8889,10
231.94438,20
232.92839,43
233.09139,7
233.97638,11
234.83378,6
234.91018,15
234.9264,6
235.12783,6
235.13894,6
236.87045,14
237.84708,20
238.85296,12
238.86237,13
238.88842,7
238.89433,7
238.89564,8
238.93614,9
238.96658,8
239.04456,10
239.1616,110
240.09951,37
240.91831,9
242.85972,16
243.08402,22
244.93942,11
245.06309,8
245.07833,34
246.9118,6
247.86286,10
249.15458,8
251.10199,14
254.83641,8
254.86825,7
255.13573,144
256.13912,10
256.89219,11
258.8339,9
259.07872,10
261.05258,51
262.88576,11
262.90825,9
263.83692,9
263.86893,7
264.89749,6
265.83415,6
267.07595,6
270.9859,34
271.15417,8
275.17005,7
276.81835,6
277.11757,6
278.88196,7
278.90322,18
282.85214,8
282.88853,8
285.22116,18
285.24229,11
286.95986,12
290.14719,8
294.87689,11
298.86248,6
301.08934,17
305.21083,38
305.21716,19
307.22676,7
311.25777,11
313.22224,13
313.27351,8
314.80034,8
317.11495,26
317.22613,17
323.22135,6
325.20089,101
329.02732,21
331.0998,9
333.24854,14
335.16859,7
341.18769,11
345.00181,11
345.02232,24
347.09461,11
347.19546,12
359.25779,40
363.08963,7
363.16922,8
365.10488,18
401.28375,6
411.14532,13
412.15291,6
413.16122,6
422.13692,6
423.14496,41
424.15298,26
425.16098,25
429.27867,7
435.14555,13
436.15304,12
437.16079,41
438.13235,11
438.16442,6
438.16877,22
439.14042,14
439.17643,48
440.1476,7
440.1799,7
440.18428,7
441.1555,15
449.16078,7
450.13187,11
450.16867,9
451.14019,62
451.17655,21
452.14792,109
452.1844,9
453.15159,9
453.15559,35
453.19219,25
454.16377,8
454.19992,12
455.17128,16
455.20755,13
461.305,47
462.31222,10
463.14011,6
463.17675,8
464.14802,14
465.15565,56
466.16359,98
467.17121,256
467.20772,6
467.26341,6
468.17429,52
468.1791,24
469.15049,7
469.16916,25
469.18664,11
477.19166,10
479.17098,10
480.17867,11
481.18704,200
482.19043,30
482.19482,92
483.16611,32
483.18437,15
483.19822,9
483.20263,15
489.29966,9
494.19458,8
494.32356,8
495.20237,8
497.18186,8
498.18957,12
507.24269,26
507.25556,68
509.14638,11
509.18112,6
509.27104,15
511.16014,6
512.20517,7
513.21274,52
516.30552,7
520.3624,11
521.45556,10
523.22982,12
525.12085,7
525.17649,20
526.18396,45
527.18715,8
527.19146,7
529.25052,6
536.43702,265
537.44014,119
538.44312,8
539.192,12
540.19989,47
541.20762,103
542.21069,18
542.32298,42
543.3269,7
549.48649,6
552.43202,14
555.22365,117
556.22707,24
557.22151,6
559.2192,22
564.30557,34
565.30902,7
565.40385,6
566.41183,142
567.41529,47
569.23937,19
571.21872,8
573.23119,6
580.27969,14
581.39836,11
582.40693,96
583.40977,24
586.242,6
598.40137,7
599.21359,15
601.2623,7
607.43461,7
613.22954,34
614.23726,446
615.24023,124
616.23478,39
616.24203,9
617.23719,6
631.23918,6
640.41182,9
657.41429,31
658.42272,422
659.42545,133
660.42946,9
697.38694,9
771.16219,7
771.1825,13
771.19266,6
771.21043,19
771.22313,13
771.23329,14
771.24598,20
771.25487,20
771.26503,24
771.27392,26
771.29424,17
771.31201,24
771.32344,19
771.34122,10
771.359,12
771.37043,8
771.38059,12
771.40473,9
791.45682,21
791.4687,79
792.46096,8
792.47287,29
793.47365,10
793.48557,14
807.44243,27
808.44718,8
809.45791,7
833.52016,14
870.56281,8
891.52459,7
892.53384,610
893.53689,383
894.54004,92
895.53376,31
896.5371,6
957.55207,10
958.55588,7
