"m.z","int"
277.14462,126
277.89616,14
277.93131,12
278.91208,19
278.93031,11
279.16023,14
279.90694,14
280.90321,37
280.95765,17
281.24879,23
282.91856,14
284.26767,19
285.20708,17
286.21488,15
286.92525,15
286.93332,14
286.94599,11
286.94801,16
287.90452,38
292.89176,198
292.90424,70
293.13976,21
293.89131,27
294.88067,12
294.88848,11
294.89959,19
294.90709,71
297.04737,53
297.91763,13
297.94111,15
298.8787,26
298.91363,34
298.92619,39
300.91602,11
301.91248,16
301.9442,17
302.90577,15
302.92828,46
302.94078,28
303.86975,16
304.92133,13
304.93585,15
308.89897,13
309.88622,13
310.90226,63
310.91461,33
310.96824,14
311.17608,22
313.90105,14
314.87364,49
314.88623,38
314.92797,13
315.19652,247
316.1998,30
317.21223,81
318.88784,11
318.90067,34
319.19156,16
319.9,12
320.89585,20
320.90368,27
320.95106,15
321.17104,18
322.884,21
322.95659,20
324.91014,29
329.17613,79
330.18363,13
331.19183,326
332.19496,31
332.88449,35
332.89673,14
333.20734,184
334.23632,86
335.88269,19
336.89879,55
336.91089,50
338.87904,72
338.90715,12
342.88588,11
345.17077,53
347.18654,135
348.18968,11
349.20222,45
352.87085,33
354.86615,14
354.87408,95
355.87374,13
356.86284,12
357.89701,11
358.88045,21
358.89295,42
360.25194,168
361.16575,26
361.25529,21
362.26733,74
362.82227,15
363.18144,111
363.23069,68
364.92294,16
365.19709,46
365.24633,30
370.86896,125
370.88124,26
371.86855,22
373.25965,11
376.85608,28
379.17626,22
380.88301,14
380.91782,14
381.19167,18
392.85097,35
392.86344,33
396.87789,24
398.84589,19
414.84099,20
414.85352,12
430.84872,11
436.87039,18
440.8848,11
455.2413,29
458.85185,12
476.82325,11
481.25755,61
483.273,202
484.27663,28
487.29105,14
489.30734,16
492.8181,18
499.26803,33
507.4423,13
508.81329,17
522.30451,20
523.26826,57
525.28371,84
527.2534,129
527.29933,29
555.46353,103
556.46684,16
557.47834,16
581.47892,92
582.48272,17
583.49414,49
658.4245,20
771.01344,12
771.02994,11
771.03756,12
771.05406,27
771.07056,14
771.08706,14
771.10356,18
771.11753,20
771.12641,22
771.13657,18
771.14799,14
771.15434,16
771.16196,21
771.18227,13
771.18989,15
771.22544,15
771.26607,11
