"m.z","int"
317.05449,6
317.21219,104
318.2157,6
318.87666,6
318.90029,14
320.8958,6
320.91625,10
324.91044,6
324.92259,7
329.17608,63
330.0449,22
330.18358,6
331.19178,304
332.19527,37
332.88408,12
332.89632,7
333.20729,230
334.21055,32
334.23627,86
336.20329,9
336.89874,14
336.91121,24
337.21534,30
338.87899,20
339.83667,9
345.17072,38
347.18649,107
349.20216,23
352.8708,16
354.87403,24
358.8808,6
358.89329,11
360.25188,153
361.16569,10
361.25523,13
362.26728,39
362.82221,6
363.18139,70
363.23104,51
365.19704,11
365.22766,8
365.24669,11
370.8689,30
370.88118,7
371.06586,7
373.25959,7
379.1762,7
380.88294,9
387.27554,8
392.85137,11
392.86337,11
396.87782,8
397.18736,6
404.06353,7
407.22046,11
409.23604,12
417.28561,7
455.24178,38
480.84212,6
481.25745,104
482.26045,12
483.2729,253
484.27653,40
487.29158,6
489.30724,10
499.26792,28
520.28916,8
523.26814,33
525.23791,14
525.28358,17
527.25327,238
528.25667,35
529.44777,8
552.71765,6
553.26887,6
555.46339,65
556.4667,13
557.47898,9
581.47877,53
582.48257,8
583.49482,39
771.06903,12
771.08173,11
771.09696,18
771.10584,27
771.12108,17
771.13504,19
771.15155,22
771.16551,19
771.18075,20
771.19725,17
771.21376,12
771.22518,14
771.2328,14
771.25439,9
771.26455,11
771.27598,13
