"m.z","int"
200.93448,7
200.94056,11
201.02519,10
201.03769,6
201.11291,16
201.1491,7
201.17667,15
201.91626,8
201.92749,15
201.93701,27
202.92359,23
203.06127,9
203.9402,23
204.95038,14
205.12287,14
205.15928,290
205.93777,8
205.95284,9
206.16257,17
206.99657,6
207.13859,10
207.96982,8
208.96087,19
208.97054,17
208.9734,18
208.9829,98
209.01209,8
209.11783,118
209.15423,6
209.92692,8
210.93746,13
210.94164,6
211.02085,14
211.03739,28
211.0972,7
211.13357,187
211.16995,81
212.1369,9
212.86451,16
212.87427,9
212.89637,36
212.90594,19
212.94186,6
213.01667,7
213.04561,12
213.11273,8
213.14926,72
213.89228,9
214.0409,9
214.18894,95
214.86159,7
214.87111,6
214.89165,21
214.89352,9
214.90304,8
215.06132,10
215.93792,6
215.9699,12
216.05648,8
216.87118,10
216.90584,13
216.90735,16
216.90906,48
216.91853,15
217.91117,31
217.97087,18
218.13084,60
218.91871,31
218.99285,7
219.1751,20
219.89362,12
219.90309,14
219.92552,41
219.93518,58
220.92624,6
220.93597,10
221.90618,10
221.93264,6
223.02785,146
223.13353,9
223.90061,24
224.88743,6
224.95702,33
225.00723,178
225.02484,6
225.14917,6
225.18562,73
226.91153,17
226.93241,22
226.96828,9
227.16484,20
227.19915,14
228.05671,7
228.87398,6
228.91586,7
228.93557,17
229.14395,6
229.18035,25
230.8624,16
230.9429,9
231.17507,26
231.9057,6
232.85958,8
232.86906,6
232.89835,7
232.90214,13
232.92448,187
233.9241,22
233.93598,6
234.15781,54
234.8591,7
234.89111,6
234.91352,26
234.92227,13
234.97949,7
235.91289,8
236.1414,11
236.92924,9
237.89168,14
237.90125,19
238.8657,11
238.87686,12
238.87861,34
238.9005,6
239.05929,76
239.06126,8
239.12855,15
239.20135,49
239.89812,6
240.9652,10
241.00201,34
241.18066,28
241.21375,12
242.22033,100
242.90656,27
242.91374,7
243.01769,6
243.92692,6
244.93077,17
245.0433,21
245.87408,7
245.90608,7
246.92656,17
247.17012,166
248.91983,6
249.14933,8
250.14457,42
250.15724,48
251.16491,7
251.20149,41
252.89886,7
253.21723,434
253.86944,6
254.22039,31
254.85646,7
254.8719,8
255.19617,7
255.23001,19
256.89887,9
257.17567,9
257.90412,6
258.8859,7
259.89614,11
259.92197,6
260.88283,11
260.90181,11
260.9243,6
262.89082,7
262.89663,6
263.87252,9
264.16041,11
266.09704,8
266.9046,6
267.19643,6
267.23269,6
267.90186,6
268.08809,6
269.21216,8
270.92664,10
272.8827,11
272.89125,7
272.9423,6
273.95884,8
274.86514,13
274.88108,46
274.90675,6
275.06247,6
275.20153,7
275.88078,7
275.90197,11
275.96175,7
276.87774,10
276.89686,32
277.89605,9
278.87111,8
278.88574,6
278.91225,10
279.23258,8
279.8674,7
281.21205,9
281.2484,6
282.87839,7
282.89955,10
282.95372,12
282.96613,12
283.0494,148
284.05258,6
284.26755,21
284.92334,10
285.02858,18
285.19212,20
286.21505,11
289.8757,6
292.89193,60
293.89148,9
294.88055,9
294.90726,27
296.83732,9
296.84703,8
296.89615,18
297.04724,132
298.0468,12
298.87306,13
299.02628,7
299.04436,111
299.22287,9
300.89701,11
301.21722,805
302.22078,137
303.8649,8
310.90244,32
311.20783,19
315.05775,6
315.1967,6
317.21209,6
319.83914,6
319.85982,7
322.88419,15
322.95713,8
323.86845,9
324.86902,7
324.87353,7
327.23301,38
328.23618,6
328.80452,6
330.04479,47
333.89263,7
335.83363,11
338.87924,41
339.87889,8
340.99531,7
341.008,13
345.8506,8
347.22586,7
352.8581,8
354.87429,56
355.87355,12
356.86345,10
356.87064,9
357.00297,7
359.17588,6
359.20777,18
364.91282,12
368.85348,6
370.86918,64
371.06572,26
371.86877,10
372.8579,10
389.23695,16
398.84565,6
401.27304,21
404.02436,6
405.26792,28
414.84074,17
415.2528,19
417.26825,445
418.27159,78
419.26379,8
419.28364,9
422.27094,7
430.83625,16
431.83522,7
432.85155,10
433.26293,7
435.27861,8
445.2997,15
448.84651,10
466.03624,7
470.81561,6
475.22697,71
476.82354,15
477.22378,11
477.30476,9
481.25721,9
483.26007,18
483.27266,14
502.78475,9
508.8136,10
516.25781,15
518.77951,7
519.23655,25
521.22237,148
522.22558,11
527.25372,19
528.85,11
534.77552,9
537.2172,15
537.30726,8
549.23492,7
555.1838,163
556.18713,11
557.18071,35
573.28337,9
596.75661,7
605.3163,7
607.33168,89
608.33559,17
628.74803,7
633.34827,7
635.3639,10
658.42491,15
693.37007,6
693.3928,7
719.4871,8
735.48176,8
737.45219,116
738.45524,47
763.4685,91
764.47123,27
765.47217,36
766.47508,9
767.47492,30
767.48752,16
767.79518,6
768.47671,6
770.69925,7
770.7094,7
770.73984,7
770.7576,6
770.76775,10
770.77917,15
770.79439,15
770.81977,17
770.82992,18
770.84641,14
770.85783,28
770.87432,25
770.8959,14
770.90985,14
770.91747,14
770.9327,14
770.94792,9
770.95681,7
783.48331,9
791.4984,16
792.50264,7
800.47157,36
801.47411,6
803.4511,86
804.45384,32
805.44761,21
805.46659,6
811.46692,40
812.47098,15
839.49842,6
847.43042,7
857.50675,7
857.52611,6
