"m.z","int"
543.20609,23
552.43065,35
553.24749,158
555.22462,536
556.22806,223
557.22173,33
559.21709,155
560.22194,45
564.30667,104
567.26503,191
568.26596,38
568.42661,23
569.23733,27
571.21669,57
572.22161,29
573.22918,27
573.31055,34
579.26474,34
581.39639,52
582.40497,491
583.40949,156
597.27557,106
598.40213,30
599.21175,99
600.21824,29
601.26222,176
602.26337,22
613.2269,125
614.23643,1842
615.24122,987
616.23759,267
617.24003,53
624.46294,24
630.22713,29
631.23758,35
640.41126,28
641.41934,62
642.42208,22
657.4139,121
658.42235,1763
659.42509,850
660.43011,189
673.33427,27
674.41696,25
681.41096,22
739.4315,88
741.44773,23
768.44214,27
768.47245,21
768.51287,38
768.5836,37
791.46605,158
792.45964,58
833.52209,23
870.56685,34
890.51675,47
891.51957,81
892.53672,2393
893.53662,2025
894.5382,1089
895.54146,380
896.54005,63
908.52463,80
909.53201,58
