"m.z","int"
231.91535,27
231.92142,6
232.84864,10
232.8596,10
232.8676,9
232.86908,11
232.89289,9
232.90174,11
232.90532,6
232.92428,257
233.15185,6
233.87216,12
233.90418,44
233.92391,35
233.936,50
234.15761,55
234.8589,31
234.86829,11
234.8843,10
234.90052,28
234.90308,7
234.90479,20
234.91333,68
234.92122,15
234.93232,9
234.93681,12
235.8693,20
235.88068,21
235.9013,36
235.90302,6
235.91269,19
235.93331,30
236.85597,25
236.89747,10
236.9018,6
236.90353,6
236.91844,10
237.18545,9
237.8519,9
237.88387,32
237.8917,25
237.90127,51
237.93282,9
238.86593,13
238.87841,7
238.89242,7
238.90621,6
238.91015,9
238.91124,9
238.94474,10
238.94825,9
239.05931,27
239.12857,12
239.20136,34
239.84902,8
239.88096,7
239.89682,24
239.89836,17
240.90136,20
240.93328,42
240.96521,27
241.00203,28
241.18068,17
241.21377,12
241.89394,7
241.90219,6
241.92963,13
241.93409,15
242.22035,121
242.85249,12
242.88458,16
242.89086,6
242.89849,6
242.90994,14
242.91376,11
242.93081,18
242.95124,6
242.96269,6
243.01748,9
243.8689,33
243.87071,6
243.89126,6
243.90074,27
243.93281,6
243.94772,20
244.84968,10
244.88149,16
244.91307,13
244.92079,8
244.93034,19
245.04286,7
245.86587,14
245.8981,8
246.80609,7
246.84977,13
246.87069,7
246.90289,11
246.92612,9
247.13374,37
247.17014,93
247.88492,6
247.93051,11
247.96245,9
248.80348,7
248.82861,6
248.91915,19
248.92311,13
248.93126,6
249.14934,7
249.18572,15
249.88187,24
249.88773,10
249.91372,23
249.92403,6
250.14459,87
250.15726,33
250.89824,17
250.92086,10
250.93029,21
250.9343,9
251.20151,100
251.84689,8
251.87034,9
251.87888,15
251.90234,27
252.20482,12
252.8667,29
252.89865,20
252.90318,7
253.21438,10
253.21701,718
253.84692,7
253.86754,19
253.86946,7
253.87881,21
253.89776,8
253.89944,40
254.22041,75
254.86396,19
254.88398,11
254.90642,27
254.91414,11
255.19619,12
255.22979,23
255.85024,9
255.86456,8
255.89877,6
255.92037,16
255.93057,11
255.95242,13
256.83494,7
256.84666,8
256.86667,6
256.89547,16
256.89889,9
256.90841,13
256.91085,18
256.91476,9
256.91695,10
257.17569,13
257.23927,8
257.86314,12
257.92747,9
258.18355,7
258.8795,10
258.88592,16
258.89209,6
258.8995,25
258.91136,9
258.93161,35
259.8604,16
259.86412,11
259.87877,7
259.89591,57
259.91032,8
259.92796,24
259.93218,13
260.89684,29
260.90159,24
260.92882,28
261.89326,17
261.89904,12
261.90105,10
262.81606,6
262.89034,7
262.928,9
263.86441,12
263.88017,10
263.89643,13
263.91194,15
264.16044,14
264.86665,6
264.89246,20
264.9009,6
264.98731,11
265.9088,7
265.92216,6
265.92885,16
265.96073,13
266.80383,13
266.9253,22
266.92944,13
266.9615,8
267.23297,10
267.84808,14
267.88005,17
267.89175,6
267.92606,9
267.93022,7
268.801,17
268.84438,7
268.86476,8
268.87652,6
268.89639,23
268.92672,6
269.21219,35
269.84493,12
269.87725,15
270.25192,14
270.79796,16
270.82332,9
270.8331,11
270.84156,7
270.84579,7
270.86481,15
270.90922,10
270.92614,9
271.86578,16
271.89581,6
272.82046,15
272.83008,6
272.86214,13
273.86266,8
273.86507,7
273.89678,19
274.86571,12
274.87462,6
274.87733,11
274.88084,49
