"m.z","int"
229.89974,7
229.93199,7
230.15187,6
230.86247,8
230.87183,13
230.95212,7
230.99957,6
231.17493,62
231.98786,8
232.86913,15
233.1519,10
233.93605,22
234.15766,145
234.85896,19
234.90036,11
234.92213,8
234.97636,6
234.98597,7
235.13339,13
235.88052,7
235.90114,10
235.90286,6
235.91253,7
235.93315,11
236.14126,9
236.85603,12
236.94768,6
237.18572,27
237.89153,20
237.90111,20
238.87846,12
239.05936,85
239.06111,7
239.1284,31
239.16479,10
239.2012,94
239.89819,7
240.93312,11
240.96505,6
241.00208,176
241.18051,39
241.21383,24
241.92946,12
242.22018,250
242.90596,6
243.01776,67
243.15977,10
243.19619,6
244.92085,11
244.93039,21
245.04292,39
246.97656,18
246.98899,8
247.13357,13
247.16996,266
248.17329,18
248.17793,10
248.9921,6
249.1494,13
249.18578,28
249.91331,6
250.14465,141
250.15708,135
250.92988,6
251.01756,7
251.16499,6
251.20133,327
251.90216,11
252.20464,29
252.89871,15
252.93018,7
253.09242,6
253.14423,8
253.21397,8
253.21707,1246
253.86928,6
253.87887,10
253.89926,14
254.22047,147
255.19626,14
255.22961,20
256.89871,16
256.90823,29
256.94998,17
257.17575,31
257.23933,18
258.18337,11
258.91142,7
258.93142,15
259.89598,21
259.92777,19
260.92863,8
261.89307,6
262.98418,8
264.16025,38
264.98738,56
265.03879,6
266.80389,9
266.92511,18
266.92924,9
267.01251,15
267.19652,19
267.23277,15
268.80107,17
269.21199,50
270.25173,16
270.79803,8
270.86488,7
271.1913,12
272.86221,6
272.92422,16
274.86497,8
274.90658,7
275.06229,28
276.20933,8
277.89394,23
280.86189,6
281.03359,8
281.21215,28
281.2485,12
282.89908,9
282.95353,62
282.96623,68
283.04921,700
284.05268,42
284.16283,6
284.26737,32
284.95053,12
284.96308,7
285.02868,86
285.04523,12
285.16024,7
285.19222,25
285.20678,10
286.21486,12
288.23059,9
289.89366,6
289.98292,15
291.16014,6
292.07239,6
294.81522,7
296.85653,11
297.04705,216
297.24322,9
297.27968,11
298.04661,18
298.85357,6
298.94823,8
298.9608,7
299.04417,705
299.22268,14
300.04767,43
301.03982,10
301.04849,6
301.16279,38
301.21733,2788
302.22059,539
303.22385,24
305.03119,10
305.16104,26
306.07675,9
306.99786,7
307.01062,6
311.17574,6
311.18647,19
311.20763,48
313.22359,9
315.05754,12
315.19649,26
317.05485,86
317.21221,42
323.02918,35
327.23279,14
328.76401,9
330.04457,66
332.00908,12
332.99323,61
333.20696,32
337.19407,32
337.23812,10
339.02403,21
339.03662,45
340.99545,38
341.00777,72
341.05482,46
343.00483,16
345.00466,9
347.98329,19
348.02447,9
348.96709,41
355.22347,20
355.7249,11
356.99033,27
357.00273,86
358.98766,7
358.99975,11
359.17201,7
359.17564,42
359.20792,49
360.21137,6
360.97861,9
361.20519,7
362.21335,25
363.22121,37
363.72241,6
366.06872,8
368.0662,16
371.06589,107
384.99763,13
389.20982,7
395.5901,6
402.02723,12
402.99814,9
404.06356,22
407.22,11
409.23607,19
412.08025,6
413.16398,40
418.97253,9
435.14588,24
437.20941,34
455.24124,11
458.84363,6
461.04066,6
477.3044,11
481.25748,223
482.26049,26
483.25971,165
483.27294,360
484.2633,29
484.27657,53
485.27572,19
487.29099,17
489.30664,10
505.22944,17
505.24155,7
509.24283,33
516.25742,73
517.26096,7
518.27303,7
519.23686,184
520.23996,43
521.23397,39
521.25232,38
522.2365,14
523.26747,20
525.23724,15
525.28363,6
526.29357,13
527.25332,490
528.25671,84
529.24854,7
529.2572,12
529.26514,9
530.26054,6
535.25786,6
537.30686,11
539.21618,7
541.23124,13
543.28088,8
549.23527,49
551.25308,16
553.26892,124
554.27248,6
555.28498,418
556.28781,92
557.2801,6
559.27579,6
567.84055,8
573.29107,14
575.25075,11
577.26655,7
581.26358,7
585.21246,36
586.21501,9
587.20833,7
595.27931,6
603.44137,51
604.44534,15
609.29604,9
613.2319,19
613.24361,24
637.32664,12
645.45019,6
657.41592,8
658.42438,54
659.42813,17
685.32122,8
691.45655,13
698.99844,6
717.47138,9
719.38469,9
719.48765,110
720.22733,6
720.48981,34
721.39985,9
733.43618,40
734.43931,8
735.43622,153
736.4399,35
737.45157,443
737.48482,15
738.45462,143
739.45734,14
747.4162,75
748.41902,14
749.43238,72
750.43439,6
750.59163,6
750.87332,6
753.43534,8
761.45211,135
762.45587,26
763.39033,11
763.46786,520
764.47184,190
765.47153,181
765.48283,36
766.47569,51
767.47427,125
767.48688,181
768.47733,42
768.49122,68
769.48995,15
771.42592,7
771.50595,23
771.5339,17
771.56948,15
771.5771,19
771.58854,25
771.5987,19
771.61268,17
771.63047,16
771.65207,8
771.66986,7
771.67622,8
771.70926,6
785.48475,64
786.48803,25
787.49978,7
789.48312,42
791.49904,296
792.50197,109
793.50415,10
795.41047,16
796.41418,9
800.47223,97
801.47478,30
802.48729,10
803.45042,208
804.45451,76
805.44693,45
805.4659,22
806.45069,12
806.46969,7
807.4536,8
807.48217,10
810.47908,8
810.50781,12
811.4676,53
812.47028,18
813.47895,10
821.42512,25
823.53808,9
827.49492,13
839.50057,207
840.50367,93
841.50567,6
849.45887,10
857.14884,7
857.50601,11
872.20977,6
924.52513,11
927.50374,6
928.50764,7
947.34568,8
995.36189,9
995.38423,9
