"m.z","int"
214.95722,8
215.86232,8
216.85889,16
218.13065,109
218.16695,7
219.17492,25
219.935,8
221.1542,9
222.15312,18
223.02786,82
223.13353,17
223.1699,11
224.81168,6
225.00704,292
225.14918,8
225.18563,95
227.03216,22
227.16485,30
228.84197,23
229.18036,13
229.20792,6
230.15181,6
230.83913,16
231.17487,41
232.92428,20
233.15142,6
234.15761,66
234.8589,295
236.14142,16
236.85597,178
237.18544,9
238.85323,24
238.8784,32
239.0593,24
239.12856,14
239.20136,38
241.00203,99
241.18068,29
241.21377,8
242.22034,129
243.01771,47
243.15971,8
244.80925,55
245.04286,12
246.80631,108
247.17013,239
247.8072,14
248.17787,20
248.80348,66
248.82861,8
249.14934,9
249.18572,41
250.14459,85
250.15725,165
250.80049,19
250.82569,7
250.83323,12
251.20151,165
253.21414,12
253.21701,817
254.22041,113
255.22979,16
257.17569,17
257.23951,7
258.18355,10
260.78695,24
262.78398,46
264.16044,15
264.78106,35
264.98731,7
266.80383,294
266.93228,6
267.01245,6
267.19645,7
267.23271,6
268.16802,8
268.801,523
269.21218,20
270.25166,8
270.79796,306
270.82332,80
271.82406,8
272.79508,94
272.82046,92
273.82128,8
274.79224,13
274.81762,35
274.88084,8
275.06222,12
276.20926,24
281.21207,13
282.77042,9
282.95318,7
282.96588,9
283.04914,347
284.05261,8
284.26758,9
284.76775,7
284.77488,11
285.02832,17
285.19214,31
286.77222,8
286.80101,14
288.23051,6
288.79792,15
290.2251,11
292.81798,139
294.81484,138
296.81219,29
296.83766,19
297.04697,194
298.04653,20
299.02631,8
299.04409,290
300.04728,8
301.16302,60
301.21725,1473
302.2205,282
302.76789,43
303.22408,10
303.76886,6
304.76503,102
305.16064,15
306.07635,6
306.76225,83
307.17644,6
308.75923,35
308.78464,6
308.79204,9
310.7566,10
311.20787,38
312.81507,6
313.22318,8
315.05778,14
315.19641,8
317.05476,22
317.21212,20
318.74565,9
318.83203,40
320.74277,22
320.82895,10
321.24328,12
322.73982,20
323.02875,10
324.76251,79
326.75945,156
328.75684,104
328.78229,64
329.78301,8
330.04483,92
330.75371,44
330.77938,98
331.77993,8
332.75082,10
332.77638,43
332.99313,12
333.20686,6
334.77335,9
337.19397,11
337.23839,13
338.87892,6
339.03652,15
340.99498,7
341.00767,13
341.05472,7
341.20786,15
341.70949,10
342.21559,16
342.73373,7
344.73043,6
344.75965,10
346.75688,14
347.22591,7
348.19764,12
349.20518,27
349.70671,8
350.21321,18
350.7765,100
352.77368,120
354.21577,10
354.77053,51
354.79628,12
354.87355,6
355.22336,87
355.72519,28
356.72286,6
357.00302,32
359.12146,8
359.17593,12
359.20782,45
360.72695,19
362.21324,94
362.7148,28
362.72381,22
363.22111,105
363.72271,45
364.21876,6
364.22865,6
364.72079,30
366.06903,6
366.71806,9
366.74304,8
368.06609,16
368.71541,6
371.06578,109
372.06532,11
376.22869,8
376.79045,23
378.70119,7
378.78771,11
379.5033,6
382.72096,29
384.71821,73
386.71534,68
386.74059,33
388.71263,32
388.73807,61
390.7094,10
390.73504,44
392.7322,12
395.14023,6
396.7273,6
397.72514,9
399.72219,6
402.02711,11
404.06343,39
404.71523,15
406.71222,6
407.21987,6
408.7353,61
409.23594,7
410.73205,94
412.72955,51
412.7544,15
414.72613,13
414.75217,17
422.67977,6
428.71454,6
429.6998,6
434.7494,18
436.74625,14
437.20981,12
440.67942,23
442.67699,56
444.67373,52
444.6993,19
446.67114,29
446.69632,46
448.66795,10
448.69386,38
450.69065,17
455.22036,7
455.24167,18
458.65067,6
460.64813,6
464.67111,10
466.69372,22
468.69107,50
470.68794,26
472.68481,11
472.7104,12
474.7073,7
477.30424,15
481.25732,150
482.26033,21
483.26017,25
483.27277,208
484.2764,27
484.6576,7
485.27555,7
486.66073,7
487.29145,6
492.70761,8
494.70481,13
497.67046,6
498.6381,6
500.63564,31
502.63251,37
504.62926,37
504.6548,24
505.22926,11
506.62643,12
506.65213,31
508.64909,9
511.24606,8
519.23667,36
520.23977,8
521.23379,12
521.25213,8
521.62555,6
523.26799,9
524.65236,7
525.28415,7
526.64931,15
527.25313,162
528.25652,25
528.64687,28
529.25701,16
532.62303,7
532.66603,6
533.62134,8
536.6,7
536.65527,6
537.30666,8
538.59669,17
540.59411,10
545.62975,6
549.23506,25
550.23837,6
552.6628,6
553.26872,38
554.59966,6
555.28477,108
556.2876,28
556.59731,11
558.59481,34
559.27637,14
559.5925,7
560.59129,66
561.60222,8
562.5882,48
562.61352,12
563.59899,8
564.58546,20
564.61091,24
566.60777,16
573.42922,14
575.25053,9
576.56477,6
577.26633,8
579.58463,7
582.6116,6
584.60842,14
586.60541,18
587.57355,7
591.33716,7
592.57778,6
598.55152,6
601.46081,6
606.58454,7
613.23166,9
616.55361,10
618.55063,17
620.54729,14
620.57387,6
620.84524,6
621.55936,6
622.57021,10
624.56695,10
634.56635,6
644.56425,8
648.58482,6
649.53965,7
657.41665,7
658.42511,17
676.50874,10
689.14563,6
691.45627,17
693.39411,14
693.4504,13
700.27847,11
700.29165,6
717.47107,7
719.48735,65
720.49065,23
727.88362,8
730.18021,6
735.4359,98
736.43958,20
737.45244,291
738.4555,92
739.45821,10
740.48328,6
747.41588,15
749.43205,8
751.42099,7
753.43501,18
754.43769,9
754.53598,6
754.54458,8
755.45099,12
756.45523,6
761.45178,88
762.45553,21
762.478,6
763.46752,381
764.47151,148
765.47245,222
765.48375,18
766.47536,79
766.48668,14
767.47394,155
767.4878,231
768.47826,60
768.49089,109
769.48075,9
769.49088,33
770.49409,9
772.75086,6
772.76359,6
772.77124,7
772.79289,9
772.80435,13
772.82091,13
772.83874,18
772.8502,14
772.86803,9
772.87695,10
772.88587,11
772.89351,11
772.90115,14
772.91134,11
772.92408,8
772.933,12
772.94319,11
772.95084,12
772.98396,6
772.9967,8
773.00689,10
773.01327,11
773.02346,9
773.0362,9
773.05659,9
773.06551,6
773.07443,8
773.10756,7
783.58762,9
785.45177,8
789.48277,18
790.48581,6
791.49869,252
792.42623,12
792.50161,68
793.30638,8
793.50512,8
794.09513,6
794.42291,18
795.41012,9
796.41915,14
798.41758,9
798.69451,7
800.47187,69
801.47576,18
802.48693,11
803.45141,304
804.45414,121
805.44792,72
805.46689,48
806.45168,35
806.46933,25
807.45324,11
807.46276,8
807.48181,14
808.48665,10
810.48008,11
811.46723,57
812.46992,22
813.47996,11
818.19768,6
818.43916,6
820.4361,9
821.42475,9
827.49455,16
830.08591,6
832.10289,6
834.00584,7
836.13603,7
838.10462,6
839.50019,210
840.50328,95
851.79849,8
863.99702,11
864.01358,11
884.06776,11
886.9797,11
886.99067,8
897.50873,6
901.40601,7
905.13337,6
906.17554,8
908.40812,6
909.94719,9
912.03042,6
914.20438,7
918.23083,6
918.53442,11
919.49569,14
927.50497,16
928.50719,8
928.53906,6
933.55628,7
935.34795,10
935.73983,7
940.63428,9
940.65994,6
943.21012,7
953.0075,10
953.67411,12
953.69157,33
953.70379,12
960.21832,7
969.53764,15
970.53886,8
971.25626,6
971.27061,6
978.85348,12
978.86619,6
985.02458,7
985.58565,7
992.14847,7
993.28885,8
995.76178,6
996.20527,6
998.72466,12
