"m.z","int"
148.86206,7
148.86325,97
148.91936,19
148.94921,35
148.9615,7
148.9671,26
148.9796,15
148.98564,7
148.99092,39
149.02381,15
149.06027,81
149.09664,31
149.97909,695
150.00142,58
150.0085,6
150.04172,14
150.86028,7
150.8861,18
150.91797,6
150.94754,6
150.94996,95
150.97987,66
151.07593,40
151.89832,94
151.91885,8
151.92673,51
151.93617,195
151.94883,18
151.95083,13
151.9767,52
152.03481,99
152.8832,27
152.91515,6
152.91717,33
152.93611,46
152.93712,8
152.93903,15
152.9471,12
152.97088,7
152.97884,90
152.9858,89
152.99533,314
153.04538,11
153.05526,7
153.09164,179
153.89547,52
153.93384,15
153.9992,131
154.01177,42
154.01744,423
154.89793,48
154.9057,1271
154.91531,502
154.91828,26
154.92777,648
154.93325,20
154.94675,17
154.96836,6
155.00153,1777
155.07088,74
155.0821,9
155.1073,303
155.90653,123
155.91357,7
155.91611,38
155.94866,11
155.99693,6
156.00086,6
156.00479,42
156.01322,7
156.01484,22
156.88644,18
156.89495,15
156.90147,43
156.90264,312
156.91219,105
156.92478,190
156.93375,7
156.94273,6
156.98621,7
156.99729,62
156.99881,17
157.05002,13
157.9035,30
157.94727,23
157.97916,149
158.08988,38
158.89853,6
158.90019,40
158.90494,10
158.90981,7
158.92751,101
158.94366,12
158.9515,10
158.98002,24
159.02935,8
159.06574,79
159.10214,105
159.12713,6
159.12962,13
159.83457,20
159.96523,151
159.96811,17
159.97674,26
160.01886,7
160.84153,41
160.92464,16
160.93662,12
160.94679,41
160.96616,6
160.97875,8
160.99098,8
161.01399,9
161.04501,6
161.92715,35
161.93485,111
161.94438,501
161.95696,178
161.96234,31
162.03446,29
162.06809,49
162.83861,47
162.94522,35
162.94769,8
162.95534,101
162.96483,35
163.02973,81
163.0396,27
163.07589,88
163.91568,185
163.94194,38
163.96011,17
164.02498,23
164.05013,16
164.08377,38
164.8356,8
164.91643,11
164.93451,8
164.93615,9
164.94406,56
164.95662,38
164.97634,67
164.98589,144
165.04533,73
165.05513,12
165.0916,83
165.91256,29
165.9341,17
165.93702,9
165.95185,13
165.95666,24
166.03984,11
166.0406,15
166.05037,44
166.92759,19
166.93322,7
166.99448,116
167.01265,290
167.01956,7
167.06103,12
167.07089,23
167.10725,55
167.8707,13
167.91378,14
167.9952,6
168.02967,12
168.91367,14
168.91614,34
168.99192,8
169.08651,350
169.9023,8
170.02762,9
170.08981,6
170.12624,7
170.88321,236
170.89288,77
170.91328,11
170.94481,141
171.00591,246
171.01453,10
171.05086,6
171.06585,40
171.13657,76
171.9456,15
171.96526,62
171.96806,6
172.00978,31
172.10545,36
172.87905,7
172.88026,62
172.88983,13
172.92582,13
172.9424,8
172.95737,11
172.96627,24
172.97639,10
173.08136,122
173.11782,89
173.14267,14
173.14524,21
173.93076,12
173.95674,18
173.96245,9
173.98095,17
174.00735,7
174.89991,15
174.94641,8
174.96479,13
174.97728,13
174.99429,8
175.02421,12
175.94302,8
175.94524,139
176.90019,973
176.90981,27
176.92432,7
176.93213,29
176.94162,200
176.94441,10
176.94609,21
176.98056,7
176.98335,6
177.05526,25
177.06643,8
177.09158,85
177.92201,23
177.94241,60
177.96606,11
178.8961,25
178.89724,320
178.91298,33
178.93526,8
178.93923,11
178.94477,36
178.95016,25
178.95967,67
178.9723,77
178.99445,53
179.00155,29
179.01106,13
179.07085,8
179.10282,208
179.10722,59
179.89323,10
179.93758,10
179.9456,9
179.95504,64
180.01488,6
180.05627,9
180.06601,7
180.91012,8
180.92137,117
180.93089,8
180.93392,17
180.94229,9
180.95759,6
181.01013,29
181.08653,85
181.12294,36
181.9291,7
182.91007,8
182.91858,16
182.92254,45
182.94674,81
182.97447,123
182.99634,74
183.01439,12
183.02569,10
183.06563,8
183.1022,181
183.93893,26
183.97532,10
184.14186,9
184.89374,12
184.94383,51
184.97201,25
185.06034,64
185.08138,139
185.91009,23
185.94211,85
185.97413,9
186.12111,16
187.02974,25
187.09708,101
187.1335,40
187.95053,48
187.96016,17
188.90338,6
189.04538,57
189.92633,7
189.9718,12
189.97599,32
190.04059,21
190.89208,38
190.93242,12
190.94275,14
190.95025,18
190.9598,16
190.97247,14
190.9745,16
191.06106,11
191.10741,94
191.92289,34
191.92888,41
192.87406,6
192.88899,15
192.91567,14
192.91933,13
192.93935,42
192.96064,7
192.96588,18
192.97542,48
192.98797,22
193.08655,14
193.12283,15
193.91138,41
193.91987,7
194.08166,13
194.09433,21
194.89837,28
194.90789,140
194.92241,6
194.93015,82
194.93741,6
194.93967,265
194.94209,6
194.98147,24
195.10226,16
195.13862,78
195.90867,38
195.93111,15
195.93257,34
195.94054,30
195.94509,6
196.00967,8
196.89901,6
196.90147,14
196.90507,20
196.91097,26
196.92587,8
196.92784,15
196.93734,52
196.95537,6
197.00503,20
197.01208,25
197.08144,154
197.11786,63
197.92113,48
197.97182,32
198.08929,10
198.15757,8
198.87623,9
198.905,142
198.90816,45
198.92013,6
198.92396,26
198.95224,16
199.09706,77
199.13353,205
199.90409,9
199.9061,8
199.91582,10
199.98991,10
200.1367,9
200.92069,69
200.92356,8
200.94062,64
200.99196,9
201.1128,42
201.14916,17
201.1742,6
201.17656,41
201.91972,11
201.92738,31
201.93707,218
201.94133,10
202.05315,7
202.82806,9
202.93788,51
202.95742,6
203.01039,6
203.06133,6
203.89055,6
203.90815,42
203.9306,7
203.93457,13
203.94009,61
203.95494,12
203.99432,13
204.05634,6
204.82491,28
204.85707,6
204.90453,9
204.94088,7
204.95027,37
204.96575,17
204.96889,6
205.08654,6
205.12294,53
205.15934,1158
205.90543,6
205.92119,14
205.93766,14
205.95308,28
206.0779,107
206.16263,124
206.57953,17
206.86957,17
206.93327,6
206.99257,6
206.99646,63
207.10208,11
207.13866,26
207.93664,7
207.96971,29
208.0211,6
208.84476,44
208.90883,11
208.9407,11
208.96076,12
208.97043,27
208.97329,84
208.98296,147
209.01216,70
209.1179,41
209.15429,27
209.88895,11
209.89508,11
209.92681,45
210.84185,59
210.90775,8
210.91737,23
210.93208,54
210.93735,48
210.94152,28
210.95406,10
210.96804,6
210.9695,14
210.98603,17
211.03728,156
211.09708,8
211.13364,241
211.16984,183
211.97624,14
212.07453,6
212.83899,25
212.8644,430
212.87397,56
212.88668,6
212.88852,6
212.89625,79
212.90583,137
212.92922,7
212.94783,27
212.95022,7
212.96017,55
213.01656,42
213.0455,14
213.1128,24
213.14933,128
213.86509,27
213.89217,6
213.89717,9
213.89866,8
213.90496,8
213.90663,19
213.91108,9
213.93724,10
214.04079,13
214.18901,202
214.86147,231
214.87118,30
214.88257,7
214.88388,6
214.89154,15
214.89359,20
214.90312,36
214.93655,9
214.93935,23
214.95748,15
215.06121,14
215.12854,17
215.16483,7
215.8622,15
215.90601,13
215.9378,36
215.96979,29
216.05637,8
216.85876,26
216.87107,39
216.89,9
216.90591,12
216.90724,11
216.91557,22
216.91822,29
216.92409,24
216.93432,11
217.91106,16
217.91468,14
217.9349,10
217.95588,15
217.96122,14
217.97076,25
218.13072,140
218.16702,7
218.88672,6
218.9065,6
218.91821,7
218.95239,7
218.99274,6
219.00522,6
219.13863,9
219.17498,61
219.88577,14
219.8935,14
219.90317,105
219.91786,12
219.92559,84
219.93507,148
219.97684,27
219.98941,22
220.90393,13
220.92632,11
220.93586,27
220.94034,9
221.15427,18
221.87451,10
221.90038,24
221.90626,36
221.92311,11
221.93252,29
222.15319,24
222.90279,28
222.90733,6
222.93515,26
222.94482,12
222.96712,21
223.02793,288
223.13361,39
223.16997,22
223.8713,6
223.90029,39
223.91916,28
223.9277,6
224.02746,11
224.81155,6
224.9325,7
224.9477,8
224.9569,16
224.9589,7
224.9649,8
224.98511,6
225.00712,1168
225.113,7
225.14925,26
225.18571,248
225.90301,9
225.91629,14
226.01053,35
226.18891,11
226.90675,12
226.91891,7
226.93229,61
227.00304,19
227.03224,110
227.1286,9
227.16493,74
227.89314,19
227.95291,9
228.84184,83
228.87386,20
228.88351,22
228.90362,8
228.93545,23
228.95209,17
228.97838,8
229.14403,15
229.18043,49
229.208,16
229.89026,6
229.89997,30
229.93201,15
229.95599,10
229.96426,7
230.15209,6
230.83899,56
230.86249,19
230.87185,34
230.9484,20
230.95235,11
230.95693,9
231.17495,107
231.90558,13
231.91563,11
231.9881,7
232.84872,7
232.85967,9
232.86915,18
232.90202,6
232.92415,12
232.93195,8
233.15192,20
233.90404,20
233.93607,46
233.94816,6
234.15768,176
234.16215,6
234.85621,9
234.85898,480
234.8816,6
234.90038,20
234.91319,8
234.92215,18
234.9324,26
234.9766,11
234.98599,8
235.13341,9
235.88076,16
235.90117,21
235.9031,12
235.91277,20
235.93296,20
235.96347,6
236.14128,29
236.85605,307
236.89755,10
236.91852,13
236.95052,9
237.18574,33
237.88373,13
237.89156,36
237.89852,6
237.90113,87
237.92202,6
238.11925,7
238.8531,33
238.86579,27
238.87849,81
238.89096,10
238.9006,7
238.90213,11
238.91023,22
239.05917,100
239.06114,8
239.12843,49
239.16482,17
239.20122,104
239.88875,10
239.89844,28
239.96542,8
240.05668,8
240.20471,7
240.901,8
240.91341,18
240.93336,29
240.95509,11
240.96507,21
241.00211,262
241.14413,7
241.18054,61
241.21385,37
241.89781,7
241.92971,23
241.93417,7
241.96585,10
242.22043,270
242.88466,6
242.90643,9
242.91384,19
242.93067,10
242.93449,19
243.01779,129
243.1598,17
243.86899,17
243.90105,15
243.93289,10
243.9478,13
244.80911,61
244.88134,8
244.91338,8
244.92088,23
244.93042,39
244.93769,8
245.04295,161
245.87396,6
245.89498,6
245.89819,9
246.80617,128
246.84962,8
246.93495,7
246.97659,20
246.98925,9
247.1336,12
247.16999,476
247.91926,7
247.93037,9
247.96254,10
248.17355,43
248.17796,18
248.80334,77
248.8287,19
248.83731,6
248.99213,6
249.00192,7
249.14943,18
249.18581,91
249.804,6
249.88782,7
249.91334,11
250.14468,196
250.15711,252
250.80035,17
250.82578,23
250.83308,12
250.8345,6
250.8981,10
250.93014,15
251.12844,6
251.14779,6
251.1603,8
251.16478,16
251.20136,616
251.90243,23
251.91428,9
252.2049,76
252.82293,7
252.86679,23
252.89874,15
252.93045,12
253.14426,17
253.214,24
253.2171,2850
253.86739,14
253.86931,7
253.8789,26
253.89953,28
254.22051,395
254.85609,14
254.86381,10
254.87539,6
254.89638,7
254.91423,6
255.19653,19
255.22384,12
255.22988,32
255.89693,7
255.9479,6
255.9661,16
256.86701,11
256.89874,19
256.90826,75
256.9107,10
256.9168,10
256.95025,25
257.17554,26
257.21686,6
257.23936,18
257.86299,6
257.96367,7
258.1834,16
258.87984,12
258.89219,10
258.8996,14
258.91145,8
258.93146,20
259.02238,8
259.88632,9
259.89601,48
259.92781,29
260.7868,31
260.89669,10
260.92892,29
261.86723,8
261.89335,10
261.89938,11
261.92552,6
261.94588,8
262.78383,64
262.89574,9
262.98421,11
263.86451,6
263.89628,8
263.90797,9
264.16054,24
264.7809,23
264.80645,6
264.89256,8
264.98741,89
265.18085,6
265.21721,12
265.90915,11
265.92869,10
265.96057,9
266.7781,7
266.80393,303
266.9254,22
266.93212,10
267.01255,8
267.16005,7
267.1963,26
267.23281,23
267.90927,16
268.16786,12
268.80084,476
268.89649,11
268.92839,6
268.96133,6
268.99638,6
269.21203,66
270.25203,37
270.7978,296
270.82343,145
270.86518,6
270.89663,14
271.19134,11
271.82416,11
271.86562,8
272.79493,75
272.82057,180
272.86198,10
272.87294,6
272.89405,6
272.92425,9
272.94216,6
272.95473,8
273.82112,10
273.89689,8
273.95844,7
274.81774,51
274.87473,10
274.88068,10
274.88338,9
274.90662,14
274.90905,6
274.91499,10
274.96067,14
275.06233,35
275.16513,8
275.20166,15
275.92601,6
276.20937,17
276.8776,6
277.86213,8
277.89399,37
277.92612,17
278.85854,7
278.89057,13
278.89471,14
279.23272,8
279.89142,17
280.86166,11
280.89403,11
280.92613,15
281.03363,14
281.21219,36
281.24854,11
281.89474,12
281.9099,6
282.95358,99
282.96599,98
283.04926,840
283.9069,9
284.05272,38
284.16288,8
284.2677,60
284.89127,10
284.9232,8
284.95086,26
284.96312,14
284.99136,7
285.02873,103
285.04527,7
285.16029,13
285.19226,39
285.20711,12
286.21491,29
286.80084,28
286.87428,6
287.20151,7
287.88138,6
287.89123,10
288.23064,13
288.79804,19
289.93848,9
289.98268,36
290.92558,6
291.15989,8
291.89497,6
292.07214,7
292.81781,208
292.87247,9
292.88169,7
294.81497,193
294.86959,9
295.86029,10
295.89227,7
296.81202,57
296.83718,67
296.85658,30
296.88873,7
297.0471,383
297.24327,8
297.27973,7
297.85792,7
297.88932,9
298.04666,29
298.05032,8
298.83463,13
298.85392,10
298.96115,6
299.02613,7
299.04422,865
299.20125,6
299.22273,30
299.88879,8
300.04772,47
300.92162,7
301.04018,13
301.16315,64
301.21738,6138
301.90629,7
302.22064,1168
302.76802,50
302.88924,6
303.22391,81
303.23298,23
303.86475,6
303.88579,18
304.76517,103
304.88664,12
305.03156,7
305.16109,24
305.76593,10
306.03395,9
306.07648,7
306.76207,84
306.78724,7
307.01067,8
308.75937,32
308.78446,12
310.91919,6
311.17612,17
311.18653,43
311.20769,54
311.29558,8
312.16777,7
312.81489,12
313.22365,21
314.85446,13
315.03903,11
315.05793,38
315.19655,47
317.05491,194
317.21227,68
317.88657,10
318.74546,7
318.83185,65
319.22777,7
320.74258,20
320.82876,9
321.24343,6
322.73963,21
323.02924,35
324.76232,62
324.91608,9
325.89988,6
326.75961,143
326.95579,17
327.23321,54
328.75665,118
328.78209,88
328.89982,6
329.24841,7
330.04499,150
330.75351,38
330.77919,135
331.04434,12
332.0095,24
332.75063,7
332.77618,73
332.9933,22
333.20702,25
333.21063,6
334.77351,11
335.88455,13
337.19414,105
337.23819,12
339.0241,25
339.03669,60
339.19107,21
340.99515,50
341.00784,79
341.05451,45
341.20803,38
341.70928,6
342.21576,47
342.71773,9
342.99247,7
343.0049,8
343.87841,8
344.75945,10
345.00436,11
346.75667,23
347.22609,24
347.98298,8
348.02455,8
348.03725,7
348.19743,22
348.6995,7
348.96717,14
349.20536,82
349.70689,20
350.213,41
350.71476,7
350.77668,95
352.77346,117
354.21595,40
354.71723,6
354.77071,45
354.79606,29
354.84718,7
355.07039,13
355.22355,263
355.72538,87
355.84792,7
356.22149,22
356.22707,8
356.23106,16
356.79295,17
356.99041,32
357.00281,117
358.98733,9
358.99983,21
359.17612,67
359.2076,75
360.72673,8
360.78564,9
361.17272,18
362.21343,198
362.715,60
362.7236,24
363.21104,6
363.21637,11
363.22089,319
363.23074,36
363.7229,103
363.84795,6
364.21854,12
364.22431,11
364.22885,16
364.72056,34
364.73048,7
365.22735,9
366.06922,12
366.71783,7
367.03153,6
368.06629,32
370.06329,9
371.06598,178
372.06552,15
373.06269,7
375.01356,12
376.2289,9
376.79022,30
377.23679,10
377.84216,6
378.78748,15
380.69804,6
382.72117,24
384.71797,44
384.99772,7
386.71511,45
386.74081,31
388.29201,6
388.71239,15
388.73783,67
389.20946,9
390.7348,41
391.22566,7
391.24906,12
392.73196,14
395.13999,12
397.13729,12
400.03008,8
400.99233,12
402.02734,17
402.99872,7
404.02418,12
404.06366,58
404.71498,8
407.22059,26
408.73504,38
409.23618,21
410.73229,66
412.72929,44
412.75464,8
413.11232,6
413.16409,34
414.6698,6
414.72637,7
414.75191,21
427.64064,6
428.71428,7
429.07024,7
434.74967,10
435.78925,7
436.74544,6
437.21008,45
440.67969,11
442.67672,28
442.86838,6
444.67401,31
444.69903,8
446.04917,6
446.67086,8
446.6966,34
448.69358,22
455.22008,13
455.24196,70
461.0408,6
463.05863,7
466.69402,9
468.69077,25
469.17539,6
470.68765,14
472.68513,6
477.30456,62
477.57235,6
478.30763,9
479.24171,15
479.32009,25
481.23573,7
481.25701,560
482.26065,94
483.25987,204
483.27309,869
484.26346,27
484.27609,195
485.27525,23
487.29114,7
489.3068,6
500.63532,15
502.63219,9
504.30517,6
504.62961,8
504.65515,13
505.22961,19
506.6518,7
509.24301,28
509.8533,6
511.24642,6
516.2576,104
517.26114,10
518.27321,12
519.23704,558
520.24014,136
521.23416,151
521.2525,83
522.23739,24
522.25579,14
523.24992,15
523.26837,51
524.2782,9
525.23743,15
525.26454,7
525.28381,26
526.29376,12
527.2535,1057
527.52204,6
528.2569,239
529.24873,16
529.25739,13
529.26533,16
530.26,6
532.70942,6
533.7818,7
535.25879,9
537.15424,6
539.21564,18
539.25721,6
541.23143,34
543.22853,8
543.28108,16
549.23471,52
551.25329,37
553.26913,225
554.27269,24
555.28441,983
556.28802,247
557.28031,8
557.29045,7
558.59367,16
559.40619,6
560.59092,16
562.58783,13
564.58589,7
564.61134,7
569.7661,6
573.2921,10
574.72621,8
575.25098,7
576.28708,21
577.19607,8
577.26677,15
579.19235,8
585.19927,6
585.21185,62
586.21441,7
586.60503,8
587.20857,7
591.82555,7
601.46042,9
603.44162,41
609.2954,8
613.07374,8
613.23216,14
613.24386,40
614.24713,7
623.3118,7
623.80751,6
629.48308,9
645.45048,10
653.96526,6
655.16656,6
657.41621,7
658.42467,44
659.42742,13
678.08202,10
685.32154,24
687.31909,9
691.45688,27
693.39256,17
693.45102,11
694.39708,6
695.79206,7
706.47211,6
707.04242,8
709.41348,6
717.47172,23
717.99952,6
719.38504,11
719.488,169
720.18413,6
720.4913,41
721.40021,25
723.41693,11
733.43654,54
734.43967,10
735.43658,323
736.44026,82
737.45194,617
737.48518,10
738.45618,223
738.48711,6
739.4589,21
747.41537,76
748.4194,26
749.43154,85
750.29829,6
750.43477,13
751.42047,7
753.43572,42
754.43963,15
755.4517,19
756.45471,6
759.78357,7
761.4525,191
762.45501,40
763.46825,667
764.47098,276
765.47192,266
765.48322,70
766.47483,86
766.48615,13
766.83727,6
767.07903,9
767.47467,132
767.48727,315
767.5856,7
768.47773,37
768.49162,115
769.24364,9
769.49035,18
771.95628,7
771.96518,9
771.97917,10
771.9868,9
772.00078,14
772.00969,16
772.02367,15
772.04021,17
772.05292,23
772.06055,24
772.07963,24
772.08853,16
772.09871,25
772.12288,16
772.13305,18
772.1445,18
772.16104,12
772.17248,8
772.18266,8
772.19411,9
772.21065,9
772.21828,9
772.23864,6
772.24754,9
772.25772,7
777.13571,10
777.28857,9
785.48516,62
786.48844,26
789.48354,51
790.2521,6
790.48658,16
791.23946,7
791.49946,508
792.50239,190
793.50324,9
794.66932,9
795.40957,11
798.26324,11
800.47266,101
801.4752,26
802.16167,10
803.45085,434
804.45494,215
805.44871,105
805.46633,33
806.45112,45
806.46877,9
807.45404,7
807.48125,8
810.50825,6
811.46667,96
812.47072,30
813.47939,6
821.42557,20
833.56422,6
837.48442,11
839.4996,371
840.50269,148
840.79891,6
840.81192,7
841.50614,11
844.9159,8
846.80895,7
849.45788,11
865.347,6
866.86263,14
870.5877,6
877.06218,6
881.60077,7
886.28103,7
893.96871,6
894.14462,6
896.49038,6
901.01082,6
903.21789,8
909.2456,8
915.86765,17
916.16185,6
927.50598,6
931.27693,6
931.56678,6
934.5846,8
939.80296,8
942.47829,7
942.97765,7
942.9931,6
946.43248,6
947.31169,7
948.9646,8
951.25811,8
951.93507,9
955.36752,9
955.38152,6
959.33449,9
961.04899,12
964.657,6
969.25065,11
969.53694,14
970.53996,10
971.50683,6
973.94206,6
977.12483,10
984.24724,7
984.33145,6
995.53383,12
995.54686,15
995.5599,7
995.90451,14
