"m.z","int"
197.92124,9
197.97176,11
198.90511,55
198.90793,15
198.92407,6
198.95201,18
199.09716,52
199.13347,120
199.98968,6
200.9208,28
200.94056,36
200.9919,7
201.11274,42
201.1491,6
201.1743,7
201.1765,16
201.92749,9
201.93701,60
202.93764,11
203.90809,21
203.94003,26
204.95021,6
204.96569,6
205.12287,23
205.15928,450
205.95302,7
206.16257,34
206.99639,20
207.13842,7
207.96982,11
208.90877,9
208.94064,10
208.97054,11
208.9829,34
209.01227,14
209.11783,19
209.15423,13
209.88906,13
209.92692,15
210.9173,9
210.93201,23
210.93746,12
211.03739,42
211.13357,171
211.16995,119
212.13672,7
212.17318,7
212.87409,20
212.88863,8
212.89637,32
212.90594,59
213.01667,20
213.04543,7
213.11274,6
213.14926,82
213.90675,8
214.18894,114
214.87092,6
214.89352,6
214.90323,14
215.06114,6
215.12847,6
215.90594,10
215.93773,18
215.96972,8
216.87119,17
216.91834,14
217.91442,7
217.9352,6
217.95581,6
217.96115,7
217.97069,11
218.13084,49
219.1751,43
219.88569,8
219.90329,36
219.91779,13
219.92552,27
219.93499,54
220.93598,10
221.15419,6
221.90618,20
221.92304,10
221.93264,6
222.15312,9
222.93507,7
223.02785,149
223.13353,26
223.16989,7
223.90021,8
223.90359,9
223.91928,14
224.98523,6
225.00704,351
225.14917,15
225.18563,105
226.93241,18
227.03236,20
227.16485,32
227.89306,7
228.87378,10
228.88342,15
228.90375,10
228.93537,16
228.95221,8
229.18035,34
229.93193,6
230.85472,6
230.86241,9
230.87198,11
231.17487,61
232.84884,6
232.8598,7
232.86928,17
233.15184,9
233.90417,10
233.93599,25
234.1576,103
234.9003,13
234.90499,7
234.92228,6
234.97651,8
235.13354,6
235.88067,9
235.90129,15
235.90323,9
235.91268,10
235.93352,10
236.14141,13
236.87174,7
236.89746,7
236.95043,7
237.18566,19
237.88386,7
237.89147,24
237.90126,29
238.87862,8
239.0593,77
239.12856,20
239.16473,6
239.20114,52
239.89835,8
240.89138,6
240.91332,6
240.9335,11
240.96498,8
241.00202,94
241.18045,28
241.21376,20
241.92962,6
242.22034,168
243.0177,51
243.15971,12
244.91306,7
244.92078,6
244.93033,14
245.04308,9
246.87045,9
246.9765,8
247.17013,141
247.93027,7
248.17786,13
249.18571,34
249.91371,9
250.14458,101
250.15725,102
250.89823,7
251.16492,10
251.2015,98
251.90233,17
252.86669,10
252.89864,8
253.14416,6
253.217,488
253.86921,9
253.8788,10
253.89943,21
254.2204,39
254.86371,7
255.19643,12
255.23003,27
256.89864,11
256.9084,19
256.91109,7
257.17568,26
257.23951,7
258.18354,8
258.87974,9
258.89974,6
258.93135,19
259.8959,17
259.92795,13
259.93217,6
260.89658,6
260.92906,14
263.16498,6
264.16043,20
264.98756,28
267.19645,9
267.2327,6
269.21218,29
270.25192,19
271.19149,9
271.86577,8
274.87462,7
275.06221,7
277.89414,15
281.21207,13
282.95345,46
282.96615,38
283.04941,328
284.0526,11
284.16304,8
284.26757,31
284.92307,9
284.95073,14
284.963,9
285.0286,35
285.19214,7
285.20698,6
286.21478,10
286.87444,6
288.23051,8
289.98284,10
292.87264,6
293.87179,7
296.85645,12
297.04696,175
297.85718,6
297.88948,6
298.04652,11
298.96071,6
299.04439,314
299.22259,16
300.04758,10
301.21724,766
302.2205,119
303.22408,8
305.16095,7
311.20786,7
317.05475,22
323.02943,22
327.23304,6
330.04482,50
339.02393,7
339.03651,19
340.99535,14
341.00766,33
341.05471,23
342.98702,6
357.00301,42
359.20781,16
366.06902,14
368.06608,19
370.06308,6
371.06577,76
372.06531,6
404.06342,15
409.23593,6
455.22035,6
481.2573,60
483.26016,32
483.27275,159
484.27639,11
485.27554,10
509.24264,13
516.25722,17
518.27282,7
519.23666,59
521.23377,10
525.23775,7
527.25311,274
528.25651,45
529.257,6
541.23177,9
549.23505,20
553.2687,39
555.28475,243
556.28758,47
577.26631,6
585.21222,18
587.20894,8
603.44112,12
613.23164,8
613.24335,11
658.42509,36
659.42784,12
719.38436,7
721.40067,6
733.43702,25
735.43588,55
736.43956,12
737.45242,147
738.45547,40
747.41585,42
749.43203,33
750.43526,12
761.45175,44
763.4675,206
764.47148,78
765.47242,28
765.48372,21
766.47407,8
767.47391,59
767.48778,87
768.47697,11
768.49086,32
769.49085,11
771.60977,6
771.61994,7
771.62629,8
771.63519,9
771.65171,12
771.66569,17
771.67331,24
771.68602,21
771.69619,19
771.71271,20
771.72161,25
771.73559,24
771.75211,20
771.77372,16
771.7877,14
771.80549,9
771.82965,11
771.84109,9
785.48437,11
786.48765,7
791.49866,141
792.50291,40
800.47184,41
801.47439,16
802.4869,10
803.45003,76
804.45412,22
805.44654,9
805.46551,7
806.4693,6
811.46721,19
839.50016,95
840.50325,28
924.52632,10
927.50494,9
