"m.z","int"
178.91281,16
178.93523,14
178.94474,17
178.95964,39
178.97227,35
178.99442,26
179.00152,9
179.06088,7
179.10279,69
179.1072,28
179.93741,7
179.95501,27
180.06612,6
180.92134,60
180.93389,7
181.0101,14
181.0865,27
181.12291,11
182.91826,6
182.92251,18
182.94671,26
182.9743,67
182.99631,41
183.01436,7
183.06574,7
183.10217,113
183.97514,9
184.89371,6
184.94365,12
184.97183,6
185.06031,28
185.08135,102
185.91006,12
185.94192,40
187.0297,7
187.09705,65
187.13347,27
187.9505,24
188.05014,8
188.87934,6
189.04535,29
189.97161,14
189.97581,10
190.04056,11
190.89189,9
190.94256,10
190.95976,12
190.97228,8
190.97447,38
191.06102,9
191.10722,50
191.92285,15
191.92868,13
191.97519,6
192.91564,17
192.93915,20
192.96569,10
192.97189,12
192.97522,33
193.08636,6
193.91135,14
194.89817,7
194.90769,46
194.93011,36
194.93963,187
194.98143,11
195.10222,6
195.13858,57
195.90848,13
195.93237,13
195.9405,18
196.87899,6
196.88079,9
196.90487,11
196.91093,13
196.93714,24
197.00499,15
197.01204,16
197.0814,71
197.11782,20
197.9211,8
197.97178,18
198.90496,59
198.90795,11
198.92375,12
199.09718,48
199.1335,94
199.98971,6
200.92066,37
200.94058,30
201.11277,32
201.17652,13
201.91594,10
201.92734,7
201.93686,86
202.93784,20
203.06095,7
203.90811,21
203.93435,7
203.94005,35
203.99428,9
204.82487,6
204.95023,9
204.96571,13
205.12289,24
205.1593,1370
205.95286,13
206.07786,33
206.16259,128
206.99642,18
207.13862,17
207.96966,19
208.02088,6
208.8449,6
208.90861,7
208.94048,13
208.97038,13
208.97325,8
208.98292,68
209.01212,45
209.11785,22
209.15425,8
209.88908,6
209.92676,28
210.8418,19
210.90589,6
210.93204,16
210.9373,28
210.94148,6
210.95401,7
210.98599,10
211.03723,156
211.13359,141
211.16997,102
211.9762,12
212.07467,7
212.83913,8
212.86435,88
212.87393,8
212.89639,27
212.90578,59
212.9476,9
212.96013,42
213.01651,22
213.04545,15
213.1491,92
214.18897,94
214.86143,44
214.89149,21
214.90326,9
214.93931,19
214.95724,8
215.06116,10
215.1283,12
215.90578,6
215.93776,20
215.96955,18
216.05632,7
216.87102,10
216.90587,6
216.90719,10
216.91552,7
216.91818,8
216.92386,10
216.92935,7
217.91082,21
217.93504,9
217.97071,8
218.13067,98
218.16716,6
218.99269,6
219.00518,7
219.13416,6
219.17494,35
219.90312,47
219.92535,23
219.93502,73
219.97679,17
219.98937,16
220.93581,8
221.15422,9
221.90033,10
221.90621,18
221.93247,13
222.15314,18
222.9349,7
222.96687,12
223.02788,120
223.13356,13
223.16992,14
223.90024,14
223.90342,7
223.91911,16
224.93225,6
224.95665,12
224.97145,6
225.00707,688
225.149,9
225.18566,136
225.93436,6
226.01048,16
226.1193,6
226.9067,6
226.91116,7
226.93224,33
227.00298,12
227.03218,62
227.16487,31
227.89288,6
228.84199,18
228.87401,6
228.88325,8
228.90357,8
228.93519,8
228.95203,13
229.14418,6
229.18038,30
229.20794,9
229.89992,9
229.93195,9
230.83894,9
230.8718,10
230.93274,8
230.94814,6
230.95209,6
231.1749,55
231.90553,8
232.86889,8
232.90196,9
232.9243,31
232.96182,13
233.90399,8
233.9358,22
234.15763,67
234.85892,141
234.90032,8
234.97633,8
234.98594,9
235.90111,6
235.93312,19
235.98125,6
236.14144,22
236.85599,94
236.91846,7
237.18568,9
237.8915,12
237.90107,23
238.86551,6
238.87843,23
238.89134,7
238.90995,7
239.05932,40
239.12858,29
239.20138,57
240.91335,10
240.93308,14
240.96501,12
241.00205,200
241.14407,10
241.18048,29
241.21423,14
241.92942,15
242.22037,131
242.90637,9
242.91355,6
242.93016,6
242.96249,8
243.01773,79
243.8687,6
243.94774,10
244.80928,23
244.93036,20
245.04289,21
245.87389,6
246.80634,33
246.97653,10
246.98918,11
247.13353,6
247.17016,284
247.85765,11
247.9303,7
248.17349,24
248.17789,26
248.80327,24
249.14937,14
249.18574,47
250.14461,102
250.15728,207
250.80028,7
251.16047,10
251.20129,251
251.90212,14
252.20484,25
252.89843,8
252.93062,7
253.09262,7
253.21393,10
253.21703,1322
253.86732,6
253.87883,6
253.89922,14
254.22044,161
255.19622,14
255.22982,12
255.96603,8
256.90819,22
256.95018,14
257.17571,8
258.18333,6
258.87977,7
258.89952,7
258.93139,18
259.0673,9
259.89594,27
259.92773,10
259.93221,6
260.78697,8
260.92859,16
262.78376,14
262.98414,9
264.16046,21
264.78083,6
264.98734,53
265.90908,9
265.9605,9
266.80385,116
266.92507,12
267.01247,12
267.19622,6
267.23299,10
268.16805,9
268.80077,168
269.21221,28
270.25195,15
270.79799,117
270.82335,41
270.89682,6
271.19152,6
272.79511,20
272.82049,45
272.92417,13
274.81765,11
274.88087,11
274.90897,6
274.96086,7
275.06225,32
276.20929,26
276.89664,11
277.8939,17
278.88414,6
280.86157,10
280.92604,6
281.03354,8
281.2121,22
281.24845,7
282.85532,6
282.89904,10
282.95349,47
282.96619,31
283.04917,671
283.88327,6
284.05264,23
284.26732,18
284.92311,6
284.95049,9
285.02864,73
285.1602,7
285.19217,38
285.20702,7
286.21482,10
286.80104,6
288.79795,6
289.98259,9
290.93461,7
292.81801,61
292.8914,16
292.94133,8
292.98235,6
294.81487,51
296.81192,14
296.83739,9
296.85618,8
297.047,277
297.85752,7
298.04656,29
298.96075,9
299.02634,10
299.04412,663
299.20146,7
299.22263,13
300.04762,30
301.21728,2631
302.22054,474
302.76792,10
303.22412,18
303.23288,9
304.76507,40
305.03114,12
305.16099,30
306.76229,32
308.75926,10
309.192,8
311.17569,6
311.2079,43
313.22321,9
315.05782,20
315.19644,24
317.0548,42
317.21216,38
318.83207,18
319.85956,6
321.24332,13
323.02913,46
324.76255,26
326.75949,54
326.95567,8
328.75653,40
328.78197,32
329.24864,7
330.04487,127
330.75375,10
330.77907,36
331.04422,7
332.00938,6
332.77641,22
332.99317,13
333.2069,16
337.19401,27
337.23843,6
338.87896,8
339.02398,27
339.03656,43
340.99539,31
341.00771,47
341.05476,31
341.2079,23
342.21563,10
342.99197,6
343.00477,6
347.22634,12
348.02403,6
348.1973,8
348.69898,8
348.96703,6
349.20522,30
349.70675,6
350.21325,20
350.77654,41
352.77333,45
354.21542,16
354.77057,20
354.87399,13
355.22341,98
355.72524,33
357.00267,57
358.99969,7
359.17598,34
359.20786,51
362.21328,79
362.71485,37
362.72345,14
362.82176,10
363.22074,108
363.72276,50
364.22417,6
364.72083,13
366.06907,12
366.71769,8
368.06614,15
370.86886,12
371.06582,142
372.06536,9
374.19457,12
376.79049,12
381.82374,6
382.72101,11
384.71825,25
386.71494,17
386.74064,16
388.71222,12
388.73767,27
390.73463,23
404.06348,33
407.21992,8
408.73486,17
409.23599,23
410.7321,49
412.7291,20
413.16391,15
414.72618,6
434.74893,8
437.20987,18
440.67948,6
442.67705,20
444.67379,20
446.6712,13
446.69639,18
448.69336,16
455.22043,11
455.24173,28
468.69113,21
470.6874,11
477.30431,9
479.24146,6
481.25739,251
482.26039,39
483.26024,111
483.27284,480
484.2632,13
484.27647,76
485.27562,17
487.29152,21
500.63505,8
502.63259,16
504.63001,12
504.65487,9
505.22933,28
506.6522,10
509.24273,21
516.25801,13
519.23675,131
520.24055,24
521.23387,27
521.25221,30
523.26807,12
525.23713,7
525.28352,14
526.29346,9
527.25321,443
528.2566,71
528.64623,6
529.24915,7
529.25709,14
529.26503,6
533.24015,6
537.30674,7
540.59345,6
541.23187,8
543.28076,7
548.3084,6
549.23515,60
551.25296,7
553.2688,114
554.27236,8
555.28486,319
556.28769,62
558.59412,11
559.27646,20
560.59138,16
562.58829,9
562.6136,7
573.42931,6
575.25063,16
576.28673,6
577.26642,8
585.21149,16
597.36663,6
603.44212,7
609.26113,6
613.23176,7
613.24437,6
615.6453,10
618.54982,6
644.56436,6
656.08272,6
678.03758,7
691.45639,12
693.39315,23
693.45053,13
719.48748,69
720.49078,24
735.43604,163
736.43972,42
737.45139,492
738.45563,159
739.15803,7
739.44762,12
739.45835,21
747.41602,14
748.16764,7
749.43219,20
753.43515,30
754.43906,10
755.43143,6
755.45113,15
756.45413,7
757.42083,6
759.43547,11
759.48262,6
761.45192,158
762.45567,50
763.46767,612
764.47165,254
765.47133,229
765.48263,49
766.4755,74
766.48682,15
767.45517,7
767.47534,129
767.48794,364
768.4784,56
768.49103,124
769.49229,26
770.49296,7
771.50576,6
772.45055,6
772.462,6
772.48109,8
772.50146,7
772.51037,12
772.52819,10
772.54219,9
772.55365,11
772.5702,11
772.57656,11
772.5842,10
772.59311,16
772.6033,12
772.61985,16
772.62876,14
772.64149,20
772.65423,19
772.67078,15
772.67969,13
772.68861,18
772.70643,9
772.71407,12
772.72299,9
772.73063,11
772.75482,6
785.45192,6
785.48455,6
787.71186,6
789.48292,44
790.48596,15
791.49884,366
792.50176,135
793.50527,13
799.54105,7
800.47202,58
801.47457,23
803.45021,487
804.4543,222
805.44807,127
805.46569,84
806.45048,46
806.46949,40
807.4534,29
807.46292,14
807.48196,44
808.48544,20
810.48024,13
811.46739,83
812.39182,6
812.47007,36
813.48012,11
821.42491,10
824.13505,8
827.49471,21
839.49891,300
840.50345,134
841.50545,8
841.59663,7
849.67885,6
857.50578,10
857.70976,7
860.69291,10
887.17881,6
887.19134,7
893.59409,7
901.34844,7
914.93915,7
927.50516,19
928.50571,7
935.15315,9
940.44809,6
943.4233,6
946.93932,6
949.27577,6
966.10358,6
969.53606,27
970.53728,7
972.59473,9
979.64939,8
988.74666,10
988.7614,15
